3,1,593.90,118.21,14.31,32.53,1,3,0
4,1,588.24,102.82,14.24,33.87,1,3,0
52,2,462.09,329.75,56.72,19.69,1,1,0
55,2,475.52,336.58,46.64,20.52,1,1,0
55,3,570.11,348.99,69.66,22.20,1,0,0
56,2,447.94,333.92,72.62,21.35,1,1,0
56,3,563.00,346.70,75.95,23.19,1,0,0
56,4,418.85,330.69,21.92,18.31,1,5,0
57,2,443.55,327.97,70.38,22.29,1,1,0
57,3,560.87,342.41,78.40,22.52,1,0,0
57,4,415.82,326.33,21.75,17.38,1,5,0
58,2,430.52,309.96,66.17,20.66,1,1,0
58,3,549.87,322.91,88.33,21.97,1,0,0
58,4,363.56,299.28,37.40,25.20,1,5,0
59,2,419.81,335.34,70.05,21.35,1,1,0
59,3,540.57,347.99,97.57,22.55,1,0,0
59,4,353.36,326.35,37.05,23.29,1,5,0
60,2,435.62,346.18,52.10,20.01,1,1,0
60,3,533.89,358.16,105.14,21.69,1,0,0
60,4,353.10,334.76,31.21,24.67,1,5,0
61,2,447.82,356.46,47.78,18.62,1,1,0
61,3,525.14,365.69,114.33,22.59,1,0,0
62,2,438.66,354.99,58.63,21.52,1,1,0
62,3,521.54,366.19,118.27,23.42,1,0,0
63,2,412.29,325.77,68.14,20.62,1,1,0
63,3,513.93,338.42,120.35,22.37,1,0,0
63,4,323.64,312.42,38.79,26.33,1,5,0
64,2,412.92,316.22,60.72,19.51,1,1,0
64,3,512.17,328.56,123.46,21.92,1,0,0
64,7,362.55,310.28,22.90,18.73,1,5,0
64,4,321.87,303.02,38.44,24.79,1,5,0
65,2,413.31,311.68,53.32,19.56,1,1,0
65,3,506.95,323.11,131.45,23.60,1,0,0
65,7,357.11,305.90,22.83,18.53,1,5,0
65,4,317.13,298.51,37.64,26.01,1,5,0
66,2,404.60,313.51,55.55,19.39,1,1,0
66,3,491.25,322.92,91.37,22.22,1,0,0
66,7,349.43,308.59,23.10,17.91,1,5,0
66,4,382.02,310.38,42.66,19.63,1,1,0
67,2,498.43,339.86,56.94,20.97,1,0,0
67,3,607.83,343.88,31.25,24.62,1,0,0
68,2,542.74,367.62,90.52,26.33,1,0,0
69,2,499.65,335.79,98.49,22.10,1,0,0
69,7,341.66,319.38,19.96,16.69,1,5,0
69,4,402.82,324.85,55.94,19.68,1,1,0
70,2,500.25,322.69,68.53,19.86,1,0,0
70,7,346.39,306.69,22.99,18.07,1,5,0
70,4,404.57,312.23,56.07,19.58,1,1,0
71,2,500.72,325.44,92.36,21.34,1,0,0
71,7,345.76,309.04,23.27,18.64,1,5,0
71,4,400.75,313.82,60.28,20.66,1,1,0
71,8,306.94,299.73,36.95,26.46,1,5,0
72,2,498.61,338.31,86.09,22.20,1,0,0
72,4,410.59,326.36,51.58,21.65,1,1,0
73,4,399.76,335.17,57.96,20.37,1,1,0
74,4,398.88,338.66,55.79,19.86,1,1,0
74,7,317.10,328.91,25.03,21.79,1,5,0
74,2,497.23,350.91,126.57,25.42,1,0,0
75,4,394.84,312.08,62.93,20.25,1,1,0
75,7,336.74,307.03,21.43,17.34,1,5,0
75,2,493.73,323.49,146.01,25.08,1,0,0
75,8,296.39,297.92,37.21,25.39,1,5,0
76,4,396.93,306.05,59.53,20.25,1,1,0
76,7,336.71,299.43,21.95,18.51,1,5,0
76,2,492.69,317.04,147.05,26.29,1,0,0
76,8,309.62,292.20,25.87,26.05,1,5,0
77,4,396.83,306.91,61.96,21.51,1,1,0
77,7,345.08,303.31,16.92,16.49,1,5,0
77,2,489.43,319.02,150.08,27.62,1,0,0
78,4,407.43,315.97,59.23,21.53,1,1,0
78,2,489.20,328.99,150.16,28.36,1,0,0
79,4,393.35,321.70,66.13,21.11,1,1,0
79,2,493.20,334.96,146.47,25.16,1,0,0
80,4,397.37,321.19,64.31,20.31,1,1,0
80,2,494.59,333.19,144.36,22.82,1,0,0
81,4,435.22,338.48,42.78,15.78,1,1,0
81,2,504.21,344.51,69.54,20.98,1,0,0
82,4,445.38,347.20,51.47,18.55,1,1,0
82,2,509.54,355.40,129.13,25.05,1,0,0
83,4,410.65,340.43,62.94,20.48,1,1,0
83,2,514.45,354.42,70.91,20.98,1,0,0
84,4,420.74,301.82,69.96,21.24,1,1,0
84,2,523.55,315.69,115.53,24.59,1,0,0
84,8,323.74,286.38,34.63,26.05,1,5,0
84,7,360.53,296.77,17.15,17.11,1,5,0
85,4,429.16,290.57,64.10,20.83,1,1,0
85,2,527.99,303.59,110.54,23.45,1,0,0
85,8,329.50,277.72,36.36,24.60,1,5,0
85,7,368.73,285.66,21.70,17.46,1,5,0
86,4,448.78,311.24,57.86,21.28,1,1,0
86,2,542.81,323.48,96.53,24.70,1,0,0
87,4,458.60,323.07,63.53,21.14,1,1,0
87,2,552.12,336.66,87.09,22.16,1,0,0
97,4,461.31,303.35,21.29,22.39,1,5,0
97,2,519.66,314.00,75.61,22.32,1,1,0
97,7,443.06,304.61,22.25,19.70,1,5,0
98,4,463.60,288.43,24.20,18.70,1,5,0
98,7,419.33,269.39,42.79,35.25,1,5,0
98,8,307.83,273.93,90.64,24.09,1,5,0
99,4,471.05,291.00,21.05,17.70,1,5,0
99,7,423.83,274.60,43.13,31.51,1,5,0
99,9,218.80,275.04,4.42,10.18,1,3,0
99,8,320.56,262.12,76.80,37.37,1,5,0
100,4,477.98,299.31,21.35,18.13,1,5,0
100,7,433.60,275.72,40.48,40.26,1,5,0
100,9,224.15,284.88,5.43,9.97,1,3,0
100,8,326.99,272.70,76.80,35.90,1,5,0
101,4,490.86,322.14,21.49,19.16,1,5,0
101,7,445.57,299.03,39.54,40.60,1,5,0
101,9,234.38,304.55,5.66,10.66,1,3,0
101,8,338.84,295.60,76.32,36.00,1,5,0
102,4,502.19,334.77,20.25,17.46,1,5,0
102,7,457.69,311.01,39.33,39.67,1,5,0
102,9,244.56,318.04,5.58,9.71,1,3,0
102,8,352.02,307.60,74.36,35.63,1,5,0
103,4,505.03,325.74,21.41,17.35,1,5,0
103,7,461.89,301.83,38.15,40.03,1,5,0
103,9,247.63,311.49,6.13,10.12,1,3,0
103,8,357.26,300.48,72.79,34.54,1,5,0
104,4,514.21,331.23,22.84,17.14,1,5,0
104,7,469.74,313.48,39.77,31.94,1,5,0
104,9,256.23,317.34,5.00,9.78,1,3,0
104,8,367.55,306.00,73.23,34.38,1,5,0
106,3,596.30,349.84,42.77,20.51,1,1,0
108,4,515.43,319.67,24.55,19.78,1,5,0
108,7,467.27,299.98,44.10,37.58,1,5,0
110,4,502.52,353.77,26.89,19.96,1,5,0
110,3,581.79,360.08,56.74,23.88,1,1,0
111,4,500.53,350.55,25.15,19.82,1,5,0
111,3,571.78,359.05,66.06,21.11,1,1,0
111,7,458.47,329.11,42.47,38.25,1,5,0
112,9,277.93,349.44,68.92,14.82,1,1,0
112,8,408.96,353.87,96.33,25.21,1,0,0
113,9,285.48,348.71,95.19,24.76,1,0,0
