1,1,91.83,269.52,262.32,53.62,1,0,0
1,2,470.93,319.21,153.13,18.57,1,0,0
2,1,111.25,272.06,263.63,51.23,1,0,0
2,2,492.66,314.97,152.73,17.29,1,0,0
3,1,133.22,275.09,264.02,47.04,1,0,0
3,2,514.71,307.40,152.55,17.43,1,0,0
4,1,153.30,275.19,265.61,45.57,1,0,0
4,2,537.42,301.39,142.01,18.14,1,0,0
5,1,164.13,275.51,266.20,45.43,1,0,0
5,2,548.35,301.24,131.25,18.31,1,0,0
6,1,163.13,275.89,266.84,45.45,1,0,0
6,2,548.54,302.60,131.03,17.34,1,0,0
7,1,152.78,274.11,268.17,46.02,1,0,0
7,2,539.38,300.58,139.90,18.08,1,0,0
8,1,135.15,271.74,269.78,47.11,1,0,0
8,2,522.98,299.02,155.15,17.37,1,0,0
9,1,106.63,272.81,270.27,47.94,1,0,0
9,2,496.06,305.08,154.71,16.00,1,0,0
10,1,97.81,272.60,270.04,48.70,1,0,0
10,2,486.79,307.56,155.05,16.30,1,0,0
11,1,74.95,265.82,271.20,51.71,1,0,0
11,2,465.79,308.72,154.26,16.74,1,0,0
12,1,62.10,266.83,271.05,54.09,1,0,0
12,2,453.97,314.08,156.38,17.61,1,0,0
13,1,56.69,266.97,272.52,54.67,1,0,0
13,2,449.51,314.88,156.27,17.66,1,0,0
14,1,55.26,267.20,273.45,53.98,1,0,0
14,2,448.07,314.23,157.09,17.17,1,0,0
15,1,57.47,270.05,275.44,51.91,1,0,0
15,2,454.38,312.61,156.01,16.23,1,0,0
16,1,62.06,272.47,274.39,51.83,1,0,0
16,2,458.87,314.44,156.37,16.49,1,0,0
17,1,63.36,272.49,277.50,52.25,1,0,0
17,2,463.03,316.11,156.55,17.21,1,0,0
18,1,68.21,270.86,277.20,53.43,1,0,0
18,2,467.59,316.07,156.54,17.10,1,0,0
19,1,70.05,270.02,279.60,52.33,1,0,0
19,2,472.27,312.35,156.73,16.67,1,0,0
20,1,75.39,270.53,281.72,50.30,1,0,0
20,2,480.72,306.04,156.94,17.03,1,0,0
21,1,76.96,270.31,281.65,49.72,1,0,0
21,2,483.19,305.37,156.73,16.39,1,0,0
22,1,76.51,269.70,283.13,51.32,1,0,0
22,2,484.09,308.06,157.60,16.76,1,0,0
23,1,75.13,264.54,284.56,54.52,1,0,0
23,2,483.91,309.71,157.74,17.67,1,0,0
24,1,71.88,263.47,284.05,55.11,1,0,0
24,2,480.38,311.19,157.74,17.94,1,0,0
25,1,67.95,263.18,285.78,55.45,1,0,0
25,2,478.21,310.89,158.32,17.61,1,0,0
26,1,64.66,263.72,287.82,51.58,1,0,0
26,2,478.34,302.22,158.81,16.97,1,0,0
27,1,63.12,265.18,289.29,50.49,1,0,0
27,2,478.63,299.34,158.80,16.69,1,0,0
