1,1,244.96,366.68,22.34,9.45,1,0,0
1,2,159.83,366.71,17.82,9.71,1,0,0
1,3,213.01,366.81,11.28,9.76,1,0,0
1,4,89.03,364.66,13.86,13.04,1,0,0
1,5,291.93,370.25,7.07,6.89,1,0,0
1,6,39.94,369.13,7.36,8.10,1,0,0
1,7,463.53,365.97,8.40,5.76,1,5,0
2,1,244.52,360.29,22.66,9.95,1,0,0
2,2,159.34,360.18,17.47,10.35,1,0,0
2,3,212.53,360.39,11.17,9.76,1,0,0
2,4,87.67,358.12,13.49,12.30,1,0,0
2,5,292.14,363.92,7.13,7.22,1,0,0
2,6,39.97,362.32,6.41,8.48,1,0,0
2,7,463.89,360.35,8.52,5.62,1,5,0
3,1,242.95,356.56,22.49,9.68,1,0,0
3,2,157.45,356.88,17.82,9.61,1,0,0
3,3,209.98,356.61,11.57,10.10,1,0,0
3,4,84.18,354.01,14.42,13.23,1,0,0
3,5,290.92,360.43,7.41,6.81,1,0,0
3,6,39.48,358.29,4.67,8.83,1,0,0
3,7,462.47,356.37,8.84,5.65,1,5,0
4,1,241.50,358.88,22.57,9.48,1,0,0
4,2,155.35,359.83,17.63,9.84,1,0,0
4,3,208.27,359.23,11.55,9.83,1,0,0
4,4,82.71,357.12,13.47,13.66,1,0,0
4,5,289.20,362.36,6.94,6.96,1,0,0
4,7,462.01,357.04,8.17,5.54,1,5,0
5,1,244.82,364.00,23.15,9.83,1,0,0
5,2,158.13,365.34,18.43,10.06,1,0,0
5,3,211.34,364.52,11.87,10.03,1,0,0
5,4,85.30,363.61,14.00,13.51,1,0,0
5,5,293.74,367.24,6.73,7.17,1,0,0
5,7,466.00,361.30,8.24,5.27,1,5,0
5,6,39.67,367.66,5.36,9.65,1,0,0
6,1,239.99,355.51,22.74,9.78,1,0,0
6,2,153.20,356.33,18.05,9.93,1,0,0
6,3,206.23,356.30,12.15,9.78,1,0,0
6,4,79.22,354.77,13.53,13.09,1,0,0
6,5,289.47,359.41,6.74,6.86,1,0,0
6,7,461.82,354.43,8.63,5.58,1,5,0
7,1,241.30,356.76,22.78,9.78,1,0,0
7,2,154.07,357.11,18.08,9.66,1,0,0
7,3,207.00,356.72,11.99,9.98,1,0,0
7,4,79.16,353.96,14.04,14.17,1,0,0
7,5,290.64,361.27,7.21,6.55,1,0,0
7,7,462.88,357.04,7.99,5.23,1,5,0
8,1,240.26,365.87,22.73,9.88,1,0,0
8,2,152.59,365.60,18.21,10.10,1,0,0
8,3,205.74,365.98,11.98,10.05,1,0,0
8,4,76.87,362.91,14.44,13.25,1,0,0
8,5,289.54,369.91,6.88,6.83,1,0,0
8,7,463.03,366.43,8.45,5.56,1,5,0
8,6,68.26,466.83,14.15,7.42,1,0,0
9,1,240.98,367.00,22.67,9.63,1,0,0
9,2,153.09,367.31,18.16,9.65,1,0,0
9,3,206.16,366.87,12.14,10.19,1,0,0
9,4,77.22,364.48,14.33,13.07,1,0,0
9,5,290.79,370.89,6.82,6.85,1,0,0
9,7,464.70,367.22,7.85,5.12,1,5,0
10,1,239.09,341.36,22.73,9.75,1,0,0
10,2,151.13,342.00,17.89,9.82,1,0,0
10,3,203.77,341.83,12.23,9.97,1,0,0
10,4,74.38,340.62,13.36,12.03,1,0,0
10,5,289.25,345.63,6.59,6.86,1,0,0
10,7,462.87,342.36,8.83,5.55,1,5,0
11,1,242.24,371.46,23.18,9.35,1,0,0
11,2,153.45,371.53,18.41,10.43,1,0,0
11,3,206.61,371.72,12.40,9.96,1,0,0
11,4,76.64,369.25,16.65,13.91,1,0,0
11,5,292.97,375.19,6.44,6.47,1,0,0
11,7,467.28,369.84,7.99,5.53,1,5,0
12,1,240.51,349.86,23.25,9.99,1,0,0
12,2,151.47,351.03,18.61,9.98,1,0,0
12,3,204.65,350.44,12.38,10.05,1,0,0
12,4,73.89,350.36,13.67,11.91,1,0,0
12,5,291.11,353.59,7.12,7.15,1,0,0
12,7,466.04,348.64,8.42,5.27,1,5,0
13,1,243.87,373.39,23.10,10.00,1,0,0
13,2,154.15,373.32,18.38,10.27,1,0,0
13,3,207.40,373.57,12.36,10.54,1,0,0
13,4,74.68,370.27,12.43,12.74,1,0,0
13,5,294.01,377.70,7.02,7.10,1,0,0
13,7,469.31,374.04,8.48,5.49,1,5,0
14,1,245.31,379.57,23.46,9.83,1,0,0
14,2,155.66,378.66,18.75,10.79,1,0,0
14,3,208.46,379.58,12.80,10.31,1,0,0
