1,1,319.63,501.76,112.48,52.83,1,0,0
1,2,492.66,526.96,192.69,31.58,1,0,0
1,3,907.54,546.30,132.34,25.20,1,0,0
1,4,1179.06,549.22,133.13,23.18,1,0,0
2,2,692.04,524.69,200.72,30.88,1,0,0
2,4,1119.47,538.96,129.47,25.08,1,0,0
3,4,1307.89,566.81,129.63,23.69,1,0,0
3,5,495.55,528.89,323.43,54.06,1,0,0
3,3,883.37,551.83,202.57,31.52,1,0,0
4,4,1439.75,570.28,122.79,23.35,1,0,0
4,5,626.48,538.98,329.49,54.10,1,0,0
4,3,1022.31,559.46,201.27,31.08,1,0,0
4,1,320.09,555.26,47.02,25.80,1,0,0
5,4,1517.14,568.88,82.64,21.82,1,0,0
5,5,705.86,533.25,333.43,54.58,1,0,0
5,3,1105.72,554.44,198.89,31.93,1,0,0
5,1,321.09,548.63,118.79,25.27,1,0,0
6,4,1542.73,573.17,57.69,21.22,1,0,0
6,5,730.86,534.69,334.72,53.90,1,0,0
6,3,1129.94,558.28,201.27,30.29,1,0,0
6,1,376.20,547.40,84.04,24.49,1,0,0
7,4,1555.00,544.38,45.33,21.17,1,0,0
7,5,740.63,501.85,337.72,54.91,1,0,0
7,3,1141.76,526.59,201.08,30.96,1,0,0
7,1,334.45,515.59,136.07,24.94,1,0,0
8,4,1542.34,564.80,57.56,21.18,1,0,0
8,5,724.62,520.42,336.65,55.63,1,0,0
8,3,1126.72,545.94,202.33,31.51,1,0,0
8,1,342.14,531.00,110.39,25.14,1,0,0
9,4,1518.91,535.71,80.89,22.70,1,0,0
9,5,695.17,492.37,338.69,55.16,1,0,0
9,3,1097.63,517.49,205.62,31.44,1,0,0
9,1,320.67,505.51,103.78,24.97,1,0,0
10,4,1496.72,547.10,103.05,23.42,1,0,0
10,5,665.88,496.71,342.18,56.90,1,0,0
10,1,319.72,503.77,78.19,24.84,1,0,0
10,2,1072.29,524.77,203.87,32.71,1,0,0
11,4,1478.10,548.05,121.18,23.63,1,0,0
11,5,642.50,501.65,341.21,56.42,1,0,0
11,1,320.26,511.37,53.71,25.07,1,0,0
11,2,1048.39,527.87,206.98,32.86,1,0,0
12,4,1468.78,562.44,123.02,23.82,1,0,0
12,5,629.52,513.61,341.15,57.10,1,0,0
12,1,319.94,519.36,41.55,25.82,1,0,0
12,2,1036.87,540.18,208.20,33.60,1,0,0
13,4,1451.03,560.31,124.46,23.48,1,0,0
13,5,607.93,517.10,341.35,57.08,1,0,0
13,1,319.58,528.09,21.96,26.82,1,0,0
13,2,1015.90,541.80,208.39,33.08,1,0,0
14,4,1447.47,585.73,124.07,23.65,1,0,0
14,5,600.68,539.10,342.26,56.92,1,0,0
14,2,1010.27,565.09,207.03,33.37,1,0,0
15,4,1436.37,583.46,126.90,24.32,1,0,0
15,5,584.85,538.26,345.36,57.66,1,0,0
15,2,995.77,564.19,209.62,33.71,1,0,0
16,4,1439.23,585.69,126.62,23.98,1,0,0
16,5,582.18,540.19,346.86,57.41,1,0,0
16,2,996.00,567.40,210.88,32.45,1,0,0
17,4,1445.14,573.39,128.09,23.64,1,0,0
17,5,582.80,528.43,350.25,57.57,1,0,0
17,2,1000.69,554.51,209.75,33.38,1,0,0
18,4,1457.09,576.11,126.71,24.22,1,0,0
18,5,591.25,531.92,351.38,58.04,1,0,0
18,2,1010.08,558.56,212.34,32.95,1,0,0
19,4,1476.88,564.97,122.96,24.06,1,0,0
19,5,609.31,515.76,353.31,58.09,1,0,0
19,2,1030.98,544.38,210.29,32.53,1,0,0
19,1,320.31,529.23,17.82,19.43,1,0,0
20,4,1494.41,574.71,105.51,24.87,1,0,0
20,5,622.54,531.77,359.10,58.27,1,0,0
20,2,1047.48,558.23,211.69,32.99,1,0,0
20,1,319.91,543.85,27.48,24.28,1,0,0
21,4,1498.30,556.57,101.46,23.03,1,0,0
21,5,623.35,512.55,357.89,58.21,1,0,0
21,2,1047.65,538.78,213.62,32.44,1,0,0
21,1,319.87,526.90,26.78,25.55,1,0,0
22,4,1494.67,551.92,105.43,24.87,1,0,0
22,5,613.32,497.29,360.77,60.05,1,0,0
22,2,1043.29,527.96,213.62,34.09,1,0,0
23,4,1504.39,563.79,95.42,23.45,1,0,0
23,5,618.26,515.22,363.29,59.35,1,0,0
23,2,1048.82,542.85,213.83,33.68,1,0,0
24,4,1506.35,546.15,93.99,23.23,1,0,0
24,5,614.97,497.84,366.55,59.91,1,0,0
24,2,1048.46,526.60,213.98,32.12,1,0,0
25,4,1507.14,545.60,92.72,24.31,1,0,0
25,5,612.76,493.87,367.95,60.15,1,0,0
25,2,1048.56,522.90,216.06,34.28,1,0,0
26,4,1503.10,571.55,96.51,24.26,1,0,0
26,5,602.04,520.67,368.42,60.64,1,0,0
26,2,1040.43,551.13,216.26,33.35,1,0,0
27,4,1505.38,560.66,94.14,24.11,1,0,0
27,5,600.81,514.28,370.12,59.60,1,0,0
27,2,1041.44,541.66,216.21,33.17,1,0,0
28,4,1510.30,569.28,89.46,23.52,1,0,0
28,5,598.58,518.79,373.69,60.94,1,0,0
28,2,1043.06,548.25,217.44,33.69,1,0,0
29,4,1503.76,574.36,95.96,23.75,1,0,0
29,5,587.11,526.26,375.85,60.73,1,0,0
29,2,1032.57,555.29,218.73,32.69,1,0,0
30,4,1496.87,585.72,102.47,24.78,1,0,0
30,5,575.91,535.48,375.94,61.83,1,0,0
30,2,1022.84,564.46,218.34,34.99,1,0,0
31,4,1495.83,589.11,103.75,24.53,1,0,0
31,5,564.57,539.10,380.91,61.85,1,0,0
31,2,1016.25,569.50,221.45,33.86,1,0,0
32,4,1495.83,589.11,103.75,24.53,1,0,0
32,5,564.57,539.10,380.91,61.85,1,0,0
32,2,1016.25,569.50,221.45,33.86,1,0,0
33,4,1492.87,586.42,106.49,24.51,1,0,0
33,5,558.18,537.08,381.32,61.70,1,0,0
33,2,1010.89,567.58,221.40,32.97,1,0,0
34,4,1487.08,575.52,112.63,24.16,1,0,0
34,5,544.63,529.63,385.18,62.30,1,0,0
34,2,1000.25,559.12,222.84,32.91,1,0,0
35,4,1497.09,585.91,102.62,25.96,1,0,0
35,5,551.76,533.35,387.55,63.16,1,0,0
35,2,1009.73,564.75,223.82,35.05,1,0,0
36,4,1499.98,575.24,99.85,24.70,1,0,0
36,5,547.57,524.37,389.93,63.05,1,0,0
36,2,1010.33,555.86,222.82,33.25,1,0,0
37,4,1499.87,574.32,99.96,25.17,1,0,0
37,5,542.44,525.48,391.47,63.25,1,0,0
37,2,1006.43,555.37,226.51,34.32,1,0,0
38,4,1495.70,585.21,104.23,25.71,1,0,0
38,5,534.65,528.88,392.62,64.28,1,0,0
38,2,999.97,562.93,226.41,34.56,1,0,0
39,4,1499.90,570.47,100.15,25.77,1,0,0
39,5,531.37,516.91,397.14,64.35,1,0,0
39,2,999.26,548.89,228.01,35.41,1,0,0
40,4,1508.37,569.91,91.12,25.84,1,0,0
40,5,536.54,513.21,397.56,64.31,1,0,0
40,2,1007.57,546.19,227.86,35.54,1,0,0
41,4,1508.37,569.91,91.12,25.84,1,0,0
41,5,536.54,513.21,397.56,64.31,1,0,0
41,2,1007.57,546.19,227.86,35.54,1,0,0
42,4,1513.31,594.99,86.18,24.98,1,0,0
42,5,536.61,545.57,399.22,65.53,1,0,0
42,2,1008.69,577.76,228.64,33.81,1,0,0
43,4,1510.84,559.72,88.84,25.35,1,0,0
43,5,526.86,507.40,402.06,64.91,1,0,0
43,2,1003.16,539.33,228.50,34.17,1,0,0
44,4,1539.71,599.30,60.24,26.55,1,0,0
44,5,552.31,532.77,407.05,67.61,1,0,0
44,2,1033.80,570.42,229.93,38.35,1,0,0
45,5,621.72,507.21,412.25,66.47,1,0,0
45,2,1110.32,545.10,226.13,34.88,1,0,0
46,5,693.27,531.07,418.26,66.01,1,0,0
46,2,1182.48,561.06,227.90,33.36,1,0,0
46,1,319.90,551.04,73.67,27.28,1,0,0
47,5,755.36,537.58,419.48,66.09,1,0,0
47,2,1249.40,572.05,223.86,34.45,1,0,0
47,1,346.27,543.97,104.50,28.02,1,0,0
48,5,818.43,530.47,422.05,67.23,1,0,0
48,2,1313.94,564.11,220.04,34.10,1,0,0
48,1,404.06,540.40,103.73,28.43,1,0,0
49,5,818.43,530.47,422.05,67.23,1,0,0
49,2,1313.94,564.11,220.04,34.10,1,0,0
49,1,404.06,540.40,103.73,28.43,1,0,0
50,5,885.63,529.68,425.65,68.07,1,0,0
50,2,1382.01,564.66,216.52,33.79,1,0,0
50,1,462.87,540.19,106.07,27.90,1,0,0
51,5,911.39,529.16,426.43,67.41,1,0,0
51,2,1408.01,564.78,191.36,33.19,1,0,0
51,1,483.82,538.23,107.94,28.17,1,0,0
52,5,911.39,529.16,426.43,67.41,1,0,0
52,2,1408.01,564.78,191.36,33.19,1,0,0
52,1,483.82,538.23,107.94,28.17,1,0,0
53,5,926.14,520.15,426.74,68.17,1,0,0
53,2,1425.63,553.11,174.58,31.08,1,0,0
53,1,495.83,540.67,108.72,29.10,1,0,0
54,5,928.46,527.55,427.55,67.35,1,0,0
54,2,1427.54,563.03,172.58,33.10,1,0,0
54,1,494.42,536.48,108.98,29.04,1,0,0
55,5,940.14,510.34,431.19,68.10,1,0,0
55,2,1443.06,544.78,157.47,32.77,1,0,0
55,1,500.33,525.76,110.03,28.82,1,0,0
56,5,964.81,514.77,432.66,68.61,1,0,0
56,2,1469.12,551.40,131.08,31.57,1,0,0
56,1,520.37,525.11,111.00,28.92,1,0,0
57,5,986.98,506.65,432.54,69.97,1,0,0
57,2,1490.00,545.72,110.31,31.69,1,0,0
57,1,535.50,514.00,116.69,29.89,1,0,0
58,5,1011.16,522.40,432.18,70.15,1,0,0
58,2,1514.35,558.24,85.97,31.20,1,0,0
58,1,557.83,539.74,116.35,29.29,1,0,0
59,5,1025.87,522.06,434.36,71.02,1,0,0
59,2,1531.49,558.26,68.55,30.99,1,0,0
59,1,569.95,539.02,118.19,29.15,1,0,0
60,5,1026.47,526.64,434.38,69.18,1,0,0
60,2,1532.58,562.06,67.55,31.26,1,0,0
60,1,566.54,542.51,120.57,29.37,1,0,0
61,5,1004.40,542.58,435.65,71.02,1,0,0
61,2,1515.39,578.62,84.87,30.82,1,0,0
61,1,542.45,558.58,121.32,29.46,1,0,0
62,5,993.48,541.73,440.58,72.27,1,0,0
62,2,1507.28,581.95,93.00,31.76,1,0,0
62,1,529.85,547.33,127.05,30.20,1,0,0
63,5,991.03,540.11,438.74,71.80,1,0,0
63,2,1505.73,579.40,94.76,30.65,1,0,0
63,1,525.28,549.81,126.99,29.74,1,0,0
64,5,987.99,520.13,441.26,72.89,1,0,0
64,2,1506.68,556.61,93.65,31.57,1,0,0
64,1,524.87,541.51,125.12,30.30,1,0,0
65,5,985.28,525.94,442.86,71.84,1,0,0
65,2,1505.01,564.67,95.51,31.64,1,0,0
