1,1,191.04,380.49,35.92,11.44,1,0,0
1,2,387.49,367.02,34.62,9.10,1,0,0
2,1,187.93,370.13,36.27,11.39,1,0,0
2,2,384.43,351.78,34.94,9.93,1,0,0
3,1,187.93,370.13,36.27,11.39,1,0,0
3,2,384.43,351.78,34.94,9.93,1,0,0
4,1,183.23,355.84,36.15,11.33,1,0,0
4,2,379.43,334.18,34.82,10.08,1,0,0
5,1,198.93,390.26,36.70,10.91,1,0,0
5,2,397.27,378.11,34.82,9.21,1,0,0
6,1,198.93,390.26,36.70,10.91,1,0,0
6,2,397.27,378.11,34.82,9.21,1,0,0
7,1,201.06,372.45,36.62,10.87,1,0,0
7,2,399.10,366.61,36.20,9.83,1,0,0
8,1,201.06,372.45,36.62,10.87,1,0,0
8,2,399.10,366.61,36.20,9.83,1,0,0
9,1,199.40,329.12,36.50,11.15,1,0,0
9,2,397.98,322.24,34.90,9.01,1,0,0
10,1,201.39,372.00,37.79,11.63,1,0,0
10,2,400.92,362.83,38.82,9.07,1,0,0
11,1,201.39,372.00,37.79,11.63,1,0,0
11,2,400.92,362.83,38.82,9.07,1,0,0
12,1,220.80,418.37,36.84,10.71,1,0,0
12,2,419.91,405.34,37.03,10.19,1,0,0
13,1,231.55,431.46,36.48,10.67,1,0,0
13,2,430.94,415.53,36.77,10.23,1,0,0
14,1,224.79,395.99,37.22,11.16,1,0,0
14,2,424.38,377.46,36.66,9.67,1,0,0
15,1,224.79,395.99,37.22,11.16,1,0,0
15,2,424.38,377.46,36.66,9.67,1,0,0
16,1,224.79,395.99,37.22,11.16,1,0,0
16,2,424.38,377.46,36.66,9.67,1,0,0
17,1,207.47,318.62,37.16,11.51,1,0,0
17,2,407.34,302.90,35.98,9.49,1,0,0
18,1,208.54,367.15,37.07,11.58,1,0,0
18,2,409.01,358.82,37.13,9.83,1,0,0
19,1,208.54,367.15,37.07,11.58,1,0,0
19,2,409.01,358.82,37.13,9.83,1,0,0
19,3,559.30,453.10,18.54,6.09,1,0,0
20,1,209.35,410.35,37.10,10.31,1,0,0
20,2,410.53,402.22,35.53,9.48,1,0,0
21,1,205.90,368.15,37.41,11.45,1,0,0
21,2,407.01,356.04,37.66,9.15,1,0,0
21,3,472.31,353.64,21.35,6.45,1,0,0
22,1,205.90,368.15,37.41,11.45,1,0,0
22,2,407.01,356.04,37.66,9.15,1,0,0
22,3,472.31,353.64,21.35,6.45,1,0,0
23,1,212.89,377.05,37.68,10.82,1,0,0
23,2,415.77,366.88,35.79,9.34,1,0,0
24,1,212.89,377.05,37.68,10.82,1,0,0
24,2,415.77,366.88,35.79,9.34,1,0,0
25,1,214.82,350.72,37.12,11.51,1,0,0
25,2,415.91,332.03,37.73,9.87,1,0,0
