1,1,470.73,578.87,44.72,26.29,1,0,0
1,2,318.89,575.34,37.03,25.54,1,0,0
1,3,1001.02,614.87,5.47,6.79,1,3,0
2,1,471.14,591.93,44.02,25.98,1,0,0
2,2,319.10,589.20,37.02,24.04,1,0,0
2,3,1000.51,627.88,5.48,6.52,1,3,0
3,1,465.92,584.08,43.82,26.99,1,0,0
3,2,319.25,586.27,31.30,20.39,1,0,0
4,1,462.80,572.74,43.59,27.15,1,0,0
4,2,319.18,575.32,28.62,20.65,1,0,0
4,4,1464.81,617.01,5.98,9.79,1,3,0
4,3,993.59,607.44,4.96,7.61,1,3,0
5,1,458.32,559.13,44.08,27.23,1,0,0
5,2,318.82,563.34,24.42,20.18,1,0,0
5,3,989.00,592.03,5.02,7.31,1,3,0
6,1,440.90,600.69,43.53,26.54,1,0,0
6,2,318.48,604.16,7.94,16.79,1,0,0
6,3,971.26,633.49,5.01,6.77,1,3,0
7,1,440.90,600.69,43.53,26.54,1,0,0
7,2,318.48,604.16,7.94,16.79,1,0,0
7,3,971.26,633.49,5.01,6.77,1,3,0
8,1,435.78,575.05,44.32,26.94,1,0,0
8,3,968.10,609.44,4.72,7.07,1,3,0
8,4,1444.78,617.26,5.83,9.59,1,3,0
9,1,431.23,571.61,43.92,26.87,1,0,0
9,3,962.66,605.40,5.56,7.24,1,3,0
9,4,1441.74,615.19,5.97,9.31,1,3,0
10,1,428.76,583.65,44.63,26.94,1,0,0
10,4,1440.68,627.74,6.51,9.98,1,3,0
11,1,444.21,572.39,44.68,27.21,1,0,0
11,4,1457.33,627.34,6.10,9.73,1,3,0
11,2,318.41,574.65,9.64,19.22,1,0,0
12,1,458.82,590.06,44.90,26.83,1,0,0
12,4,1475.05,631.54,6.15,10.46,1,3,0
12,2,318.79,592.17,21.11,20.93,1,0,0
13,1,463.59,596.69,44.92,26.90,1,0,0
13,4,1481.50,620.20,6.41,10.58,1,3,0
13,2,318.94,601.66,25.76,21.02,1,0,0
14,1,464.42,577.58,45.05,27.36,1,0,0
14,2,318.95,583.28,26.37,21.04,1,0,0
15,1,454.32,568.92,44.46,26.98,1,0,0
15,2,318.80,571.79,15.50,20.50,1,0,0
16,1,453.42,579.35,44.24,27.50,1,0,0
16,2,318.76,578.44,14.57,21.12,1,0,0
17,1,468.97,584.46,45.15,28.00,1,0,0
17,2,319.17,582.75,29.03,21.00,1,0,0
17,4,1491.06,652.85,6.48,10.79,1,3,0
18,1,488.59,576.11,44.76,27.88,1,0,0
18,2,319.10,571.90,46.83,28.20,1,0,0
19,1,490.53,576.21,46.45,27.46,1,0,0
19,2,319.34,578.31,49.74,27.67,1,0,0
19,3,1036.32,592.42,4.86,6.58,1,3,0
19,4,1518.89,584.99,6.13,10.33,1,3,0
20,1,500.81,571.60,45.47,27.40,1,0,0
20,2,319.84,564.56,56.98,29.00,1,0,0
21,1,508.26,574.99,45.45,27.68,1,0,0
21,2,321.08,561.30,62.38,29.15,1,0,0
21,4,1536.07,657.86,6.44,11.38,1,3,0
22,1,515.43,584.80,45.99,27.42,1,0,0
22,2,325.63,573.57,64.89,29.16,1,0,0
22,4,1546.07,651.95,5.98,10.89,1,3,0
23,1,526.33,594.86,45.79,27.35,1,0,0
23,2,335.51,596.38,64.14,27.62,1,0,0
24,1,526.27,585.42,46.30,27.49,1,0,0
24,2,335.32,586.10,64.58,28.21,1,0,0
25,1,526.23,577.49,46.34,27.66,1,0,0
25,2,334.56,573.09,64.82,28.71,1,0,0
25,4,1563.19,614.23,5.92,10.38,1,3,0
26,1,515.81,578.03,46.60,27.57,1,0,0
26,2,323.00,569.17,66.37,28.70,1,0,0
26,4,1553.49,636.75,6.01,10.61,1,3,0
27,1,499.19,593.20,45.89,27.20,1,0,0
27,2,319.84,585.18,53.04,28.75,1,0,0
27,4,1539.78,643.86,6.06,10.65,1,3,0
28,1,488.07,587.48,45.79,27.41,1,0,0
28,2,318.98,584.51,42.03,27.09,1,0,0
29,1,485.74,559.64,46.42,27.56,1,0,0
29,2,319.03,558.78,39.81,25.00,1,0,0
30,1,478.48,583.41,45.94,27.26,1,0,0
30,2,319.11,585.17,32.30,20.77,1,0,0
30,4,1525.73,628.11,6.18,10.34,1,3,0
31,1,471.81,593.15,46.75,27.35,1,0,0
31,2,318.92,596.00,26.58,20.96,1,0,0
31,4,1522.56,631.05,5.61,9.81,1,3,0
31,3,1024.56,626.30,4.53,6.43,1,3,0
32,1,467.79,573.22,46.34,27.91,1,0,0
32,2,318.63,577.39,21.41,21.71,1,0,0
32,4,1520.11,607.19,5.79,9.45,1,3,0
33,1,455.81,568.97,46.24,28.15,1,0,0
33,2,319.05,574.39,11.61,18.81,1,0,0
34,1,444.00,597.67,46.52,27.95,1,0,0
34,4,1499.83,643.77,7.00,11.77,1,3,0
35,1,436.23,581.47,46.81,28.61,1,0,0
35,4,1494.66,631.43,6.25,9.98,1,3,0
36,1,433.49,539.22,47.43,27.49,1,0,0
36,4,1494.62,580.54,6.55,10.71,1,3,0
37,1,434.30,572.09,47.41,28.31,1,0,0
38,1,433.70,594.16,47.17,28.16,1,0,0
39,1,433.18,553.38,47.37,28.26,1,0,0
39,3,988.82,588.06,4.87,6.80,1,3,0
39,4,1500.05,596.66,6.61,10.64,1,3,0
40,1,421.08,586.21,47.29,27.99,1,0,0
40,4,1491.41,621.84,6.24,10.86,1,3,0
41,1,422.08,581.51,47.79,28.60,1,0,0
42,1,433.43,579.74,47.57,28.67,1,0,0
42,3,992.42,630.50,4.71,8.02,1,3,0
42,4,1505.53,651.32,6.63,10.87,1,3,0
43,1,445.02,564.53,48.20,28.46,1,0,0
44,1,449.76,573.49,47.70,28.06,1,0,0
44,2,319.64,590.89,14.52,5.64,1,0,0
44,3,1012.14,600.60,4.94,7.33,1,3,0
44,4,1527.95,602.13,6.18,10.60,1,3,0
45,1,449.32,609.12,48.02,28.00,1,0,0
45,2,319.47,627.30,13.37,6.22,1,0,0
45,3,1012.21,629.18,5.34,6.90,1,3,0
45,4,1529.04,619.84,6.25,11.38,1,3,0
46,1,450.09,598.20,47.98,28.44,1,0,0
46,2,319.11,612.35,13.95,6.22,1,0,0
46,3,1013.24,637.20,4.85,6.67,1,3,0
47,1,458.86,539.06,48.83,29.41,1,0,0
47,3,1023.26,591.72,5.21,7.01,1,3,0
47,4,1540.89,616.64,6.20,11.82,1,3,0
48,1,467.41,546.74,49.02,28.40,1,0,0
48,3,1034.03,592.76,5.24,7.50,1,3,0
48,4,1551.51,613.06,6.16,10.17,1,3,0
48,2,319.01,545.83,13.89,21.69,1,0,0
49,1,470.99,593.38,49.75,27.74,1,0,0
49,2,318.91,596.77,17.24,21.67,1,0,0
50,1,465.68,577.83,49.80,28.71,1,0,0
50,2,318.53,582.54,12.78,19.04,1,0,0
50,5,327.73,593.30,21.19,6.81,1,0,0
50,3,1035.16,610.92,5.16,7.62,1,3,0
51,1,445.76,580.92,48.66,28.58,1,0,0
51,5,319.09,593.19,12.45,6.25,1,0,0
51,3,1013.29,626.66,4.69,6.88,1,3,0
51,4,1537.65,641.12,6.17,11.37,1,3,0
52,1,450.96,548.54,49.90,29.01,1,0,0
52,3,1021.47,591.67,5.10,6.92,1,3,0
52,4,1546.25,608.24,6.14,10.40,1,3,0
52,2,318.99,562.49,16.48,6.17,1,0,0
53,1,466.79,562.78,50.11,28.71,1,0,0
53,4,1563.32,620.02,6.12,11.11,1,3,0
53,2,327.14,575.39,24.29,7.26,1,0,0
54,1,473.20,602.29,49.55,28.02,1,0,0
54,2,332.23,615.08,24.88,6.36,1,0,0
54,5,318.87,602.20,15.23,22.40,1,0,0
54,3,1046.25,641.34,5.15,7.13,1,3,0
55,1,480.21,598.47,49.65,29.01,1,0,0
55,2,342.19,614.04,23.44,6.28,1,0,0
