1,1,389.61,359.97,5.75,11.70,1,3,0
1,2,472.90,365.41,4.28,7.87,1,3,0
2,1,392.35,359.95,5.92,12.07,1,3,0
2,2,475.66,366.39,4.67,7.98,1,3,0
3,1,404.17,365.55,6.00,12.17,1,3,0
3,2,487.71,369.79,4.37,7.99,1,3,0
4,1,417.50,366.07,5.87,11.97,1,3,0
4,2,501.19,368.53,4.42,8.45,1,3,0
5,1,425.04,363.07,6.05,12.10,1,3,0
5,2,508.41,365.42,4.25,8.16,1,3,0
6,1,429.22,361.42,6.26,12.17,1,3,0
6,2,512.83,363.89,4.44,8.39,1,3,0
7,1,419.65,364.68,6.11,12.33,1,3,0
7,2,503.49,368.64,4.68,8.49,1,3,0
8,1,406.67,357.05,5.94,12.49,1,3,0
8,2,491.00,362.71,4.65,8.07,1,3,0
9,1,402.70,356.77,6.13,12.40,1,3,0
9,2,486.58,361.91,4.82,8.38,1,3,0
9,3,120.16,30.91,82.83,35.16,1,0,0
10,1,399.65,356.92,5.89,12.33,1,3,0
10,2,484.28,361.47,4.55,7.99,1,3,0
10,3,111.09,31.11,84.27,31.31,1,0,0
11,1,399.75,354.88,6.05,12.02,1,3,0
11,2,484.73,359.56,4.58,8.32,1,3,0
11,3,116.88,30.73,76.84,30.06,1,0,0
12,1,400.52,352.80,5.95,12.53,1,3,0
12,2,485.75,359.38,4.41,8.10,1,3,0
12,3,122.38,30.87,81.48,27.87,1,0,0
13,1,407.34,349.41,6.09,12.16,1,3,0
13,2,492.26,355.67,4.52,8.18,1,3,0
14,1,414.66,347.08,5.93,12.41,1,3,0
14,2,500.43,352.54,4.46,8.04,1,3,0
15,1,423.62,350.67,6.09,12.51,1,3,0
15,2,508.99,353.96,4.50,8.22,1,3,0
16,1,427.56,354.78,5.78,11.98,1,3,0
16,2,513.19,357.50,4.74,8.74,1,3,0
16,3,124.53,31.13,91.38,34.32,1,0,0
17,1,427.52,351.85,5.98,12.61,1,3,0
17,2,513.67,356.17,4.60,8.08,1,3,0
17,3,125.31,30.91,91.49,31.30,1,0,0
18,1,428.79,352.70,6.11,12.58,1,3,0
18,2,514.94,357.82,4.29,8.41,1,3,0
19,1,427.58,355.33,6.14,12.48,1,3,0
19,2,514.23,360.49,4.09,8.00,1,3,0
20,1,427.80,352.08,5.91,12.42,1,3,0
20,2,514.51,355.57,4.26,8.43,1,3,0
20,3,131.70,31.10,87.24,31.66,1,0,0
21,1,427.47,352.78,6.01,12.72,1,3,0
21,2,513.87,356.09,4.71,8.37,1,3,0
21,3,124.26,30.94,87.64,31.54,1,0,0
22,1,419.48,351.78,5.93,12.55,1,3,0
22,2,506.70,355.93,4.71,8.28,1,3,0
22,3,124.42,30.78,85.44,29.10,1,0,0
23,1,415.54,352.71,5.84,12.14,1,3,0
23,2,502.27,357.06,4.81,7.89,1,3,0
23,3,124.25,30.75,81.64,28.71,1,0,0
24,1,406.14,356.94,6.18,12.70,1,3,0
24,2,493.57,362.61,4.81,8.13,1,3,0
25,1,403.11,357.65,6.37,12.68,1,3,0
25,2,491.20,363.06,4.39,8.13,1,3,0
25,3,113.04,31.06,80.56,31.65,1,0,0
26,1,401.23,346.77,6.18,12.62,1,3,0
26,2,489.29,351.14,4.36,7.79,1,3,0
27,1,399.26,351.54,6.03,12.78,1,3,0
27,2,487.60,355.89,4.43,7.91,1,3,0
28,1,395.93,354.87,6.13,12.38,1,3,0
28,2,484.39,359.01,4.70,8.31,1,3,0
28,3,106.63,31.10,79.85,28.89,1,0,0
