1,1,484.99,232.57,139.21,116.94,1,5,0
1,2,210.24,282.58,160.79,44.75,1,1,0
1,3,428.14,310.45,43.02,25.16,1,1,0
1,4,465.56,301.58,22.06,34.54,1,1,0
2,1,492.80,224.07,141.41,119.03,1,5,0
2,2,214.08,275.14,162.96,44.00,1,1,0
2,3,435.10,301.40,42.71,26.12,1,1,0
2,4,471.94,293.07,23.07,34.95,1,1,0
3,1,500.59,218.80,141.94,118.97,1,5,0
3,2,217.65,270.53,163.17,44.20,1,1,0
3,3,441.04,295.44,42.16,27.32,1,1,0
3,4,476.62,287.60,26.26,35.44,1,1,0
4,1,493.02,211.82,148.18,121.27,1,5,0
4,2,204.84,269.77,166.29,43.97,1,1,0
4,3,430.57,292.41,43.69,27.04,1,1,0
4,4,468.44,283.57,26.74,37.18,1,1,0
5,1,474.84,207.34,154.85,121.34,1,5,0
5,2,184.57,277.80,167.69,40.98,1,1,0
5,3,412.89,291.45,44.80,29.35,1,1,0
5,4,450.20,282.49,28.07,37.47,1,1,0
6,1,458.49,215.53,157.12,122.01,1,5,0
6,2,164.33,292.73,168.42,40.48,1,1,0
6,3,394.57,301.74,45.50,30.26,1,1,0
6,4,431.79,292.23,30.36,38.53,1,1,0
7,1,436.08,223.88,162.27,122.89,1,5,0
7,2,139.23,299.44,170.67,41.78,1,1,0
7,3,371.63,306.49,44.85,34.62,1,1,0
7,4,408.30,300.60,29.20,39.35,1,1,0
8,1,408.60,222.81,168.71,128.80,1,5,0
8,2,107.79,290.70,170.97,43.81,1,1,0
8,3,342.69,305.92,46.22,34.80,1,1,0
8,4,380.40,300.13,31.19,39.00,1,1,0
9,1,398.57,221.37,172.21,131.94,1,5,0
9,2,97.10,285.02,172.54,45.62,1,1,0
9,3,332.87,302.98,45.85,36.51,1,1,0
9,4,371.13,299.17,29.42,40.08,1,1,0
10,1,392.95,218.77,175.94,133.01,1,5,0
10,2,89.63,273.39,172.77,47.85,1,1,0
10,3,325.85,296.99,47.01,35.39,1,1,0
10,4,365.37,293.06,30.47,40.44,1,1,0
11,1,392.88,205.94,182.87,136.42,1,5,0
11,2,86.08,264.97,174.88,46.44,1,1,0
11,3,325.17,286.71,47.75,36.36,1,1,0
11,4,365.51,283.86,28.97,39.75,1,1,0
12,1,394.71,201.46,186.02,139.85,1,5,0
12,2,85.86,266.80,176.59,46.80,1,1,0
12,3,327.33,285.44,48.88,38.77,1,1,0
12,4,367.44,283.29,29.07,40.45,1,1,0
13,1,400.95,194.60,193.45,144.03,1,5,0
13,2,88.47,263.32,179.37,47.33,1,1,0
13,3,333.87,282.78,48.31,38.10,1,1,0
13,4,372.90,278.86,29.59,41.53,1,1,0
14,1,402.53,193.39,200.77,143.46,1,5,0
14,2,89.47,264.47,179.70,47.45,1,1,0
14,3,335.88,282.42,49.09,38.56,1,1,0
14,4,375.73,278.75,29.24,42.00,1,1,0
15,1,406.97,200.40,207.90,148.22,1,5,0
15,2,88.11,274.64,182.32,48.82,1,1,0
15,3,338.46,292.47,49.27,39.54,1,1,0
15,4,378.69,288.93,30.17,43.29,1,1,0
16,1,407.91,200.42,212.89,150.33,1,5,0
16,2,88.01,275.23,183.10,48.25,1,1,0
16,3,339.97,293.71,49.67,39.07,1,1,0
16,4,380.14,289.43,30.23,42.92,1,1,0
17,1,415.36,198.23,218.67,154.49,1,5,0
17,2,88.34,276.92,186.86,47.97,1,1,0
17,3,344.56,294.14,50.41,40.04,1,1,0
17,4,385.38,290.95,31.37,43.75,1,1,0
18,1,418.10,194.83,231.61,157.41,1,5,0
18,2,87.26,277.86,189.88,47.40,1,1,0
18,3,347.18,290.93,50.56,42.53,1,1,0
18,4,388.78,290.08,32.27,43.56,1,1,0
19,1,421.92,188.46,236.29,159.16,1,5,0
19,2,87.29,275.37,191.02,48.32,1,1,0
19,3,349.35,290.13,51.79,41.71,1,1,0
19,4,391.19,286.63,33.08,45.15,1,1,0
20,1,423.87,181.92,247.36,162.05,1,5,0
20,2,88.30,273.06,191.42,47.64,1,1,0
20,3,351.96,286.78,51.97,43.70,1,1,0
20,4,394.92,284.20,32.22,44.50,1,1,0
21,1,429.76,181.24,248.99,167.91,1,5,0
21,2,88.28,270.73,194.44,47.53,1,1,0
21,3,355.41,286.07,52.56,44.04,1,1,0
21,4,399.09,284.00,32.61,45.14,1,1,0
22,1,433.60,185.09,246.01,173.91,1,5,0
22,2,89.92,269.10,196.47,50.45,1,1,0
22,3,360.08,288.67,53.10,44.42,1,1,0
22,4,404.24,287.49,33.47,46.11,1,1,0
23,1,443.24,179.92,235.73,177.40,1,5,0
23,2,92.62,270.62,200.00,50.48,1,1,0
23,3,368.51,288.31,53.04,45.57,1,1,0
23,4,412.51,287.78,34.78,46.05,1,1,0
24,1,451.86,179.59,226.30,175.88,1,5,0
24,2,97.12,277.13,201.06,48.81,1,1,0
24,3,373.06,292.68,55.70,44.58,1,1,0
24,4,419.86,290.52,34.92,46.97,1,1,0
25,1,451.81,179.64,226.36,176.30,1,5,0
25,2,97.86,276.98,200.81,49.16,1,1,0
25,3,373.83,292.70,54.68,44.76,1,1,0
25,4,419.69,290.26,35.41,46.82,1,1,0
26,1,474.75,169.63,205.77,185.05,1,5,0
26,2,109.10,282.76,205.54,49.23,1,1,0
26,3,393.76,296.92,56.14,41.95,1,1,0
26,4,446.05,289.24,34.73,47.75,1,1,0
27,1,486.79,166.64,192.14,189.51,1,5,0
27,2,114.75,280.66,208.55,49.73,1,1,0
27,3,403.57,293.28,55.19,45.31,1,1,0
27,4,457.85,290.00,32.87,47.33,1,1,0
28,1,492.99,168.29,185.83,196.37,1,5,0
28,2,115.52,278.32,212.93,52.60,1,1,0
28,3,408.81,300.58,56.84,40.86,1,1,0
28,4,465.40,293.81,35.14,47.67,1,1,0
29,1,499.26,161.05,179.79,200.90,1,5,0
