1,1,319.08,579.47,86.38,43.57,1,0,0
1,2,634.32,601.87,37.02,15.22,1,0,0
2,1,318.80,580.02,73.52,44.09,1,0,0
2,2,622.43,601.33,36.10,15.39,1,0,0
3,1,319.05,592.10,68.77,43.75,1,0,0
3,2,618.13,619.81,37.70,14.97,1,0,0
4,1,318.79,561.28,43.78,44.41,1,0,0
4,2,593.03,592.02,37.72,14.79,1,0,0
5,1,318.77,547.16,41.50,44.43,1,0,0
5,2,591.95,574.10,38.20,14.72,1,0,0
6,1,318.99,578.12,41.07,44.65,1,0,0
6,2,593.78,607.30,37.65,14.75,1,0,0
7,1,319.08,600.47,33.92,44.29,1,0,0
7,2,588.67,629.67,36.37,14.79,1,0,0
8,1,319.18,564.23,21.05,45.04,1,0,0
8,2,576.14,591.64,36.85,14.84,1,0,0
9,2,565.69,584.59,42.72,16.12,1,0,0
10,2,584.08,619.82,39.36,15.69,1,0,0
10,1,318.96,584.47,24.97,44.78,1,0,0
11,2,605.06,618.09,36.19,15.19,1,0,0
11,1,318.91,581.04,40.71,44.53,1,0,0
12,2,617.46,580.48,35.80,14.94,1,0,0
12,1,318.85,550.26,50.42,45.95,1,0,0
13,2,631.31,615.49,36.93,14.79,1,0,0
13,1,319.01,589.81,60.31,46.01,1,0,0
14,2,639.22,640.02,36.54,15.59,1,0,0
14,1,319.10,613.49,65.84,45.89,1,0,0
15,2,640.50,609.82,37.46,14.72,1,0,0
15,1,318.70,579.94,66.08,45.80,1,0,0
16,2,638.23,592.18,35.71,14.88,1,0,0
16,1,318.86,558.77,61.32,45.97,1,0,0
17,2,656.15,616.13,37.13,14.81,1,0,0
17,1,319.13,586.22,75.69,45.87,1,0,0
18,2,663.11,587.61,36.35,15.31,1,0,0
18,1,319.14,562.76,79.98,47.06,1,0,0
19,2,672.34,593.72,36.89,14.37,1,0,0
19,1,319.28,567.61,86.38,46.67,1,0,0
20,2,681.36,613.60,38.86,14.90,1,0,0
20,1,319.25,581.00,95.03,46.44,1,0,0
21,2,681.77,595.64,37.44,14.83,1,0,0
21,1,319.29,560.16,93.02,46.95,1,0,0
22,2,674.83,585.65,37.35,14.63,1,0,0
22,1,319.28,555.08,83.83,46.77,1,0,0
23,2,664.04,629.12,37.54,15.88,1,0,0
23,1,318.87,603.04,70.73,46.66,1,0,0
24,2,655.00,622.49,38.49,15.42,1,0,0
24,1,318.86,591.53,62.42,47.01,1,0,0
25,2,638.23,596.07,37.27,14.81,1,0,0
25,1,318.98,563.06,45.42,47.44,1,0,0
26,2,625.41,575.68,36.33,15.23,1,0,0
26,1,319.12,544.38,31.94,47.47,1,0,0
27,2,626.72,609.03,36.93,14.58,1,0,0
27,1,319.25,574.21,29.13,47.51,1,0,0
28,2,614.75,610.30,37.86,15.50,1,0,0
28,1,318.41,578.38,15.52,44.73,1,0,0
29,2,609.41,602.06,37.99,15.33,1,0,0
30,2,601.09,599.03,38.08,15.03,1,0,0
31,2,592.73,598.29,38.45,15.54,1,0,0
32,2,584.94,599.18,38.67,15.64,1,0,0
33,2,585.76,599.09,39.00,15.21,1,0,0
34,2,595.98,609.83,38.03,14.89,1,0,0
35,2,604.50,603.93,36.73,14.91,1,0,0
36,2,612.06,604.41,37.52,15.24,1,0,0
37,2,613.65,628.74,38.17,14.58,1,0,0
38,2,608.50,607.35,38.41,15.39,1,0,0
39,2,607.49,565.27,42.40,15.09,1,0,0
40,2,610.94,618.94,39.20,15.24,1,0,0
41,2,607.74,636.93,38.88,15.30,1,0,0
42,2,607.93,598.02,35.99,15.42,1,0,0
43,2,608.72,609.60,38.69,14.87,1,0,0
44,2,594.42,597.68,39.08,15.84,1,0,0
45,2,586.66,613.72,38.92,15.56,1,0,0
46,2,602.48,586.65,39.01,15.44,1,0,0
47,2,611.57,596.94,38.07,15.54,1,0,0
48,2,618.02,624.13,39.21,15.11,1,0,0
49,2,618.14,606.49,39.20,15.59,1,0,0
50,2,606.77,580.04,39.70,15.13,1,0,0
51,2,608.42,614.88,39.97,15.99,1,0,0
52,2,621.21,635.56,38.41,15.59,1,0,0
53,2,631.78,611.52,39.14,16.33,1,0,0
54,2,622.58,600.45,41.30,15.78,1,0,0
55,2,625.21,614.01,38.82,15.29,1,0,0
56,2,644.60,607.18,40.06,15.98,1,0,0
57,2,653.86,626.71,40.28,15.36,1,0,0
58,2,664.73,603.44,38.82,14.95,1,0,0
59,2,670.23,565.73,43.09,15.87,1,0,0
60,2,673.53,578.71,40.44,15.39,1,0,0
61,2,669.79,656.38,39.29,15.16,1,0,0
62,2,665.54,564.58,40.89,15.99,1,0,0
63,2,657.46,566.08,39.18,15.52,1,0,0
64,2,656.12,610.70,41.94,15.85,1,0,0
65,2,662.97,620.70,40.07,15.73,1,0,0
66,2,663.66,612.75,40.43,16.62,1,0,0
67,2,667.42,612.55,41.18,15.78,1,0,0
68,2,672.19,599.22,41.18,15.88,1,0,0
