1,1,72.52,138.08,319.93,260.08,1,5,0
1,2,2.76,254.96,295.83,134.20,1,1,0
9,1,88.68,146.33,323.15,198.77,1,5,0
10,1,152.12,150.20,319.03,197.60,1,5,0
11,1,156.54,160.30,324.60,202.95,1,5,0
11,6,1.28,52.11,311.08,303.09,1,5,0
12,1,184.08,160.00,317.42,215.58,1,5,0
12,6,0.00,49.56,302.40,304.52,1,5,0
14,1,314.05,142.62,324.40,225.28,1,5,0
14,6,0.00,7.99,293.13,315.37,1,5,0
15,1,314.85,66.76,322.03,304.97,1,5,0
18,1,316.40,8.72,319.66,314.35,1,5,0
19,1,312.26,8.64,320.80,313.94,1,5,0
19,6,0.00,43.74,297.20,328.07,1,5,0
20,1,328.05,8.42,311.95,313.57,1,5,0
20,6,3.84,57.77,310.64,311.07,1,5,0
21,1,318.83,62.03,321.17,314.12,1,5,0
21,2,85.96,186.21,292.90,188.61,1,5,0
22,1,313.59,65.13,323.12,333.89,1,5,0
22,7,4.17,440.06,4.71,5.60,1,0,0
22,2,153.21,130.62,310.91,279.98,1,5,0
23,2,273.92,150.10,303.34,236.44,1,5,0
24,2,330.50,176.77,308.85,206.73,1,5,0
25,2,467.45,188.72,172.13,221.87,1,5,0
27,8,299.09,326.36,23.55,30.80,1,3,0
27,7,4.03,440.19,4.84,5.81,1,0,0
28,8,355.45,317.14,23.38,31.56,1,3,0
29,8,464.97,295.69,23.59,32.53,1,3,0
30,8,573.14,292.95,22.61,32.51,1,3,0
31,8,616.62,297.57,20.70,32.56,1,3,0
32,7,3.55,439.86,5.30,6.21,1,0,0
62,8,627.63,343.26,12.04,38.69,1,3,0
63,8,529.57,303.73,23.98,51.71,1,3,0
64,8,486.89,294.81,24.69,50.88,1,3,0
65,8,382.65,333.73,25.31,52.63,1,3,0
66,8,365.80,334.44,24.22,52.12,1,3,0
66,7,3.74,440.20,5.29,5.82,1,0,0
67,8,351.58,310.70,25.42,51.55,1,3,0
67,7,3.91,440.21,4.96,5.92,1,0,0
68,8,356.69,299.77,24.28,51.72,1,3,0
68,7,3.90,440.18,4.95,5.97,1,0,0
69,8,381.39,288.46,25.35,53.64,1,3,0
69,7,3.83,440.17,5.05,5.99,1,0,0
70,8,391.77,294.63,25.98,53.65,1,3,0
70,7,3.86,440.15,5.01,5.77,1,0,0
71,8,405.45,309.10,26.55,53.88,1,3,0
72,8,407.52,309.84,25.78,53.47,1,3,0
73,8,392.28,290.90,23.42,53.22,1,3,0
74,8,373.73,278.17,24.24,51.83,1,3,0
75,7,3.80,440.28,4.90,4.86,1,0,0
99,7,3.52,440.24,5.46,5.19,1,0,0
114,7,3.97,440.19,4.96,5.13,1,0,0
117,7,4.08,439.97,4.91,5.21,1,0,0
