3,1,164.91,419.68,35.74,12.25,1,0,0
3,2,136.52,419.76,41.96,12.99,1,0,0
4,2,144.10,407.72,22.62,10.80,1,0,0
5,2,143.51,405.28,35.66,11.93,1,0,0
6,2,130.52,429.54,30.60,10.97,1,0,0
7,2,130.52,429.54,30.60,10.97,1,0,0
8,2,121.67,450.47,33.08,12.20,1,0,0
9,2,119.86,449.17,36.26,11.87,1,0,0
10,2,119.86,449.17,36.26,11.87,1,0,0
11,2,121.35,439.11,39.46,14.81,1,0,0
12,2,121.35,439.11,39.46,14.81,1,0,0
13,2,133.60,424.51,38.36,12.71,1,0,0
14,1,152.39,426.03,40.82,14.31,1,0,0
15,1,152.39,426.03,40.82,14.31,1,0,0
16,1,152.39,426.03,40.82,14.31,1,0,0
17,1,196.86,448.94,29.23,13.01,1,0,0
17,2,174.20,449.07,38.11,14.00,1,0,0
18,1,214.20,461.76,32.96,13.52,1,0,0
19,1,214.20,461.76,32.96,13.52,1,0,0
20,1,247.02,462.83,29.26,13.60,1,0,0
20,2,0.10,428.81,24.48,19.59,1,0,0
21,1,247.02,462.83,29.26,13.60,1,0,0
21,2,0.10,428.81,24.48,19.59,1,0,0
22,1,263.60,447.42,13.61,10.63,1,0,0
23,1,263.60,447.42,13.61,10.63,1,0,0
24,2,1.58,408.01,65.28,29.07,1,0,0
26,2,28.97,409.67,61.96,24.99,1,0,0
27,2,28.97,409.67,61.96,24.99,1,0,0
32,2,0.00,473.40,57.69,25.06,1,0,0
33,2,0.00,473.40,57.69,25.06,1,0,0
33,3,66.49,473.65,94.45,28.14,1,0,0
34,2,11.04,478.70,61.01,23.91,1,0,0
34,3,81.33,479.57,91.89,26.55,1,0,0
35,2,24.31,480.68,63.11,29.79,1,0,0
35,3,95.37,480.23,95.20,26.26,1,0,0
35,1,408.25,501.89,12.85,9.08,1,0,0
36,2,24.31,480.68,63.11,29.79,1,0,0
36,3,95.37,480.23,95.20,26.26,1,0,0
36,1,408.25,501.89,12.85,9.08,1,0,0
37,2,24.31,480.68,63.11,29.79,1,0,0
37,3,95.37,480.23,95.20,26.26,1,0,0
37,1,408.25,501.89,12.85,9.08,1,0,0
38,1,414.58,478.72,26.81,12.74,1,0,0
39,1,414.58,478.72,26.81,12.74,1,0,0
40,1,423.97,456.23,29.36,12.90,1,0,0
40,3,127.94,441.12,91.31,29.52,1,0,0
41,1,423.97,456.23,29.36,12.90,1,0,0
41,3,127.94,441.12,91.31,29.52,1,0,0
42,1,433.97,448.48,24.08,12.14,1,0,0
43,1,436.11,467.32,21.10,11.75,1,0,0
43,3,62.37,460.25,166.25,31.13,1,0,0
44,1,439.40,476.47,16.52,10.97,1,0,0
44,3,146.21,469.70,77.40,28.14,1,0,0
44,2,61.81,480.76,61.55,20.91,1,0,0
45,1,440.51,482.89,8.52,8.54,1,0,0
45,2,56.80,488.39,61.71,22.32,1,0,0
46,2,49.58,493.96,62.03,17.11,1,0,0
47,2,34.71,490.06,61.89,20.40,1,0,0
48,2,34.71,490.06,61.89,20.40,1,0,0
49,2,34.71,490.06,61.89,20.40,1,0,0
50,2,76.38,443.93,81.54,29.81,1,0,0
51,2,76.38,443.93,81.54,29.81,1,0,0
53,3,294.05,415.62,23.73,13.38,1,0,0
54,3,294.05,415.62,23.73,13.38,1,0,0
55,3,260.71,430.76,30.38,13.50,1,0,0
56,3,238.52,431.52,38.50,14.09,1,0,0
56,2,0.28,427.55,17.99,18.76,1,0,0
57,3,238.52,431.52,38.50,14.09,1,0,0
57,2,0.28,427.55,17.99,18.76,1,0,0
58,3,205.51,431.42,38.61,13.96,1,0,0
59,3,205.51,431.42,38.61,13.96,1,0,0
60,3,159.26,431.25,42.09,13.11,1,0,0
61,3,159.26,431.25,42.09,13.11,1,0,0
62,3,109.83,433.83,36.52,12.37,1,0,0
63,3,109.83,433.83,36.52,12.37,1,0,0
64,3,249.51,423.95,21.69,8.21,1,0,0
65,3,249.51,423.95,21.69,8.21,1,0,0
90,2,5.44,402.30,42.68,13.67,1,0,0
91,2,5.44,402.30,42.68,13.67,1,0,0
92,2,49.75,407.61,28.61,12.11,1,0,0
93,2,49.75,407.61,28.61,12.11,1,0,0
94,2,112.60,412.23,36.78,12.83,1,0,0
95,2,112.60,412.23,36.78,12.83,1,0,0
96,2,133.65,415.99,31.96,11.71,1,0,0
97,2,133.65,415.99,31.96,11.71,1,0,0
98,2,163.91,417.52,34.94,12.69,1,0,0
99,2,163.91,417.52,34.94,12.69,1,0,0
100,2,205.45,424.44,32.09,12.25,1,0,0
102,4,0.18,410.38,39.98,25.68,1,0,0
103,4,6.72,405.50,67.42,29.82,1,0,0
106,4,0.02,407.09,25.22,17.55,1,0,0
107,4,0.02,407.09,25.22,17.55,1,0,0
108,4,0.05,400.90,39.22,16.95,1,0,0
109,4,0.05,400.90,39.22,16.95,1,0,0
110,4,0.69,401.42,45.23,18.84,1,0,0
111,4,0.38,402.04,45.18,20.75,1,0,0
112,4,0.78,405.45,45.41,18.69,1,0,0
112,5,95.29,398.10,46.80,29.28,1,0,0
113,4,0.78,405.45,45.41,18.69,1,0,0
113,5,95.29,398.10,46.80,29.28,1,0,0
114,4,2.81,404.27,43.99,23.59,1,0,0
114,5,29.46,400.22,115.29,31.57,1,0,0
