1,1,673.72,475.78,342.27,61.78,1,0,0
1,2,1572.60,451.42,27.32,29.08,1,0,0
2,1,592.84,473.72,342.30,54.36,1,0,0
2,2,1502.00,468.77,93.93,29.39,1,0,0
3,1,519.14,488.32,339.93,62.34,1,0,0
3,2,1430.75,554.18,93.66,28.54,1,0,0
4,1,360.19,489.89,320.18,60.89,1,0,0
4,2,1259.33,447.94,97.40,31.37,1,0,0
5,1,320.51,478.29,265.81,54.29,1,0,0
5,2,1165.86,516.79,98.63,31.60,1,0,0
6,1,320.20,468.58,164.55,51.60,1,0,0
6,2,1058.51,501.89,98.10,32.12,1,0,0
7,1,319.81,510.63,54.43,41.06,1,0,0
7,2,935.09,465.37,98.39,33.57,1,0,0
8,2,807.42,507.60,101.79,33.37,1,0,0
9,2,695.84,513.36,98.02,31.91,1,0,0
10,2,584.00,506.80,95.14,31.77,1,0,0
11,2,475.75,487.77,94.72,33.32,1,0,0
12,2,345.72,476.99,94.12,34.26,1,0,0
14,3,1325.01,510.13,148.34,28.78,1,0,0
15,3,1182.49,478.15,150.73,28.44,1,0,0
16,3,1028.25,491.07,155.64,29.14,1,0,0
17,3,883.92,506.41,158.03,28.59,1,0,0
17,4,1382.93,506.43,171.35,28.68,1,0,0
18,3,764.26,506.98,156.02,28.63,1,0,0
18,4,1265.54,500.98,178.40,30.16,1,0,0
19,3,630.15,504.09,155.85,28.29,1,0,0
19,4,1131.81,498.52,182.86,30.14,1,0,0
19,5,1434.61,497.55,150.90,27.22,1,0,0
20,3,492.95,489.96,148.54,27.87,1,0,0
20,4,989.21,488.69,184.95,29.48,1,0,0
20,5,1296.28,489.00,156.58,28.50,1,0,0
21,3,366.45,499.03,145.50,28.25,1,0,0
21,4,850.36,489.98,187.16,30.13,1,0,0
21,5,1162.55,488.12,160.61,26.95,1,0,0
22,3,320.09,519.20,73.34,25.07,1,0,0
22,4,723.19,506.63,186.54,29.63,1,0,0
22,5,1034.83,502.24,163.09,27.12,1,0,0
23,4,594.83,499.16,183.68,29.89,1,0,0
23,5,906.28,498.06,160.26,27.18,1,0,0
24,4,485.62,493.31,177.34,29.37,1,0,0
24,5,787.42,490.56,162.94,27.67,1,0,0
25,4,333.88,515.55,169.44,28.84,1,0,0
25,5,623.66,514.97,160.75,28.26,1,0,0
26,4,319.55,505.15,114.66,29.01,1,0,0
26,5,551.26,502.86,159.46,27.64,1,0,0
27,4,319.74,495.06,63.91,29.25,1,0,0
27,5,499.77,489.62,155.87,28.10,1,0,0
28,4,319.48,493.37,27.09,23.79,1,0,0
28,5,458.57,486.67,157.55,26.73,1,0,0
29,5,430.01,479.10,156.92,27.63,1,0,0
30,5,411.07,506.73,152.84,26.97,1,0,0
31,5,402.04,526.61,153.43,26.34,1,0,0
32,5,409.91,503.11,154.51,26.96,1,0,0
33,5,419.32,490.71,153.61,27.61,1,0,0
34,5,439.45,483.85,155.15,26.93,1,0,0
35,5,457.21,480.15,156.37,27.63,1,0,0
35,6,319.31,485.78,26.49,25.50,1,0,0
36,5,480.15,502.57,155.86,27.54,1,0,0
36,6,319.69,508.60,47.84,25.71,1,0,0
37,5,505.03,515.17,160.14,27.37,1,0,0
37,6,319.53,521.53,73.69,25.13,1,0,0
