1,1,57.78,317.98,144.20,34.36,1,0,0
2,1,65.06,309.13,143.94,36.17,1,0,0
3,1,72.95,303.03,145.59,39.50,1,0,0
4,1,78.81,300.41,144.68,40.63,1,0,0
5,1,82.66,302.03,144.83,39.28,1,0,0
6,1,85.92,304.66,145.91,38.71,1,0,0
7,1,89.17,312.29,143.32,36.28,1,0,0
8,1,91.25,317.83,143.25,33.95,1,0,0
9,1,88.94,322.51,134.42,33.95,1,0,0
10,1,72.64,328.05,141.73,34.85,1,0,0
11,1,59.55,332.26,140.68,33.89,1,0,0
12,1,47.43,331.89,142.30,33.45,1,0,0
13,1,39.85,330.48,145.77,33.35,1,0,0
14,1,39.58,325.24,145.36,33.64,1,0,0
15,1,51.76,317.96,142.53,33.94,1,0,0
16,1,68.07,311.35,139.11,35.53,1,0,0
17,1,73.34,308.62,140.11,36.65,1,0,0
18,1,90.62,303.09,145.70,40.28,1,0,0
19,1,99.39,298.26,148.17,43.02,1,0,0
20,1,100.05,296.92,145.66,43.54,1,0,0
21,1,91.17,299.10,148.17,42.80,1,0,0
22,1,68.63,325.48,144.58,33.74,1,0,0
23,1,57.54,339.80,150.90,34.37,1,0,0
24,1,56.68,348.76,145.15,32.95,1,0,0
25,1,54.37,350.61,151.58,34.03,1,0,0
26,1,58.90,350.03,146.70,34.25,1,0,0
27,1,63.24,343.43,151.42,33.75,1,0,0
28,1,72.25,333.58,148.28,33.65,1,0,0
29,1,84.36,318.31,143.70,33.67,1,0,0
30,1,86.59,296.74,143.47,42.95,1,0,0
31,1,85.15,288.72,142.60,45.59,1,0,0
32,1,79.31,286.56,144.90,46.63,1,0,0
33,1,75.78,287.08,143.98,46.37,1,0,0
34,1,77.23,294.02,144.58,43.63,1,0,0
35,1,87.82,319.08,145.30,34.01,1,0,0
36,1,87.82,319.08,145.30,34.01,1,0,0
37,1,100.55,330.91,143.98,33.70,1,0,0
38,1,106.69,337.24,150.21,35.01,1,0,0
39,1,106.58,338.30,153.55,34.79,1,0,0
40,1,118.35,338.95,148.77,34.54,1,0,0
41,1,126.98,330.88,153.58,33.59,1,0,0
42,1,134.56,319.95,163.45,33.32,1,0,0
43,1,146.81,308.11,158.68,35.37,1,0,0
44,1,157.32,295.44,150.80,40.27,1,0,0
45,1,178.22,290.05,102.97,41.54,1,0,0
46,1,195.26,290.78,103.44,41.34,1,0,0
47,1,195.26,290.78,103.44,41.34,1,0,0
48,1,224.12,295.23,60.48,36.48,1,0,0
51,1,408.94,324.11,57.94,18.85,1,0,0
52,1,354.94,305.24,159.41,33.99,1,0,0
53,1,431.57,302.17,159.68,34.44,1,0,0
54,1,480.77,300.25,158.11,33.83,1,0,0
55,1,480.77,300.25,158.11,33.83,1,0,0
56,1,529.14,298.25,110.11,33.77,1,0,0
57,1,609.11,296.16,30.34,33.32,1,0,0
58,3,71.31,324.27,119.11,25.26,1,0,0
59,3,71.31,324.27,119.11,25.26,1,0,0
60,3,134.45,321.94,99.38,25.22,1,0,0
61,3,197.25,319.20,43.82,23.99,1,0,0
62,3,101.96,320.80,22.73,31.22,1,3,0
63,3,209.94,315.71,24.01,33.12,1,3,0
63,5,369.02,320.06,140.98,27.90,1,0,0
64,3,209.94,315.71,24.01,33.12,1,3,0
64,5,369.02,320.06,140.98,27.90,1,0,0
65,3,255.74,320.13,22.21,32.40,1,3,0
65,5,418.68,324.92,137.57,28.03,1,0,0
66,3,305.56,325.82,24.27,31.71,1,3,0
66,5,474.12,329.16,125.63,27.19,1,0,0
67,3,313.50,325.93,23.92,32.27,1,3,0
67,5,484.41,329.32,122.29,26.77,1,0,0
68,5,554.34,324.64,85.22,25.41,1,0,0
69,5,602.80,318.03,36.81,26.28,1,0,0
69,3,432.00,326.29,23.09,30.59,1,3,0
70,3,490.70,322.70,22.50,29.53,1,3,0
71,3,549.39,314.61,24.43,31.53,1,3,0
72,3,609.33,309.75,23.74,32.17,1,3,0
80,6,12.07,318.02,125.98,31.31,1,0,0
81,6,17.25,319.81,126.95,30.10,1,0,0
82,6,62.41,327.07,125.97,30.31,1,0,0
83,6,90.95,329.66,126.18,30.23,1,0,0
