1,1,354.90,368.55,45.55,23.51,1,2,0
1,2,454.84,302.61,181.99,122.32,1,1,0
1,3,17.66,340.47,146.31,46.86,1,1,0
1,4,135.11,431.79,34.01,24.75,1,3,0
1,5,254.00,429.91,27.23,23.61,1,3,0
1,6,432.98,427.61,24.37,20.36,1,3,0
1,7,504.48,427.79,24.29,17.19,1,3,0
1,8,352.00,428.82,26.13,20.83,1,3,0
1,9,571.58,431.98,13.57,11.80,1,3,0
1,10,617.86,431.57,9.40,9.00,1,3,0
2,1,391.04,393.90,19.25,15.89,1,3,0
2,2,279.00,278.99,226.15,115.42,1,1,0
2,3,66.78,398.97,24.57,22.89,1,3,0
2,4,168.69,397.82,21.38,18.45,1,3,0
2,5,253.30,395.19,21.16,19.80,1,3,0
2,6,438.17,392.94,16.67,13.20,1,3,0
2,7,481.70,390.47,13.18,14.05,1,3,0
2,8,326.81,394.70,20.61,16.23,1,3,0
3,1,372.74,386.02,19.51,15.23,1,3,0
3,2,263.20,269.36,242.71,117.40,1,1,0
3,3,44.47,394.33,24.55,22.41,1,3,0
3,4,145.91,392.43,24.06,18.73,1,3,0
3,5,235.16,387.81,20.78,19.32,1,3,0
3,6,422.51,385.44,15.39,13.56,1,3,0
3,7,468.63,383.82,15.06,15.33,1,3,0
3,8,308.25,387.39,21.19,19.31,1,3,0
3,11,162.54,330.20,46.86,22.82,1,2,0
3,9,503.08,385.06,15.11,11.64,1,3,0
4,2,268.47,295.20,247.67,119.48,1,1,0
4,3,32.04,423.78,27.68,21.16,1,3,0
4,4,139.07,421.70,22.76,21.26,1,3,0
4,6,428.90,414.18,19.29,14.55,1,3,0
4,7,472.96,411.44,15.28,14.73,1,3,0
4,11,172.73,355.53,43.75,23.42,1,2,0
4,13,505.15,324.38,84.07,75.48,1,1,0
4,9,511.53,413.61,14.97,10.87,1,3,0
5,2,275.47,314.11,239.49,121.48,1,1,0
5,3,37.66,379.47,28.16,16.17,1,1,0
5,4,133.65,442.07,25.48,22.90,1,3,0
5,6,379.75,439.82,18.49,16.94,1,3,0
5,11,183.10,377.79,47.35,23.60,1,2,0
5,1,310.51,441.77,21.31,19.53,1,3,0
5,5,230.40,441.58,22.96,19.97,1,3,0
5,8,256.59,416.83,7.91,7.13,1,3,0
6,2,275.93,301.34,254.04,124.54,1,1,0
6,3,38.60,369.64,29.95,16.12,1,1,0
6,4,126.31,429.23,23.83,23.14,1,3,0
6,6,377.68,426.69,17.77,14.75,1,3,0
6,11,185.51,366.41,46.17,23.54,1,2,0
6,1,307.63,428.57,21.56,20.40,1,3,0
6,5,225.44,429.99,23.15,19.61,1,3,0
6,8,256.23,404.23,8.74,8.47,1,3,0
6,7,430.62,425.74,17.10,13.36,1,3,0
6,13,513.76,345.44,69.14,49.75,1,1,0
6,9,480.25,419.49,13.76,15.28,1,3,0
7,2,273.48,276.04,253.21,124.62,1,1,0
7,3,0.59,409.90,23.05,26.98,1,3,0
7,4,116.03,406.11,25.31,23.90,1,3,0
7,6,374.54,401.91,18.14,16.09,1,3,0
7,11,185.91,343.01,45.73,22.72,1,2,0
7,1,301.27,402.74,23.30,20.54,1,3,0
7,5,218.69,405.64,22.77,21.51,1,3,0
7,8,254.90,380.25,9.19,9.78,1,3,0
7,7,429.81,401.57,16.60,12.98,1,3,0
7,13,515.72,317.98,90.41,65.78,1,1,0
7,9,479.60,397.38,16.33,14.97,1,3,0
7,10,519.37,397.59,16.88,12.52,1,3,0
8,2,273.95,268.34,253.37,128.22,1,1,0
8,4,96.90,404.62,27.53,25.48,1,3,0
8,6,368.67,400.12,20.32,17.16,1,3,0
8,11,188.79,338.12,46.06,22.94,1,2,0
8,1,291.42,398.81,24.16,20.19,1,3,0
8,5,203.63,401.71,24.79,24.24,1,3,0
8,8,254.64,376.08,7.64,7.64,1,3,0
8,7,427.62,396.96,18.13,15.73,1,3,0
8,13,518.64,312.09,92.96,66.27,1,1,0
8,9,478.39,394.10,17.19,15.58,1,3,0
8,10,520.10,392.37,17.19,13.70,1,3,0
9,2,273.76,284.17,254.02,128.55,1,1,0
9,4,91.18,419.72,27.46,24.33,1,3,0
9,6,367.07,414.97,21.87,20.15,1,3,0
9,11,190.35,352.33,46.79,22.69,1,2,0
9,1,288.65,416.83,23.94,20.08,1,3,0
9,5,198.47,417.49,25.36,23.18,1,3,0
9,8,253.62,390.44,7.54,7.84,1,3,0
9,7,427.63,413.13,18.24,15.80,1,3,0
9,13,520.85,328.17,93.34,66.63,1,1,0
9,9,478.77,410.61,16.57,15.96,1,3,0
9,10,520.95,409.19,16.57,13.16,1,3,0
10,2,272.03,278.81,256.38,134.35,1,1,0
10,4,62.11,418.97,28.04,23.96,1,3,0
10,6,355.73,413.53,21.09,17.34,1,3,0
10,11,193.54,349.86,46.14,22.66,1,2,0
10,1,273.68,414.27,25.32,20.98,1,3,0
10,5,179.16,416.19,28.69,25.16,1,3,0
10,8,251.11,387.10,8.27,8.02,1,3,0
