1,1,467.48,282.77,48.78,29.51,1,5,0
1,2,310.51,315.34,6.71,6.61,1,4,0
1,3,127.58,324.72,20.40,7.00,1,4,0
1,4,666.59,296.09,13.03,7.82,1,0,0
2,1,469.56,282.17,47.64,29.53,1,5,0
2,2,310.93,316.00,6.24,6.09,1,4,0
2,3,128.43,325.89,21.08,7.03,1,4,0
3,1,469.37,284.29,48.25,29.43,1,5,0
3,2,312.23,318.24,6.37,6.37,1,4,0
3,3,128.68,327.49,20.55,7.06,1,4,0
3,4,668.09,296.88,11.59,8.12,1,0,0
4,1,471.56,283.46,46.54,29.24,1,5,0
4,2,312.16,317.23,6.14,6.05,1,4,0
4,3,129.19,326.79,20.99,7.07,1,4,0
4,4,668.61,296.03,11.02,8.55,1,0,0
5,1,470.77,284.43,47.91,29.96,1,5,0
5,2,312.92,318.85,6.36,6.32,1,4,0
5,3,129.65,328.28,20.63,7.14,1,4,0
5,4,669.32,298.20,10.25,8.01,1,0,0
6,1,470.74,284.54,47.78,29.47,1,5,0
6,2,312.46,317.07,6.25,6.19,1,4,0
6,3,129.93,325.78,20.75,6.89,1,4,0
6,4,669.14,298.41,10.50,7.88,1,0,0
7,1,468.69,282.91,47.92,29.55,1,5,0
7,2,310.52,315.12,6.75,6.53,1,4,0
7,3,127.54,324.29,20.85,6.87,1,4,0
7,4,667.25,297.44,12.35,7.60,1,0,0
8,1,471.17,285.55,47.77,29.64,1,5,0
8,2,312.47,319.19,5.90,6.22,1,4,0
8,3,130.31,328.50,20.14,6.96,1,4,0
8,4,667.77,299.30,11.79,7.29,1,0,0
9,1,469.06,282.63,48.18,29.73,1,5,0
9,2,310.65,316.29,6.98,6.12,1,4,0
9,3,128.31,325.45,20.85,7.10,1,4,0
9,4,667.18,296.27,12.53,7.97,1,0,0
10,1,466.53,284.45,48.43,29.60,1,5,0
10,2,308.12,317.37,6.29,6.25,1,4,0
10,3,126.52,327.10,19.91,6.64,1,4,0
10,4,665.28,298.46,14.41,7.53,1,0,0
11,1,465.68,284.50,48.23,29.46,1,5,0
11,2,307.21,317.38,5.68,5.97,1,4,0
11,3,124.87,326.61,19.84,6.70,1,4,0
11,4,663.67,298.08,15.83,8.18,1,0,0
12,1,465.45,283.98,47.43,29.19,1,5,0
12,2,305.77,317.21,6.34,6.34,1,4,0
12,3,123.95,327.07,19.59,6.75,1,4,0
12,4,661.36,296.10,18.15,8.42,1,0,0
13,1,463.16,283.71,48.06,29.60,1,5,0
13,2,304.52,317.28,6.59,6.36,1,4,0
13,3,122.71,326.75,20.23,6.88,1,4,0
13,4,661.26,295.80,18.36,8.91,1,0,0
14,1,463.57,283.68,46.96,29.85,1,5,0
14,2,304.11,317.04,6.23,6.17,1,4,0
14,3,122.49,326.96,20.28,6.85,1,4,0
14,4,659.08,296.06,20.31,8.62,1,0,0
15,1,461.42,282.85,47.98,29.72,1,5,0
15,2,303.06,316.66,7.17,6.39,1,4,0
15,3,120.73,325.84,20.40,7.22,1,4,0
