1,1,650.91,334.62,28.43,38.79,1,5,0
2,1,636.22,337.10,42.74,37.29,1,5,0
3,1,637.06,340.25,42.33,38.71,1,5,0
4,1,660.21,335.99,19.30,38.28,1,5,0
5,1,638.54,345.35,41.12,38.29,1,5,0
6,1,639.28,346.60,40.21,38.55,1,5,0
7,1,636.55,343.81,42.81,38.16,1,5,0
8,1,638.24,345.62,41.16,37.68,1,5,0
9,1,639.91,344.08,39.55,38.62,1,5,0
10,1,641.62,336.69,37.76,37.53,1,5,0
11,1,643.89,343.83,35.60,37.94,1,5,0
12,1,642.12,352.32,37.13,38.21,1,5,0
12,2,592.90,374.08,18.21,13.33,1,1,0
13,1,643.53,350.85,35.91,37.55,1,5,0
13,2,589.79,372.58,21.26,12.91,1,1,0
14,1,652.25,347.04,27.21,40.21,1,5,0
14,2,589.83,370.23,26.52,13.88,1,1,0
15,1,656.94,352.17,22.68,36.48,1,5,0
15,2,586.30,372.57,24.29,13.11,1,1,0
16,1,659.20,352.58,20.49,36.67,1,5,0
16,2,580.56,372.45,25.26,13.84,1,1,0
17,1,662.33,348.69,17.77,38.36,1,5,0
17,2,577.53,370.73,26.49,13.87,1,1,0
18,2,575.53,373.13,25.94,13.74,1,1,0
19,2,571.70,365.87,26.11,13.08,1,1,0
20,2,573.99,364.96,25.84,13.48,1,1,0
21,2,571.17,368.59,26.78,14.55,1,1,0
22,2,566.71,370.59,27.80,14.25,1,1,0
23,2,563.61,368.02,27.58,14.11,1,1,0
24,2,562.33,367.00,28.06,13.91,1,1,0
25,2,556.00,369.65,28.46,14.14,1,1,0
26,2,545.79,375.47,28.23,13.62,1,1,0
27,2,537.98,371.57,28.20,13.68,1,1,0
28,2,531.89,373.47,28.08,14.57,1,1,0
29,2,520.29,376.31,29.14,13.46,1,1,0
30,2,517.16,376.08,29.22,13.70,1,1,0
31,2,519.82,367.91,29.44,14.17,1,1,0
32,2,519.31,370.31,30.78,14.45,1,1,0
33,2,514.67,376.00,30.26,14.00,1,1,0
34,2,512.92,377.85,31.15,14.12,1,1,0
35,2,522.92,379.03,31.57,14.52,1,1,0
36,2,533.96,373.14,32.63,15.09,1,1,0
37,2,533.29,367.99,32.36,15.00,1,1,0
38,2,520.89,367.71,33.96,15.47,1,1,0
39,2,502.99,363.64,34.48,15.56,1,1,0
40,2,488.95,369.23,35.05,15.64,1,1,0
41,2,478.84,369.40,35.37,15.82,1,1,0
42,2,472.11,371.63,36.02,15.61,1,1,0
43,2,464.18,369.11,37.11,16.26,1,1,0
44,2,437.77,365.82,39.39,16.17,1,1,0
45,2,430.08,367.39,38.71,15.83,1,1,0
45,1,660.89,368.51,19.16,11.34,1,1,0
46,2,420.51,365.14,39.14,16.87,1,1,0
46,1,657.94,370.15,22.10,10.80,1,1,0
47,2,392.12,359.30,39.62,16.84,1,1,0
47,1,636.61,369.45,43.25,12.78,1,1,0
48,2,375.43,362.09,40.62,17.26,1,1,0
48,1,625.03,375.09,54.51,13.25,1,1,0
49,2,353.28,357.73,41.42,17.45,1,1,0
49,1,607.04,372.88,72.59,13.82,1,1,0
50,2,332.63,363.51,42.89,19.01,1,1,0
50,1,575.50,378.99,39.84,11.94,1,1,0
51,2,321.18,366.18,43.49,18.86,1,1,0
51,1,571.59,378.32,40.65,11.99,1,1,0
52,2,322.41,373.13,44.09,18.60,1,1,0
52,1,580.88,379.71,40.59,13.12,1,1,0
53,2,330.29,376.64,46.29,19.61,1,1,0
53,1,591.04,378.30,45.18,12.63,1,1,0
54,2,335.95,370.77,45.82,20.10,1,1,0
54,1,601.11,368.97,42.70,13.28,1,1,0
55,2,337.54,370.82,47.81,19.78,1,1,0
55,1,608.55,366.62,47.14,13.66,1,1,0
55,4,636.33,366.37,43.26,12.71,1,1,0
56,2,331.28,366.92,48.62,19.71,1,1,0
56,1,610.30,369.33,45.66,13.44,1,1,0
57,2,322.36,365.37,50.14,21.30,1,1,0
57,1,610.38,364.95,46.53,13.11,1,1,0
58,2,319.05,368.16,50.49,20.78,1,1,0
58,1,614.45,364.43,44.04,12.67,1,1,0
59,2,311.08,373.13,52.51,21.45,1,1,0
59,1,616.87,372.47,45.41,12.62,1,1,0
59,4,642.42,373.29,36.93,11.54,1,1,0
60,2,312.41,376.21,54.51,24.16,1,1,0
60,1,624.59,374.85,48.80,14.13,1,1,0
61,2,319.95,378.33,56.95,24.24,1,1,0
61,4,641.13,366.69,38.99,13.63,1,1,0
62,2,323.73,376.88,58.15,24.41,1,1,0
62,4,646.23,362.79,33.63,13.45,1,1,0
63,2,316.11,372.93,59.79,25.96,1,1,0
63,4,655.48,364.32,24.35,12.44,1,1,0
64,2,304.50,371.35,61.91,26.77,1,1,0
64,4,649.28,363.84,30.65,12.69,1,1,0
65,2,279.90,370.10,63.91,28.00,1,1,0
65,4,637.31,359.45,41.98,12.98,1,1,0
66,2,244.06,370.43,67.80,28.35,1,1,0
66,1,615.08,357.98,49.76,13.56,1,1,0
67,2,186.48,366.47,74.17,30.62,1,1,0
67,1,580.29,362.59,51.05,13.63,1,1,0
68,2,143.59,364.67,77.98,32.15,1,1,0
68,1,555.87,365.06,50.81,12.65,1,1,0
69,2,116.03,365.40,81.66,31.96,1,1,0
69,1,541.30,364.34,52.13,13.28,1,1,0
70,2,87.80,365.62,85.43,33.34,1,1,0
70,1,529.45,364.71,51.22,12.77,1,1,0
71,2,44.59,364.97,92.24,35.65,1,1,0
71,1,510.52,366.42,53.69,12.86,1,1,0
72,2,40.72,359.99,56.18,42.97,1,1,0
72,1,490.42,368.45,56.42,13.53,1,1,0
73,1,472.78,368.96,54.54,13.65,1,1,0
74,1,461.14,370.57,55.08,13.12,1,1,0
75,1,448.19,370.16,57.88,13.12,1,1,0
76,1,443.06,371.91,57.07,13.30,1,1,0
77,1,442.66,371.62,58.44,13.56,1,1,0
78,1,451.79,372.13,57.29,14.04,1,1,0
79,1,459.87,372.05,57.40,13.61,1,1,0
80,1,462.26,371.79,57.99,14.08,1,1,0
81,1,467.47,371.61,60.35,14.05,1,1,0
82,1,477.31,372.03,58.01,13.37,1,1,0
83,1,487.36,371.99,57.44,13.01,1,1,0
84,1,494.93,372.00,59.12,13.18,1,1,0
85,1,511.76,374.07,58.26,13.46,1,1,0
86,1,541.29,376.31,57.87,12.86,1,1,0
87,1,558.99,375.49,56.36,13.61,1,1,0
88,1,593.86,376.20,57.60,13.29,1,1,0
89,1,618.18,378.27,51.04,13.14,1,1,0
90,1,638.77,376.91,40.77,12.83,1,1,0
91,1,656.80,372.67,22.74,11.87,1,1,0
102,4,646.71,357.42,32.82,11.66,1,1,0
103,4,619.68,356.41,51.33,13.07,1,1,0
104,4,595.68,353.37,50.19,12.55,1,1,0
105,4,578.18,359.01,51.00,12.67,1,1,0
106,4,542.38,359.32,51.79,11.65,1,1,0
107,4,526.12,363.53,53.10,11.25,1,1,0
108,4,497.55,362.74,55.22,11.74,1,1,0
109,4,469.34,368.40,56.27,12.08,1,1,0
110,4,444.83,364.78,52.57,11.45,1,1,0
111,4,417.06,370.08,54.65,12.44,1,1,0
112,4,389.31,367.92,55.03,12.21,1,1,0
112,1,663.58,358.01,12.91,9.47,1,2,0
113,4,364.34,374.51,54.04,12.23,1,1,0
113,1,641.41,364.80,13.98,8.95,1,2,0
114,4,338.76,371.53,54.31,12.18,1,1,0
114,1,618.18,362.77,14.48,9.36,1,2,0
115,4,311.74,378.36,53.57,11.77,1,1,0
115,1,594.39,368.20,13.71,9.71,1,2,0
116,4,281.79,375.57,56.30,12.02,1,1,0
116,1,568.02,366.58,12.93,8.96,1,2,0
117,4,254.12,378.23,54.55,11.83,1,1,0
117,1,541.50,368.29,17.02,10.14,1,2,0
118,4,227.09,373.82,55.25,12.57,1,1,0
118,1,514.47,366.92,14.67,9.60,1,2,0
119,4,196.80,378.30,55.94,12.25,1,1,0
119,1,490.00,371.86,14.66,9.58,1,2,0
120,4,173.74,378.28,56.79,12.25,1,1,0
120,1,468.49,372.04,12.12,8.96,1,2,0
121,4,142.90,381.28,58.35,11.66,1,1,0
121,1,437.66,375.84,12.48,9.31,1,2,0
122,4,120.48,376.01,58.24,12.23,1,1,0
122,1,415.01,375.30,14.20,9.74,1,2,0
123,4,103.86,373.83,56.82,11.81,1,1,0
123,1,400.08,376.68,16.43,10.33,1,2,0
124,4,93.52,370.57,56.89,12.15,1,1,0
124,1,389.69,375.18,16.92,9.90,1,2,0
125,4,88.90,370.60,57.40,11.97,1,1,0
125,1,388.50,374.96,17.26,10.01,1,2,0
126,4,86.87,371.53,57.65,12.13,1,1,0
126,1,388.29,375.30,16.60,10.09,1,2,0
127,4,86.03,373.18,58.27,12.57,1,1,0
127,1,389.44,374.80,18.28,10.73,1,2,0
128,4,84.04,375.57,57.89,12.56,1,1,0
128,1,392.11,377.81,14.48,10.01,1,2,0
129,4,80.63,374.86,57.89,12.86,1,1,0
129,1,386.60,377.42,17.29,10.13,1,2,0
130,4,76.38,374.80,57.98,12.97,1,1,0
130,1,384.94,377.52,16.41,9.97,1,2,0
131,4,73.17,373.63,57.83,12.67,1,1,0
