20,1,535.01,432.44,91.31,20.15,1,1,0
20,2,441.20,439.75,43.24,12.58,1,2,0
21,1,492.30,430.51,91.64,20.05,1,1,0
21,2,395.26,444.04,41.68,8.86,1,2,0
22,1,484.82,429.73,93.72,20.81,1,1,0
22,2,387.68,444.50,41.28,9.05,1,2,0
23,1,479.51,434.82,94.95,20.73,1,1,0
23,2,383.16,448.69,40.56,8.27,1,2,0
24,1,468.10,434.63,95.22,20.83,1,1,0
24,2,371.27,447.32,40.43,8.80,1,2,0
25,1,457.14,435.00,93.25,21.21,1,1,0
25,2,358.01,446.79,41.68,8.98,1,2,0
26,1,422.34,435.54,93.12,20.90,1,1,0
26,2,324.03,446.61,40.23,8.83,1,2,0
27,1,410.94,435.51,93.57,20.98,1,1,0
27,2,311.81,447.71,40.60,8.14,1,2,0
28,1,389.67,436.87,94.84,21.05,1,1,0
28,2,288.56,447.79,39.73,8.79,1,2,0
29,1,381.78,440.65,93.43,22.75,1,1,0
29,2,280.59,449.41,40.04,8.96,1,2,0
30,1,381.94,444.05,94.54,22.98,1,1,0
30,2,281.01,451.29,40.08,9.03,1,2,0
31,1,399.97,448.74,96.86,23.31,1,1,0
31,2,298.38,454.36,41.53,8.65,1,2,0
32,1,413.71,448.51,96.75,24.16,1,1,0
32,2,312.29,454.24,41.87,9.53,1,2,0
33,1,452.01,445.45,95.45,23.47,1,1,0
33,2,351.10,453.99,39.71,8.55,1,2,0
34,1,491.26,435.64,95.23,22.89,1,1,0
34,2,389.67,449.46,41.00,8.71,1,2,0
35,1,505.45,429.98,95.64,22.80,1,1,0
35,2,403.56,446.28,41.66,8.68,1,2,0
36,1,521.73,419.32,92.42,23.53,1,1,0
36,2,417.93,439.59,42.19,9.07,1,2,0
37,1,512.10,419.12,95.83,22.54,1,1,0
37,2,408.12,438.84,43.94,9.24,1,2,0
38,1,482.67,428.37,95.92,23.22,1,1,0
38,2,376.69,445.67,44.00,9.10,1,2,0
39,1,463.53,432.60,96.74,22.91,1,1,0
39,2,357.57,448.67,42.06,8.53,1,2,0
40,1,416.93,436.75,96.53,23.04,1,1,0
40,2,311.31,451.37,39.84,8.54,1,2,0
41,1,367.59,438.32,96.63,23.59,1,1,0
41,2,263.66,451.26,39.11,9.04,1,2,0
42,1,350.87,440.10,94.69,23.17,1,1,0
42,2,259.37,452.17,25.26,8.33,1,2,0
43,1,336.80,440.45,96.99,23.69,1,1,0
43,2,253.68,451.77,16.49,8.61,1,2,0
44,1,320.78,451.72,95.86,23.89,1,1,0
44,2,247.56,465.61,7.04,5.21,1,2,0
45,1,315.86,450.68,96.42,23.00,1,1,0
46,1,390.66,445.05,99.17,24.31,1,1,0
46,2,310.99,458.62,12.50,7.62,1,2,0
47,1,397.39,444.16,98.36,23.87,1,1,0
47,2,313.20,457.26,17.53,8.15,1,2,0
48,1,401.02,443.10,99.86,23.43,1,1,0
48,2,314.02,456.33,21.04,8.13,1,2,0
49,1,405.38,442.73,98.49,23.33,1,1,0
49,2,313.98,455.92,23.78,8.13,1,2,0
50,1,414.05,443.91,99.27,23.10,1,1,0
50,2,320.97,458.59,24.31,8.53,1,2,0
51,1,414.05,443.91,99.27,23.10,1,1,0
51,2,320.97,458.59,24.31,8.53,1,2,0
52,1,411.40,443.36,100.60,23.00,1,1,0
52,2,324.39,457.89,19.86,9.13,1,2,0
53,1,405.26,442.15,99.97,23.48,1,1,0
53,2,326.15,458.25,11.35,8.27,1,2,0
54,1,380.92,441.00,97.87,24.69,1,1,0
55,1,358.95,442.90,99.28,24.59,1,1,0
56,1,333.23,444.35,100.28,25.68,1,1,0
57,1,329.37,446.29,83.27,25.52,1,1,0
58,1,325.10,447.86,69.29,24.80,1,1,0
58,2,178.37,457.04,9.56,7.14,1,0,0
59,1,318.73,447.78,61.89,24.34,1,1,0
59,2,164.45,454.88,17.87,8.53,1,2,0
60,1,316.31,447.31,57.58,24.71,1,1,0
60,2,157.70,455.77,22.60,8.62,1,2,0
61,1,315.30,448.57,53.58,22.93,1,1,0
61,2,152.59,458.05,26.15,9.39,1,2,0
62,1,315.87,446.11,47.77,24.63,1,1,0
62,2,148.47,461.08,30.39,8.92,1,2,0
63,1,318.98,451.55,39.04,17.64,1,1,0
63,2,141.66,461.29,38.82,9.24,1,2,0
64,1,323.07,452.16,22.65,15.50,1,1,0
64,2,127.56,460.76,43.75,9.54,1,2,0
65,2,103.89,460.74,45.63,9.73,1,2,0
66,2,73.13,457.79,42.74,11.13,1,2,0
67,2,59.97,456.02,46.99,9.88,1,2,0
68,2,158.96,452.51,14.68,10.04,1,0,0
70,1,286.92,455.39,42.15,15.36,1,1,0
71,1,284.58,446.10,75.62,26.06,1,1,0
71,2,137.47,446.79,11.11,7.19,1,2,0
72,1,293.05,445.72,109.28,27.05,1,1,0
73,1,352.85,443.63,105.71,26.96,1,1,0
74,1,376.45,440.70,105.87,27.69,1,1,0
75,1,398.24,435.81,104.91,27.99,1,1,0
75,2,312.30,461.10,12.48,7.88,1,2,0
76,1,396.57,434.12,105.31,27.99,1,1,0
77,1,385.47,435.76,106.14,27.48,1,1,0
78,1,356.51,439.48,105.22,27.60,1,1,0
79,1,336.43,441.04,108.34,27.31,1,1,0
80,1,334.46,441.11,94.78,28.34,1,1,0
81,1,332.29,442.08,55.07,26.63,1,1,0
82,1,330.47,442.90,42.26,25.27,1,1,0
82,4,142.84,453.26,47.20,10.47,1,2,0
83,4,115.28,452.40,48.06,11.12,1,2,0
84,4,109.68,453.00,40.81,10.51,1,2,0
85,4,80.50,455.22,53.57,9.95,1,2,0
86,4,74.92,455.58,45.02,9.72,1,2,0
87,4,72.59,454.98,43.17,8.72,1,2,0
88,4,80.91,453.35,35.77,8.10,1,2,0
89,4,80.89,452.38,38.06,8.27,1,2,0
90,4,89.57,452.64,33.16,7.88,1,2,0
91,4,85.39,455.68,53.92,10.39,1,2,0
92,4,94.26,458.69,48.03,11.02,1,2,0
93,4,93.86,460.00,49.58,11.30,1,2,0
93,5,63.48,465.72,19.70,5.73,1,2,0
94,4,79.57,460.13,49.75,13.30,1,2,0
95,4,68.13,460.12,48.40,13.67,1,2,0
95,5,37.78,467.83,21.07,6.60,1,2,0
96,4,159.31,451.36,38.26,20.49,1,1,0
96,5,29.35,461.28,51.58,11.06,1,2,0
97,4,118.69,447.29,78.17,24.19,1,1,0
99,4,87.58,446.08,105.80,25.27,1,1,0
