1,1,0.00,287.65,307.14,224.35,1,1,0
3,4,292.35,265.39,71.14,72.11,1,5,0
3,5,583.04,306.48,30.62,30.98,1,5,0
4,4,242.13,245.78,72.89,72.95,1,5,0
4,5,585.23,305.58,31.13,12.55,1,0,0
4,6,571.57,286.47,50.61,31.99,1,5,0
5,4,293.30,263.96,73.54,73.35,1,5,0
5,5,622.94,302.36,16.55,30.91,1,5,0
5,6,588.36,303.52,31.84,29.85,1,5,0
6,4,340.35,289.67,73.34,73.20,1,5,0
7,4,340.35,289.67,73.34,73.20,1,5,0
8,4,380.82,299.94,73.94,73.29,1,5,0
9,4,399.25,282.03,73.20,74.71,1,5,0
10,4,399.25,282.03,73.20,74.71,1,5,0
11,4,404.76,358.37,72.57,77.17,1,5,0
12,4,398.85,403.73,72.48,76.41,1,5,0
13,4,381.81,400.07,73.18,75.81,1,5,0
14,4,355.08,365.17,74.66,75.70,1,5,0
15,4,349.10,349.06,74.03,75.39,1,5,0
16,4,329.35,330.10,74.98,74.36,1,5,0
17,4,323.87,307.12,76.21,77.52,1,5,0
18,4,315.61,284.17,76.29,77.82,1,5,0
19,4,310.37,271.98,76.63,76.24,1,5,0
20,4,313.35,269.05,77.97,80.83,1,5,0
23,4,349.99,297.82,64.31,20.64,1,0,0
24,4,349.99,297.82,64.31,20.64,1,0,0
24,9,31.55,322.33,17.31,24.20,1,3,0
26,10,69.33,206.62,292.71,61.57,1,0,0
27,10,105.45,213.90,295.53,61.83,1,0,0
28,10,204.48,238.93,293.74,61.25,1,0,0
28,9,9.43,294.31,54.43,16.92,1,0,0
29,10,224.15,261.75,287.00,58.77,1,0,0
29,9,25.30,314.35,55.42,15.87,1,0,0
30,10,334.04,239.59,244.38,60.17,1,0,0
30,9,129.35,294.81,56.38,16.45,1,0,0
31,9,44.55,207.56,19.05,31.96,1,3,0
31,4,309.11,189.41,54.32,16.68,1,0,0
32,9,71.22,187.83,18.71,36.83,1,3,0
32,11,537.19,121.64,101.97,57.72,1,0,0
32,4,332.41,177.98,56.24,16.16,1,0,0
33,9,74.54,157.83,18.55,35.78,1,3,0
33,11,538.99,96.17,100.38,56.31,1,0,0
33,4,332.03,148.19,54.77,16.51,1,0,0
34,9,0.38,139.17,11.13,37.06,1,3,0
34,11,452.60,65.61,186.82,59.08,1,0,0
34,4,232.89,127.24,51.75,15.01,1,0,0
35,11,364.00,157.67,275.22,61.56,1,0,0
35,4,152.96,214.25,52.93,16.91,1,0,0
36,11,323.56,164.35,313.25,85.30,1,0,0
36,4,113.02,244.87,53.00,16.61,1,0,0
37,11,258.33,245.16,309.53,88.90,1,0,0
37,4,47.09,328.80,53.18,16.75,1,0,0
38,11,258.33,245.16,309.53,88.90,1,0,0
38,4,47.09,328.80,53.18,16.75,1,0,0
39,11,220.96,348.84,300.14,57.98,1,0,0
39,4,6.50,397.51,53.24,14.36,1,0,0
40,11,226.22,348.82,301.06,57.99,1,0,0
40,4,7.15,396.52,55.83,16.14,1,0,0
41,11,343.52,348.61,294.48,57.32,1,0,0
41,4,120.72,401.56,54.99,15.46,1,0,0
42,11,371.99,346.50,267.13,59.01,1,0,0
42,4,148.74,403.05,53.63,16.04,1,0,0
43,11,460.76,342.09,178.71,58.67,1,0,0
43,4,233.03,400.74,53.55,16.58,1,0,0
44,11,477.65,342.25,161.97,58.05,1,0,0
44,4,249.13,399.68,53.97,16.19,1,0,0
44,12,90.16,394.13,19.54,41.49,1,3,0
45,11,510.00,338.26,129.26,59.45,1,0,0
45,4,283.62,400.52,52.53,16.79,1,0,0
45,12,132.51,396.13,19.92,43.63,1,3,0
46,11,523.03,337.54,114.33,60.41,1,0,0
46,4,296.35,399.98,51.99,16.54,1,0,0
46,12,149.41,396.26,20.10,43.05,1,3,0
47,11,533.48,339.28,105.92,58.65,1,0,0
47,4,305.65,398.97,52.80,16.26,1,0,0
47,12,163.42,394.43,19.84,41.66,1,3,0
48,11,538.17,340.76,101.17,58.53,1,0,0
48,4,307.19,397.46,52.08,16.25,1,0,0
48,12,169.30,391.18,19.86,40.88,1,3,0
49,11,533.06,342.50,106.24,58.23,1,0,0
49,4,299.59,398.16,52.31,15.74,1,0,0
49,12,166.29,390.36,19.92,41.70,1,3,0
50,11,523.76,340.48,115.48,59.32,1,0,0
50,4,291.53,399.05,52.46,15.62,1,0,0
50,12,162.46,392.27,20.03,41.61,1,3,0
51,11,459.78,341.59,179.42,57.61,1,0,0
51,4,224.30,403.46,49.99,16.61,1,0,0
51,12,113.44,398.90,18.90,40.29,1,3,0
52,11,390.64,326.74,248.78,75.19,1,0,0
52,4,153.12,407.56,49.76,15.90,1,0,0
52,12,55.63,399.78,19.64,40.33,1,3,0
53,11,336.75,349.84,301.35,79.44,1,0,0
53,4,100.38,427.61,47.73,15.92,1,0,0
54,11,281.73,386.22,304.37,77.51,1,0,0
54,4,43.64,464.31,53.49,14.25,1,1,0
54,12,43.38,464.31,53.53,14.16,1,0,0
55,11,181.23,336.70,304.02,75.73,1,0,0
56,11,174.03,326.47,342.68,74.05,1,0,0
57,11,169.16,329.04,308.99,75.78,1,0,0
58,11,164.09,363.71,313.44,75.56,1,0,0
59,11,157.50,373.35,343.51,72.07,1,0,0
60,11,184.10,372.49,319.74,60.79,1,0,0
60,12,0.00,439.83,5.89,8.28,1,3,0
61,11,169.04,371.06,325.68,62.62,1,0,0
62,11,167.95,373.17,318.36,59.49,1,0,0
63,11,152.16,372.18,320.41,59.58,1,0,0
64,11,136.04,374.87,319.34,58.22,1,0,0
65,11,135.88,374.93,315.98,58.17,1,0,0
66,11,135.89,374.67,317.39,58.07,1,0,0
67,11,136.47,373.96,322.37,57.93,1,0,0
68,11,207.03,368.09,339.71,63.76,1,0,0
70,13,441.58,409.34,51.17,16.53,1,0,0
70,12,95.53,442.22,12.43,18.64,1,3,0
71,13,392.21,366.95,51.06,26.92,1,0,0
73,15,541.90,248.51,45.07,15.21,1,0,0
73,16,599.88,232.45,21.11,37.95,1,3,0
74,15,541.90,248.51,45.07,15.21,1,0,0
74,16,599.88,232.45,21.11,37.95,1,3,0
75,15,494.54,234.99,44.07,14.92,1,0,0
75,16,571.29,215.16,18.85,40.31,1,3,0
76,15,442.60,234.41,44.22,15.16,1,0,0
76,16,524.92,214.46,19.97,39.61,1,3,0
77,18,38.76,215.23,42.45,15.16,1,0,0
78,18,15.93,212.05,42.17,14.82,1,0,0
78,19,278.27,143.16,302.89,64.13,1,0,0
78,20,117.62,191.87,22.67,38.55,1,3,0
79,18,0.92,209.70,39.95,14.57,1,0,0
79,19,263.02,143.21,308.13,64.28,1,0,0
79,20,105.06,189.09,21.29,39.02,1,3,0
80,18,-0.00,200.26,7.36,36.41,1,3,0
80,19,115.60,158.62,297.06,65.36,1,0,0
81,13,205.73,184.15,21.67,43.13,1,3,0
81,20,61.68,204.10,45.01,15.63,1,0,0
82,21,458.49,141.41,180.81,66.06,1,0,0
82,13,188.39,197.44,41.65,15.00,1,0,0
82,15,333.99,176.43,20.09,42.58,1,3,0
83,21,492.15,133.62,146.98,67.12,1,0,0
83,13,222.99,192.06,40.63,14.47,1,0,0
83,16,372.04,171.62,19.86,41.81,1,3,0
84,21,461.00,135.61,178.32,66.63,1,0,0
84,13,191.45,193.73,41.05,14.13,1,0,0
84,16,343.89,172.74,19.64,41.89,1,3,0
85,21,410.41,98.23,228.18,63.28,1,0,0
85,13,143.22,154.08,39.93,14.15,1,0,0
85,16,301.38,131.59,19.62,42.23,1,3,0
86,21,361.78,77.53,276.86,64.50,1,0,0
86,13,92.83,136.90,40.40,13.63,1,0,0
86,16,256.07,114.19,20.38,40.81,1,3,0
87,21,338.01,72.26,300.01,65.06,1,0,0
87,13,65.69,132.36,41.33,13.96,1,0,0
87,16,231.68,108.89,22.00,41.85,1,3,0
88,21,338.01,72.26,300.01,65.06,1,0,0
88,13,65.69,132.36,41.33,13.96,1,0,0
88,16,231.68,108.89,22.00,41.85,1,3,0
89,21,135.34,125.53,299.06,65.83,1,0,0
89,20,45.01,163.07,18.52,41.36,1,3,0
90,21,135.34,125.53,299.06,65.83,1,0,0
90,20,45.01,163.07,18.52,41.36,1,3,0
91,21,118.66,135.49,352.62,65.88,1,0,0
91,20,32.28,173.25,19.04,43.22,1,3,0
92,21,67.42,134.62,325.17,67.29,1,0,0
93,21,24.69,130.10,325.85,65.07,1,0,0
95,22,148.98,164.97,214.61,52.93,1,0,0
96,22,96.12,180.97,214.59,53.65,1,0,0
97,22,11.75,187.32,232.62,50.64,1,0,0
98,22,11.75,187.32,232.62,50.64,1,0,0
99,22,1.13,186.93,182.47,46.57,1,0,0
100,22,0.81,185.22,123.28,43.80,1,0,0
