1,1,170.44,342.87,83.89,22.41,1,0,0
2,1,174.56,343.83,82.69,22.17,1,0,0
3,1,176.76,340.50,83.56,21.75,1,0,0
4,1,178.14,324.32,84.30,18.50,1,0,0
5,1,178.67,311.86,83.63,19.00,1,0,0
6,1,179.39,298.58,83.68,19.43,1,0,0
7,1,180.74,284.68,82.98,20.24,1,0,0
8,1,183.40,264.59,82.15,20.00,1,0,0
9,1,183.52,260.29,82.73,19.84,1,0,0
10,1,182.22,261.96,83.05,18.57,1,0,0
11,1,179.37,268.38,83.50,18.70,1,0,0
12,1,175.27,295.48,83.10,18.86,1,0,0
13,1,174.92,311.44,83.32,19.47,1,0,0
14,1,176.81,327.27,83.59,20.07,1,0,0
15,1,180.95,339.37,83.74,19.69,1,0,0
16,1,192.25,346.19,83.94,18.96,1,0,0
17,1,197.70,340.67,83.44,17.58,1,0,0
18,1,201.76,329.61,84.03,18.10,1,0,0
19,1,203.38,317.02,84.16,18.39,1,0,0
20,1,201.28,293.41,83.77,18.33,1,0,0
21,1,197.64,285.00,83.28,18.10,1,0,0
22,1,193.80,279.30,83.82,18.43,1,0,0
23,1,191.13,277.27,83.02,17.92,1,0,0
24,1,191.89,284.09,82.85,19.07,1,0,0
25,1,195.97,294.71,83.69,18.48,1,0,0
26,1,202.97,307.02,84.42,19.12,1,0,0
27,1,211.38,320.32,83.99,19.45,1,0,0
28,1,226.71,337.91,83.82,19.64,1,0,0
29,1,229.97,338.84,84.25,19.03,1,0,0
30,1,229.46,333.50,83.98,18.48,1,0,0
31,1,227.13,323.37,83.96,18.12,1,0,0
32,1,217.86,296.74,83.93,19.84,1,0,0
33,1,212.86,284.98,83.29,20.46,1,0,0
34,1,207.81,277.06,83.47,20.79,1,0,0
34,3,63.46,447.09,32.13,8.99,1,0,0
35,1,202.60,272.30,83.78,20.34,1,0,0
36,1,195.60,275.84,83.03,18.71,1,0,0
37,1,194.64,280.57,83.76,19.33,1,0,0
38,1,196.88,289.01,83.15,18.38,1,0,0
39,1,201.08,297.18,84.14,20.03,1,0,0
40,1,215.24,311.61,83.10,24.23,1,0,0
41,1,223.19,317.54,82.41,25.36,1,0,0
42,1,229.26,322.48,82.55,26.09,1,0,0
43,1,233.66,328.56,83.04,24.18,1,0,0
44,1,233.89,331.26,83.89,21.78,1,0,0
45,1,227.02,331.87,84.20,17.95,1,0,0
46,1,222.54,327.64,83.06,19.90,1,0,0
47,1,218.13,319.65,82.36,22.18,1,0,0
48,1,213.60,307.63,82.35,25.24,1,0,0
49,1,206.84,285.52,82.74,24.09,1,0,0
50,1,201.84,276.86,83.27,21.34,1,0,0
51,1,196.11,271.02,83.61,19.42,1,0,0
52,1,191.67,271.30,83.57,18.01,1,0,0
53,1,188.95,288.72,83.24,22.04,1,0,0
54,1,193.34,301.46,82.41,24.27,1,0,0
55,1,199.93,313.08,82.59,24.64,1,0,0
56,1,207.05,319.06,82.61,25.13,1,0,0
57,1,215.78,318.09,84.54,22.67,1,0,0
58,1,216.44,310.98,83.85,19.14,1,0,0
59,1,214.31,303.55,84.19,18.11,1,0,0
60,1,210.20,297.71,84.68,19.20,1,0,0
61,1,205.21,296.18,83.62,19.92,1,0,0
62,1,196.32,301.34,83.32,21.92,1,0,0
63,1,194.01,308.89,82.74,21.24,1,0,0
64,1,193.73,314.70,83.67,19.60,1,0,0
65,1,195.91,318.69,83.62,17.65,1,0,0
66,1,199.43,319.21,84.03,17.90,1,0,0
67,1,203.65,316.03,84.56,21.11,1,0,0
68,1,206.04,313.34,83.75,21.50,1,0,0
69,1,207.44,311.32,84.03,20.81,1,0,0
70,1,209.80,308.54,83.65,20.09,1,0,0
71,1,210.00,304.57,85.03,19.02,1,0,0
72,1,210.06,290.24,84.09,19.03,1,0,0
73,1,207.88,279.60,83.63,19.24,1,0,0
74,1,204.43,272.48,83.67,19.97,1,0,0
75,1,200.11,270.73,83.55,18.86,1,0,0
76,1,195.85,273.28,83.82,19.23,1,0,0
77,1,190.58,295.45,83.44,19.68,1,0,0
78,1,190.62,316.66,84.15,19.20,1,0,0
79,1,192.27,332.78,84.05,19.76,1,0,0
80,1,194.70,344.71,84.52,20.03,1,0,0
81,1,197.63,350.18,85.04,21.12,1,0,0
82,1,205.41,346.11,84.68,20.32,1,0,0
83,1,210.54,333.27,84.95,19.19,1,0,0
84,1,216.29,317.88,84.74,19.07,1,0,0
