1,1,1834.42,686.94,85.58,25.93,1,1,0
1,2,1774.95,696.30,38.06,10.44,1,2,0
3,3,1351.56,683.58,96.97,25.15,1,1,0
3,4,1299.13,693.40,33.39,9.58,1,2,0
4,3,1334.47,673.96,95.04,25.02,1,1,0
4,4,1280.40,684.46,33.58,9.82,1,2,0
5,3,1325.45,669.93,96.09,25.08,1,1,0
5,4,1272.33,680.83,32.21,9.67,1,2,0
6,3,1318.45,672.05,94.85,24.76,1,1,0
6,4,1266.39,683.22,32.15,9.59,1,2,0
7,3,1356.10,672.66,96.51,25.12,1,1,0
7,4,1303.36,684.08,31.79,9.44,1,2,0
8,3,1368.84,672.82,97.77,25.93,1,1,0
8,4,1315.71,684.32,32.62,9.39,1,2,0
9,3,1366.30,672.83,99.02,26.27,1,1,0
9,4,1315.89,685.02,30.40,9.26,1,2,0
10,3,1335.96,672.82,98.34,26.22,1,1,0
10,4,1290.51,685.09,26.21,8.57,1,2,0
11,3,1322.57,671.89,98.95,26.62,1,1,0
11,4,1281.27,684.62,22.12,7.62,1,2,0
12,3,1317.70,671.30,98.93,26.68,1,1,0
12,4,1279.66,684.09,18.50,7.59,1,2,0
13,3,1314.78,670.55,97.46,26.52,1,1,0
13,4,1279.09,684.31,15.46,6.88,1,2,0
14,3,1306.12,673.91,99.25,27.45,1,1,0
14,4,1269.75,686.44,17.01,7.33,1,2,0
15,3,1304.91,677.99,100.97,28.00,1,1,0
15,4,1261.04,687.31,22.84,7.95,1,2,0
16,3,1314.28,679.97,100.96,29.13,1,1,0
16,4,1259.17,687.55,36.10,10.24,1,2,0
17,3,1334.90,681.94,101.98,29.80,1,1,0
18,3,1360.43,682.88,101.84,28.43,1,1,0
18,4,1306.16,690.10,34.47,10.39,1,2,0
19,3,1387.96,679.57,102.46,27.66,1,1,0
20,3,1190.88,663.60,97.19,25.93,1,1,0
20,4,1135.55,676.43,35.85,10.59,1,2,0
21,3,1135.95,661.36,95.42,25.68,1,1,0
