1,1,454.15,517.84,116.85,24.12,1,0,0
1,2,632.31,510.47,36.35,27.22,1,0,0
1,3,363.36,521.97,77.76,21.97,1,0,0
1,4,197.38,527.16,72.59,21.57,1,0,0
1,5,1738.27,497.84,12.53,19.42,1,3,0
1,6,860.37,514.08,45.55,18.07,1,0,0
1,7,1647.68,502.97,9.07,14.68,1,3,0
2,1,503.62,531.91,115.29,26.55,1,0,0
2,2,679.42,521.69,35.95,26.85,1,0,0
2,3,411.01,542.82,81.18,21.56,1,0,0
2,4,249.88,551.72,73.64,22.07,1,0,0
2,5,1790.83,469.52,12.67,19.37,1,3,0
2,6,905.27,517.03,50.12,17.79,1,0,0
2,7,1698.60,477.48,9.44,14.94,1,3,0
3,1,585.61,533.02,113.35,27.57,1,0,0
3,2,757.34,520.40,36.20,27.25,1,0,0
3,3,495.82,546.82,78.91,22.13,1,0,0
3,4,337.05,557.91,72.29,22.27,1,0,0
3,5,1884.26,447.05,12.90,19.37,1,3,0
3,6,982.46,513.27,47.52,15.40,1,0,0
3,7,1787.51,456.75,9.72,15.04,1,3,0
4,1,627.60,528.06,111.99,25.45,1,0,0
4,2,798.47,514.94,35.83,27.25,1,0,0
4,3,538.40,539.40,78.81,21.75,1,0,0
4,4,382.30,549.16,70.49,21.95,1,0,0
4,6,1024.55,509.03,53.03,16.35,1,0,0
4,7,1835.78,456.21,10.27,17.33,1,3,0
5,1,677.09,517.23,111.62,24.06,1,0,0
5,2,847.87,506.73,35.88,27.62,1,0,0
5,3,589.82,523.63,76.93,21.85,1,0,0
5,4,433.98,530.49,71.56,21.14,1,0,0
5,6,1073.39,508.09,51.96,15.28,1,0,0
5,7,1897.18,478.26,10.27,16.28,1,3,0
5,9,1010.27,523.18,17.86,7.75,1,2,0
6,1,713.62,507.86,113.44,23.81,1,0,0
6,2,885.04,501.18,34.76,26.82,1,0,0
6,3,627.60,510.73,77.10,21.74,1,0,0
6,4,475.05,512.28,67.68,21.61,1,0,0
6,6,1109.61,509.42,44.59,15.14,1,0,0
7,1,749.18,502.52,112.40,22.69,1,0,0
7,2,918.94,497.69,35.10,27.46,1,0,0
7,3,663.86,500.40,75.16,21.81,1,0,0
7,4,511.33,498.07,69.16,21.34,1,0,0
7,6,1145.14,513.66,49.69,13.85,1,0,0
7,9,1082.96,522.87,18.57,7.37,1,2,0
8,1,790.05,502.04,110.69,22.62,1,0,0
8,2,958.87,497.51,34.90,28.16,1,0,0
8,3,704.93,498.55,73.71,21.41,1,0,0
8,4,553.05,494.53,70.61,21.31,1,0,0
8,6,1184.81,514.82,52.21,14.39,1,0,0
8,9,1123.72,523.84,20.36,7.69,1,2,0
9,1,819.60,505.04,111.56,21.79,1,0,0
9,2,990.53,498.83,34.31,27.90,1,0,0
9,3,736.08,504.03,73.83,21.00,1,0,0
9,4,585.82,500.87,69.56,21.63,1,0,0
9,6,1214.68,512.01,48.22,15.58,1,0,0
9,9,1154.28,523.89,17.77,7.51,1,2,0
10,1,858.03,508.77,110.64,23.04,1,0,0
10,2,1027.70,500.09,34.02,27.71,1,0,0
10,3,773.86,512.83,73.38,20.46,1,0,0
10,4,623.06,513.51,70.12,21.60,1,0,0
10,6,1253.16,507.86,46.43,15.64,1,0,0
10,10,14.17,494.37,41.15,75.35,1,3,0
11,1,894.47,513.08,109.93,23.83,1,0,0
11,2,1062.45,501.00,35.16,27.90,1,0,0
11,3,809.55,521.78,74.65,18.96,1,0,0
11,4,659.28,525.50,70.37,21.36,1,0,0
11,6,1290.13,501.61,46.81,16.09,1,0,0
11,10,50.12,522.25,41.72,76.27,1,3,0
11,9,1231.18,516.26,23.26,9.23,1,2,0
12,1,935.40,513.37,112.76,24.83,1,0,0
12,2,1103.97,498.51,35.42,28.31,1,0,0
12,3,851.26,526.30,75.04,19.43,1,0,0
12,4,703.77,533.86,70.38,21.38,1,0,0
12,6,1333.19,494.30,51.20,15.26,1,0,0
12,10,94.23,548.10,41.19,75.40,1,3,0
12,9,1273.22,510.71,23.28,8.84,1,2,0
13,1,974.49,510.94,112.69,25.31,1,0,0
13,2,1143.27,496.79,35.48,27.83,1,0,0
13,3,890.68,524.21,73.56,19.70,1,0,0
13,4,741.99,532.21,71.89,21.45,1,0,0
13,6,1374.55,491.23,47.41,16.15,1,0,0
13,10,133.41,546.61,40.40,75.53,1,3,0
14,1,1007.29,509.70,112.10,23.93,1,0,0
14,2,1176.18,498.62,35.57,27.39,1,0,0
14,3,923.22,519.08,73.80,19.88,1,0,0
14,4,774.81,524.07,70.56,20.99,1,0,0
14,6,1407.86,498.40,51.25,16.75,1,0,0
14,10,163.19,521.61,40.68,74.95,1,3,0
14,9,1349.68,514.33,17.72,8.48,1,2,0
15,1,1034.58,511.98,112.17,22.93,1,0,0
15,2,1204.99,505.25,36.06,27.59,1,0,0
15,3,952.82,513.43,71.31,20.45,1,0,0
15,4,803.58,512.55,70.26,21.85,1,0,0
15,6,1437.96,515.32,40.62,17.40,1,0,0
15,10,188.43,478.53,42.00,78.35,1,3,0
15,9,1379.27,528.88,16.51,7.47,1,2,0
