1,1,1040.94,517.41,67.40,15.49,1,0,0
1,2,942.96,522.79,26.32,9.64,1,0,0
1,3,388.62,524.00,47.95,11.77,1,0,0
1,4,1882.53,515.43,37.38,22.79,1,0,0
1,5,716.35,527.29,6.85,12.52,1,3,0
2,1,1039.18,516.51,67.84,15.56,1,0,0
2,2,940.41,521.09,25.79,9.70,1,0,0
2,3,384.04,519.50,49.98,12.59,1,0,0
2,5,712.67,524.32,7.07,11.62,1,3,0
3,1,1040.59,515.08,67.68,15.53,1,0,0
3,2,941.70,518.81,26.26,9.31,1,0,0
3,3,383.25,511.73,51.47,13.12,1,0,0
3,5,710.58,519.69,7.86,14.89,1,3,0
3,4,1886.36,525.91,33.51,23.10,1,0,0
4,1,1039.63,511.78,67.63,15.60,1,0,0
4,2,940.44,516.32,25.87,9.30,1,0,0
4,3,380.24,513.31,51.23,12.14,1,0,0
4,5,710.04,519.26,6.87,11.44,1,3,0
4,4,1887.63,516.32,32.19,22.33,1,0,0
5,1,1035.56,512.47,67.95,16.32,1,0,0
5,2,936.76,518.08,25.83,10.42,1,0,0
5,3,373.77,521.31,51.38,12.80,1,0,0
5,4,1884.31,509.04,35.55,23.68,1,0,0
6,1,1036.35,513.82,67.92,15.70,1,0,0
6,2,937.00,518.06,26.07,10.12,1,0,0
6,3,374.05,516.69,52.21,11.69,1,0,0
6,4,1888.64,515.80,31.23,23.15,1,0,0
7,1,1039.57,511.70,68.98,15.64,1,0,0
7,2,940.75,514.80,26.30,10.05,1,0,0
7,3,376.33,508.62,54.32,12.27,1,0,0
7,4,1896.31,524.37,23.57,21.71,1,0,0
8,1,1046.24,509.69,68.66,15.76,1,0,0
8,2,947.43,514.13,25.32,9.26,1,0,0
8,3,381.03,507.73,55.94,12.24,1,0,0
9,1,1052.59,509.12,69.20,15.99,1,0,0
9,2,953.86,513.76,26.33,9.57,1,0,0
9,3,391.06,508.91,53.76,12.27,1,0,0
9,5,710.64,515.25,8.77,12.81,1,3,0
10,1,1059.79,515.00,69.36,15.67,1,0,0
10,2,960.74,519.23,26.24,9.77,1,0,0
10,3,398.70,515.46,53.24,12.28,1,0,0
10,5,724.67,521.14,6.75,11.69,1,3,0
11,1,1075.05,520.70,70.22,15.80,1,0,0
11,2,974.26,525.11,29.82,9.78,1,0,0
11,3,412.33,521.28,56.82,12.32,1,0,0
12,1,1089.67,510.27,69.06,15.48,1,0,0
12,2,989.77,514.98,26.29,9.24,1,0,0
12,3,432.39,511.17,52.23,11.74,1,0,0
13,1,1095.91,514.15,69.18,15.78,1,0,0
13,2,995.90,519.79,27.57,9.59,1,0,0
13,3,441.40,521.01,51.44,11.40,1,0,0
13,5,758.46,524.76,6.78,11.72,1,3,0
14,1,1095.22,514.87,69.02,15.68,1,0,0
14,2,996.56,520.53,26.31,9.88,1,0,0
14,3,439.70,526.46,50.95,11.29,1,0,0
14,5,757.00,528.22,7.05,11.85,1,3,0
15,1,1095.87,510.65,68.45,15.84,1,0,0
15,2,995.37,516.48,25.97,9.57,1,0,0
15,3,439.11,519.40,50.09,13.58,1,0,0
16,1,1096.75,513.98,69.27,15.86,1,0,0
16,2,996.14,518.33,26.06,9.41,1,0,0
16,3,439.65,512.97,48.86,11.60,1,0,0
16,5,756.14,520.20,7.06,12.48,1,3,0
17,1,1094.02,514.70,69.34,15.95,1,0,0
17,2,993.57,518.54,26.48,9.66,1,0,0
17,3,435.07,511.43,50.77,11.22,1,0,0
18,1,1089.51,511.34,68.33,15.57,1,0,0
18,2,988.70,516.99,26.08,9.54,1,0,0
18,3,427.65,517.24,51.77,11.73,1,0,0
18,5,747.36,520.78,8.66,12.61,1,3,0
19,1,1085.27,513.60,68.65,16.26,1,0,0
19,2,984.50,519.61,26.76,10.18,1,0,0
19,3,421.28,524.60,51.53,11.63,1,0,0
20,1,1082.13,515.56,70.18,15.76,1,0,0
20,2,982.44,520.18,25.51,10.21,1,0,0
20,3,419.01,520.65,48.46,10.81,1,0,0
20,5,737.16,526.05,6.54,11.81,1,3,0
21,1,1078.85,510.15,69.85,15.45,1,0,0
21,2,978.62,514.39,27.04,9.51,1,0,0
21,3,415.55,510.12,49.74,10.91,1,0,0
21,5,734.25,517.41,6.12,11.09,1,3,0
22,1,1072.52,517.03,69.32,15.49,1,0,0
22,2,971.36,520.63,28.28,10.15,1,0,0
22,3,407.23,516.27,47.88,10.85,1,0,0
22,5,724.23,523.37,6.98,11.77,1,3,0
23,1,1069.82,517.66,68.90,15.66,1,0,0
23,2,968.98,521.45,25.79,10.56,1,0,0
23,3,401.07,521.31,49.91,10.59,1,0,0
23,5,719.90,526.51,6.97,11.87,1,3,0
24,1,1067.29,512.38,69.11,15.62,1,0,0
24,2,966.71,517.40,26.37,9.76,1,0,0
24,3,398.96,518.74,49.42,10.51,1,0,0
24,5,717.17,522.64,6.97,12.18,1,3,0
25,1,1061.40,516.81,69.69,15.87,1,0,0
25,2,961.15,521.55,25.51,10.24,1,0,0
25,3,389.33,524.17,50.55,11.23,1,0,0
25,5,710.21,527.92,6.53,10.72,1,3,0
26,1,1053.44,515.05,70.66,15.87,1,0,0
26,2,954.27,519.90,26.17,9.65,1,0,0
26,3,377.99,518.25,50.18,10.24,1,0,0
26,5,698.40,524.68,7.20,10.94,1,3,0
27,1,1048.94,512.91,69.12,15.96,1,0,0
27,2,947.90,517.01,26.34,9.65,1,0,0
27,3,370.76,510.55,51.05,10.34,1,0,0
28,1,1042.77,517.21,69.56,16.12,1,0,0
28,2,942.01,521.25,26.95,10.36,1,0,0
28,3,362.12,518.03,51.59,11.05,1,0,0
28,5,686.18,525.03,6.49,11.10,1,3,0
29,1,1037.10,512.39,68.74,15.47,1,0,0
29,2,935.82,518.15,27.38,9.47,1,0,0
