1,1,1609.61,698.33,51.81,59.78,1,5,0
1,2,2066.01,706.44,126.39,27.11,1,0,0
1,3,2334.88,702.01,108.54,24.31,1,0,0
2,1,1606.42,689.58,51.87,59.55,1,5,0
2,2,2062.03,697.57,127.01,26.90,1,0,0
2,3,2338.34,692.74,107.83,25.10,1,0,0
3,1,1609.57,694.58,51.68,60.00,1,5,0
3,2,2064.82,701.54,127.53,27.54,1,0,0
3,3,2349.07,696.00,110.01,25.56,1,0,0
3,5,699.10,804.38,41.95,13.20,1,4,0
4,1,1612.15,694.83,52.11,60.65,1,5,0
4,2,2065.90,701.24,129.82,27.37,1,0,0
4,3,2359.73,695.44,109.79,25.02,1,0,0
5,1,1613.48,696.47,52.04,60.01,1,5,0
5,2,2068.78,705.55,128.03,27.32,1,0,0
5,3,2365.25,700.98,114.45,24.77,1,0,0
5,5,704.76,804.07,36.10,10.54,1,4,0
6,1,1608.23,689.16,52.23,59.69,1,5,0
6,2,2062.70,698.74,127.87,27.28,1,0,0
6,3,2363.38,693.35,114.84,26.05,1,0,0
7,1,1610.57,698.49,52.06,59.88,1,5,0
7,2,2067.20,707.37,129.26,26.74,1,0,0
7,3,2373.61,701.53,112.76,25.12,1,0,0
7,5,694.07,804.13,44.75,12.32,1,4,0
8,1,1611.45,694.10,51.36,60.23,1,5,0
8,2,2065.89,701.19,131.04,27.35,1,0,0
8,3,2377.79,694.55,112.30,25.63,1,0,0
8,5,696.27,805.27,43.02,12.33,1,4,0
9,1,1607.62,691.32,52.73,60.24,1,5,0
9,2,2061.91,698.76,129.34,27.30,1,0,0
9,3,2377.90,691.66,111.73,26.51,1,0,0
9,5,695.30,803.47,42.49,12.38,1,4,0
10,1,1604.04,694.59,53.67,60.45,1,5,0
10,2,2061.82,703.14,126.25,27.25,1,0,0
10,3,2380.24,696.37,110.32,25.37,1,0,0
10,5,714.24,803.24,37.99,12.09,1,4,0
10,7,1154.24,774.94,10.00,6.65,1,4,0
11,1,1599.81,694.53,53.31,60.37,1,5,0
11,2,2057.88,704.07,124.00,27.09,1,0,0
11,3,2379.19,696.56,111.94,25.87,1,0,0
11,7,1151.45,774.66,12.39,6.98,1,4,0
12,1,1597.10,694.29,53.23,60.31,1,5,0
12,2,2051.95,702.46,127.29,27.38,1,0,0
12,3,2378.29,695.02,114.35,26.13,1,0,0
12,7,1148.82,774.71,13.61,6.77,1,4,0
13,1,1594.00,692.80,51.75,60.33,1,5,0
13,2,2047.92,700.28,125.52,27.52,1,0,0
13,3,2378.33,692.52,115.73,26.08,1,0,0
13,5,702.11,803.17,39.59,11.99,1,4,0
14,1,1592.89,694.10,51.86,59.86,1,5,0
14,2,2044.51,701.13,129.47,27.42,1,0,0
14,3,2378.69,693.44,118.57,26.26,1,0,0
15,1,1588.39,690.96,52.45,60.77,1,5,0
15,2,2039.80,699.39,129.19,27.57,1,0,0
15,3,2378.81,691.77,118.84,25.64,1,0,0
15,7,1140.06,771.33,10.58,6.79,1,4,0
15,5,680.95,799.96,39.91,10.48,1,4,0
16,1,1591.78,693.58,52.39,60.25,1,5,0
16,2,2042.84,701.18,127.58,27.33,1,0,0
16,3,2387.79,692.25,120.57,26.33,1,0,0
16,7,1142.47,774.09,11.21,6.91,1,4,0
16,5,681.30,801.45,38.65,10.36,1,4,0
17,1,1593.56,697.48,51.75,59.81,1,5,0
17,2,2047.73,705.42,126.40,28.03,1,0,0
17,3,2397.48,698.13,119.69,26.20,1,0,0
17,5,688.24,804.20,40.70,11.41,1,4,0
18,1,1591.29,696.24,52.21,60.45,1,5,0
18,2,2045.72,706.31,123.16,27.57,1,0,0
18,3,2398.30,698.66,120.57,25.79,1,0,0
18,5,681.10,804.17,43.02,12.20,1,4,0
19,1,1589.41,692.13,52.32,60.50,1,5,0
19,2,2041.54,699.68,125.81,27.80,1,0,0
19,3,2401.51,690.23,120.84,26.90,1,0,0
19,5,683.15,801.77,39.81,11.64,1,4,0
