1,1,80.06,715.13,112.49,25.04,1,0,0
1,2,603.45,709.22,51.53,25.22,1,0,0
1,3,0.47,719.79,65.43,21.48,1,0,0
1,4,449.38,715.85,61.13,16.82,1,0,0
1,5,382.44,719.31,62.31,17.84,1,0,0
1,6,201.20,726.97,39.54,10.80,1,0,0
1,7,253.31,727.03,37.92,11.48,1,0,0
2,1,74.67,685.21,111.91,24.38,1,0,0
2,2,597.11,683.29,53.19,23.75,1,0,0
2,3,0.33,688.22,61.40,20.84,1,0,0
2,4,442.62,688.90,63.99,17.03,1,0,0
2,5,376.73,689.50,61.89,19.55,1,0,0
2,6,196.75,699.00,38.32,10.04,1,0,0
2,7,251.75,700.22,39.58,11.01,1,0,0
3,1,59.01,649.03,110.72,23.73,1,0,0
3,2,584.08,653.27,51.79,23.91,1,0,0
3,3,0.00,653.48,45.15,17.54,1,0,0
3,4,427.06,652.60,64.18,19.22,1,0,0
3,5,364.32,655.24,61.87,19.14,1,0,0
3,6,182.87,662.86,37.43,10.59,1,0,0
3,7,235.35,663.88,38.46,11.09,1,0,0
4,1,54.64,640.25,110.42,23.42,1,0,0
4,2,577.94,646.70,54.03,23.56,1,0,0
4,3,0.34,648.86,38.75,13.10,1,0,0
4,4,424.48,647.93,59.06,16.62,1,0,0
4,5,358.75,646.69,62.34,19.28,1,0,0
4,6,177.72,654.57,39.27,10.47,1,0,0
4,7,232.25,653.75,38.37,11.95,1,0,0
5,1,42.33,625.98,111.52,24.29,1,0,0
5,2,569.76,635.84,51.12,23.68,1,0,0
5,3,0.46,632.91,28.82,14.19,1,0,0
5,4,415.35,633.25,61.13,18.68,1,0,0
5,5,349.38,634.17,65.65,20.55,1,0,0
5,6,167.37,640.02,37.85,10.47,1,0,0
5,7,223.32,640.98,40.02,12.66,1,0,0
6,1,26.29,627.60,111.68,24.27,1,0,0
6,2,556.65,642.19,50.36,23.74,1,0,0
6,3,0.07,633.15,12.87,13.60,1,0,0
6,4,400.10,639.08,59.62,18.06,1,0,0
6,5,335.06,639.73,63.92,19.40,1,0,0
6,6,150.90,642.39,36.81,10.38,1,0,0
6,7,203.32,643.96,38.90,11.54,1,0,0
7,1,20.42,647.95,110.05,24.32,1,0,0
7,2,547.80,663.93,53.12,24.25,1,0,0
7,4,394.07,661.81,60.47,17.25,1,0,0
7,5,329.82,660.21,61.71,20.03,1,0,0
7,6,144.00,661.99,39.50,11.19,1,0,0
7,7,199.42,660.25,37.73,12.94,1,0,0
8,1,15.78,650.66,110.83,24.97,1,0,0
8,2,544.62,666.15,54.06,24.60,1,0,0
8,4,392.37,664.56,57.85,17.81,1,0,0
8,5,323.73,663.29,66.43,20.02,1,0,0
8,6,138.80,667.20,38.90,10.35,1,0,0
8,7,192.16,666.28,38.48,11.75,1,0,0
9,1,11.63,647.86,113.58,24.80,1,0,0
9,2,544.24,663.95,53.96,24.51,1,0,0
9,4,390.21,662.49,58.04,17.37,1,0,0
9,5,322.87,660.23,65.15,20.46,1,0,0
9,6,137.66,664.74,39.28,10.07,1,0,0
9,7,190.67,664.46,37.74,11.16,1,0,0
10,1,12.00,644.77,113.24,25.42,1,0,0
10,2,544.25,660.10,54.61,24.61,1,0,0
10,4,387.02,658.74,61.78,17.93,1,0,0
10,5,323.52,658.40,64.14,19.73,1,0,0
10,6,137.38,661.58,40.34,10.84,1,0,0
10,7,190.35,661.03,39.76,12.25,1,0,0
11,1,13.41,642.80,112.53,24.85,1,0,0
11,2,544.48,658.66,54.02,24.75,1,0,0
11,4,385.45,654.38,63.41,20.63,1,0,0
11,5,324.09,656.30,63.24,19.41,1,0,0
11,6,136.78,659.61,41.20,10.75,1,0,0
11,7,190.81,659.57,40.54,11.76,1,0,0
12,1,21.16,634.06,113.31,24.82,1,0,0
12,2,550.88,648.26,53.56,23.99,1,0,0
12,4,395.00,647.85,62.18,17.58,1,0,0
12,5,331.23,646.39,60.12,19.43,1,0,0
12,6,143.11,651.39,40.04,10.17,1,0,0
12,7,197.94,650.52,39.10,11.49,1,0,0
13,1,25.75,631.98,111.59,25.01,1,0,0
13,2,552.65,647.27,54.65,24.22,1,0,0
13,4,398.00,645.03,62.94,17.90,1,0,0
13,5,335.59,644.13,60.27,19.90,1,0,0
13,7,202.86,646.59,38.67,11.66,1,0,0
13,3,0.01,639.07,12.77,14.68,1,0,0
14,1,38.77,629.68,113.88,24.73,1,0,0
14,2,567.83,644.90,52.32,23.89,1,0,0
14,4,409.80,642.58,64.77,17.66,1,0,0
14,5,346.83,642.37,62.26,19.51,1,0,0
14,7,217.26,645.60,40.35,11.99,1,0,0
14,3,0.26,637.53,24.83,13.13,1,0,0
14,6,162.62,645.94,38.53,9.98,1,0,0
15,1,60.62,632.65,112.22,24.55,1,0,0
15,2,586.86,651.42,51.51,23.04,1,0,0
15,4,428.01,645.24,66.08,19.66,1,0,0
15,5,366.00,646.16,63.00,20.06,1,0,0
15,7,186.34,646.53,41.78,11.13,1,0,0
15,3,0.18,634.83,48.33,17.39,1,0,0
16,1,72.63,634.94,110.55,25.05,1,0,0
16,2,596.64,655.94,52.08,22.92,1,0,0
16,4,437.35,652.17,55.00,17.15,1,0,0
16,5,377.92,650.41,57.56,19.11,1,0,0
16,7,250.30,652.26,37.68,11.82,1,0,0
16,3,0.00,634.25,60.26,19.92,1,0,0
16,6,195.78,650.73,38.62,10.45,1,0,0
17,1,90.13,638.85,108.73,25.23,1,0,0
17,2,612.00,663.48,51.05,22.93,1,0,0
17,4,454.08,658.40,69.37,21.78,1,0,0
17,5,393.01,654.99,61.32,20.42,1,0,0
17,7,262.07,660.60,42.64,11.84,1,0,0
17,3,10.87,638.19,66.35,20.05,1,0,0
17,6,210.47,653.75,42.24,12.44,1,0,0
18,1,102.00,640.80,109.22,25.59,1,0,0
18,2,621.33,668.25,51.46,22.30,1,0,0
18,4,463.16,662.11,59.69,19.58,1,0,0
18,5,403.59,661.27,61.18,18.92,1,0,0
18,7,280.26,661.55,37.17,11.13,1,0,0
18,3,22.84,640.00,66.98,19.69,1,0,0
19,1,122.55,643.33,109.38,25.49,1,0,0
19,2,638.50,673.37,50.37,23.84,1,0,0
19,4,478.58,667.80,57.58,17.70,1,0,0
19,5,420.14,668.67,52.74,15.47,1,0,0
19,7,296.23,667.91,41.03,11.10,1,0,0
19,3,46.73,642.02,64.98,20.53,1,0,0
20,1,132.59,642.78,108.23,25.40,1,0,0
20,2,648.24,673.59,48.83,23.98,1,0,0
20,4,493.53,666.23,60.81,17.34,1,0,0
20,5,429.73,666.61,57.91,18.64,1,0,0
20,7,301.89,666.03,41.07,11.79,1,0,0
20,3,53.84,641.39,67.55,20.28,1,0,0
20,6,250.68,661.29,38.01,11.05,1,0,0
21,1,151.31,622.48,109.75,25.08,1,0,0
21,2,665.30,651.45,52.19,23.83,1,0,0
21,4,519.48,648.35,57.37,16.40,1,0,0
21,5,447.49,646.71,67.33,18.43,1,0,0
21,7,325.73,644.02,37.55,10.70,1,0,0
21,3,72.49,622.30,66.55,18.97,1,0,0
21,6,273.94,639.75,38.27,10.20,1,0,0
22,1,152.42,622.86,108.77,25.34,1,0,0
22,2,665.50,651.10,53.52,23.89,1,0,0
22,4,521.91,649.30,55.80,15.62,1,0,0
22,5,448.98,647.57,65.23,18.41,1,0,0
22,7,327.08,643.43,37.90,11.07,1,0,0
22,3,73.28,622.60,68.98,19.85,1,0,0
22,6,274.78,639.88,39.55,10.47,1,0,0
23,1,155.52,638.41,109.72,25.19,1,0,0
23,2,668.53,663.25,53.29,24.16,1,0,0
23,4,522.81,661.78,55.79,16.02,1,0,0
23,5,449.00,657.05,68.82,20.21,1,0,0
23,7,328.75,659.79,39.32,10.92,1,0,0
23,3,78.33,637.73,66.38,19.78,1,0,0
23,6,277.08,655.89,38.64,10.84,1,0,0
24,1,167.05,630.00,111.19,24.92,1,0,0
24,2,680.44,653.13,53.63,23.29,1,0,0
24,4,530.79,652.56,59.23,16.02,1,0,0
24,5,458.65,651.74,67.95,17.80,1,0,0
24,3,89.94,629.68,68.57,19.94,1,0,0
24,6,290.91,646.22,39.14,10.82,1,0,0
25,1,178.95,623.24,110.06,25.27,1,0,0
25,2,689.93,646.34,54.27,23.16,1,0,0
25,4,540.69,647.18,58.81,17.55,1,0,0
25,5,472.44,646.72,66.42,18.71,1,0,0
25,3,102.60,623.15,66.98,19.83,1,0,0
25,6,300.14,640.89,39.42,10.67,1,0,0
25,7,351.91,642.51,39.06,10.66,1,0,0
26,1,185.13,625.99,111.64,24.90,1,0,0
26,2,695.57,647.70,54.78,24.72,1,0,0
26,4,544.76,648.36,61.84,16.85,1,0,0
26,5,474.45,647.32,68.22,19.17,1,0,0
26,3,110.04,626.39,66.74,20.44,1,0,0
26,6,307.85,642.72,36.02,10.00,1,0,0
