1,1,406.48,508.98,74.60,53.76,1,5,0
1,2,1816.77,500.57,36.41,68.95,1,3,0
1,3,971.51,512.53,56.58,14.91,1,0,0
1,4,934.30,515.44,38.38,12.53,1,0,0
1,5,779.96,518.44,42.95,21.87,1,5,0
1,6,870.00,519.77,37.13,12.28,1,0,0
1,7,1293.83,506.76,41.97,11.22,1,0,0
1,8,753.46,518.67,26.83,22.59,1,5,0
1,9,771.52,533.67,10.18,6.09,1,5,0
1,10,791.12,530.19,21.25,8.31,1,0,0
2,1,392.64,483.80,75.22,55.46,1,5,0
2,2,1838.50,520.32,40.55,68.85,1,3,0
2,3,963.93,505.41,57.36,15.43,1,0,0
2,4,927.73,507.47,37.34,12.89,1,0,0
2,5,771.18,504.16,43.58,22.90,1,5,0
2,6,862.49,510.32,36.64,12.15,1,0,0
2,7,1286.07,509.93,42.94,11.15,1,0,0
2,8,744.66,503.45,25.17,23.58,1,5,0
3,1,391.26,502.09,74.79,54.88,1,5,0
3,2,1881.92,505.84,38.08,71.61,1,3,0
3,3,968.05,510.80,56.29,14.94,1,0,0
3,4,930.87,513.88,37.97,12.32,1,0,0
3,5,774.71,513.14,43.43,24.05,1,5,0
3,6,864.25,517.97,36.74,11.58,1,0,0
3,7,1288.74,508.19,44.28,11.32,1,0,0
3,8,748.27,512.94,24.91,24.87,1,5,0
3,10,787.21,525.92,25.63,10.27,1,0,0
4,1,376.10,506.26,77.14,58.12,1,5,0
4,2,1902.74,497.71,17.26,69.00,1,3,0
4,3,960.57,511.54,56.57,14.81,1,0,0
4,4,923.44,514.63,38.63,12.31,1,0,0
4,5,767.01,518.23,43.99,21.17,1,5,0
4,6,857.60,519.58,35.82,11.91,1,0,0
4,7,1283.95,504.63,42.56,10.92,1,0,0
4,8,740.09,518.50,27.59,21.97,1,5,0
4,9,758.75,532.72,10.11,6.36,1,5,0
5,1,353.26,481.11,78.94,59.40,1,5,0
5,3,948.57,508.57,56.56,15.27,1,0,0
5,4,911.73,510.67,38.12,12.80,1,0,0
5,5,752.79,507.63,43.68,22.11,1,5,0
5,6,843.94,513.30,35.29,11.87,1,0,0
5,7,1271.47,513.83,43.11,11.41,1,0,0
5,8,726.16,508.78,27.70,20.88,1,5,0
5,9,744.53,522.63,10.12,6.04,1,5,0
5,10,766.50,519.68,20.37,7.82,1,0,0
6,1,344.97,481.27,80.96,60.12,1,5,0
6,3,948.19,506.61,56.92,15.13,1,0,0
6,4,911.04,508.49,38.20,12.72,1,0,0
6,5,751.73,504.98,44.47,23.21,1,5,0
6,6,842.36,510.49,36.32,12.51,1,0,0
6,7,1271.87,510.87,42.56,11.19,1,0,0
6,8,724.62,503.12,27.40,25.45,1,5,0
6,9,743.86,521.30,10.28,5.93,1,5,0
6,10,765.23,518.01,21.22,8.51,1,0,0
