1,1,1590.76,439.24,329.24,90.30,1,5,0
1,2,853.22,472.55,93.07,31.63,1,5,0
1,3,1459.79,468.41,80.88,49.26,1,5,0
1,4,672.14,490.69,110.34,14.76,1,0,0
1,5,1016.90,487.34,31.52,21.04,1,5,0
1,6,952.76,484.44,27.54,23.95,1,5,0
1,7,220.15,495.15,44.11,10.68,1,1,0
1,8,1033.36,493.54,28.62,14.62,1,5,0
1,9,980.91,497.83,32.73,11.38,1,5,0
1,10,576.34,497.59,7.58,13.89,1,3,0
1,11,368.53,499.91,5.17,8.50,1,3,0
1,12,1003.78,498.23,14.84,10.45,1,5,0
2,1,1598.37,438.31,321.63,93.01,1,5,0
2,2,854.15,474.67,94.87,31.28,1,5,0
2,3,1466.17,469.19,79.62,49.60,1,5,0
2,4,672.61,492.55,110.21,14.79,1,0,0
2,5,1018.94,489.22,32.18,20.99,1,5,0
2,6,954.46,486.42,28.40,23.92,1,5,0
2,7,221.64,497.77,43.97,10.79,1,1,0
2,8,1036.77,495.58,27.65,14.13,1,5,0
2,9,983.21,499.85,32.49,10.80,1,5,0
2,10,576.54,501.08,7.46,12.90,1,3,0
2,12,1006.71,499.84,14.23,10.32,1,5,0
3,1,1602.75,440.64,317.25,98.11,1,5,0
3,2,855.40,474.30,94.38,30.95,1,5,0
3,3,1471.63,472.15,81.38,50.90,1,5,0
3,4,673.19,490.74,110.84,14.67,1,0,0
3,5,1019.93,489.36,32.09,21.12,1,5,0
3,6,955.57,486.54,28.07,23.72,1,5,0
3,7,223.91,491.05,41.66,10.56,1,1,0
3,8,1038.12,496.13,28.10,14.06,1,5,0
3,9,984.03,500.00,32.32,10.82,1,5,0
3,10,576.21,497.39,7.09,13.08,1,3,0
3,12,1007.75,500.19,14.20,10.21,1,5,0
3,11,368.97,497.58,5.01,8.34,1,3,0
4,1,1611.37,444.92,308.63,96.42,1,5,0
4,2,855.91,471.68,94.64,31.02,1,5,0
4,3,1475.20,473.53,82.08,50.32,1,5,0
4,4,673.68,486.84,109.56,14.59,1,0,0
4,5,1021.41,488.09,31.25,20.41,1,5,0
4,6,956.35,484.04,27.63,24.11,1,5,0
4,7,222.88,485.10,41.24,10.47,1,1,0
4,8,1038.70,493.93,28.26,14.61,1,5,0
4,9,984.68,497.86,32.99,11.21,1,5,0
4,12,1008.43,498.09,14.75,10.49,1,5,0
5,1,1615.07,439.14,304.93,97.71,1,5,0
5,2,855.57,470.74,95.04,31.33,1,5,0
5,3,1479.63,470.85,81.13,51.03,1,5,0
5,4,673.91,486.66,109.70,14.52,1,0,0
5,5,1021.05,487.48,31.79,20.35,1,5,0
5,6,956.39,483.56,27.97,23.89,1,5,0
5,7,221.18,486.72,42.52,10.39,1,1,0
5,8,1038.67,493.22,27.91,14.32,1,5,0
5,9,985.02,497.32,32.18,11.06,1,5,0
5,12,1010.81,497.28,12.37,10.82,1,5,0
6,1,1622.40,434.75,297.60,98.63,1,5,0
6,2,856.15,470.15,95.00,31.65,1,5,0
6,3,1483.58,466.16,83.68,52.33,1,5,0
6,4,673.97,486.92,109.85,14.64,1,0,0
6,5,1022.46,486.27,30.84,20.38,1,5,0
6,6,957.49,482.94,27.34,23.65,1,5,0
6,7,221.64,489.25,42.62,10.56,1,1,0
6,8,1039.74,491.97,28.31,14.54,1,5,0
6,9,985.62,495.99,32.34,11.36,1,5,0
6,12,1010.73,495.82,13.46,11.17,1,5,0
7,1,1627.87,429.57,292.13,100.35,1,5,0
7,2,855.68,467.49,96.67,32.57,1,5,0
7,3,1487.59,463.63,83.79,53.17,1,5,0
7,4,673.90,486.34,111.03,14.22,1,0,0
7,5,1022.98,483.56,30.42,21.32,1,5,0
7,6,957.63,481.50,27.51,23.25,1,5,0
7,7,220.02,488.66,43.31,10.63,1,1,0
7,8,1040.12,489.52,29.15,15.11,1,5,0
7,9,985.29,493.99,33.32,11.36,1,5,0
7,12,1010.67,494.24,15.01,10.88,1,5,0
8,1,1630.21,427.49,289.79,102.07,1,5,0
