1,1,1366.35,651.34,92.59,28.01,1,0,0
1,2,584.89,655.42,72.20,17.52,1,5,0
1,3,1479.66,670.79,12.63,8.70,1,5,0
2,1,1374.01,654.68,92.59,27.13,1,0,0
2,2,593.97,650.04,72.90,17.78,1,5,0
2,3,1489.08,673.59,10.83,9.09,1,5,0
3,1,1377.99,658.49,93.70,27.55,1,0,0
3,2,596.93,645.80,73.42,17.69,1,5,0
4,1,1382.39,662.40,93.68,27.55,1,0,0
4,2,599.60,652.13,73.95,18.42,1,5,0
4,3,1499.42,682.29,10.23,9.39,1,5,0
5,1,1389.29,660.37,94.22,27.98,1,0,0
5,2,603.57,655.61,75.35,18.47,1,5,0
5,3,1505.54,680.00,12.11,9.82,1,5,0
6,1,1397.10,650.37,94.11,27.86,1,0,0
6,2,614.29,649.42,72.43,17.29,1,5,0
6,3,1513.24,670.70,14.32,8.85,1,5,0
7,1,1403.94,648.63,96.57,28.53,1,0,0
7,2,617.73,647.53,74.97,18.26,1,5,0
7,3,1522.59,668.33,13.51,9.42,1,5,0
8,1,1411.67,666.04,95.98,27.69,1,0,0
8,2,624.86,660.54,73.90,18.66,1,5,0
8,3,1532.03,684.75,12.62,10.46,1,5,0
9,1,1418.72,658.00,94.80,27.98,1,0,0
9,2,633.10,649.80,70.50,18.24,1,5,0
10,1,1426.35,651.41,96.17,28.91,1,0,0
10,2,637.57,641.06,72.78,21.45,1,5,0
10,3,1545.77,671.66,12.53,9.67,1,5,0
11,1,1436.17,655.25,96.61,28.74,1,0,0
11,2,645.42,648.40,70.07,18.54,1,5,0
11,3,1557.90,675.24,11.27,9.71,1,5,0
12,1,1447.50,659.35,97.49,29.15,1,0,0
12,2,655.42,654.07,72.93,17.56,1,5,0
12,3,1571.30,680.62,10.69,9.24,1,5,0
13,1,1461.82,655.63,96.66,28.54,1,0,0
13,2,665.18,655.02,73.22,17.72,1,5,0
13,3,1583.75,675.66,11.93,9.71,1,5,0
14,1,1468.68,644.08,98.78,28.91,1,0,0
14,2,672.67,649.47,73.81,18.01,1,5,0
14,3,1592.14,663.19,13.92,10.51,1,5,0
15,1,1477.16,647.49,102.12,30.18,1,0,0
15,2,683.00,653.38,71.25,18.21,1,5,0
15,3,1604.76,667.19,15.47,10.59,1,5,0
16,1,1480.03,657.02,101.54,29.43,1,0,0
16,2,683.56,655.32,69.72,20.35,1,5,0
17,1,1478.83,657.68,100.55,29.16,1,0,0
17,2,681.87,657.12,71.14,21.56,1,5,0
18,1,1471.98,648.75,100.87,29.10,1,0,0
18,2,674.98,653.35,71.86,22.37,1,5,0
18,3,1597.61,667.88,13.47,10.11,1,5,0
19,1,1466.50,646.73,100.33,29.83,1,0,0
19,2,668.21,648.99,72.73,22.69,1,5,0
20,1,1458.97,654.48,99.37,28.48,1,0,0
20,2,661.57,653.16,73.17,19.74,1,5,0
20,3,1583.58,673.26,14.06,10.31,1,5,0
21,1,1455.30,660.50,99.23,28.93,1,0,0
21,2,655.75,658.58,74.51,21.95,1,5,0
21,3,1580.37,679.88,14.12,10.15,1,5,0
22,1,1452.56,647.83,99.02,28.42,1,0,0
22,2,655.27,648.32,72.66,23.38,1,5,0
22,3,1576.93,667.31,13.68,9.49,1,5,0
22,6,562.31,663.28,5.17,8.65,1,3,0
23,1,1452.64,641.82,99.28,29.03,1,0,0
23,2,653.78,645.61,72.91,24.29,1,5,0
23,3,1577.51,660.91,15.02,10.16,1,5,0
24,1,1451.74,656.66,98.75,29.65,1,0,0
24,2,652.02,654.71,71.95,23.37,1,5,0
24,3,1576.75,675.44,12.95,11.59,1,5,0
25,1,1451.09,661.92,99.81,29.22,1,0,0
25,2,651.02,655.16,72.51,23.16,1,5,0
25,3,1576.43,681.04,13.65,11.24,1,5,0
26,1,1453.88,650.51,98.10,29.37,1,0,0
26,2,651.17,645.47,73.62,24.20,1,5,0
26,3,1578.78,670.77,13.21,10.19,1,5,0
27,1,1455.48,647.63,100.05,30.05,1,0,0
27,2,652.70,647.83,72.83,23.78,1,5,0
27,3,1581.45,667.72,13.48,10.64,1,5,0
27,6,560.61,663.58,4.80,7.85,1,3,0
28,1,1457.81,650.85,100.48,30.23,1,0,0
28,2,654.15,653.17,73.21,22.87,1,5,0
28,3,1584.25,670.62,13.91,10.58,1,5,0
28,6,560.98,668.06,4.88,7.71,1,3,0
29,1,1456.62,651.95,101.16,29.83,1,0,0
29,2,652.65,653.09,72.29,20.50,1,5,0
29,3,1583.64,671.68,13.76,10.63,1,5,0
30,1,1451.91,645.61,100.31,29.49,1,0,0
30,2,648.63,644.94,71.69,21.41,1,5,0
31,1,1445.89,646.34,101.13,30.39,1,0,0
31,2,642.39,653.33,75.81,19.96,1,5,0
31,6,544.39,663.37,5.65,8.99,1,3,0
31,3,1571.26,666.32,14.32,10.74,1,5,0
32,1,1442.77,651.80,100.41,30.03,1,0,0
32,2,639.21,656.79,74.84,21.14,1,5,0
32,6,538.85,668.01,5.54,9.26,1,3,0
32,3,1568.23,671.72,13.88,10.40,1,5,0
33,1,1441.61,650.09,100.91,30.21,1,0,0
33,2,635.33,652.66,76.02,20.83,1,5,0
33,6,535.57,663.36,6.13,10.61,1,3,0
33,3,1566.55,669.96,14.38,10.60,1,5,0
34,1,1440.16,648.48,100.20,30.28,1,0,0
34,2,633.58,648.58,74.81,20.77,1,5,0
34,6,533.67,658.73,5.61,9.42,1,3,0
34,3,1565.31,668.82,13.50,10.59,1,5,0
35,1,1437.68,641.41,100.84,29.30,1,0,0
35,2,632.33,644.05,74.83,20.79,1,5,0
35,3,1563.33,660.78,13.56,10.93,1,5,0
36,1,1444.31,654.33,101.84,29.94,1,0,0
36,2,637.27,660.62,76.51,20.15,1,5,0
36,3,1572.41,672.82,13.58,11.37,1,5,0
36,6,535.56,668.86,5.94,10.65,1,3,0
37,1,1448.28,648.87,102.02,29.50,1,0,0
37,2,642.09,648.32,74.49,22.24,1,5,0
37,3,1576.22,669.18,12.03,9.86,1,5,0
37,6,538.55,661.88,5.47,8.87,1,3,0
38,1,1450.10,644.22,101.23,30.06,1,0,0
38,2,643.02,654.12,72.97,21.08,1,5,0
38,3,1577.19,662.30,14.61,11.40,1,5,0
39,1,1449.87,651.36,101.93,30.11,1,0,0
39,2,641.64,662.64,73.80,22.25,1,5,0
39,3,1577.75,669.94,13.78,11.00,1,5,0
40,1,1446.96,642.45,101.82,29.42,1,0,0
40,2,637.28,647.24,75.26,22.46,1,5,0
40,3,1574.64,662.29,13.14,9.61,1,5,0
40,6,531.70,661.42,5.39,7.56,1,3,0
41,1,1443.47,647.37,102.21,30.66,1,0,0
41,2,633.51,646.69,75.73,21.85,1,5,0
41,3,1571.05,667.94,13.60,10.86,1,5,0
42,1,1437.20,653.13,101.50,29.74,1,0,0
42,2,625.84,648.50,78.23,20.91,1,5,0
42,3,1564.12,673.59,13.18,10.15,1,5,0
43,1,1429.44,644.02,100.92,29.81,1,0,0
43,2,615.02,648.45,78.02,20.12,1,5,0
44,1,1423.75,647.77,100.97,30.72,1,0,0
44,2,612.58,657.22,76.80,21.87,1,5,0
44,6,496.84,670.36,5.43,8.65,1,3,0
44,3,1550.40,666.82,13.33,10.82,1,5,0
45,1,1420.13,654.95,101.52,30.12,1,0,0
45,2,609.66,656.39,74.60,23.03,1,5,0
45,3,1547.26,674.35,13.20,10.93,1,5,0
46,1,1419.46,653.07,100.94,29.75,1,0,0
46,2,607.55,647.12,76.19,23.28,1,5,0
46,3,1545.83,673.00,13.17,11.19,1,5,0
47,1,1419.61,650.84,101.95,30.27,1,0,0
47,2,607.23,645.29,76.56,22.85,1,5,0
47,3,1545.89,671.36,15.11,10.63,1,5,0
47,6,495.33,657.02,5.59,8.61,1,3,0
48,1,1421.67,650.00,102.07,30.35,1,0,0
48,2,607.51,646.17,76.39,22.65,1,5,0
48,3,1548.07,670.84,15.23,10.30,1,5,0
48,6,495.63,657.92,5.81,8.89,1,3,0
49,1,1423.43,650.13,102.30,30.69,1,0,0
49,2,608.51,647.12,76.09,22.26,1,5,0
49,3,1550.46,670.32,14.50,10.99,1,5,0
49,6,496.30,658.91,5.53,8.75,1,3,0
50,1,1425.58,654.44,102.74,30.44,1,0,0
50,2,608.94,649.82,76.97,26.06,1,5,0
50,3,1552.88,673.42,15.31,11.96,1,5,0
51,1,1432.50,653.07,102.67,30.65,1,0,0
51,2,612.94,651.25,77.86,24.47,1,5,0
51,3,1559.76,674.01,14.24,10.50,1,5,0
52,1,1436.76,649.92,104.92,31.63,1,0,0
52,2,617.42,649.41,77.14,22.82,1,5,0
52,3,1565.72,671.47,16.03,10.90,1,5,0
53,1,1442.28,652.10,104.93,31.68,1,0,0
53,2,621.30,651.64,76.40,21.96,1,5,0
53,3,1572.79,674.33,15.09,10.10,1,5,0
54,1,1444.12,654.28,105.51,30.65,1,0,0
54,2,622.19,654.68,77.90,22.17,1,5,0
54,3,1574.63,675.06,14.47,10.50,1,5,0
55,1,1448.47,646.66,104.84,31.15,1,0,0
55,2,625.12,652.42,76.40,21.93,1,5,0
55,3,1578.73,667.38,14.07,10.55,1,5,0
56,1,1449.56,647.52,105.28,31.48,1,0,0
56,2,624.53,652.98,76.03,22.36,1,5,0
56,3,1580.26,668.47,15.21,10.83,1,5,0
57,1,1445.09,640.87,105.68,31.10,1,0,0
57,2,623.86,646.95,78.19,20.72,1,5,0
57,3,1575.24,661.84,14.65,10.16,1,5,0
58,1,1438.55,643.69,105.46,31.61,1,0,0
58,2,614.22,657.50,78.99,21.11,1,5,0
58,3,1568.78,664.01,14.93,10.97,1,5,0
58,6,494.94,670.99,5.41,8.76,1,3,0
59,1,1432.72,645.45,106.06,31.52,1,0,0
59,2,608.33,656.48,77.34,21.90,1,5,0
59,3,1562.30,666.46,16.08,10.61,1,5,0
60,1,1426.19,639.13,105.81,31.03,1,0,0
60,2,601.75,643.87,78.01,21.09,1,5,0
60,3,1555.89,660.31,14.59,10.41,1,5,0
61,1,1419.32,647.22,103.83,31.60,1,0,0
61,2,594.40,645.71,77.79,21.43,1,5,0
61,3,1547.82,667.96,14.74,11.70,1,5,0
62,1,1418.33,660.86,104.25,31.51,1,0,0
62,2,592.76,654.81,79.02,24.75,1,5,0
62,3,1547.41,681.13,14.15,12.08,1,5,0
62,6,466.77,668.82,5.20,8.68,1,3,0
63,1,1415.60,648.16,103.61,30.44,1,0,0
63,2,589.75,641.76,76.62,25.84,1,5,0
63,3,1544.54,669.71,13.69,9.77,1,5,0
64,1,1414.55,643.54,104.18,30.88,1,0,0
64,2,587.26,644.69,80.88,25.93,1,5,0
64,3,1543.73,664.49,14.56,10.41,1,5,0
64,6,459.86,661.53,4.69,7.83,1,3,0
65,1,1415.78,648.90,104.75,31.67,1,0,0
65,2,586.83,651.62,78.73,25.32,1,5,0
65,3,1545.47,669.44,15.07,11.14,1,5,0
66,1,1410.60,643.95,104.45,30.75,1,0,0
66,2,580.85,646.45,78.84,22.09,1,5,0
66,3,1539.09,665.26,14.51,10.30,1,5,0
67,1,1413.13,652.02,103.65,31.52,1,0,0
67,2,583.66,654.33,78.16,21.77,1,5,0
67,3,1540.23,671.56,15.81,12.48,1,5,0
68,1,1414.20,662.37,105.98,31.15,1,0,0
68,2,584.08,653.06,77.78,23.19,1,5,0
68,3,1544.68,683.39,15.34,11.44,1,5,0
69,1,1414.45,645.08,105.09,30.95,1,0,0
69,2,583.60,641.79,79.40,22.34,1,5,0
69,3,1544.67,667.04,12.67,9.68,1,5,0
70,1,1414.47,639.03,106.35,31.35,1,0,0
70,2,581.98,648.37,81.63,22.71,1,5,0
70,3,1545.24,659.85,15.13,10.63,1,5,0
71,1,1419.37,647.04,108.21,31.72,1,0,0
71,2,585.57,656.20,79.34,22.85,1,5,0
71,3,1552.25,667.68,15.75,10.56,1,5,0
72,1,1425.72,649.13,108.47,32.65,1,0,0
72,2,590.73,650.95,80.16,22.75,1,5,0
72,3,1558.65,671.66,14.92,10.59,1,5,0
73,1,1434.81,664.55,108.97,32.25,1,0,0
73,2,598.25,659.83,79.28,22.46,1,5,0
73,3,1568.06,686.33,15.40,11.61,1,5,0
73,6,460.88,670.15,5.92,9.19,1,3,0
74,1,1438.97,653.57,109.67,31.97,1,0,0
74,2,604.88,650.23,79.67,22.10,1,5,0
74,3,1573.89,677.06,14.02,10.34,1,5,0
75,1,1443.61,635.09,111.39,33.02,1,0,0
75,2,606.72,642.72,79.62,19.98,1,5,0
75,3,1578.30,657.52,16.79,10.84,1,5,0
76,1,1454.16,645.75,109.65,32.79,1,0,0
76,2,614.43,658.01,78.18,20.49,1,5,0
76,3,1588.44,667.01,16.57,11.22,1,5,0
77,1,1454.79,646.29,110.54,32.56,1,0,0
77,2,614.38,653.10,77.71,22.18,1,5,0
77,3,1589.33,667.93,16.73,11.02,1,5,0
78,1,1454.84,651.81,111.59,33.50,1,0,0
78,2,614.60,649.19,78.60,25.45,1,5,0
78,3,1591.96,674.25,15.04,11.31,1,5,0
79,1,1453.90,653.42,110.93,32.76,1,0,0
79,2,612.98,643.26,77.60,25.88,1,5,0
80,1,1450.18,647.91,111.38,33.37,1,0,0
80,2,607.67,645.63,79.22,25.36,1,5,0
80,3,1585.03,670.88,17.11,11.06,1,5,0
81,1,1445.43,635.25,110.89,33.39,1,0,0
81,2,602.75,646.99,79.33,23.48,1,5,0
81,3,1580.87,657.71,15.36,10.57,1,5,0
81,6,459.92,660.76,6.33,9.98,1,3,0
82,1,1443.85,646.85,110.46,33.61,1,0,0
82,2,599.14,654.26,80.88,25.61,1,5,0
82,3,1577.33,667.96,16.44,11.98,1,5,0
82,6,457.40,670.94,5.79,8.84,1,3,0
83,1,1439.16,653.55,111.38,33.14,1,0,0
83,2,593.57,646.38,82.42,26.13,1,5,0
83,3,1573.63,676.88,16.17,10.98,1,5,0
83,6,447.96,659.94,5.91,8.86,1,3,0
84,1,1438.98,644.37,110.57,33.11,1,0,0
84,2,594.48,637.93,79.84,25.38,1,5,0
84,3,1574.27,668.23,14.14,10.21,1,5,0
85,1,1437.19,636.43,110.83,33.67,1,0,0
85,2,592.25,636.29,80.01,25.55,1,5,0
85,3,1572.12,659.88,14.68,10.46,1,5,0
86,1,1439.78,655.88,112.13,34.77,1,0,0
86,2,593.11,658.47,81.44,27.50,1,5,0
86,3,1576.06,677.15,16.33,13.47,1,5,0
87,1,1441.31,652.67,111.36,32.65,1,0,0
87,2,594.13,649.13,77.88,25.85,1,5,0
87,3,1576.66,675.57,14.99,10.78,1,5,0
88,1,1445.48,642.53,112.21,33.46,1,0,0
88,2,595.23,638.73,80.28,24.22,1,5,0
88,3,1581.26,666.01,16.14,10.86,1,5,0
89,1,1445.19,645.73,113.24,34.78,1,0,0
89,2,595.73,643.34,80.01,26.47,1,5,0
89,3,1581.97,668.21,17.03,12.63,1,5,0
90,1,1446.42,651.95,113.17,33.87,1,0,0
90,2,596.16,653.04,81.74,26.93,1,5,0
90,3,1583.80,673.75,16.87,12.32,1,5,0
91,1,1447.00,647.86,113.26,33.55,1,0,0
91,2,595.49,643.10,80.79,26.74,1,5,0
91,3,1585.13,671.34,15.33,10.97,1,5,0
92,1,1446.37,645.62,113.80,35.58,1,0,0
92,2,594.39,637.13,81.98,27.04,1,5,0
92,3,1584.99,669.51,16.04,12.07,1,5,0
93,1,1448.02,657.12,113.93,35.27,1,0,0
93,2,594.98,647.60,81.70,27.07,1,5,0
93,3,1587.47,680.69,16.11,12.29,1,5,0
93,6,437.39,660.62,6.22,9.55,1,3,0
94,1,1454.12,645.98,113.83,35.04,1,0,0
94,2,598.04,642.99,82.26,26.92,1,5,0
94,3,1594.22,670.87,13.76,10.17,1,5,0
95,1,1462.02,635.53,116.61,36.50,1,0,0
95,2,606.40,646.30,80.67,21.28,1,5,0
95,3,1603.67,661.76,15.16,9.91,1,5,0
95,6,447.69,656.69,6.17,9.83,1,3,0
96,1,1474.78,654.63,117.19,37.43,1,0,0
96,2,615.34,658.73,78.77,22.13,1,5,0
96,3,1618.49,681.37,14.66,10.93,1,5,0
97,1,1482.17,649.35,116.51,35.87,1,0,0
97,2,623.67,639.62,79.69,22.38,1,5,0
97,3,1625.17,676.02,14.26,10.30,1,5,0
97,6,461.62,648.59,5.27,8.64,1,3,0
98,1,1497.30,647.12,119.45,37.38,1,0,0
98,2,635.62,645.37,81.03,22.10,1,5,0
98,3,1642.69,674.75,16.14,10.26,1,5,0
99,1,1510.29,660.22,123.95,38.42,1,0,0
99,2,646.78,657.11,78.91,20.85,1,5,0
99,3,1660.11,689.05,16.19,10.64,1,5,0
99,6,482.15,662.38,7.75,10.50,1,3,0
100,1,1523.55,651.07,123.04,37.22,1,0,0
100,2,655.81,643.51,82.09,24.37,1,5,0
100,3,1673.03,679.00,15.47,10.23,1,5,0
101,1,1535.13,650.77,128.62,38.16,1,0,0
101,2,671.14,651.94,79.26,21.58,1,5,0
101,3,1690.80,679.14,16.56,10.50,1,5,0
101,6,507.70,658.87,8.32,11.57,1,3,0
102,1,1549.06,656.85,126.54,38.49,1,0,0
102,2,678.10,653.73,80.23,22.23,1,5,0
102,3,1702.09,685.48,17.56,10.88,1,5,0
102,6,516.29,660.74,8.18,10.63,1,3,0
103,1,1550.96,640.72,126.47,39.14,1,0,0
103,2,678.66,637.38,81.16,22.97,1,5,0
103,3,1705.10,669.71,16.17,10.67,1,5,0
103,6,516.79,645.34,7.60,10.92,1,3,0
104,1,1556.63,650.94,127.34,41.35,1,0,0
104,2,683.23,651.30,79.50,23.38,1,5,0
104,3,1712.52,679.98,17.24,12.66,1,5,0
104,6,518.94,659.28,6.65,9.82,1,3,0
105,1,1564.41,668.26,128.96,40.11,1,0,0
105,2,688.44,657.91,80.26,23.46,1,5,0
105,3,1721.15,698.23,17.04,11.13,1,5,0
106,1,1575.14,650.49,128.88,38.74,1,0,0
106,2,696.75,641.18,78.50,22.13,1,5,0
106,3,1732.34,679.81,16.23,10.44,1,5,0
106,6,530.27,650.55,6.22,9.46,1,3,0
107,1,1583.64,638.61,134.19,40.04,1,0,0
107,2,703.59,637.57,82.34,21.32,1,5,0
107,3,1744.69,668.22,17.07,11.06,1,5,0
107,6,542.16,645.35,6.21,9.82,1,3,0
108,1,1603.72,657.11,134.83,42.06,1,0,0
108,2,718.87,660.25,79.74,22.87,1,5,0
108,3,1767.59,687.37,17.98,12.61,1,5,0
108,6,554.33,669.27,6.28,9.44,1,3,0
109,1,1614.04,647.10,134.98,40.66,1,0,0
109,2,726.58,652.83,79.51,20.36,1,5,0
110,1,1621.43,635.26,139.12,41.12,1,0,0
110,2,732.69,648.63,77.85,20.49,1,5,0
110,3,1788.24,665.36,19.53,11.46,1,5,0
110,6,567.22,658.09,6.24,9.88,1,3,0
111,1,1633.49,648.92,139.11,43.87,1,0,0
111,2,739.16,660.78,79.53,22.56,1,5,0
111,3,1801.74,680.33,19.46,12.25,1,5,0
112,1,1632.10,634.02,138.86,41.32,1,0,0
112,2,739.41,643.11,77.38,22.13,1,5,0
112,3,1800.77,664.28,17.93,11.37,1,5,0
113,1,1628.73,618.63,138.61,41.57,1,0,0
113,2,734.76,639.10,80.92,22.22,1,5,0
113,3,1795.90,648.11,19.26,11.12,1,5,0
113,6,567.69,651.33,7.03,10.04,1,3,0
114,1,1628.90,641.78,137.91,43.67,1,0,0
114,2,734.44,659.03,79.32,23.75,1,5,0
114,3,1798.08,672.57,17.74,12.35,1,5,0
115,1,1623.95,654.69,140.90,44.17,1,0,0
