1,1,1199.18,301.28,623.84,176.13,1,5,0
1,2,1231.24,429.33,593.56,262.54,1,5,0
1,3,1095.83,473.68,281.12,150.57,1,5,0
1,4,0.50,459.14,102.18,28.61,1,0,0
1,5,349.18,458.42,170.87,29.29,1,0,0
1,6,1818.41,441.32,101.09,140.57,1,5,0
2,1,1232.99,297.09,640.22,176.47,1,5,0
2,2,1258.39,426.74,612.29,270.66,1,5,0
2,3,1128.13,470.96,279.03,145.23,1,5,0
2,4,0.55,461.17,154.18,29.25,1,0,0
2,5,393.25,457.93,167.45,29.67,1,0,0
2,6,1862.56,444.07,57.26,131.15,1,5,0
3,1,1265.13,300.32,653.82,172.73,1,5,0
3,2,1284.41,425.83,631.65,272.29,1,5,0
3,3,1152.46,472.72,282.51,150.13,1,5,0
3,4,36.41,458.20,175.33,28.94,1,0,0
3,5,435.50,458.45,160.37,28.43,1,0,0
3,6,1895.16,530.22,24.37,51.88,1,5,0
4,1,1296.37,308.30,623.63,172.03,1,5,0
4,2,1309.03,433.35,610.97,271.11,1,5,0
4,3,1180.70,479.24,279.77,153.15,1,5,0
4,4,82.36,453.49,171.51,27.53,1,0,0
4,5,473.72,457.23,156.96,28.00,1,0,0
5,1,1332.19,307.60,587.81,174.24,1,5,0
5,2,1339.99,437.02,580.01,265.34,1,5,0
5,3,1216.85,477.12,274.84,148.55,1,5,0
5,4,140.92,445.90,168.23,27.34,1,0,0
5,5,512.48,450.01,156.15,29.26,1,0,0
6,1,1372.64,296.44,547.22,179.20,1,5,0
6,2,1372.96,428.69,546.56,262.86,1,5,0
6,3,1253.15,467.97,277.62,147.37,1,5,0
6,4,183.31,443.03,172.31,27.69,1,0,0
6,5,558.29,444.43,150.76,29.61,1,0,0
7,1,1414.51,285.62,504.07,183.01,1,5,0
7,2,1408.31,423.93,511.69,271.60,1,5,0
7,3,1289.58,463.56,282.03,149.32,1,5,0
7,4,248.24,452.10,166.75,27.51,1,0,0
7,5,609.54,451.11,141.86,27.53,1,0,0
8,1,1457.42,281.28,462.35,184.52,1,5,0
8,2,1448.07,421.44,471.58,265.90,1,5,0
8,3,1322.20,465.63,290.68,148.94,1,5,0
8,4,303.50,466.51,163.04,26.86,1,0,0
8,5,654.71,460.54,139.69,28.15,1,0,0
9,1,1506.83,285.17,412.93,186.34,1,5,0
9,2,1485.29,427.73,434.71,261.84,1,5,0
