1,1,1663.13,513.11,255.85,143.83,1,5,0
1,2,1753.54,596.26,165.92,61.20,1,5,0
2,1,1635.81,506.90,282.40,145.09,1,5,0
2,2,1722.78,588.87,196.87,62.80,1,5,0
3,1,1608.66,503.30,310.19,144.25,1,5,0
4,1,1589.33,508.57,329.56,143.50,1,5,0
5,1,1568.31,510.98,350.89,143.22,1,5,0
6,1,1545.38,512.03,373.79,144.74,1,5,0
7,1,1521.38,506.14,397.65,146.67,1,5,0
8,1,1498.89,499.59,420.19,146.44,1,5,0
9,1,1483.27,504.51,435.42,146.55,1,5,0
10,1,1461.05,510.71,458.95,147.03,1,5,0
10,2,1552.50,591.36,308.29,65.04,1,5,0
11,1,1437.42,511.61,482.58,148.39,1,5,0
11,2,1529.86,589.40,308.33,68.44,1,5,0
12,1,1415.11,512.47,504.89,148.79,1,5,0
12,2,1509.09,589.68,309.07,69.26,1,5,0
13,1,1385.70,506.21,533.58,148.95,1,5,0
13,2,1481.61,586.07,304.18,67.64,1,5,0
14,1,1366.52,503.42,534.89,148.08,1,5,0
14,2,1460.26,583.67,304.06,66.76,1,5,0
15,1,1349.21,501.89,531.50,149.03,1,5,0
15,2,1440.40,581.74,302.13,67.33,1,5,0
16,1,1332.34,504.11,537.84,148.55,1,5,0
16,2,1423.92,583.75,298.64,68.25,1,5,0
17,1,1322.98,506.39,534.39,154.47,1,5,0
17,2,1414.01,587.82,292.24,70.43,1,5,0
18,1,1311.30,506.12,542.23,156.29,1,5,0
18,2,1403.81,587.72,298.63,72.63,1,5,0
19,1,1303.78,502.81,548.66,156.00,1,5,0
19,2,1399.40,584.71,301.92,72.10,1,5,0
20,1,1302.28,501.27,551.46,155.19,1,5,0
20,2,1398.86,583.89,303.62,70.98,1,5,0
21,1,1299.02,496.70,558.37,155.68,1,5,0
21,2,1397.04,581.27,307.40,70.20,1,5,0
22,1,1295.12,490.90,562.18,159.73,1,5,0
22,2,1392.33,576.55,310.29,71.31,1,5,0
23,1,1281.56,491.71,573.45,163.29,1,5,0
23,2,1384.27,578.48,313.72,74.68,1,5,0
24,1,1283.72,496.86,572.69,164.49,1,5,0
24,2,1382.68,584.12,318.21,75.18,1,5,0
25,1,1275.65,493.79,588.73,164.82,1,5,0
25,2,1378.92,582.37,322.90,74.64,1,5,0
26,1,1272.72,492.45,596.33,167.35,1,5,0
26,2,1377.33,582.06,327.31,76.39,1,5,0
27,1,1262.91,495.02,604.42,166.57,1,5,0
27,2,1367.48,583.69,332.71,76.86,1,5,0
28,1,1252.77,498.59,603.91,168.40,1,5,0
28,2,1356.63,587.64,330.46,78.09,1,5,0
29,1,1241.29,500.02,612.30,172.97,1,5,0
29,2,1350.05,591.88,333.77,79.55,1,5,0
30,1,1238.71,500.08,617.58,175.21,1,5,0
30,2,1348.51,591.10,338.31,82.35,1,5,0
31,1,1240.26,497.09,634.77,178.15,1,5,0
31,2,1355.36,591.02,345.30,82.50,1,5,0
32,1,1251.86,495.70,655.55,181.74,1,5,0
32,2,1368.44,590.47,357.99,86.24,1,5,0
33,1,1267.74,490.57,651.03,181.33,1,5,0
33,2,1391.44,586.56,367.10,85.27,1,5,0
34,1,1283.92,485.57,635.60,183.20,1,5,0
34,2,1409.96,584.05,377.77,84.06,1,5,0
35,1,1296.36,475.78,623.21,185.82,1,5,0
35,2,1419.97,575.59,389.46,86.51,1,5,0
36,1,1299.19,469.44,620.81,188.00,1,5,0
36,2,1425.01,569.96,399.56,88.75,1,5,0
37,1,1292.61,465.22,627.39,191.07,1,5,0
37,2,1421.96,567.77,407.46,90.04,1,5,0
38,1,1280.02,465.73,639.95,195.10,1,5,0
38,2,1409.64,569.13,406.61,92.93,1,5,0
39,1,1261.53,462.30,656.60,198.15,1,5,0
39,2,1397.14,567.56,404.94,94.11,1,5,0
40,1,1250.15,459.80,668.93,202.41,1,5,0
40,2,1384.12,566.34,409.56,97.76,1,5,0
41,1,1247.53,472.68,671.46,218.96,1,5,0
41,2,1389.43,590.86,424.64,102.77,1,5,0
42,1,1262.61,488.46,657.39,229.87,1,5,0
43,1,1308.97,485.93,611.03,231.31,1,5,0
44,1,1367.21,464.01,552.67,232.74,1,5,0
44,2,1533.07,600.33,386.73,102.66,1,5,0
45,1,1413.98,435.44,506.02,230.57,1,5,0
45,2,1586.38,560.85,332.74,108.06,1,5,0
46,1,1451.09,415.97,468.57,235.30,1,5,0
46,2,1627.18,542.50,292.22,109.07,1,5,0
47,1,1468.16,412.76,450.90,241.21,1,5,0
47,2,1648.34,539.89,271.03,113.91,1,5,0
48,1,1465.20,420.42,453.84,248.27,1,5,0
48,2,1650.68,553.70,268.18,119.68,1,5,0
49,1,1448.57,431.69,470.59,248.30,1,5,0
49,2,1638.33,564.22,280.92,123.17,1,5,0
50,1,1432.84,436.64,487.16,248.39,1,5,0
50,2,1624.07,568.02,295.74,125.17,1,5,0
51,1,1420.44,432.35,499.56,252.11,1,5,0
51,2,1613.74,565.46,305.85,126.20,1,5,0
52,1,1421.59,444.28,498.41,261.35,1,5,0
52,2,1624.96,577.36,294.64,137.64,1,5,0
53,1,1455.88,457.22,464.12,264.61,1,5,0
53,2,1668.35,596.49,251.65,137.68,1,5,0
54,1,1498.49,437.15,421.04,276.20,1,5,0
54,2,1732.39,602.41,187.01,121.47,1,5,0
55,1,1570.67,445.59,349.22,244.98,1,5,0
56,2,1640.95,531.29,278.76,155.44,1,5,0
57,2,1716.58,569.10,203.32,126.88,1,5,0
58,2,1802.29,604.83,117.71,95.07,1,5,0
59,2,1863.02,588.31,56.79,74.93,1,5,0
60,2,1883.31,539.46,36.69,80.40,1,5,0
61,2,1873.25,531.83,46.43,75.96,1,5,0
62,2,1824.06,542.54,95.90,99.76,1,5,0
63,2,1783.95,585.75,136.05,105.25,1,5,0
64,2,1767.73,586.48,152.27,113.83,1,5,0
65,2,1769.81,569.32,149.95,117.26,1,5,0
66,2,1788.54,569.04,131.44,110.83,1,5,0
67,2,1810.58,567.95,109.42,110.50,1,5,0
68,2,1838.70,560.75,81.30,110.67,1,5,0
69,2,1853.02,555.04,66.83,111.91,1,5,0
70,2,1859.29,544.56,60.66,120.25,1,5,0
71,2,1858.19,535.89,61.62,130.79,1,5,0
72,2,1849.30,554.85,70.63,119.15,1,5,0
73,2,1831.06,544.04,88.67,137.95,1,5,0
74,2,1815.93,565.43,103.93,117.70,1,5,0
74,3,1550.51,645.98,22.89,13.41,1,1,0
75,2,1809.66,566.84,110.13,120.79,1,5,0
75,3,1521.26,646.11,40.01,17.51,1,1,0
75,4,1489.11,653.72,28.84,12.55,1,2,0
76,2,1810.29,572.48,109.64,138.03,1,5,0
76,3,1510.31,659.09,51.92,18.94,1,1,0
76,4,1475.15,667.25,29.62,12.58,1,2,0
77,2,1829.12,600.50,90.88,124.47,1,5,0
77,3,1504.66,669.36,60.23,18.57,1,1,0
77,4,1468.09,675.97,30.40,12.08,1,2,0
78,2,1877.00,577.29,42.72,137.06,1,5,0
78,3,1496.51,664.32,63.86,19.28,1,1,0
78,4,1467.40,672.24,26.38,12.37,1,2,0
79,3,1486.82,648.40,64.68,19.68,1,1,0
79,4,1462.58,658.13,23.96,12.84,1,2,0
80,3,1469.22,635.28,65.64,19.75,1,1,0
80,4,1446.21,645.79,23.24,12.51,1,2,0
81,3,1445.05,637.65,66.36,18.83,1,1,0
81,4,1419.18,647.16,25.70,12.44,1,2,0
82,3,1413.85,646.66,65.45,18.01,1,1,0
82,4,1385.89,655.66,23.62,12.30,1,2,0
83,3,1361.63,653.38,65.84,18.10,1,1,0
83,4,1337.50,661.94,23.27,11.71,1,2,0
83,2,1885.98,616.43,33.56,71.85,1,5,0
84,3,1327.47,657.02,62.00,17.41,1,1,0
84,4,1304.50,664.29,23.88,11.65,1,2,0
84,2,1873.41,550.37,46.54,150.72,1,5,0
85,3,1304.40,663.28,61.73,18.39,1,1,0
85,4,1280.85,670.62,24.73,11.86,1,2,0
85,2,1876.24,641.31,43.60,77.25,1,5,0
86,3,1289.04,665.33,67.36,18.41,1,1,0
86,4,1267.25,671.97,24.64,11.96,1,2,0
87,3,1283.93,665.39,66.01,18.45,1,1,0
87,4,1261.75,672.67,24.60,11.80,1,2,0
88,3,1280.79,660.69,65.90,18.71,1,1,0
88,4,1258.64,669.28,25.14,11.54,1,2,0
89,3,1279.80,657.87,66.65,19.06,1,1,0
89,4,1257.36,666.81,25.77,11.99,1,2,0
90,3,1275.12,658.16,66.33,19.21,1,1,0
90,4,1250.34,666.60,26.20,12.18,1,2,0
91,3,1264.24,658.47,65.46,19.14,1,1,0
91,4,1239.49,667.20,27.03,11.82,1,2,0
92,3,1255.43,660.62,69.18,19.06,1,1,0
92,4,1230.90,669.09,25.76,11.51,1,2,0
93,3,1241.41,662.10,69.15,18.89,1,1,0
93,4,1217.31,670.40,25.36,11.74,1,2,0
94,3,1230.60,660.66,68.07,19.01,1,1,0
94,4,1205.90,668.70,27.12,11.81,1,2,0
95,3,1219.24,655.95,68.98,18.91,1,1,0
95,4,1194.47,664.20,27.02,12.09,1,2,0
96,3,1209.69,656.60,70.22,19.34,1,1,0
96,4,1186.37,665.65,25.62,11.99,1,2,0
97,3,1201.23,658.10,68.19,19.77,1,1,0
97,4,1176.22,666.74,27.10,12.07,1,2,0
98,3,1190.97,661.40,69.64,19.90,1,1,0
98,4,1166.10,669.95,26.16,12.55,1,2,0
99,3,1181.24,661.30,71.10,20.04,1,1,0
99,4,1157.82,669.95,26.31,12.00,1,2,0
100,3,1174.52,661.38,70.49,19.44,1,1,0
100,4,1150.53,669.71,26.96,12.09,1,2,0
101,3,1170.05,660.92,68.95,19.21,1,1,0
101,4,1146.83,669.19,26.14,11.85,1,2,0
102,3,1161.74,658.00,68.89,19.45,1,1,0
102,4,1138.38,666.16,26.69,12.56,1,2,0
103,3,1143.65,652.10,69.69,19.10,1,1,0
103,4,1119.87,661.41,25.58,12.35,1,2,0
104,3,1126.38,652.56,69.34,18.55,1,1,0
104,4,1100.83,661.59,26.09,12.32,1,2,0
105,3,1102.41,653.85,70.29,18.66,1,1,0
105,4,1076.62,662.05,26.91,12.57,1,2,0
106,3,1084.08,658.86,67.46,19.01,1,1,0
106,4,1059.00,666.23,27.06,12.54,1,2,0
107,3,1072.42,662.49,70.02,19.10,1,1,0
107,4,1046.96,669.34,27.87,12.72,1,2,0
108,3,1066.84,663.54,69.09,19.59,1,1,0
108,4,1043.64,670.34,25.22,12.36,1,2,0
109,3,1066.85,662.37,69.71,19.70,1,1,0
109,4,1043.90,669.86,25.26,12.54,1,2,0
110,3,1071.89,662.03,70.24,19.52,1,1,0
110,4,1046.52,669.89,26.82,12.60,1,2,0
111,3,1073.33,661.37,68.38,19.36,1,1,0
111,4,1049.64,669.60,26.01,12.81,1,2,0
112,3,1072.16,662.07,69.74,19.09,1,1,0
112,4,1049.12,669.98,25.69,11.96,1,2,0
113,3,1063.27,661.64,69.79,19.55,1,1,0
113,4,1040.82,669.55,25.22,12.31,1,2,0
114,3,1054.25,660.59,71.79,19.92,1,1,0
