1,1,600.99,537.97,145.04,38.63,1,0,0
1,2,0.28,564.56,130.63,33.16,1,0,0
1,3,286.38,572.17,63.08,11.02,1,0,0
1,4,390.25,566.97,70.64,13.23,1,0,0
1,5,872.24,553.16,20.55,9.18,1,0,0
2,1,596.70,543.16,145.49,38.78,1,0,0
2,2,0.32,565.48,125.92,33.66,1,0,0
2,3,282.98,574.73,61.99,11.51,1,0,0
2,4,386.12,570.50,70.04,13.91,1,0,0
2,5,869.73,560.48,20.79,9.19,1,0,0
3,1,590.40,541.64,146.53,38.81,1,0,0
3,2,0.09,562.13,110.85,32.12,1,0,0
3,3,272.48,571.63,62.65,11.68,1,0,0
3,4,379.45,567.30,68.91,13.86,1,0,0
3,5,865.00,558.73,20.33,9.23,1,0,0
4,1,579.30,533.50,149.85,39.37,1,0,0
4,2,0.29,555.85,96.39,32.51,1,0,0
4,3,260.48,565.43,67.81,11.55,1,0,0
4,4,364.45,559.67,74.46,15.04,1,0,0
4,5,857.69,550.64,20.93,9.15,1,0,0
5,1,571.52,540.03,149.60,39.12,1,0,0
5,2,0.25,562.92,77.27,31.70,1,0,0
5,3,250.21,572.34,65.84,11.55,1,0,0
5,4,355.57,566.84,75.41,14.87,1,0,0
5,5,850.90,557.32,21.52,9.51,1,0,0
6,1,567.64,537.24,151.53,40.16,1,0,0
6,2,0.26,556.57,72.29,31.43,1,0,0
6,3,245.49,567.85,67.27,11.37,1,0,0
6,4,350.84,563.67,75.65,14.33,1,0,0
6,5,849.48,557.20,21.47,9.39,1,0,0
7,1,565.51,542.23,152.22,40.14,1,0,0
7,2,0.09,560.10,68.16,31.14,1,0,0
7,3,242.65,571.29,67.64,11.84,1,0,0
7,4,349.17,567.86,74.16,14.33,1,0,0
7,5,849.16,562.88,21.16,9.10,1,0,0
8,1,556.20,541.01,154.37,39.75,1,0,0
8,2,0.29,562.10,51.19,30.93,1,0,0
8,3,234.96,571.63,66.05,11.46,1,0,0
8,4,339.80,566.78,75.44,14.98,1,0,0
8,5,843.59,559.61,20.57,9.18,1,0,0
9,1,543.81,544.29,154.84,39.90,1,0,0
9,2,0.36,577.89,25.72,30.27,1,0,0
9,3,216.14,582.16,67.20,12.37,1,0,0
9,4,326.05,575.59,75.00,14.53,1,0,0
9,5,832.95,557.99,21.49,9.01,1,0,0
10,1,534.95,544.00,157.68,41.03,1,0,0
10,2,0.00,575.53,10.03,28.97,1,0,0
10,3,208.87,582.17,67.16,11.67,1,0,0
10,4,315.53,576.18,77.35,14.49,1,0,0
10,5,827.99,557.95,21.02,9.44,1,0,0
11,1,530.56,550.95,157.20,40.84,1,0,0
11,3,201.02,581.19,67.39,11.00,1,0,0
11,4,309.11,576.92,77.40,14.65,1,0,0
11,5,824.29,572.19,21.21,9.74,1,0,0
12,1,518.17,540.89,157.06,41.43,1,0,0
12,3,184.63,568.48,67.54,11.34,1,0,0
12,4,294.26,565.43,77.64,14.30,1,0,0
12,5,814.12,563.95,21.02,9.86,1,0,0
13,1,510.55,520.29,159.09,41.42,1,0,0
13,3,175.65,552.47,68.83,11.36,1,0,0
13,4,288.47,547.72,77.04,13.93,1,0,0
13,5,810.46,540.16,20.88,9.16,1,0,0
14,1,511.32,538.93,158.96,41.87,1,0,0
14,3,175.07,572.69,70.13,12.64,1,0,0
14,4,288.31,568.53,76.81,14.30,1,0,0
14,5,811.44,557.81,21.59,9.57,1,0,0
15,1,505.34,553.62,160.45,41.82,1,0,0
15,3,165.89,587.29,73.42,11.83,1,0,0
15,4,279.21,582.62,79.76,14.93,1,0,0
