1,1,1458.77,446.99,183.38,47.72,1,0,0
1,2,248.74,528.90,110.72,16.74,1,0,0
2,1,1349.10,448.65,187.77,46.64,1,0,0
3,1,1254.95,467.77,180.09,46.08,1,0,0
4,1,1142.20,470.19,181.47,46.06,1,0,0
4,3,1676.15,475.89,60.66,20.37,1,0,0
5,1,1078.49,465.38,161.10,46.98,1,0,0
5,3,1576.52,462.86,74.51,19.16,1,0,0
6,1,985.07,465.27,183.27,44.47,1,0,0
6,3,1491.52,491.29,75.95,20.57,1,0,0
7,1,921.68,465.12,174.08,44.68,1,0,0
7,3,1410.11,488.89,79.03,21.09,1,0,0
8,1,857.04,472.92,168.30,47.02,1,0,0
8,3,1334.97,463.22,75.42,20.37,1,0,0
9,1,805.66,468.47,174.71,46.32,1,0,0
9,3,1285.32,489.42,72.73,19.93,1,0,0
10,1,772.88,472.28,169.32,45.12,1,0,0
10,3,1248.25,495.59,76.51,19.57,1,0,0
11,1,746.50,484.32,171.62,45.90,1,0,0
11,3,1222.69,486.13,71.95,20.45,1,0,0
12,1,737.63,467.85,169.36,45.48,1,0,0
12,3,1209.89,478.83,70.75,20.16,1,0,0
13,1,723.96,456.85,171.20,46.00,1,0,0
13,3,1196.14,476.56,68.48,19.26,1,0,0
14,1,713.67,472.65,177.06,46.32,1,0,0
14,3,1195.48,489.11,70.81,20.36,1,0,0
15,1,724.19,480.68,179.18,46.31,1,0,0
15,3,1204.42,491.51,70.51,20.22,1,0,0
16,1,746.86,480.01,175.34,46.92,1,0,0
16,3,1226.58,483.18,70.35,19.98,1,0,0
17,1,770.45,465.71,172.19,46.54,1,0,0
17,3,1244.37,485.61,70.66,20.62,1,0,0
18,1,782.10,461.53,170.16,45.16,1,0,0
18,3,1254.49,482.52,71.37,21.97,1,0,0
19,1,802.50,475.53,172.37,46.79,1,0,0
19,3,1277.98,475.77,69.75,20.65,1,0,0
20,1,823.59,477.89,172.90,46.96,1,0,0
20,3,1305.82,482.11,70.43,21.93,1,0,0
21,1,844.77,471.45,171.42,45.73,1,0,0
21,3,1326.89,498.33,69.15,20.29,1,0,0
22,1,864.19,466.49,175.31,45.75,1,0,0
22,3,1348.42,480.36,72.11,19.93,1,0,0
23,1,887.74,468.27,169.45,47.57,1,0,0
23,3,1363.79,461.10,74.56,19.91,1,0,0
24,1,904.08,471.71,168.67,45.92,1,0,0
24,3,1381.15,493.45,73.91,21.04,1,0,0
25,1,919.13,466.50,167.82,45.74,1,0,0
25,3,1401.58,487.89,71.34,19.83,1,0,0
26,1,923.20,466.81,169.64,46.35,1,0,0
26,3,1406.16,466.54,73.16,20.64,1,0,0
27,1,933.01,474.81,169.17,45.68,1,0,0
27,3,1418.35,485.60,72.70,20.10,1,0,0
28,1,936.35,469.52,175.00,45.50,1,0,0
28,3,1424.67,483.75,72.12,20.47,1,0,0
29,1,939.76,466.60,169.25,46.10,1,0,0
29,3,1422.37,482.67,71.46,20.48,1,0,0
30,1,940.73,470.56,168.61,46.37,1,0,0
30,3,1421.50,489.56,71.81,20.80,1,0,0
31,1,942.23,469.30,168.33,46.87,1,0,0
31,3,1427.27,461.02,71.14,20.63,1,0,0
32,1,931.35,469.90,164.92,44.84,1,0,0
32,3,1408.25,478.83,71.96,20.75,1,0,0
33,1,905.99,476.07,172.30,46.60,1,0,0
33,3,1385.69,513.87,74.60,21.83,1,0,0
34,1,880.96,468.85,165.36,46.34,1,0,0
34,3,1355.10,453.81,69.05,19.37,1,0,0
35,1,836.63,465.99,169.98,45.64,1,0,0
35,3,1309.66,468.14,71.91,19.77,1,0,0
36,1,791.20,475.32,177.46,46.21,1,0,0
36,3,1275.01,512.40,69.30,20.59,1,0,0
37,1,757.37,481.74,173.97,45.78,1,0,0
37,3,1235.41,496.40,68.46,18.67,1,0,0
38,1,708.89,476.65,163.55,48.88,1,0,0
38,3,1171.15,461.38,75.34,19.46,1,0,0
39,1,649.20,471.08,177.70,46.35,1,0,0
