1,1,1835.95,673.86,25.98,17.17,1,5,0
1,2,1026.90,655.28,31.26,11.06,1,1,0
1,3,1057.99,660.01,16.65,6.95,1,1,0
1,4,960.19,649.33,35.78,12.16,1,0,0
3,5,380.60,733.75,12.88,9.26,1,0,0
3,2,1000.47,711.04,26.78,17.65,1,5,0
4,4,975.94,644.55,25.18,17.67,1,5,0
5,4,981.20,674.03,24.52,16.90,1,5,0
5,5,358.54,684.93,12.60,8.92,1,0,0
6,4,994.30,712.94,24.30,18.02,1,5,0
6,5,374.92,722.04,11.50,9.08,1,0,0
7,4,1008.23,697.66,24.07,17.91,1,5,0
7,5,386.78,706.01,11.80,9.03,1,0,0
7,3,1155.65,709.03,5.28,5.74,1,3,0
8,4,1018.15,687.15,24.36,18.23,1,5,0
9,4,1022.85,650.49,24.06,17.74,1,5,0
9,5,402.28,645.17,13.57,9.91,1,0,0
10,4,1023.71,620.35,23.71,16.98,1,5,0
11,4,1029.56,650.15,24.10,18.78,1,5,0
11,5,410.82,639.70,14.60,9.58,1,0,0
12,4,1039.10,666.62,25.66,18.45,1,5,0
12,5,419.04,653.23,14.70,10.07,1,0,0
13,4,1049.13,658.27,23.57,16.66,1,5,0
13,5,428.60,646.14,12.88,9.28,1,0,0
13,3,1199.55,673.66,5.12,7.18,1,3,0
14,4,1058.94,657.50,26.95,19.12,1,5,0
15,4,1070.36,630.27,26.03,19.32,1,5,0
15,5,453.50,624.12,14.10,9.54,1,0,0
16,4,1078.53,636.77,27.11,19.68,1,5,0
16,5,463.47,631.21,13.10,9.14,1,0,0
17,4,1088.45,655.22,24.78,18.05,1,5,0
17,5,469.38,649.65,13.45,9.48,1,0,0
17,3,1239.19,670.46,5.03,5.92,1,3,0
18,4,1095.89,667.50,25.57,18.40,1,5,0
19,4,1102.34,632.60,26.13,19.28,1,5,0
19,5,485.43,632.13,12.90,9.28,1,0,0
20,4,1116.04,619.70,25.49,18.96,1,5,0
20,5,495.32,615.65,18.17,11.08,1,0,0
21,4,1126.37,625.63,25.54,19.13,1,5,0
21,5,508.48,623.14,14.07,9.88,1,0,0
21,3,1282.19,640.15,5.12,6.66,1,3,0
22,4,1134.18,626.33,26.22,18.55,1,5,0
22,5,517.99,622.97,12.63,9.13,1,0,0
23,4,1143.87,626.54,25.58,18.88,1,5,0
23,5,526.42,621.79,13.12,9.39,1,0,0
24,4,1154.59,626.84,25.88,19.16,1,5,0
24,5,537.69,622.72,13.52,9.56,1,0,0
25,4,1167.53,628.70,25.76,18.95,1,5,0
25,5,550.78,618.92,13.87,9.77,1,0,0
25,3,1323.96,645.41,4.91,5.97,1,3,0
26,4,1175.37,629.55,26.23,19.05,1,5,0
26,5,559.45,617.60,12.51,9.38,1,0,0
26,11,592.47,621.59,15.21,6.01,1,1,0
27,4,1184.83,630.18,24.95,18.56,1,5,0
27,11,598.82,620.68,15.44,6.00,1,1,0
28,4,1194.24,631.00,25.24,18.53,1,5,0
28,11,605.82,621.54,14.84,5.93,1,1,0
28,5,575.68,617.64,12.87,9.16,1,0,0
29,4,1200.74,630.57,25.25,19.22,1,5,0
29,11,613.64,624.42,13.82,5.49,1,1,0
29,5,582.83,619.49,13.25,9.77,1,0,0
29,3,1359.63,648.95,4.75,6.02,1,3,0
30,4,1210.55,630.96,25.69,18.98,1,5,0
30,11,622.01,625.39,14.72,5.69,1,1,0
30,5,591.65,620.92,12.74,9.63,1,0,0
31,4,1218.78,630.75,26.14,19.00,1,5,0
31,11,626.98,625.61,16.35,5.87,1,1,0
31,5,600.75,621.73,12.87,9.45,1,0,0
32,4,1227.30,631.78,25.84,19.04,1,5,0
32,5,608.11,623.80,13.41,9.33,1,0,0
33,4,1237.15,631.53,26.23,19.90,1,5,0
33,5,617.56,623.64,13.56,9.75,1,0,0
33,3,1398.65,648.88,4.89,7.19,1,3,0
34,4,1249.01,634.02,26.43,18.99,1,5,0
34,5,628.48,622.70,13.42,9.75,1,0,0
35,4,1256.52,634.50,26.02,18.90,1,5,0
35,5,635.76,624.01,12.80,9.02,1,0,0
35,11,661.92,628.10,14.77,5.76,1,1,0
36,4,1267.19,633.31,25.55,18.67,1,5,0
36,11,669.98,630.12,14.71,5.87,1,1,0
37,4,1269.26,633.28,25.76,19.73,1,5,0
37,11,673.82,634.13,16.17,5.68,1,1,0
37,3,1434.18,649.50,4.47,6.69,1,3,0
37,5,646.18,630.23,14.22,9.45,1,0,0
38,4,1281.65,633.38,26.91,19.91,1,5,0
38,11,686.99,634.11,13.21,5.27,1,1,0
