1,1,1376.96,564.39,179.25,55.82,1,1,0
1,2,0.02,443.29,267.59,181.96,1,1,0
1,3,1520.19,547.25,162.32,72.15,1,5,0
1,4,1597.54,585.97,103.95,31.50,1,1,0
1,5,562.10,563.21,77.00,33.61,1,1,0
1,6,740.74,573.32,105.57,23.88,1,1,0
1,7,540.35,570.04,44.86,24.99,1,1,0
1,8,1135.00,588.35,28.83,15.37,1,2,0
1,9,556.20,616.45,13.94,11.44,1,4,0
1,10,685.59,575.43,55.84,19.54,1,1,0
1,11,635.38,622.74,10.47,9.88,1,4,0
1,12,1351.44,592.35,26.84,16.20,1,1,0
1,13,228.83,543.34,59.47,48.12,1,1,0
1,14,448.01,580.10,55.14,12.95,1,2,0
1,15,502.26,584.37,36.51,9.76,1,2,0
1,16,1898.65,599.54,21.35,25.58,1,1,0
1,17,1338.88,598.75,18.52,8.93,1,1,0
1,18,773.30,591.17,46.43,9.74,1,2,0
1,19,644.74,585.58,29.23,8.70,1,2,0
1,20,685.10,580.96,59.23,14.07,1,2,0
2,1,1359.28,561.67,179.72,53.84,1,1,0
2,2,-0.00,449.53,223.17,182.52,1,1,0
2,3,1505.24,540.95,163.99,74.19,1,5,0
2,4,1582.34,581.91,104.51,31.36,1,1,0
2,5,539.92,566.39,78.75,33.10,1,1,0
2,6,722.14,575.40,106.59,23.00,1,1,0
2,7,519.37,573.32,43.02,25.36,1,1,0
2,8,1119.15,587.43,29.87,16.03,1,2,0
2,9,519.22,620.10,13.28,11.57,1,4,0
2,10,665.42,577.65,55.72,19.11,1,1,0
2,12,1335.47,589.27,26.01,17.10,1,1,0
2,13,187.38,547.52,77.52,49.82,1,1,0
2,14,426.08,584.29,57.27,13.71,1,2,0
2,15,484.66,588.07,33.82,9.80,1,2,0
2,16,1882.72,592.95,37.28,27.22,1,1,0
2,17,1323.77,595.87,18.27,9.68,1,1,0
2,18,752.88,592.17,51.53,10.61,1,2,0
2,19,622.32,588.29,31.35,8.29,1,2,0
3,1,1376.76,561.06,181.82,53.95,1,1,0
3,2,0.00,455.57,224.12,182.07,1,1,0
3,3,1523.45,539.08,165.30,74.82,1,5,0
3,4,1602.77,580.62,105.42,30.60,1,1,0
3,5,554.35,570.38,78.46,32.51,1,1,0
3,6,737.37,578.64,106.63,22.19,1,1,0
3,7,535.17,577.90,42.68,24.38,1,1,0
3,8,1136.51,588.17,29.49,16.11,1,2,0
3,9,523.16,624.84,14.06,10.61,1,4,0
3,12,1353.18,588.89,25.31,17.17,1,1,0
3,13,193.25,549.81,86.49,52.47,1,1,0
3,14,442.46,589.00,56.00,13.01,1,2,0
3,15,498.27,591.48,36.62,10.56,1,2,0
