1,1,1003.32,551.67,129.82,35.08,1,2,0
1,2,148.24,573.21,128.20,28.10,1,0,0
1,3,397.48,564.59,122.52,27.20,1,0,0
1,4,1314.07,537.36,14.22,32.94,1,3,0
1,5,573.45,567.49,16.46,34.70,1,3,0
2,1,881.03,547.20,134.02,35.46,1,2,0
2,2,0.25,562.73,149.06,30.17,1,0,0
2,3,265.74,556.81,122.65,27.03,1,0,0
2,4,1196.08,532.36,16.35,34.72,1,3,0
2,5,447.39,555.42,18.44,39.14,1,3,0
3,1,855.00,553.33,137.56,35.61,1,2,0
3,2,0.52,579.38,123.23,27.71,1,0,0
3,3,236.55,569.10,146.37,27.33,1,0,0
3,4,1178.26,535.35,16.58,35.75,1,3,0
3,5,424.54,565.03,19.38,39.39,1,3,0
4,1,835.55,571.99,139.03,33.77,1,2,0
4,2,0.02,605.41,96.90,25.88,1,0,0
4,3,218.86,592.68,155.38,25.70,1,0,0
4,4,1166.53,552.13,15.78,32.79,1,3,0
4,5,408.38,586.18,18.42,39.71,1,3,0
5,1,751.52,556.10,145.79,35.13,1,2,0
5,2,0.21,585.61,18.21,20.57,1,0,0
5,3,121.42,571.13,168.23,26.43,1,0,0
5,4,1097.10,534.70,18.48,37.32,1,3,0
5,5,321.42,562.10,23.23,45.09,1,3,0
6,1,730.58,569.57,148.70,36.11,1,2,0
6,3,98.93,586.24,172.73,27.90,1,0,0
6,4,1080.87,548.47,18.14,36.30,1,3,0
6,5,300.57,576.63,29.30,45.90,1,3,0
7,1,775.53,546.18,142.60,35.30,1,2,0
7,3,150.87,560.52,164.09,27.18,1,0,0
7,4,1116.85,528.67,16.67,34.09,1,3,0
7,5,344.17,551.68,22.75,45.33,1,3,0
7,2,0.29,573.01,27.04,23.30,1,0,0
8,1,674.19,580.43,140.47,34.12,1,2,0
8,3,36.83,591.26,170.37,28.12,1,0,0
8,4,1036.29,558.25,17.23,36.81,1,3,0
8,5,238.89,583.42,22.81,48.37,1,3,0
8,2,172.60,610.78,5.37,9.82,1,3,0
9,1,660.57,569.43,140.90,35.21,1,2,0
9,3,22.70,574.38,171.57,28.75,1,0,0
9,4,1028.75,551.18,17.30,36.35,1,3,0
9,5,226.15,567.75,22.57,47.90,1,3,0
9,2,159.68,595.87,4.87,8.24,1,3,0
10,1,656.90,570.56,141.60,35.92,1,2,0
10,3,21.61,569.89,172.89,29.24,1,0,0
10,4,1033.15,558.37,16.45,35.14,1,3,0
10,5,225.21,566.80,21.25,47.29,1,3,0
11,1,671.27,586.75,142.99,35.38,1,2,0
11,3,40.14,576.54,173.30,29.66,1,0,0
11,4,1051.15,578.34,16.31,34.02,1,3,0
11,5,242.48,575.64,21.34,46.99,1,3,0
11,2,177.21,601.70,5.13,7.76,1,3,0
12,3,154.04,559.81,25.22,29.44,1,5,0
12,4,1218.04,586.25,20.30,44.33,1,3,0
12,5,203.87,574.85,33.83,15.25,1,0,0
12,2,172.92,575.08,18.87,14.12,1,5,0
13,4,1064.19,549.17,44.30,16.10,1,0,0
13,6,1665.40,547.20,114.89,29.07,1,0,0
13,7,1015.20,531.06,93.20,34.77,1,5,0
13,8,946.64,537.20,56.55,25.03,1,5,0
13,1,766.36,500.45,93.35,62.33,1,5,0
14,4,1092.78,643.28,63.50,21.86,1,5,0
14,7,1158.77,634.69,77.84,28.23,1,5,0
14,11,1435.39,628.01,113.20,21.01,1,0,0
14,12,1177.24,651.45,25.67,11.00,1,0,0
14,1,830.37,618.37,73.09,61.61,1,5,0
15,4,1084.47,658.55,59.19,18.98,1,5,0
15,7,1148.21,649.66,72.90,27.03,1,5,0
15,11,1425.66,641.65,112.53,22.06,1,0,0
15,12,1168.82,664.39,30.16,11.58,1,0,0
15,1,818.77,635.60,72.08,59.62,1,5,0
15,6,1840.30,616.93,79.70,25.11,1,0,0
16,4,1125.34,640.16,15.59,12.93,1,5,0
16,7,1138.11,625.65,62.90,26.90,1,5,0
16,11,1387.09,619.06,114.56,24.04,1,0,0
16,12,1155.22,639.21,27.77,12.69,1,0,0
16,1,790.74,598.04,67.56,68.54,1,5,0
16,6,1789.86,600.38,130.05,30.04,1,0,0
16,8,1106.83,625.26,21.59,28.78,1,5,0
17,4,1092.72,614.34,15.37,12.52,1,5,0
17,7,1106.60,599.14,62.46,27.54,1,5,0
17,11,1354.41,598.60,100.78,23.49,1,0,0
17,12,1122.22,613.75,28.19,12.40,1,0,0
17,1,759.39,570.59,63.75,63.48,1,5,0
17,6,1753.42,588.71,143.69,29.83,1,0,0
17,8,1074.65,600.25,21.50,27.31,1,5,0
18,4,981.69,647.75,15.81,12.17,1,5,0
18,7,997.14,634.48,66.09,27.42,1,5,0
18,11,1247.04,639.10,89.93,21.54,1,0,0
18,12,1015.01,649.11,26.51,11.33,1,0,0
18,6,1633.52,632.11,174.76,32.48,1,0,0
18,8,954.89,634.17,29.54,25.01,1,5,0
19,4,869.40,567.05,24.32,20.56,1,5,0
19,7,888.28,549.47,78.35,37.99,1,5,0
19,11,1196.87,586.93,61.67,21.27,1,0,0
19,12,915.44,570.98,37.04,15.49,1,0,0
19,6,1548.49,597.27,140.71,35.51,1,0,0
19,1,541.28,498.39,65.28,59.06,1,5,0
20,4,872.40,599.92,24.03,29.77,1,5,0
20,7,902.60,601.54,69.82,29.94,1,5,0
20,11,1155.00,612.76,92.06,23.59,1,0,0
20,12,891.68,615.98,14.15,13.51,1,5,0
20,6,1539.06,618.60,137.37,29.47,1,0,0
20,14,1785.85,622.35,134.15,32.15,1,0,0
20,1,530.18,565.75,70.57,60.75,1,5,0
20,8,921.06,616.10,31.91,14.52,1,0,0
21,4,984.94,610.51,21.14,30.24,1,5,0
21,7,1017.70,613.88,64.52,28.06,1,5,0
21,11,1271.48,623.14,92.60,24.16,1,0,0
21,12,1002.88,628.13,15.64,12.48,1,5,0
21,14,1659.73,628.24,149.18,30.09,1,0,0
21,1,634.25,575.92,71.27,61.09,1,5,0
21,8,1033.96,627.82,26.48,13.59,1,0,0
22,7,989.71,624.09,113.99,24.19,1,0,0
