1,1,927.52,642.74,110.82,33.62,1,0,0
1,2,817.04,636.45,107.29,38.60,1,0,0
1,3,1857.76,670.44,62.24,27.88,1,0,0
1,4,1486.28,657.91,64.03,32.21,1,0,0
1,5,0.59,611.49,53.22,30.77,1,0,0
1,6,1451.87,665.57,36.29,20.69,1,0,0
1,7,1691.32,682.84,45.76,9.91,1,0,0
2,1,916.93,599.54,111.45,33.15,1,0,0
2,2,800.87,593.96,110.30,38.57,1,0,0
2,3,1850.67,619.97,69.33,27.48,1,0,0
2,4,1475.85,610.48,65.02,31.79,1,0,0
2,5,0.24,578.78,37.14,30.20,1,0,0
2,6,1444.45,618.15,33.48,20.59,1,0,0
2,7,1685.28,633.95,44.99,9.33,1,0,0
3,1,905.41,577.82,112.87,34.96,1,0,0
3,2,783.46,568.20,111.70,39.70,1,0,0
3,3,1841.52,628.60,71.96,28.42,1,0,0
3,4,1465.23,606.09,64.98,32.91,1,0,0
3,5,0.37,530.72,17.82,26.40,1,0,0
3,6,1435.21,612.61,32.97,20.92,1,0,0
3,7,1676.83,637.10,45.53,9.51,1,0,0
4,1,898.42,618.49,113.12,35.83,1,0,0
4,2,770.46,608.90,113.99,39.62,1,0,0
4,3,1838.77,667.62,74.25,28.91,1,0,0
4,4,1459.31,645.66,65.88,34.00,1,0,0
4,6,1431.84,652.75,31.06,21.01,1,0,0
4,7,1675.32,676.78,42.75,9.55,1,0,0
5,1,891.58,606.51,114.03,35.45,1,0,0
5,2,757.65,599.31,115.49,38.17,1,0,0
5,3,1835.35,639.30,73.83,28.48,1,0,0
5,4,1455.70,624.13,64.25,33.19,1,0,0
5,6,1428.12,631.81,30.76,21.19,1,0,0
5,8,1905.09,658.97,14.91,7.41,1,0,0
6,1,882.98,589.96,115.38,34.86,1,0,0
6,2,742.95,583.06,116.56,39.04,1,0,0
6,3,1830.52,614.68,73.32,27.93,1,0,0
6,4,1447.22,602.29,65.91,33.58,1,0,0
6,6,1422.50,610.82,29.07,21.12,1,0,0
6,8,1899.55,634.82,20.45,6.68,1,0,0
6,7,1667.50,627.94,44.10,10.01,1,0,0
7,1,879.05,600.71,116.05,34.19,1,0,0
7,2,733.84,592.96,118.50,39.55,1,0,0
7,3,1830.07,630.81,74.27,28.32,1,0,0
7,4,1442.78,615.91,68.57,34.14,1,0,0
7,6,1422.18,625.37,28.05,20.29,1,0,0
7,7,1666.93,643.46,45.52,9.43,1,0,0
8,1,874.46,611.52,116.47,35.01,1,0,0
8,2,723.84,601.78,120.15,39.80,1,0,0
8,3,1828.89,651.17,74.81,28.75,1,0,0
8,4,1439.89,632.77,68.11,34.26,1,0,0
8,6,1420.58,641.17,26.36,20.56,1,0,0
8,7,1666.57,662.27,44.43,9.45,1,0,0
8,8,1898.90,672.67,21.10,5.85,1,0,0
9,1,868.69,622.70,117.73,34.57,1,0,0
9,2,712.71,613.45,121.87,40.65,1,0,0
9,3,1828.82,657.71,73.60,28.18,1,0,0
9,4,1437.47,641.29,67.24,33.54,1,0,0
9,6,1418.22,650.35,23.71,20.08,1,0,0
9,7,1666.47,669.17,44.88,9.26,1,0,0
10,1,860.53,611.38,118.26,33.18,1,0,0
10,2,697.69,605.45,123.40,39.36,1,0,0
10,3,1823.37,623.32,74.80,27.54,1,0,0
10,4,1427.90,616.09,70.40,32.76,1,0,0
10,6,1413.81,627.70,19.86,18.24,1,0,0
10,7,1663.81,639.15,44.32,9.70,1,0,0
11,1,787.01,593.64,123.23,35.44,1,0,0
11,2,620.59,584.37,125.15,39.65,1,0,0
11,3,1748.87,624.13,71.67,27.99,1,0,0
11,4,1358.07,609.47,68.83,32.98,1,0,0
11,6,1345.24,621.23,17.68,17.43,1,0,0
11,7,1592.91,636.35,43.36,9.78,1,0,0
11,8,1876.87,623.89,43.13,31.84,1,0,0
12,2,456.57,609.80,128.89,34.27,1,0,0
12,3,1701.14,652.04,79.80,28.86,1,0,0
12,4,1405.41,644.50,64.89,27.55,1,0,0
12,6,1262.19,657.34,37.88,7.77,1,0,0
12,7,1520.02,647.26,56.38,28.24,1,0,0
13,2,349.53,658.75,131.16,35.05,1,0,0
13,3,1594.82,679.07,78.31,28.67,1,0,0
13,4,1306.49,677.59,65.89,26.21,1,0,0
13,6,1165.10,692.44,39.64,7.70,1,0,0
13,7,1418.73,677.43,56.54,28.41,1,0,0
13,9,142.89,650.29,146.32,41.42,1,0,0
13,10,939.83,667.26,67.01,33.42,1,0,0
13,11,932.69,678.43,15.41,19.04,1,0,0
14,3,1576.60,656.03,13.39,8.11,1,0,0
14,4,1217.80,640.45,54.62,28.86,1,0,0
14,6,1110.31,642.95,62.93,26.35,1,0,0
14,7,1388.80,639.80,73.47,27.67,1,0,0
14,9,115.26,642.74,143.48,35.58,1,0,0
14,10,972.09,661.67,38.97,8.20,1,0,0
14,1,736.18,641.05,73.89,33.04,1,0,0
15,4,1269.65,647.34,70.84,26.80,1,0,0
15,6,1099.78,646.77,55.15,30.00,1,0,0
15,9,0.00,642.11,117.63,38.21,1,0,0
15,10,992.90,650.70,63.21,25.84,1,0,0
15,1,614.34,646.00,72.96,33.64,1,0,0
15,11,853.32,667.17,44.22,8.74,1,0,0
16,4,1243.94,649.33,71.19,26.40,1,0,0
16,6,1073.15,648.29,54.87,29.39,1,0,0
16,9,0.14,652.66,79.14,22.59,1,0,0
16,10,966.84,650.56,62.66,25.86,1,0,0
16,1,583.92,643.99,73.64,33.82,1,0,0
16,11,830.05,666.96,40.28,7.76,1,0,0
16,8,1907.94,659.29,12.06,11.71,1,5,0
16,3,1426.67,665.86,14.04,8.60,1,0,0
17,4,1234.13,655.42,73.76,27.02,1,0,0
17,6,1061.96,655.00,56.67,29.61,1,0,0
17,9,0.17,664.58,63.50,23.63,1,0,0
17,10,955.65,657.70,66.45,26.75,1,0,0
17,1,570.09,653.77,75.38,33.37,1,0,0
17,8,1898.52,660.23,21.48,13.82,1,5,0
