1,1,148.99,572.87,103.06,29.24,1,0,0
1,2,1002.07,552.71,132.39,32.89,1,2,0
1,3,397.14,565.38,118.03,25.67,1,0,0
1,4,573.93,572.88,14.38,29.14,1,3,0
1,5,1313.63,537.70,14.31,32.23,1,3,0
2,1,0.37,563.29,146.14,29.98,1,0,0
2,2,880.19,546.44,135.11,35.60,1,2,0
2,3,263.45,557.43,118.83,27.18,1,0,0
2,4,447.15,552.66,18.47,41.62,1,3,0
2,5,1195.78,534.60,15.77,32.92,1,3,0
3,1,0.07,580.10,122.15,26.28,1,0,0
3,2,855.92,553.23,135.81,35.16,1,2,0
3,3,237.56,569.76,125.28,26.34,1,0,0
3,4,423.87,565.00,19.53,39.72,1,3,0
3,5,1178.30,535.46,15.77,35.03,1,3,0
4,1,0.34,604.25,101.48,26.60,1,0,0
4,2,836.25,569.66,137.65,35.36,1,2,0
4,3,220.56,592.80,154.36,25.41,1,0,0
4,4,408.48,586.74,17.84,39.51,1,3,0
4,5,1166.50,550.27,15.62,34.50,1,3,0
5,1,0.61,583.78,19.07,20.67,1,0,0
5,2,751.32,556.01,145.08,33.50,1,2,0
5,3,127.30,570.66,163.94,27.23,1,0,0
5,4,322.12,564.32,21.73,43.40,1,3,0
5,5,1096.64,533.06,19.99,38.48,1,3,0
6,2,731.91,569.94,146.40,33.70,1,2,0
6,3,103.74,585.94,167.34,27.06,1,0,0
6,4,300.93,581.96,17.03,40.53,1,3,0
6,5,1081.00,546.65,19.12,38.27,1,3,0
7,2,775.82,545.60,142.93,33.77,1,2,0
7,3,152.98,561.04,162.47,27.31,1,0,0
7,4,343.95,551.53,22.96,46.19,1,3,0
7,5,1117.13,526.49,17.05,36.42,1,3,0
7,1,0.65,574.24,26.27,21.16,1,0,0
8,2,674.71,578.61,142.94,35.93,1,2,0
8,3,38.16,589.93,167.91,29.64,1,0,0
8,4,238.66,581.87,23.52,49.41,1,3,0
8,5,1036.10,556.92,17.28,37.71,1,3,0
9,2,661.10,569.90,140.59,33.83,1,2,0
9,3,24.30,572.77,170.29,29.80,1,0,0
9,4,225.65,566.78,23.43,48.98,1,3,0
9,5,1028.42,548.80,17.75,38.76,1,3,0
9,1,158.94,596.10,5.31,8.09,1,3,0
10,2,656.25,571.27,141.23,34.24,1,2,0
10,3,19.33,568.58,175.52,31.53,1,0,0
10,4,224.33,565.94,22.76,48.16,1,3,0
10,5,1032.62,556.84,16.98,36.37,1,3,0
10,1,158.71,595.45,4.46,6.53,1,3,0
11,2,671.33,587.09,143.10,34.58,1,2,0
11,3,36.47,577.54,176.65,28.74,1,0,0
11,4,242.04,576.47,21.65,46.64,1,3,0
11,5,1050.25,576.17,17.54,36.13,1,3,0
12,2,834.54,579.99,97.31,26.10,1,0,0
12,5,1217.07,586.54,20.98,43.76,1,3,0
13,2,766.45,501.81,89.70,61.60,1,5,0
13,5,1044.13,537.25,61.95,28.11,1,5,0
13,6,1667.83,547.56,104.08,26.55,1,0,0
13,7,1046.82,543.72,57.55,20.98,1,0,0
14,2,831.53,622.32,73.51,57.10,1,5,0
14,5,1159.56,632.93,89.10,30.06,1,5,0
14,6,1850.40,601.46,69.27,31.92,1,0,0
14,7,1110.72,643.87,45.17,21.04,1,5,0
14,9,1436.77,629.57,105.60,22.47,1,0,0
15,5,1147.90,647.54,77.40,29.55,1,5,0
15,6,1838.90,613.63,80.57,29.93,1,0,0
15,7,1102.65,660.52,41.44,17.94,1,5,0
15,9,1426.01,642.53,103.26,22.53,1,0,0
16,5,1138.51,624.53,63.17,27.55,1,5,0
16,6,1792.60,600.18,126.89,29.93,1,0,0
16,7,1151.41,637.54,33.55,14.50,1,0,0
