1,1,198.89,678.47,47.80,16.43,1,0,0
1,2,781.87,658.44,31.10,13.01,1,0,0
1,3,731.50,661.30,15.01,12.67,1,0,0
1,4,649.30,664.76,24.88,11.19,1,0,0
1,5,433.66,673.11,23.89,10.93,1,0,0
1,6,533.16,667.58,19.29,14.09,1,0,0
1,7,340.55,673.06,22.71,15.65,1,0,0
1,8,852.72,665.18,6.97,4.65,1,0,0
2,1,192.74,683.21,51.08,16.52,1,0,0
2,2,779.56,666.51,32.34,13.94,1,0,0
2,3,729.19,668.83,16.11,13.37,1,0,0
2,4,646.42,671.76,27.09,12.71,1,0,0
2,5,428.85,679.20,26.00,11.60,1,0,0
2,6,528.67,673.90,21.74,14.31,1,0,0
2,7,334.60,676.93,23.86,17.20,1,0,0
2,8,852.12,673.76,6.49,5.02,1,0,0
3,1,186.91,671.71,50.19,16.63,1,0,0
3,2,777.99,652.52,31.91,13.03,1,0,0
3,3,727.18,654.77,15.95,12.70,1,0,0
3,4,644.71,658.80,25.15,11.26,1,0,0
3,5,426.64,666.38,24.52,12.10,1,0,0
3,6,527.31,661.10,19.03,13.99,1,0,0
3,7,328.87,666.27,23.95,17.03,1,0,0
4,1,179.49,675.53,51.60,16.97,1,0,0
4,2,774.96,653.13,32.99,13.77,1,0,0
4,3,723.33,656.20,17.06,13.56,1,0,0
4,4,640.97,659.68,27.91,12.66,1,0,0
4,5,421.63,669.43,26.94,12.65,1,0,0
4,6,522.06,662.66,20.58,15.22,1,0,0
4,7,320.38,669.76,24.69,16.52,1,0,0
5,1,181.44,684.98,51.95,17.60,1,0,0
5,2,780.45,658.36,31.98,13.04,1,0,0
5,3,728.79,661.63,15.70,12.33,1,0,0
5,4,646.30,665.82,25.99,11.75,1,0,0
5,5,426.65,676.95,24.90,11.82,1,0,0
5,6,526.07,669.21,20.10,15.37,1,0,0
5,7,320.96,677.77,24.83,17.91,1,0,0
5,8,854.35,664.18,6.46,4.48,1,0,0
6,1,168.96,672.45,53.62,17.88,1,0,0
6,2,773.06,650.82,34.01,13.58,1,0,0
6,3,721.28,653.89,16.67,12.84,1,0,0
6,4,637.98,657.49,27.07,12.58,1,0,0
6,5,417.45,666.55,27.31,12.61,1,0,0
6,6,517.54,659.25,20.55,15.56,1,0,0
6,7,309.70,666.81,25.57,16.70,1,0,0
7,1,166.20,669.63,54.08,17.49,1,0,0
7,2,774.88,650.95,32.74,13.38,1,0,0
7,3,722.06,653.58,16.23,13.26,1,0,0
7,4,638.86,657.36,26.07,11.75,1,0,0
7,5,418.16,664.61,25.23,12.10,1,0,0
7,6,517.38,658.41,20.01,15.05,1,0,0
7,7,306.30,665.55,25.02,16.07,1,0,0
8,1,161.08,683.07,54.15,16.91,1,0,0
8,2,773.27,666.02,33.17,13.43,1,0,0
8,3,719.92,668.92,17.34,12.99,1,0,0
8,4,636.11,671.36,28.15,12.82,1,0,0
8,5,414.29,679.01,27.20,12.35,1,0,0
8,6,513.36,673.12,21.64,15.05,1,0,0
8,7,298.37,678.41,26.36,17.20,1,0,0
8,8,848.36,673.59,5.98,4.58,1,0,0
9,1,158.24,680.00,53.17,17.62,1,0,0
9,2,774.74,661.17,32.63,13.27,1,0,0
9,3,721.01,664.27,16.29,12.97,1,0,0
9,4,637.91,667.38,25.73,12.05,1,0,0
9,5,415.04,675.30,25.44,11.65,1,0,0
9,6,513.73,668.78,20.35,14.98,1,0,0
9,7,296.12,677.03,25.38,16.33,1,0,0
10,1,149.16,654.88,54.71,17.84,1,0,0
10,2,770.48,637.27,33.90,13.89,1,0,0
10,3,716.51,639.91,16.80,13.53,1,0,0
10,4,632.71,642.25,28.15,14.08,1,0,0
10,5,409.00,650.35,27.54,13.13,1,0,0
10,6,506.90,644.16,22.76,15.28,1,0,0
10,7,285.63,650.85,27.70,17.27,1,0,0
11,1,149.87,696.72,57.15,17.45,1,0,0
11,2,775.17,676.21,34.31,13.43,1,0,0
11,3,720.49,678.72,17.30,13.49,1,0,0
11,4,636.73,682.06,29.03,13.03,1,0,0
11,5,412.87,690.26,26.84,13.33,1,0,0
11,6,510.93,685.06,22.10,14.65,1,0,0
11,7,285.85,691.60,27.92,17.39,1,0,0
12,1,146.86,675.42,56.05,18.85,1,0,0
12,2,775.96,649.56,32.55,13.68,1,0,0
12,3,720.43,652.63,16.77,13.23,1,0,0
12,4,637.01,656.83,26.69,12.19,1,0,0
12,5,411.97,667.55,25.67,12.26,1,0,0
12,6,509.54,660.89,20.63,14.34,1,0,0
12,7,282.03,670.11,26.90,16.87,1,0,0
13,1,144.02,675.45,56.22,17.80,1,0,0
13,2,776.37,655.92,33.83,14.56,1,0,0
13,3,719.99,659.25,17.98,12.88,1,0,0
13,4,635.98,661.63,28.76,13.37,1,0,0
13,5,410.34,670.37,26.79,12.66,1,0,0
13,6,508.73,664.26,21.23,15.15,1,0,0
13,7,276.14,670.81,29.40,17.52,1,0,0
14,1,145.51,702.07,57.86,18.01,1,0,0
14,2,780.79,682.65,34.39,13.15,1,0,0
14,3,724.36,684.87,18.06,13.90,1,0,0
14,4,641.39,688.78,27.85,12.01,1,0,0
14,5,415.35,696.83,25.60,12.30,1,0,0
