1,1,320.82,509.62,76.99,20.11,1,0,0
1,2,736.18,514.64,24.49,14.83,1,0,0
1,3,239.86,509.93,46.36,17.99,1,0,0
1,4,625.58,514.46,36.42,15.51,1,0,0
1,5,569.61,515.25,36.13,13.73,1,0,0
1,6,1858.81,521.39,60.74,12.08,1,0,0
1,7,451.90,521.57,27.56,7.41,1,0,0
2,1,310.47,521.24,78.36,19.80,1,0,0
2,2,729.51,525.02,24.06,15.26,1,0,0
2,3,228.83,518.98,50.41,19.23,1,0,0
2,4,617.97,526.15,36.38,14.81,1,0,0
2,5,563.95,525.94,34.94,14.21,1,0,0
2,6,1849.40,532.61,70.20,12.22,1,0,0
2,7,443.56,532.97,28.53,7.75,1,0,0
3,1,302.87,518.18,78.60,19.56,1,0,0
3,2,724.64,522.93,24.06,14.69,1,0,0
3,3,220.95,517.81,48.75,18.11,1,0,0
3,4,613.12,522.89,36.48,15.01,1,0,0
3,5,557.28,523.49,35.85,13.80,1,0,0
3,6,1842.36,530.58,77.12,10.97,1,0,0
3,7,436.60,530.69,27.70,7.63,1,0,0
4,1,303.74,508.66,78.08,18.54,1,0,0
4,2,726.60,515.27,23.58,14.01,1,0,0
4,3,222.55,507.06,48.00,17.49,1,0,0
4,4,613.30,514.49,37.06,14.70,1,0,0
4,5,558.97,515.09,35.14,12.96,1,0,0
4,6,1848.36,529.27,71.22,10.32,1,0,0
4,7,438.80,521.33,27.73,7.31,1,0,0
5,1,299.74,504.71,80.06,18.27,1,0,0
5,2,724.06,509.57,24.51,15.60,1,0,0
5,3,218.68,501.46,49.98,18.39,1,0,0
5,4,610.82,509.72,38.17,14.81,1,0,0
5,5,556.58,510.12,35.76,14.21,1,0,0
5,6,1846.37,525.40,72.66,10.70,1,0,0
5,7,435.66,516.02,27.80,7.71,1,0,0
6,1,295.96,510.31,79.75,18.97,1,0,0
6,2,720.92,515.32,24.98,16.20,1,0,0
6,3,215.46,507.83,48.52,19.29,1,0,0
6,4,608.11,515.28,37.33,15.64,1,0,0
6,5,553.84,515.06,35.39,14.82,1,0,0
6,6,1841.29,529.20,78.41,13.43,1,0,0
7,1,303.60,501.35,79.99,19.66,1,0,0
7,2,728.53,513.50,24.27,14.50,1,0,0
7,3,224.64,500.41,48.21,17.30,1,0,0
7,4,615.23,510.94,37.41,16.17,1,0,0
7,5,562.43,510.16,34.26,14.59,1,0,0
7,6,1853.50,539.12,66.50,11.25,1,0,0
7,7,441.81,515.63,28.55,7.61,1,0,0
8,1,312.48,490.77,80.71,22.03,1,0,0
8,2,736.28,504.14,25.20,14.95,1,0,0
8,3,236.51,491.13,46.41,16.72,1,0,0
8,4,622.77,502.39,37.78,14.98,1,0,0
8,5,570.52,501.73,34.81,13.66,1,0,0
8,6,1868.65,535.27,51.35,11.24,1,0,0
8,7,451.60,506.35,28.30,7.64,1,0,0
9,1,313.20,514.32,80.03,22.14,1,0,0
9,2,738.22,521.32,25.59,14.78,1,0,0
9,3,237.01,516.27,47.41,17.20,1,0,0
9,4,624.85,520.70,37.95,15.45,1,0,0
9,5,573.02,521.72,33.62,14.09,1,0,0
9,6,1874.41,533.97,45.42,11.23,1,0,0
9,7,453.49,528.17,27.09,7.42,1,0,0
10,1,314.82,524.94,81.62,19.99,1,0,0
10,2,741.35,523.03,24.65,15.85,1,0,0
10,3,239.05,526.86,48.76,16.67,1,0,0
10,4,625.67,525.66,39.47,15.15,1,0,0
10,5,574.32,526.51,34.55,14.38,1,0,0
10,6,1883.52,516.51,36.25,10.51,1,0,0
10,7,456.22,535.49,26.60,8.04,1,0,0
11,1,311.82,506.12,80.40,18.72,1,0,0
11,2,741.28,508.06,23.68,14.99,1,0,0
11,3,234.58,506.54,49.05,16.32,1,0,0
11,4,624.91,508.57,38.35,15.55,1,0,0
11,5,573.70,509.70,33.50,13.73,1,0,0
11,6,1882.27,509.66,37.40,10.88,1,0,0
11,7,453.07,516.83,28.87,7.84,1,0,0
12,1,303.40,500.60,83.32,20.93,1,0,0
12,2,734.71,509.20,25.60,18.72,1,0,0
12,3,227.35,499.88,49.60,16.60,1,0,0
12,4,619.96,510.67,38.40,15.33,1,0,0
12,5,568.50,509.45,34.23,14.57,1,0,0
12,6,1876.18,544.29,43.81,10.33,1,0,0
12,7,447.19,514.57,30.32,8.14,1,0,0
13,1,309.56,499.09,82.30,21.74,1,0,0
13,2,736.24,515.56,27.42,16.36,1,0,0
13,3,235.21,496.93,48.33,16.94,1,0,0
13,4,623.90,513.67,38.36,15.39,1,0,0
13,5,570.89,511.48,34.91,15.16,1,0,0
13,6,1887.82,564.23,32.09,9.91,1,0,0
13,7,451.42,514.90,29.25,8.14,1,0,0
14,1,324.43,501.77,81.40,22.62,1,0,0
14,2,752.84,514.97,25.47,15.26,1,0,0
14,3,255.39,504.22,45.82,15.48,1,0,0
14,4,635.30,513.48,41.19,15.23,1,0,0
14,5,585.39,512.82,36.45,14.20,1,0,0
14,6,1909.45,541.62,10.14,11.14,1,0,0
14,7,469.05,517.30,26.05,7.93,1,0,0
15,1,329.97,517.39,79.54,19.55,1,0,0
15,2,756.49,511.87,25.70,15.29,1,0,0
15,3,256.95,519.12,47.93,17.20,1,0,0
15,4,641.38,514.20,39.40,14.63,1,0,0
