1,1,625.85,522.28,395.96,128.26,1,1,0
1,2,242.73,599.21,51.33,19.48,1,2,0
1,3,15.11,589.22,40.93,35.15,1,0,0
1,4,1371.06,564.23,212.17,95.77,1,2,0
1,5,1186.56,575.62,248.13,84.38,1,2,0
1,6,0.85,595.92,21.24,28.96,1,0,0
2,1,742.86,520.90,403.74,133.83,1,1,0
2,2,179.24,599.43,31.61,29.02,1,0,0
2,3,105.06,596.93,44.11,32.34,1,0,0
2,4,1331.92,576.46,256.09,83.54,1,2,0
2,6,148.56,597.74,31.13,30.97,1,0,0
3,1,834.21,522.87,416.13,135.39,1,1,0
3,2,198.18,599.89,41.83,31.28,1,0,0
3,3,39.04,618.20,51.32,19.06,1,2,0
3,4,1448.34,576.77,288.29,83.23,1,2,0
3,6,240.24,598.94,33.27,31.64,1,0,0
3,7,446.21,606.69,49.06,19.31,1,2,0
3,8,1666.85,562.08,211.13,97.92,1,2,0
4,1,880.67,522.88,423.91,136.92,1,1,0
4,2,246.19,600.90,41.62,30.91,1,0,0
4,3,89.80,619.32,49.11,18.27,1,2,0
4,4,1511.96,578.58,300.11,81.42,1,2,0
4,6,287.67,600.03,31.08,30.94,1,0,0
4,7,490.69,607.78,47.76,19.05,1,2,0
4,8,1732.26,564.34,151.16,95.66,1,2,0
4,9,319.38,600.42,30.01,29.84,1,0,0
5,1,982.91,522.31,431.85,137.69,1,1,0
5,2,346.12,605.10,37.36,29.85,1,0,0
5,3,194.87,621.17,49.48,19.22,1,2,0
5,4,1653.60,578.01,266.17,81.99,1,2,0
5,6,383.19,602.44,29.44,31.36,1,0,0
5,7,583.16,610.94,47.72,18.87,1,2,0
5,8,1654.08,577.70,265.92,82.30,1,1,0
5,9,413.73,604.67,30.08,28.83,1,0,0
6,1,1076.47,520.70,456.92,139.30,1,1,0
6,2,433.00,610.14,37.41,29.67,1,0,0
6,3,287.44,628.14,48.60,18.29,1,2,0
6,4,1782.95,572.34,136.60,87.66,1,2,0
6,6,499.29,608.06,30.11,30.68,1,0,0
6,7,665.12,614.24,48.28,19.29,1,2,0
6,9,470.00,608.60,28.18,30.05,1,0,0
7,1,1148.61,516.20,483.45,143.80,1,1,0
7,2,491.94,614.61,39.64,31.64,1,0,0
7,3,352.16,634.99,45.56,18.11,1,2,0
7,6,558.27,614.71,28.81,28.46,1,0,0
7,7,723.38,618.29,47.68,19.49,1,2,0
7,9,530.35,612.95,26.95,31.24,1,0,0
8,1,1233.99,500.39,522.16,158.98,1,1,0
8,2,560.49,628.34,37.65,29.87,1,0,0
8,3,429.95,649.29,39.80,10.71,1,2,0
8,6,624.36,626.90,30.12,27.48,1,0,0
8,7,786.71,624.80,50.15,19.63,1,2,0
8,9,596.94,625.27,27.45,31.16,1,0,0
9,1,1274.57,495.26,536.00,163.63,1,1,0
9,2,584.57,631.50,36.71,28.50,1,0,0
9,6,650.05,628.66,26.68,29.01,1,0,0
9,7,809.71,626.14,50.09,21.02,1,2,0
9,9,620.96,627.41,28.29,31.89,1,0,0
9,8,1749.36,540.39,170.64,107.75,1,1,0
10,1,1294.49,497.33,576.68,162.67,1,1,0
10,2,602.33,626.45,25.78,31.26,1,0,0
10,7,793.17,626.72,49.25,20.45,1,2,0
10,9,630.00,627.16,28.08,29.21,1,0,0
10,3,563.82,629.86,39.46,29.39,1,0,0
11,1,1308.82,515.02,608.85,144.98,1,1,0
11,2,581.62,608.93,27.19,29.61,1,0,0
11,9,607.60,610.30,30.95,28.75,1,0,0
11,3,543.88,609.60,39.06,30.04,1,0,0
11,6,774.08,617.69,48.57,19.42,1,2,0
12,1,1330.24,520.99,589.67,139.01,1,1,0
12,2,577.41,600.11,28.81,31.68,1,0,0
12,9,606.83,605.17,27.99,26.73,1,0,0
12,3,538.84,601.45,38.57,30.14,1,0,0
12,10,406.76,615.99,46.89,18.08,1,2,0
12,6,770.44,612.61,50.01,19.71,1,2,0
13,1,1378.68,514.36,540.84,145.64,1,1,0
13,2,597.30,605.87,29.25,31.22,1,0,0
13,9,628.48,611.55,27.33,25.66,1,0,0
13,3,558.64,606.82,38.09,29.89,1,0,0
13,10,430.06,623.21,46.36,18.13,1,2,0
13,6,791.43,616.58,50.92,19.76,1,2,0
14,1,1497.14,490.35,422.65,169.65,1,1,0
14,2,667.13,614.46,30.15,31.30,1,0,0
14,9,697.30,619.06,26.93,26.13,1,0,0
14,3,627.60,616.62,38.60,30.19,1,0,0
14,10,503.82,633.89,45.16,19.70,1,2,0
14,6,858.39,621.36,50.34,20.27,1,2,0
15,1,1606.05,480.06,313.95,179.94,1,1,0
15,2,730.64,618.76,29.79,31.36,1,0,0
15,9,759.36,623.99,27.91,25.53,1,0,0
15,3,689.53,621.40,39.62,29.97,1,0,0
15,10,571.15,639.87,44.41,18.58,1,2,0
15,6,920.03,624.71,50.17,19.96,1,2,0
16,1,1688.72,477.85,231.28,182.15,1,1,0
16,2,792.96,620.52,28.98,29.55,1,0,0
16,9,820.55,619.99,25.92,29.02,1,0,0
16,3,747.24,620.89,41.92,30.15,1,0,0
16,10,642.94,637.62,38.48,19.37,1,2,0
16,6,989.59,624.29,51.81,20.30,1,2,0
17,2,888.04,626.35,28.90,30.91,1,0,0
17,9,916.50,628.45,26.66,26.71,1,0,0
17,3,847.23,628.85,40.14,30.54,1,0,0
17,10,746.97,650.63,35.96,9.37,1,2,0
17,7,1075.39,624.21,51.16,20.92,1,2,0
18,2,888.31,633.40,28.33,26.60,1,0,0
18,9,917.92,633.51,27.36,26.49,1,0,0
18,3,850.52,638.41,34.29,21.59,1,0,0
18,10,755.82,652.20,34.98,7.80,1,2,0
18,6,1079.20,624.43,50.91,21.18,1,2,0
19,2,877.87,632.26,27.53,27.74,1,0,0
19,3,908.45,634.02,27.31,25.98,1,0,0
19,10,837.50,637.19,38.69,22.81,1,0,0
19,6,1068.96,624.41,51.65,21.43,1,2,0
20,2,838.51,621.13,28.73,31.61,1,0,0
20,3,867.81,621.52,28.69,30.26,1,0,0
20,10,799.06,624.20,40.60,29.82,1,0,0
20,9,1032.17,625.10,49.70,20.68,1,2,0
21,2,829.54,610.49,29.98,31.49,1,0,0
21,3,860.15,614.10,27.57,28.02,1,0,0
21,10,788.32,611.06,42.72,30.78,1,0,0
21,11,691.51,627.38,42.70,17.17,1,2,0
21,9,1021.38,623.59,49.83,20.56,1,2,0
22,2,904.24,614.34,28.72,32.90,1,0,0
22,3,933.43,619.16,29.26,28.23,1,0,0
22,10,865.62,616.76,39.32,31.01,1,0,0
22,11,769.51,633.84,46.70,18.60,1,2,0
22,9,1101.40,624.57,49.66,21.38,1,2,0
23,2,1052.31,614.57,28.93,33.03,1,0,0
23,3,1011.60,619.74,42.78,30.32,1,0,0
23,10,928.60,641.18,42.75,18.82,1,2,0
23,9,1081.25,616.26,32.35,30.02,1,0,0
23,6,1246.22,612.56,52.71,21.39,1,2,0
24,2,1144.90,607.81,29.52,34.28,1,0,0
24,3,1107.06,611.99,39.25,32.63,1,0,0
24,10,1028.11,638.08,42.20,19.69,1,2,0
24,9,1174.90,609.82,32.10,29.12,1,0,0
24,6,1345.81,595.41,51.06,22.30,1,2,0
24,7,1432.30,586.97,47.43,20.09,1,2,0
25,2,1135.52,611.73,32.88,32.48,1,0,0
25,3,1097.46,614.46,39.50,33.26,1,0,0
25,10,1027.69,638.34,42.54,19.71,1,2,0
25,9,1169.87,614.56,30.30,27.73,1,0,0
25,6,1336.68,603.47,53.96,23.13,1,2,0
26,2,1035.72,620.20,29.81,32.39,1,0,0
26,3,996.53,621.81,42.00,32.77,1,0,0
26,10,1065.92,622.44,31.25,28.62,1,0,0
