1,1,601.06,536.23,144.57,39.11,1,0,0
1,2,0.43,563.59,130.55,32.92,1,0,0
1,3,389.84,564.41,69.31,14.33,1,0,0
1,4,872.29,552.02,20.18,8.97,1,0,0
1,5,285.82,571.58,63.56,9.86,1,0,0
2,1,596.60,542.04,145.63,38.68,1,0,0
2,2,0.47,564.27,125.37,33.35,1,0,0
2,3,385.69,567.85,70.36,15.18,1,0,0
2,4,869.93,558.90,20.47,9.22,1,0,0
2,5,280.45,574.76,65.13,10.11,1,0,0
3,1,590.26,539.77,146.24,38.76,1,0,0
3,2,0.34,561.58,109.81,31.04,1,0,0
3,3,379.21,564.54,68.09,15.04,1,0,0
3,4,865.13,557.87,20.06,8.96,1,0,0
3,5,272.52,571.50,62.56,10.23,1,0,0
4,1,578.89,531.49,149.98,40.16,1,0,0
4,2,0.35,555.62,95.64,31.53,1,0,0
4,3,364.92,558.47,73.26,14.93,1,0,0
4,4,857.78,549.42,20.23,9.31,1,0,0
4,5,259.51,564.39,68.35,11.27,1,0,0
5,1,571.13,537.98,149.99,40.01,1,0,0
5,2,0.31,562.15,77.37,31.50,1,0,0
5,3,355.90,565.53,73.78,14.70,1,0,0
5,5,249.14,571.85,67.80,10.59,1,0,0
6,1,567.63,535.64,150.95,40.68,1,0,0
6,2,0.38,556.00,72.16,31.40,1,0,0
6,3,351.16,562.92,74.05,13.83,1,0,0
6,5,242.45,567.00,69.63,11.21,1,0,0
7,1,565.10,540.65,152.60,40.67,1,0,0
7,2,0.42,558.62,67.10,32.22,1,0,0
7,3,349.58,566.77,72.96,14.11,1,0,0
7,5,241.96,571.19,68.39,10.67,1,0,0
7,4,849.19,561.64,20.95,9.13,1,0,0
8,1,556.06,538.83,153.82,40.87,1,0,0
8,2,0.19,560.89,50.88,31.17,1,0,0
8,3,339.58,565.25,75.20,15.24,1,0,0
8,5,233.87,571.12,66.81,10.81,1,0,0
8,4,843.57,558.71,20.42,8.95,1,0,0
9,1,543.44,543.16,154.71,39.99,1,0,0
9,2,0.30,576.66,24.90,30.64,1,0,0
9,3,326.99,574.32,73.16,14.31,1,0,0
9,5,215.37,581.25,67.88,11.41,1,0,0
10,1,535.18,542.44,156.59,41.87,1,0,0
10,2,0.00,575.35,10.21,28.50,1,0,0
10,3,315.19,575.50,76.75,14.10,1,0,0
10,5,206.97,581.00,68.81,11.58,1,0,0
10,4,827.91,557.05,21.17,9.53,1,0,0
11,1,530.45,548.45,157.03,42.19,1,0,0
11,3,308.74,576.29,76.87,14.08,1,0,0
11,5,200.53,579.90,68.14,11.18,1,0,0
11,4,824.24,571.06,21.05,9.28,1,0,0
12,1,517.84,539.36,157.19,41.35,1,0,0
12,3,296.99,563.22,73.31,14.61,1,0,0
12,5,184.48,567.27,67.53,11.06,1,0,0
12,4,814.46,563.20,20.22,8.96,1,0,0
13,1,511.07,517.82,158.70,42.58,1,0,0
13,3,288.76,547.00,75.55,13.67,1,0,0
13,5,173.90,550.91,71.24,11.30,1,0,0
13,4,810.50,539.13,20.39,9.06,1,0,0
14,1,511.31,536.77,158.08,42.55,1,0,0
14,3,288.54,567.26,76.05,14.16,1,0,0
14,5,175.71,572.00,70.13,11.58,1,0,0
15,1,505.40,551.94,159.96,42.36,1,0,0
15,3,279.04,582.46,78.93,13.97,1,0,0
15,5,166.01,586.36,73.70,11.30,1,0,0
15,4,808.71,572.25,20.83,9.24,1,0,0
16,1,493.39,527.55,161.56,42.55,1,0,0
16,3,270.30,558.62,77.25,13.50,1,0,0
16,5,155.58,563.08,71.33,11.38,1,0,0
16,4,801.13,545.42,20.82,9.87,1,0,0
17,1,484.68,529.05,165.51,43.19,1,0,0
17,3,262.22,560.00,75.86,12.85,1,0,0
17,5,143.92,563.73,71.58,11.68,1,0,0
17,4,796.91,548.04,20.59,9.30,1,0,0
18,1,493.84,537.32,163.48,43.26,1,0,0
18,3,269.86,563.22,77.65,14.39,1,0,0
18,5,158.13,565.87,63.76,11.09,1,0,0
18,4,804.09,562.15,22.68,9.53,1,0,0
19,1,501.76,540.77,165.49,43.58,1,0,0
19,3,278.31,564.22,79.55,15.10,1,0,0
19,5,167.96,566.22,72.62,11.79,1,0,0
19,4,813.81,569.08,21.78,9.85,1,0,0
20,1,511.43,524.85,164.06,42.61,1,0,0
20,3,289.69,552.19,79.12,14.66,1,0,0
20,5,179.15,556.08,73.44,11.30,1,0,0
20,4,825.28,547.53,20.17,9.42,1,0,0
21,1,516.33,546.01,165.23,44.74,1,0,0
21,3,301.24,580.80,75.15,14.87,1,0,0
21,5,190.99,586.63,70.11,12.32,1,0,0
21,4,832.75,563.21,21.74,9.42,1,0,0
22,1,520.40,559.61,166.29,43.63,1,0,0
22,3,303.56,594.35,78.45,14.25,1,0,0
22,5,193.98,599.69,72.41,11.09,1,0,0
22,4,837.81,576.19,21.57,9.66,1,0,0
23,1,519.75,530.07,164.98,42.16,1,0,0
23,3,302.76,556.49,77.40,15.02,1,0,0
23,5,192.16,561.73,71.83,10.48,1,0,0
23,4,838.78,551.81,19.72,9.05,1,0,0
24,1,518.11,531.60,166.61,44.16,1,0,0
24,3,299.80,559.45,77.45,14.06,1,0,0
24,5,191.22,562.56,70.11,11.18,1,0,0
24,4,838.31,557.06,20.84,9.60,1,0,0
25,1,522.04,541.69,168.22,44.18,1,0,0
25,3,305.22,572.81,79.90,13.48,1,0,0
25,5,200.69,576.42,70.96,11.02,1,0,0
25,4,844.78,563.63,21.79,9.43,1,0,0
26,1,525.95,532.65,168.35,44.12,1,0,0
26,3,311.08,565.88,78.18,13.86,1,0,0
26,5,207.66,572.11,68.83,10.72,1,0,0
