1,1,1579.53,570.75,340.47,120.71,1,0,0
1,2,1536.65,652.74,54.06,25.93,1,5,0
1,3,996.94,654.09,6.90,11.20,1,3,0
2,1,1580.63,578.55,339.37,123.07,1,0,0
2,2,1540.40,659.56,57.46,27.89,1,5,0
2,3,997.21,654.84,7.26,12.43,1,3,0
3,1,1600.00,572.73,320.00,123.13,1,0,0
3,2,1562.63,652.88,60.23,30.08,1,5,0
3,3,1012.42,659.20,5.68,11.08,1,3,0
4,1,1631.25,555.23,288.75,125.36,1,0,0
4,2,1593.71,644.69,63.13,30.40,1,5,0
4,3,1032.23,664.90,7.39,12.19,1,3,0
5,1,1659.33,542.05,260.67,127.44,1,0,0
5,2,1616.14,633.54,69.93,31.55,1,5,0
5,3,1046.73,657.69,8.11,12.57,1,3,0
6,1,1683.89,539.84,236.11,131.63,1,0,0
6,2,1626.58,634.27,75.61,31.12,1,5,0
6,3,1055.46,656.00,7.19,11.66,1,3,0
7,1,1673.05,550.83,246.95,137.49,1,0,0
7,2,1617.59,649.03,80.38,30.24,1,5,0
8,1,1663.25,552.96,256.75,139.15,1,0,0
8,2,1600.82,652.29,82.98,29.14,1,5,0
8,3,1025.23,657.80,7.03,11.00,1,3,0
9,1,1658.56,545.83,261.44,140.84,1,0,0
9,2,1591.24,643.72,86.88,30.12,1,5,0
9,3,1016.26,648.75,7.06,12.49,1,3,0
10,1,1657.47,539.52,262.53,141.75,1,0,0
10,2,1589.93,641.32,88.33,30.59,1,5,0
10,3,1011.55,650.42,7.54,12.56,1,3,0
11,1,1670.97,539.29,249.03,135.47,1,0,0
11,2,1593.08,633.69,96.47,32.02,1,5,0
11,3,1010.79,646.65,6.50,12.73,1,3,0
12,1,1679.22,539.58,240.78,146.84,1,0,0
12,2,1599.39,642.70,100.60,31.27,1,5,0
12,3,1010.76,645.77,6.94,12.69,1,3,0
13,1,1702.55,543.50,217.45,140.86,1,0,0
13,2,1613.49,638.50,109.68,32.49,1,5,0
13,3,1019.51,638.58,6.92,12.82,1,3,0
14,1,1727.34,535.31,192.66,132.59,1,0,0
14,2,1634.73,626.75,113.27,31.90,1,5,0
15,1,1753.43,528.28,166.57,127.77,1,0,0
15,2,1653.94,617.15,120.15,33.05,1,5,0
15,3,1045.42,639.07,6.35,11.50,1,3,0
16,1,1776.40,571.34,143.60,91.57,1,0,0
16,2,1669.35,623.46,127.39,32.71,1,5,0
17,1,1785.84,573.68,134.16,91.98,1,0,0
17,2,1675.01,624.95,132.59,32.99,1,5,0
18,1,1800.14,582.74,119.86,93.75,1,0,0
18,2,1683.32,634.24,138.32,32.92,1,5,0
19,1,1805.77,584.27,114.23,92.77,1,0,0
19,2,1686.06,635.58,142.18,32.74,1,5,0
20,1,1815.71,580.82,104.29,80.68,1,0,0
20,2,1691.38,622.65,146.05,32.79,1,5,0
21,2,1697.52,618.45,155.52,33.74,1,5,0
22,2,1691.97,621.91,163.40,33.75,1,5,0
22,3,1044.99,643.10,7.46,12.56,1,3,0
23,2,1677.51,628.95,167.43,35.48,1,5,0
23,1,1820.04,589.60,99.96,84.41,1,0,0
