1,1,1509.38,464.54,362.95,96.14,1,5,0
2,1,1514.66,472.33,361.85,96.13,1,5,0
3,1,1517.08,510.56,364.36,96.99,1,5,0
4,1,1516.11,514.51,365.34,93.65,1,5,0
5,1,1505.99,467.48,365.32,95.69,1,5,0
6,1,1511.94,484.51,361.14,98.98,1,5,0
7,1,1515.78,509.35,362.21,102.05,1,5,0
8,1,1513.82,507.54,364.08,93.51,1,5,0
9,1,1511.10,483.52,365.45,94.36,1,5,0
10,1,1509.37,465.47,365.66,96.87,1,5,0
11,1,1511.66,490.91,363.40,102.87,1,5,0
12,1,1514.61,508.18,364.59,102.17,1,5,0
13,1,1518.89,504.72,368.83,94.17,1,5,0
14,1,1519.48,484.89,372.64,93.25,1,5,0
15,1,1515.52,478.81,367.97,92.67,1,5,0
16,1,1514.47,486.13,366.95,97.06,1,5,0
17,1,1517.21,491.49,369.20,97.40,1,5,0
18,1,1519.52,495.02,391.59,94.29,1,5,0
19,1,1520.72,492.15,373.46,98.13,1,5,0
20,1,1524.61,486.12,371.96,95.62,1,5,0
21,1,1524.70,493.77,371.49,100.18,1,5,0
22,1,1521.78,508.94,373.67,100.49,1,5,0
23,1,1528.14,480.38,374.81,92.09,1,5,0
24,1,1529.90,456.83,375.77,96.11,1,5,0
25,1,1533.84,485.23,375.77,101.15,1,5,0
26,1,1539.84,531.38,376.71,103.11,1,5,0
27,1,1546.10,509.84,373.90,98.41,1,5,0
28,1,1553.33,454.30,366.67,99.52,1,5,0
29,1,1562.56,439.78,357.44,100.53,1,5,0
30,1,1572.11,484.72,347.89,105.51,1,5,0
31,1,1575.50,524.69,344.50,97.37,1,5,0
32,1,1585.73,489.07,334.27,97.65,1,5,0
33,1,1588.62,465.18,331.38,97.90,1,5,0
34,1,1591.41,465.88,328.59,97.63,1,5,0
35,1,1597.58,478.72,322.42,101.35,1,5,0
36,1,1611.08,499.41,308.92,99.18,1,5,0
37,1,1612.36,500.13,307.64,98.10,1,5,0
38,1,1615.70,482.69,304.30,96.86,1,5,0
39,1,1620.99,468.38,299.01,97.38,1,5,0
40,1,1626.79,474.73,293.21,97.86,1,5,0
41,1,1632.86,494.59,287.14,100.43,1,5,0
42,1,1635.86,493.69,284.14,102.01,1,5,0
43,1,1637.71,488.27,282.29,99.16,1,5,0
44,1,1637.33,468.70,282.65,100.13,1,5,0
45,1,1637.65,465.83,282.35,100.17,1,5,0
46,1,1643.80,494.04,276.20,103.98,1,5,0
47,1,1644.39,507.25,275.61,103.28,1,5,0
48,1,1651.09,483.72,268.89,101.98,1,5,0
49,1,1654.91,451.82,265.09,103.72,1,5,0
50,1,1656.05,456.88,263.95,102.36,1,5,0
51,1,1648.90,506.06,270.91,108.01,1,5,0
52,1,1651.75,519.87,268.25,102.90,1,5,0
53,1,1659.72,482.29,260.28,100.10,1,5,0
54,1,1661.92,442.12,258.08,105.56,1,5,0
55,1,1658.92,448.50,261.08,110.09,1,5,0
56,1,1658.46,523.80,261.54,103.14,1,5,0
57,1,1660.25,525.57,259.75,96.65,1,5,0
58,1,1663.94,466.20,256.06,100.91,1,5,0
59,1,1665.86,435.34,254.14,107.08,1,5,0
59,2,0.34,543.05,239.78,228.23,1,2,0
60,1,1665.86,464.17,254.14,104.52,1,5,0
60,2,0.63,517.83,245.70,241.36,1,2,0
61,1,1663.48,524.53,256.52,103.05,1,5,0
61,2,0.92,437.88,267.22,258.20,1,2,0
62,1,1662.29,510.61,257.71,102.45,1,5,0
63,1,1664.11,460.60,255.89,100.37,1,5,0
63,2,0.53,296.07,279.82,445.41,1,2,0
64,1,1660.98,429.89,259.02,114.39,1,5,0
