1,1,1317.32,618.00,1240.24,250.25,1,5,0
1,2,237.14,783.47,135.46,28.68,1,0,0
1,3,946.86,796.21,52.25,18.82,1,0,0
1,4,1128.68,777.28,17.87,44.11,1,3,0
1,5,422.82,787.34,16.92,35.49,1,3,0
1,6,1532.00,670.44,456.69,198.22,1,1,0
2,4,1207.01,780.99,50.49,18.29,1,0,0
3,10,1428.42,768.12,50.43,18.51,1,0,0
3,11,1933.80,667.17,392.44,146.26,1,1,0
3,3,951.07,779.91,16.21,32.39,1,3,0
4,10,1603.34,786.57,51.67,18.56,1,0,0
4,14,1795.64,757.54,18.30,46.78,1,3,0
4,3,978.87,801.50,107.00,29.41,1,0,0
4,2,184.90,838.87,104.58,24.27,1,0,0
4,5,299.84,851.22,13.34,10.22,1,2,0
4,4,1123.87,802.60,15.90,30.28,1,3,0
5,10,1738.16,766.83,54.10,19.46,1,0,0
5,14,1939.15,740.14,20.47,47.56,1,3,0
5,3,1106.74,773.10,106.50,27.30,1,0,0
5,2,80.57,792.98,60.13,34.49,1,5,0
5,5,104.35,814.72,30.26,12.12,1,0,0
5,4,1251.43,776.14,16.34,29.85,1,3,0
6,10,1857.93,764.48,55.55,19.29,1,0,0
6,14,2069.82,740.03,21.76,48.94,1,3,0
6,3,1217.29,762.50,105.49,26.21,1,0,0
6,2,183.54,764.44,45.03,36.26,1,5,0
6,5,0.08,754.60,27.48,48.16,1,5,0
6,4,1361.92,764.81,16.58,31.08,1,3,0
6,17,477.20,771.08,105.23,23.56,1,0,0
6,18,2364.54,708.27,194.93,120.31,1,5,0
6,19,228.56,765.54,49.64,33.13,1,5,0
7,10,1992.70,765.85,59.19,19.75,1,0,0
7,14,2217.88,730.95,22.86,56.35,1,3,0
7,3,1338.17,774.92,102.58,26.47,1,0,0
7,2,117.06,771.29,70.50,70.40,1,5,0
7,4,1481.19,776.56,16.72,30.86,1,3,0
7,17,617.66,796.05,105.70,24.45,1,0,0
7,19,333.37,796.01,45.68,35.13,1,5,0
8,10,2072.77,759.07,61.41,20.62,1,0,0
8,14,2309.40,724.01,23.14,55.08,1,3,0
8,3,1406.13,773.26,103.12,27.90,1,0,0
8,2,206.40,780.71,68.31,68.05,1,5,0
8,4,1550.70,774.07,16.24,31.40,1,3,0
8,17,694.14,801.24,104.85,23.58,1,0,0
8,19,416.61,805.27,45.14,32.33,1,5,0
8,20,460.74,803.42,50.22,31.50,1,5,0
9,10,2126.18,736.06,61.25,20.37,1,0,0
9,14,2370.67,700.87,23.92,56.52,1,3,0
9,3,1447.90,746.19,106.31,27.69,1,0,0
9,2,259.62,745.03,67.61,68.19,1,5,0
9,4,1594.79,746.52,17.43,31.87,1,3,0
9,17,741.91,768.97,102.29,23.86,1,0,0
9,19,467.98,771.32,43.35,32.01,1,5,0
9,20,510.65,769.55,53.82,31.49,1,5,0
10,10,2169.45,763.44,65.16,21.44,1,0,0
10,14,2425.53,735.62,21.89,51.68,1,3,0
10,3,1482.44,767.37,107.36,28.04,1,0,0
10,2,301.17,754.94,66.21,67.37,1,5,0
10,4,1632.48,768.81,16.88,32.78,1,3,0
10,17,777.96,783.24,102.72,23.71,1,0,0
10,19,505.92,780.70,44.33,33.33,1,5,0
10,20,549.29,779.25,53.38,33.01,1,5,0
11,10,2190.48,760.86,64.87,21.00,1,0,0
11,14,2451.34,729.24,23.03,56.94,1,3,0
11,3,1500.62,763.75,105.85,26.85,1,0,0
11,2,317.12,745.64,67.11,67.95,1,5,0
11,4,1649.07,763.30,18.06,34.25,1,3,0
11,17,794.69,776.41,105.11,24.11,1,0,0
11,19,524.27,774.68,44.33,32.30,1,5,0
11,20,567.77,772.48,52.84,32.91,1,5,0
12,10,2231.08,790.63,66.98,21.35,1,0,0
12,14,2502.62,759.68,22.17,56.20,1,3,0
12,3,1531.86,793.77,109.91,27.63,1,0,0
12,2,353.20,776.16,65.97,68.51,1,5,0
12,4,1683.84,793.43,18.31,34.96,1,3,0
12,17,827.96,807.37,104.17,24.01,1,0,0
12,19,558.25,804.18,43.77,33.36,1,5,0
12,20,600.73,802.17,53.77,33.92,1,5,0
13,10,2287.19,782.96,65.44,20.59,1,0,0
13,3,1576.73,779.92,108.00,26.80,1,0,0
13,2,401.86,752.59,65.22,70.03,1,5,0
13,4,1731.10,780.97,19.35,34.40,1,3,0
13,17,872.35,788.42,103.56,24.17,1,0,0
13,19,608.00,785.31,42.47,30.61,1,5,0
13,20,649.65,783.73,50.19,30.67,1,5,0
14,10,2363.51,785.32,67.88,21.29,1,0,0
14,3,1635.25,780.42,110.53,28.03,1,0,0
14,2,466.24,752.04,63.90,69.35,1,5,0
14,4,1794.78,782.99,19.85,34.58,1,3,0
14,17,929.83,789.25,102.67,23.74,1,0,0
14,19,668.34,783.45,42.37,31.48,1,5,0
14,20,709.76,782.03,52.82,31.95,1,5,0
15,10,2516.15,811.88,43.57,22.43,1,0,0
15,3,1750.41,796.15,114.24,29.22,1,0,0
15,2,588.16,746.78,62.50,69.89,1,5,0
15,4,1920.68,801.18,19.36,34.74,1,3,0
15,17,1041.17,792.55,101.01,24.54,1,0,0
15,19,785.69,783.34,40.83,30.96,1,5,0
15,20,825.05,782.13,48.74,31.59,1,5,0
16,3,1858.42,776.34,115.21,30.33,1,0,0
16,2,694.29,774.17,60.40,67.45,1,5,0
16,4,2038.06,776.64,20.16,35.86,1,3,0
16,17,1139.00,801.46,100.39,22.63,1,0,0
16,19,886.69,799.84,41.77,32.68,1,5,0
16,20,926.18,798.28,51.67,32.05,1,5,0
16,22,1.53,864.24,15.63,10.19,1,4,0
17,3,1885.69,763.90,119.16,34.24,1,0,0
17,2,722.42,784.94,62.56,69.50,1,5,0
17,4,2071.81,765.69,19.75,34.75,1,3,0
17,17,1166.18,804.58,99.06,23.71,1,0,0
17,19,914.05,807.77,42.11,33.42,1,5,0
17,20,953.37,807.53,51.50,30.96,1,5,0
17,23,216.57,870.88,25.12,7.60,1,4,0
18,3,1934.39,730.03,119.19,37.22,1,0,0
18,2,770.02,804.33,58.86,69.47,1,5,0
18,4,2129.75,723.09,19.29,37.16,1,3,0
18,17,1210.07,805.01,99.70,23.48,1,0,0
18,19,961.57,820.26,40.13,31.46,1,5,0
18,20,999.00,817.33,49.35,31.01,1,5,0
18,23,270.64,911.24,23.09,8.85,1,4,0
18,22,74.09,912.24,18.25,38.17,1,3,0
19,3,1911.45,727.19,121.60,35.48,1,0,0
19,2,744.87,799.50,60.53,69.95,1,5,0
19,4,2111.92,717.96,19.43,37.22,1,3,0
19,17,1191.64,799.56,99.16,23.75,1,0,0
19,19,938.95,816.53,40.94,30.50,1,5,0
19,20,978.94,813.19,52.17,30.27,1,5,0
19,23,237.92,907.90,23.30,7.77,1,4,0
20,3,1861.75,761.90,115.61,33.91,1,0,0
20,2,687.26,795.65,60.51,71.46,1,5,0
20,4,2060.11,759.41,20.36,36.05,1,3,0
20,17,1141.40,810.62,100.01,23.31,1,0,0
20,19,887.13,819.19,40.85,31.53,1,5,0
20,20,926.69,817.66,51.71,30.27,1,5,0
20,22,9.95,905.63,13.89,8.48,1,4,0
21,3,1815.95,785.43,115.20,31.22,1,0,0
21,2,633.78,780.27,63.23,72.94,1,5,0
21,4,2014.18,787.06,19.03,34.51,1,3,0
21,17,1098.13,810.10,99.17,23.49,1,0,0
21,19,839.45,812.66,41.52,31.15,1,5,0
21,20,879.44,810.41,55.08,30.55,1,5,0
22,3,1774.87,820.31,113.44,28.51,1,0,0
22,2,586.69,778.02,64.87,70.79,1,5,0
22,4,1974.69,820.99,20.64,38.92,1,3,0
22,17,1059.37,822.18,100.15,24.06,1,0,0
22,19,797.36,811.88,42.09,33.96,1,5,0
22,20,838.20,812.08,52.45,32.69,1,5,0
22,22,33.88,841.97,23.70,7.46,1,4,0
23,3,1812.00,837.39,116.79,29.84,1,0,0
23,2,622.64,728.11,64.45,71.36,1,5,0
23,4,2024.97,850.91,21.18,35.28,1,3,0
23,17,1094.60,797.71,99.69,27.27,1,0,0
23,19,834.90,777.73,40.84,29.64,1,5,0
23,20,874.85,776.97,49.21,31.45,1,5,0
23,22,75.01,759.28,25.63,8.19,1,4,0
24,3,1903.88,847.21,119.42,30.79,1,0,0
24,2,705.87,791.07,64.42,68.98,1,5,0
24,4,2131.16,852.50,22.44,38.70,1,3,0
24,17,1174.03,839.36,99.06,24.21,1,0,0
24,19,914.99,826.31,41.89,33.63,1,5,0
24,20,955.99,826.56,47.89,32.56,1,5,0
24,22,172.22,845.21,24.66,7.85,1,4,0
25,3,1929.91,867.71,122.75,28.98,1,0,0
25,2,731.67,825.49,62.73,69.15,1,5,0
25,4,2166.18,872.17,22.79,37.54,1,3,0
25,17,1198.09,867.39,100.48,24.85,1,0,0
25,19,940.53,858.06,40.57,34.42,1,5,0
25,20,980.17,859.21,48.28,31.45,1,5,0
25,22,201.18,886.57,25.48,8.17,1,4,0
26,3,1958.77,823.43,121.03,33.28,1,0,0
26,2,755.95,830.60,63.20,71.80,1,5,0
26,4,2200.76,818.30,23.67,42.72,1,3,0
26,17,1221.47,856.51,100.31,23.23,1,0,0
26,19,966.06,858.04,40.73,32.66,1,5,0
26,20,1005.42,856.98,49.04,30.60,1,5,0
26,22,229.30,914.78,23.33,7.78,1,4,0
27,3,1955.20,761.24,120.78,36.37,1,0,0
27,2,755.02,850.15,64.35,69.87,1,5,0
27,4,2203.37,743.37,23.33,40.78,1,3,0
27,17,1223.30,843.07,99.14,24.03,1,0,0
27,19,966.34,859.50,42.42,34.79,1,5,0
27,20,1006.16,857.24,51.81,32.28,1,5,0
27,22,224.54,966.87,24.13,7.48,1,4,0
28,3,1897.61,797.54,116.46,35.13,1,0,0
28,2,689.10,841.28,66.62,66.59,1,5,0
28,4,2148.39,789.41,21.77,40.87,1,3,0
28,17,1168.03,849.31,99.92,23.94,1,0,0
28,19,906.32,859.02,41.03,31.88,1,5,0
28,20,946.68,855.84,51.89,31.05,1,5,0
28,22,137.74,933.70,24.34,8.09,1,4,0
29,3,1825.16,829.10,114.11,32.70,1,0,0
29,2,610.80,837.58,68.62,64.10,1,5,0
29,4,2078.26,824.60,22.94,42.38,1,3,0
29,17,1100.04,856.75,101.69,23.71,1,0,0
29,19,836.09,859.13,41.60,31.05,1,5,0
29,20,876.81,855.72,50.74,31.56,1,5,0
30,3,1767.99,824.80,113.40,30.43,1,0,0
30,2,546.73,834.78,69.19,65.12,1,5,0
30,4,2018.71,816.74,24.19,43.34,1,3,0
30,17,1047.68,853.09,99.93,23.64,1,0,0
30,19,777.94,855.16,43.04,32.94,1,5,0
30,20,820.62,852.30,50.03,33.18,1,5,0
31,3,1734.26,823.07,112.83,31.16,1,0,0
31,2,509.22,847.16,69.57,69.20,1,5,0
31,4,1986.44,813.16,24.13,41.60,1,3,0
31,17,1015.28,861.06,102.08,24.45,1,0,0
31,19,744.49,866.19,43.60,33.74,1,5,0
31,20,787.49,864.63,50.54,32.03,1,5,0
31,25,2499.82,797.34,59.81,24.57,1,0,0
32,3,1714.70,823.35,110.38,31.68,1,0,0
32,2,486.98,862.76,67.91,61.83,1,5,0
32,4,1968.36,811.15,23.92,42.87,1,3,0
32,17,995.55,866.89,102.68,24.10,1,0,0
32,19,723.57,873.23,44.51,34.48,1,5,0
32,20,766.82,871.45,50.75,31.92,1,5,0
32,25,2473.68,794.32,72.94,23.19,1,0,0
33,3,1647.86,805.85,108.28,31.36,1,0,0
33,2,404.24,845.22,72.90,64.43,1,5,0
33,4,1899.22,792.30,23.28,41.51,1,3,0
33,17,933.22,850.24,100.60,23.82,1,0,0
33,19,652.51,859.13,44.82,32.31,1,5,0
33,20,696.32,855.48,52.57,32.51,1,5,0
