1,1,548.92,532.55,311.57,70.87,1,1,0
1,2,229.12,630.27,37.65,29.17,1,4,0
1,3,733.73,610.49,15.39,12.95,1,4,0
1,4,570.22,616.41,20.65,17.14,1,4,0
1,5,662.69,612.86,18.45,15.69,1,4,0
1,6,783.83,609.15,12.66,10.56,1,4,0
1,7,381.32,559.65,147.57,26.72,1,1,0
1,8,971.96,570.86,70.52,22.10,1,1,0
1,9,436.72,621.90,26.89,21.26,1,4,0
1,10,1175.99,575.59,64.40,19.40,1,1,0
1,11,1028.10,573.08,44.61,19.43,1,1,0
1,12,823.89,607.49,11.88,9.30,1,4,0
2,1,551.56,531.31,312.62,71.15,1,1,0
2,2,175.00,631.56,42.46,31.88,1,4,0
2,3,733.33,610.40,16.62,13.59,1,4,0
2,4,555.84,616.52,23.06,18.37,1,4,0
2,5,656.45,612.29,19.38,16.52,1,4,0
2,6,785.59,609.44,13.22,10.52,1,4,0
2,7,385.19,556.45,147.86,28.38,1,1,0
2,8,977.23,570.39,75.30,22.35,1,1,0
2,9,410.79,622.92,28.80,22.15,1,4,0
2,10,1185.25,575.62,67.01,19.60,1,1,0
2,11,1037.62,573.96,47.94,18.91,1,1,0
2,12,827.53,607.54,12.44,9.18,1,4,0
3,1,551.83,531.19,317.65,72.59,1,1,0
3,2,101.84,641.37,50.51,34.90,1,4,0
3,3,729.34,612.70,16.96,13.33,1,4,0
3,4,537.34,620.45,24.68,20.04,1,4,0
3,5,646.47,615.43,20.96,16.99,1,4,0
3,6,786.13,610.16,13.90,11.15,1,4,0
3,7,389.62,559.80,155.32,28.02,1,1,0
3,8,985.81,569.87,72.38,22.18,1,1,0
3,9,374.80,629.37,33.47,24.64,1,4,0
3,10,1194.60,573.46,67.07,20.17,1,1,0
3,11,1044.46,572.71,46.12,19.13,1,1,0
3,12,829.69,608.41,12.81,9.78,1,4,0
4,1,545.42,533.09,324.96,73.39,1,1,0
4,2,1.27,655.76,49.71,38.45,1,4,0
4,3,719.74,615.96,17.23,15.04,1,4,0
4,4,508.71,627.08,26.43,21.79,1,4,0
4,5,630.09,620.86,21.52,17.23,1,4,0
4,6,779.83,612.56,15.45,11.62,1,4,0
4,7,389.93,564.32,152.74,27.53,1,1,0
4,8,990.24,568.88,73.72,22.38,1,1,0
4,9,325.15,637.49,35.04,27.74,1,4,0
4,10,1198.58,570.99,66.65,19.86,1,1,0
4,11,1049.25,571.28,45.02,18.88,1,1,0
4,12,827.27,610.12,12.65,9.99,1,4,0
5,1,537.19,531.87,328.65,76.36,1,1,0
5,3,704.00,618.03,18.77,14.80,1,4,0
5,4,472.97,628.92,29.75,23.86,1,4,0
5,5,607.37,622.51,23.03,18.73,1,4,0
5,6,770.31,614.14,15.20,12.41,1,4,0
5,7,385.88,565.28,150.88,26.98,1,1,0
5,8,989.03,569.15,75.05,22.64,1,1,0
5,9,263.44,640.45,39.97,30.92,1,4,0
5,10,1198.16,570.93,67.19,19.94,1,1,0
5,11,1048.86,571.50,45.12,19.10,1,1,0
5,12,819.65,611.45,13.55,10.39,1,4,0
6,1,523.33,527.84,336.98,76.86,1,1,0
6,3,683.90,615.84,19.71,16.58,1,4,0
6,4,428.64,627.18,32.24,25.14,1,4,0
6,5,578.44,620.83,24.19,19.60,1,4,0
6,6,753.98,612.00,16.12,12.90,1,4,0
6,7,375.94,560.46,158.40,27.33,1,1,0
6,8,985.04,568.16,74.84,22.30,1,1,0
6,9,184.30,641.05,43.45,33.95,1,4,0
6,10,1195.29,570.36,67.18,20.11,1,1,0
6,11,1044.85,569.88,44.76,19.51,1,1,0
6,12,807.15,609.41,14.62,11.04,1,4,0
6,13,845.72,607.48,13.79,9.60,1,4,0
7,1,504.97,523.90,341.15,80.03,1,1,0
7,3,658.09,615.89,21.37,17.24,1,4,0
7,4,371.74,628.37,35.04,28.17,1,4,0
7,5,542.56,621.28,25.06,20.40,1,4,0
7,6,735.20,611.45,17.09,14.19,1,4,0
7,7,364.17,557.34,154.35,28.01,1,1,0
7,8,978.71,567.28,75.02,22.26,1,1,0
7,9,73.55,644.43,54.51,37.91,1,4,0
7,10,1188.51,570.52,66.45,19.76,1,1,0
7,11,1037.82,569.02,45.31,19.82,1,1,0
7,12,791.69,609.10,15.21,11.24,1,4,0
8,1,487.80,521.34,349.00,83.08,1,1,0
8,3,631.91,618.75,22.50,17.34,1,4,0
8,4,307.96,631.62,40.41,30.34,1,4,0
8,5,502.97,622.33,28.29,22.30,1,4,0
8,6,714.29,613.33,18.94,15.34,1,4,0
8,7,351.05,557.03,152.21,27.74,1,1,0
8,8,972.89,567.65,73.66,22.63,1,1,0
8,10,1183.13,571.37,65.87,20.00,1,1,0
8,11,1032.83,570.18,44.09,19.59,1,1,0
8,12,776.02,610.22,14.97,12.24,1,4,0
8,13,818.15,608.88,15.13,10.53,1,4,0
9,1,459.78,517.97,357.85,85.53,1,1,0
9,3,592.19,617.74,24.44,19.05,1,4,0
9,4,209.83,633.92,47.34,35.63,1,4,0
9,5,445.82,624.06,31.13,23.89,1,4,0
9,6,685.40,613.44,19.14,16.14,1,4,0
9,7,333.48,554.18,143.05,27.66,1,1,0
9,8,959.91,567.76,75.55,22.57,1,1,0
9,10,1173.26,572.31,65.47,19.90,1,1,0
9,11,1021.39,571.03,43.76,19.10,1,1,0
9,12,752.09,610.30,16.23,13.12,1,4,0
9,13,798.49,609.08,15.88,10.81,1,4,0
10,1,434.50,513.53,366.74,88.75,1,1,0
10,3,552.28,618.17,26.08,20.27,1,4,0
10,4,101.02,636.30,55.96,37.86,1,4,0
10,5,384.36,625.12,34.36,26.32,1,4,0
10,6,653.19,612.78,20.80,18.09,1,4,0
10,7,314.27,551.69,139.05,26.57,1,1,0
10,8,949.87,567.56,72.24,22.51,1,1,0
10,10,1160.22,573.06,65.85,20.17,1,1,0
10,11,1008.04,570.70,43.59,19.38,1,1,0
10,12,726.95,609.65,17.45,14.21,1,4,0
10,13,778.85,609.08,13.32,10.56,1,4,0
11,1,403.86,514.75,378.75,89.95,1,1,0
11,3,503.85,624.17,28.65,21.34,1,4,0
11,5,309.54,630.62,39.08,29.66,1,4,0
11,6,618.16,617.18,22.08,18.47,1,4,0
11,7,289.20,553.42,132.86,27.13,1,1,0
11,8,934.74,569.69,71.78,22.29,1,1,0
11,10,1145.78,574.81,66.21,20.15,1,1,0
11,11,992.31,572.21,44.06,19.72,1,1,0
11,12,697.92,613.48,17.99,14.65,1,4,0
11,13,752.74,611.43,15.28,11.37,1,4,0
11,9,0.13,648.39,22.25,41.44,1,4,0
12,1,373.39,516.64,386.84,92.03,1,1,0
12,3,450.67,628.26,30.46,23.83,1,4,0
12,5,221.71,639.06,45.38,33.62,1,4,0
12,6,579.23,622.31,23.51,19.28,1,4,0
12,7,265.94,555.91,125.52,28.54,1,1,0
12,8,920.13,570.71,71.04,22.41,1,1,0
12,10,1130.35,575.73,67.26,20.26,1,1,0
12,11,976.25,573.90,45.33,19.20,1,1,0
12,12,667.21,617.17,19.14,15.69,1,4,0
12,13,726.13,615.29,15.38,12.10,1,4,0
13,1,337.83,510.79,399.04,97.48,1,1,0
13,3,388.46,629.57,35.67,26.84,1,4,0
13,5,111.14,640.93,55.51,38.12,1,4,0
13,6,535.66,622.94,25.17,20.10,1,4,0
13,7,239.29,554.77,116.08,27.49,1,1,0
13,8,903.34,570.84,73.14,22.43,1,1,0
13,10,1115.58,576.01,64.87,19.52,1,1,0
13,11,961.19,572.40,43.82,20.59,1,1,0
13,12,633.57,617.05,21.21,17.24,1,4,0
13,13,698.67,615.45,15.83,12.15,1,4,0
14,1,285.90,513.62,412.25,98.26,1,1,0
