1,1,0.42,475.21,122.89,61.56,1,5,0
1,2,855.58,518.73,76.80,19.59,1,0,0
1,3,809.61,519.75,45.85,15.82,1,0,0
1,4,571.18,516.13,17.16,13.33,1,0,0
1,5,1397.12,535.73,100.37,19.85,1,0,0
1,6,278.95,511.00,41.53,11.12,1,0,0
2,1,0.42,480.40,96.84,60.06,1,5,0
2,2,848.11,519.83,76.47,19.44,1,0,0
2,3,800.72,520.57,47.09,15.89,1,0,0
2,4,561.42,518.32,15.77,13.32,1,0,0
2,5,1388.54,534.42,102.46,20.19,1,0,0
2,6,267.95,513.45,40.18,11.27,1,0,0
3,1,0.14,490.77,78.05,47.16,1,5,0
3,2,844.74,517.68,77.08,19.30,1,0,0
3,3,799.04,518.35,45.40,16.03,1,0,0
3,4,557.30,515.31,16.89,12.84,1,0,0
3,5,1386.04,533.63,104.46,19.90,1,0,0
3,6,265.45,510.75,38.74,11.36,1,0,0
4,1,0.28,506.95,46.99,42.62,1,5,0
4,2,835.40,521.34,76.60,19.93,1,0,0
4,3,788.83,522.85,46.24,15.86,1,0,0
4,4,545.85,522.38,18.16,13.44,1,0,0
4,5,1379.90,530.98,102.33,20.62,1,0,0
4,6,248.91,519.40,40.67,11.46,1,0,0
5,1,0.36,480.42,22.58,40.29,1,5,0
5,2,833.48,510.31,77.48,19.43,1,0,0
5,3,786.58,510.34,46.53,15.74,1,0,0
5,4,543.12,504.20,16.83,13.19,1,0,0
5,5,1378.39,530.48,102.72,21.35,1,0,0
5,6,246.30,497.09,41.23,12.28,1,0,0
5,8,184.75,496.09,43.51,8.45,1,0,0
6,2,837.92,521.02,77.78,19.29,1,0,0
6,3,790.66,520.66,46.53,16.27,1,0,0
6,4,546.66,515.09,16.45,13.78,1,0,0
6,5,1383.11,541.20,103.85,20.87,1,0,0
6,6,248.94,508.72,42.01,11.86,1,0,0
6,8,185.97,507.20,45.06,8.51,1,0,0
6,9,557.41,529.03,5.00,5.39,1,3,0
7,2,847.48,514.50,78.22,20.12,1,0,0
7,3,801.23,516.41,45.91,16.04,1,0,0
7,4,556.20,516.51,17.58,12.92,1,0,0
7,5,1397.62,525.52,104.21,20.44,1,0,0
7,6,257.95,513.63,43.92,11.38,1,0,0
7,8,193.99,514.64,47.17,8.41,1,0,0
7,9,566.66,528.52,5.36,6.42,1,3,0
8,2,856.48,512.82,78.33,19.32,1,0,0
8,3,810.01,513.87,46.08,15.74,1,0,0
8,4,566.08,511.63,16.47,13.89,1,0,0
8,5,1409.14,527.16,106.61,20.08,1,0,0
8,8,206.63,507.33,46.51,9.30,1,0,0
8,1,0.27,492.87,22.44,43.26,1,5,0
9,2,858.46,526.63,76.60,19.45,1,0,0
9,3,811.82,527.15,46.36,16.05,1,0,0
9,4,567.44,524.57,15.81,13.44,1,0,0
9,5,1409.80,540.63,107.11,21.27,1,0,0
9,8,207.96,519.56,45.91,9.08,1,0,0
9,6,270.10,519.68,42.98,11.78,1,0,0
10,2,857.78,520.46,77.41,19.25,1,0,0
10,3,810.71,520.85,46.52,16.15,1,0,0
10,4,565.73,518.23,16.38,12.47,1,0,0
10,5,1411.45,536.32,105.17,20.76,1,0,0
10,8,207.39,513.16,44.91,8.56,1,0,0
10,6,266.51,512.95,45.54,11.98,1,0,0
11,2,858.65,516.54,78.13,19.60,1,0,0
11,3,811.95,516.57,46.90,16.16,1,0,0
11,4,566.86,512.46,16.00,13.22,1,0,0
11,5,1414.15,534.63,104.63,21.21,1,0,0
11,8,209.76,505.29,44.51,8.98,1,0,0
11,6,269.84,505.65,42.35,11.84,1,0,0
12,2,860.65,521.63,78.30,19.27,1,0,0
12,3,813.12,522.13,47.02,16.09,1,0,0
12,4,568.47,519.98,15.20,13.57,1,0,0
12,5,1419.68,535.72,103.95,20.74,1,0,0
12,8,205.77,515.89,47.92,9.40,1,0,0
12,6,269.51,515.83,42.89,11.92,1,0,0
13,2,860.66,511.07,78.18,19.78,1,0,0
13,3,814.64,512.47,45.29,16.08,1,0,0
13,4,566.62,511.85,16.52,13.18,1,0,0
13,5,1420.64,524.42,105.61,20.89,1,0,0
13,6,268.19,508.33,42.85,12.42,1,0,0
14,2,861.63,512.91,77.79,19.89,1,0,0
14,3,814.86,514.14,46.15,16.10,1,0,0
14,4,569.88,512.56,13.81,12.91,1,0,0
14,5,1422.48,527.13,107.32,21.07,1,0,0
14,6,267.63,508.46,42.60,12.28,1,0,0
14,9,567.32,524.06,5.04,8.39,1,3,0
15,2,855.45,521.69,79.05,19.55,1,0,0
15,3,809.74,522.81,45.47,15.85,1,0,0
15,4,560.10,519.55,16.08,14.59,1,0,0
15,5,1419.18,535.81,105.32,21.27,1,0,0
15,6,259.28,515.61,43.34,11.97,1,0,0
15,8,187.91,515.68,54.75,9.47,1,0,0
16,2,852.28,517.03,80.08,19.92,1,0,0
16,3,806.45,518.11,45.88,16.60,1,0,0
16,4,557.89,515.37,15.42,12.62,1,0,0
16,5,1417.43,534.55,105.25,20.90,1,0,0
16,6,256.18,509.36,41.22,11.94,1,0,0
16,9,554.69,525.59,5.47,8.28,1,3,0
17,2,866.28,520.60,79.18,19.41,1,0,0
17,3,819.88,520.24,45.96,16.12,1,0,0
17,4,569.92,514.96,16.42,12.71,1,0,0
17,5,1433.43,542.51,105.90,21.35,1,0,0
17,6,271.34,505.77,42.89,11.71,1,0,0
17,9,567.44,525.43,4.75,7.89,1,3,0
17,8,202.64,504.33,52.67,10.03,1,0,0
18,2,889.03,514.05,80.01,20.10,1,0,0
18,3,842.86,514.75,45.72,16.30,1,0,0
18,4,593.35,512.61,16.89,12.43,1,0,0
