1,1,1516.85,394.01,335.62,89.41,1,0,0
2,1,1340.87,356.77,323.03,98.68,1,0,0
3,1,1176.18,322.17,308.58,115.54,1,0,0
3,2,1551.77,328.50,16.09,37.42,1,3,0
4,1,1127.75,311.09,304.48,125.74,1,0,0
4,2,1499.72,318.72,16.03,35.31,1,3,0
5,1,1105.94,325.50,306.49,126.39,1,0,0
5,2,1478.16,330.36,16.60,37.42,1,3,0
6,1,1098.07,336.66,305.90,124.41,1,0,0
6,2,1471.51,341.32,15.89,36.57,1,3,0
7,1,1084.94,362.76,307.73,114.89,1,0,0
7,2,1460.46,374.10,14.45,31.30,1,3,0
8,1,1037.11,356.99,313.54,97.77,1,0,0
8,2,1416.13,370.28,18.16,35.10,1,3,0
9,1,1020.80,330.18,316.53,98.79,1,0,0
9,2,1400.60,343.77,16.38,34.27,1,3,0
10,1,973.40,309.36,313.50,106.51,1,0,0
10,2,1352.68,321.16,17.00,33.62,1,3,0
11,1,940.40,304.83,312.91,110.09,1,0,0
11,2,1319.07,315.10,16.56,33.40,1,3,0
12,1,861.95,347.68,312.79,120.76,1,0,0
12,2,1241.06,354.27,15.62,33.76,1,3,0
13,1,824.24,376.00,313.53,116.17,1,0,0
13,2,1204.29,387.16,16.07,31.58,1,3,0
14,1,794.06,399.21,317.73,109.91,1,0,0
14,2,1176.38,411.95,16.22,33.11,1,3,0
15,1,774.07,432.96,323.93,103.57,1,0,0
15,2,1160.63,447.81,16.94,34.62,1,3,0
16,1,764.97,455.66,324.24,99.35,1,0,0
16,2,1152.60,471.09,15.40,33.40,1,3,0
17,1,731.53,464.30,327.99,89.75,1,0,0
17,2,1122.12,485.40,16.18,34.69,1,3,0
18,1,710.29,448.96,329.51,84.42,1,0,0
18,2,1107.69,475.05,14.58,35.13,1,3,0
19,1,679.58,425.29,356.82,89.79,1,0,0
19,2,1093.66,450.16,17.21,35.98,1,3,0
20,1,695.24,440.74,269.88,90.34,1,0,0
20,2,1091.18,450.62,17.07,38.41,1,3,0
21,1,693.84,464.99,293.23,90.21,1,0,0
21,2,1094.51,472.95,14.76,36.56,1,3,0
22,2,1106.66,695.07,17.24,36.94,1,3,0
23,2,1127.08,754.26,17.93,35.64,1,3,0
23,3,718.90,731.34,338.33,85.79,1,0,0
24,2,1152.09,780.76,15.15,36.67,1,3,0
24,3,740.68,741.85,348.24,96.15,1,0,0
25,2,1178.48,787.52,15.48,36.57,1,3,0
25,3,765.72,736.66,351.44,93.85,1,0,0
26,2,1196.84,747.39,16.01,35.09,1,3,0
26,3,783.44,698.81,351.79,88.69,1,0,0
27,2,1200.95,723.08,16.95,35.17,1,3,0
27,3,786.98,682.31,351.88,88.18,1,0,0
28,2,1214.21,688.02,16.58,34.68,1,3,0
28,3,798.56,658.47,353.18,90.05,1,0,0
29,2,1245.15,626.27,16.96,38.60,1,3,0
29,3,829.46,612.18,351.12,96.67,1,0,0
30,2,1261.39,607.17,17.82,35.10,1,3,0
30,3,844.54,589.66,351.76,97.90,1,0,0
31,2,1295.88,566.79,17.27,38.19,1,3,0
31,3,875.84,550.83,355.10,91.98,1,0,0
32,2,1323.48,547.97,17.17,37.51,1,3,0
32,3,900.21,528.76,357.81,91.61,1,0,0
33,2,1329.61,547.30,17.31,38.20,1,3,0
33,3,905.97,528.93,358.73,92.38,1,0,0
34,2,1353.23,566.48,16.40,36.43,1,3,0
34,3,925.16,547.74,362.06,93.18,1,0,0
35,2,1376.23,606.60,16.32,36.57,1,3,0
35,3,944.68,588.52,363.60,96.58,1,0,0
36,2,1411.00,629.32,16.76,37.92,1,3,0
36,3,976.08,610.06,367.02,94.52,1,0,0
37,2,1440.83,617.22,17.17,36.80,1,3,0
37,3,1001.48,592.40,371.27,88.56,1,0,0
38,2,1453.84,575.75,17.04,36.54,1,3,0
38,3,1011.69,549.62,373.78,92.65,1,0,0
39,2,1453.40,568.19,17.57,37.22,1,3,0
39,3,1009.54,543.13,374.75,92.80,1,0,0
40,2,1446.84,540.52,18.01,38.08,1,3,0
40,3,1002.98,519.68,373.81,94.49,1,0,0
41,2,1433.14,482.65,17.57,39.44,1,3,0
41,3,988.10,465.02,373.75,108.69,1,0,0
42,2,1410.28,421.60,18.87,37.86,1,3,0
42,3,969.43,406.35,371.12,118.71,1,0,0
43,2,1405.87,409.27,18.10,36.55,1,3,0
43,3,963.85,394.93,368.90,117.27,1,0,0
44,2,1360.14,332.12,18.26,29.99,1,3,0
44,3,912.44,314.11,373.82,123.03,1,0,0
45,2,1321.64,269.95,16.14,26.76,1,3,0
45,3,866.51,249.23,376.60,140.47,1,0,0
46,2,1299.49,282.84,16.49,29.41,1,3,0
46,3,846.42,267.58,378.58,137.69,1,0,0
47,2,1291.08,323.28,17.50,30.92,1,3,0
47,3,837.62,307.96,379.14,131.83,1,0,0
48,2,1289.36,441.90,15.37,28.15,1,3,0
48,3,832.48,424.70,381.85,130.96,1,0,0
49,2,1287.64,474.02,17.02,34.77,1,3,0
49,3,831.25,460.37,387.17,128.85,1,0,0
50,2,1290.39,525.65,15.24,40.74,1,3,0
50,3,828.93,511.28,391.13,110.83,1,0,0
51,2,1274.65,581.83,17.28,30.56,1,3,0
51,3,809.64,574.21,390.79,74.17,1,0,0
52,2,1281.05,573.67,13.27,22.62,1,3,0
52,3,769.35,515.72,402.35,105.75,1,0,0
53,2,1226.31,519.64,22.15,38.65,1,3,0
53,3,760.76,491.27,397.93,87.80,1,0,0
54,3,737.57,448.44,386.98,100.47,1,0,0
55,3,712.50,433.85,398.55,82.44,1,0,0
55,2,1195.94,463.43,20.61,38.92,1,3,0
56,3,703.11,387.97,404.53,110.09,1,0,0
57,3,742.83,376.47,404.37,122.48,1,0,0
57,2,1216.90,388.79,17.13,38.97,1,3,0
58,3,785.37,388.86,392.88,122.41,1,0,0
58,2,1250.34,400.64,18.09,37.24,1,3,0
59,3,836.14,406.94,397.03,128.84,1,0,0
59,2,1303.98,415.73,17.67,41.98,1,3,0
60,3,853.50,460.87,401.09,125.78,1,0,0
60,2,1329.18,477.50,16.57,34.57,1,3,0
61,3,862.33,503.42,408.09,120.64,1,0,0
61,2,1340.15,523.80,17.31,33.84,1,3,0
62,3,870.55,566.38,413.31,110.88,1,0,0
62,2,1353.89,583.71,18.21,39.08,1,3,0
63,3,882.86,647.39,419.27,88.97,1,0,0
63,2,1367.55,682.71,20.83,40.54,1,3,0
64,3,889.30,658.01,423.29,102.90,1,0,0
64,2,1374.83,728.22,20.28,42.64,1,3,0
65,3,892.22,649.28,424.06,112.95,1,0,0
65,2,1378.04,735.34,18.28,38.59,1,3,0
