1,1,794.58,824.40,165.53,45.35,1,0,0
2,1,807.21,844.87,164.26,45.59,1,0,0
3,1,819.39,843.75,163.09,45.85,1,0,0
4,1,824.95,828.03,163.27,41.40,1,0,0
5,1,827.37,797.92,163.32,34.55,1,0,0
6,1,826.77,758.99,164.06,33.69,1,0,0
7,1,829.09,718.04,163.99,33.38,1,0,0
8,1,833.70,679.46,162.38,35.44,1,0,0
9,1,836.85,652.24,162.83,35.27,1,0,0
10,1,836.76,641.98,162.26,30.86,1,0,0
11,1,830.34,650.78,164.79,29.12,1,0,0
12,1,823.57,674.70,163.22,33.72,1,0,0
13,1,817.92,718.84,163.73,37.41,1,0,0
14,1,816.93,771.37,164.63,40.01,1,0,0
15,1,825.53,813.86,166.03,46.08,1,0,0
16,1,842.65,846.47,164.03,37.84,1,0,0
17,1,862.76,847.93,161.98,38.68,1,0,0
18,1,878.17,829.77,162.53,34.63,1,0,0
19,1,887.89,791.97,162.70,35.42,1,0,0
20,1,890.99,757.48,162.54,30.15,1,0,0
21,1,884.87,721.78,162.68,31.21,1,0,0
22,1,872.75,696.40,162.46,30.43,1,0,0
23,1,860.88,682.85,163.72,31.21,1,0,0
24,1,854.43,678.15,164.01,35.42,1,0,0
25,1,857.29,695.81,163.91,33.98,1,0,0
26,1,874.28,727.85,162.40,34.62,1,0,0
27,1,898.43,768.15,162.17,37.27,1,0,0
28,1,925.91,806.65,161.14,39.55,1,0,0
29,1,949.90,828.40,159.02,39.43,1,0,0
30,1,959.52,830.56,153.32,36.33,1,0,0
30,6,2302.13,764.38,30.18,8.82,1,0,0
31,1,954.56,805.89,159.79,34.11,1,0,0
32,1,942.03,766.65,161.10,35.63,1,0,0
32,6,2287.27,834.48,29.86,8.48,1,0,0
33,1,927.63,725.09,160.89,36.84,1,0,0
33,6,2261.14,855.25,35.14,9.78,1,0,0
34,1,912.11,695.07,160.76,33.33,1,0,0
35,1,895.17,673.27,159.88,35.28,1,0,0
36,1,879.47,667.64,160.68,34.28,1,0,0
37,1,869.16,672.81,162.09,34.83,1,0,0
37,6,2199.21,787.44,25.43,7.87,1,0,0
38,1,867.00,690.41,163.56,35.26,1,0,0
38,6,2204.22,742.64,22.35,6.96,1,0,0
39,1,878.11,718.58,161.38,36.06,1,0,0
39,6,2209.23,691.17,23.31,7.21,1,0,0
40,1,896.35,745.59,160.53,41.61,1,0,0
41,1,920.05,766.84,160.21,48.89,1,0,0
42,1,942.25,785.35,160.91,51.30,1,0,0
43,1,961.30,798.77,157.38,51.58,1,0,0
44,1,967.85,811.26,158.40,45.56,1,0,0
45,1,964.94,812.31,160.96,41.54,1,0,0
46,1,950.25,812.26,162.51,29.55,1,0,0
47,1,935.87,799.86,160.58,35.86,1,0,0
48,1,922.24,771.26,160.47,43.80,1,0,0
49,1,911.55,735.56,156.37,43.94,1,0,0
50,1,899.05,700.97,158.23,41.20,1,0,0
51,1,882.68,676.26,160.03,34.57,1,0,0
52,1,862.34,666.19,163.56,29.16,1,0,0
53,1,850.55,672.24,162.81,36.32,1,0,0
54,1,850.56,709.30,162.24,43.43,1,0,0
55,1,865.27,750.30,162.66,49.91,1,0,0
56,1,888.81,778.14,160.27,53.81,1,0,0
57,1,909.18,789.12,160.36,52.69,1,0,0
58,1,921.82,781.50,159.40,48.86,1,0,0
59,1,924.21,763.47,160.28,37.40,1,0,0
60,1,916.64,740.53,160.02,31.32,1,0,0
61,1,902.84,727.60,160.18,33.38,1,0,0
62,1,887.00,728.55,159.65,32.94,1,0,0
63,1,874.19,739.46,158.82,35.38,1,0,0
64,1,866.10,758.86,160.61,33.67,1,0,0
65,1,866.78,771.48,162.44,34.83,1,0,0
66,1,874.80,781.51,162.48,32.29,1,0,0
66,10,2206.99,827.50,26.19,7.95,1,0,0
67,1,884.75,783.67,161.78,33.18,1,0,0
68,1,891.28,778.95,161.93,39.72,1,0,0
68,10,2222.82,688.93,27.15,8.98,1,0,0
69,1,896.17,769.59,161.02,46.32,1,0,0
70,1,901.58,761.35,161.33,44.16,1,0,0
71,1,908.66,753.91,159.83,38.92,1,0,0
72,1,909.20,735.36,161.89,35.12,1,0,0
73,1,907.26,713.10,160.86,30.74,1,0,0
74,1,899.92,686.76,161.18,31.76,1,0,0
75,1,889.39,669.22,159.70,31.14,1,0,0
76,1,875.21,666.07,161.04,30.78,1,0,0
77,1,862.04,681.95,162.34,34.51,1,0,0
78,1,855.53,721.76,164.05,36.77,1,0,0
79,1,856.33,777.05,163.54,36.53,1,0,0
80,1,863.42,827.13,162.77,35.55,1,0,0
81,1,873.73,857.87,160.32,36.63,1,0,0
82,1,882.38,863.14,160.33,41.41,1,0,0
83,1,895.90,847.52,161.96,40.83,1,0,0
84,1,909.26,815.50,162.33,36.25,1,0,0
