1,1,1590.63,438.34,329.37,90.58,1,5,0
1,2,1460.82,468.05,79.78,49.45,1,5,0
1,3,852.56,472.29,94.18,31.75,1,5,0
1,4,219.33,495.02,44.91,11.24,1,1,0
1,5,676.50,490.23,106.31,15.02,1,0,0
1,6,1016.52,489.00,31.56,19.71,1,5,0
1,7,952.26,484.11,27.47,24.60,1,5,0
1,8,979.38,497.38,36.72,11.72,1,5,0
1,9,576.60,498.24,7.00,13.20,1,3,0
1,10,1036.93,494.41,25.98,13.73,1,5,0
1,11,368.55,500.14,5.05,7.39,1,3,0
1,12,1006.14,498.79,14.62,9.98,1,5,0
2,1,1596.88,438.83,323.12,90.61,1,5,0
2,2,1466.37,469.14,79.27,49.62,1,5,0
2,3,853.33,474.03,97.52,31.62,1,5,0
2,4,221.47,497.60,43.57,10.90,1,1,0
2,5,676.62,492.34,106.68,14.68,1,0,0
2,6,1018.82,492.07,32.67,18.05,1,5,0
2,7,954.14,485.99,28.36,24.61,1,5,0
2,8,981.92,499.26,38.05,11.20,1,5,0
2,9,576.57,500.89,6.99,12.75,1,3,0
2,10,1038.39,496.19,25.33,13.92,1,5,0
2,12,1007.58,499.76,15.70,10.33,1,5,0
3,1,1604.94,442.23,315.06,95.28,1,5,0
3,2,1471.41,471.52,81.14,51.51,1,5,0
3,3,854.61,473.73,96.23,31.37,1,5,0
3,4,224.18,491.60,40.98,10.23,1,1,0
3,5,677.47,490.44,106.30,14.65,1,0,0
3,6,1019.97,492.53,32.78,18.03,1,5,0
3,7,954.63,486.23,28.19,24.27,1,5,0
3,8,982.58,499.57,38.46,11.13,1,5,0
3,9,576.02,497.64,7.03,12.89,1,3,0
3,10,1039.75,496.46,24.98,14.17,1,5,0
3,12,1008.57,500.18,16.06,10.23,1,5,0
3,11,368.62,497.18,5.68,8.36,1,3,0
4,1,1610.96,443.53,309.04,96.90,1,5,0
4,2,1475.77,472.85,80.64,50.78,1,5,0
4,3,855.10,471.65,97.09,30.65,1,5,0
4,4,222.15,484.81,42.73,10.61,1,1,0
4,5,676.66,486.64,106.77,14.60,1,0,0
4,6,1021.11,490.82,32.88,17.97,1,5,0
4,7,955.69,483.72,28.05,24.59,1,5,0
4,8,982.87,497.03,38.03,12.14,1,5,0
4,10,1041.71,494.67,24.52,14.10,1,5,0
4,12,1009.95,497.65,14.91,11.04,1,5,0
5,1,1615.89,440.58,304.11,95.89,1,5,0
5,2,1480.04,469.99,79.80,51.70,1,5,0
5,3,853.99,470.81,97.85,30.96,1,5,0
5,4,221.35,486.55,42.37,10.39,1,1,0
5,5,677.71,486.53,106.91,14.58,1,0,0
5,6,1021.21,490.29,32.68,17.72,1,5,0
5,7,955.51,483.14,28.36,24.71,1,5,0
5,8,983.06,496.52,38.17,12.01,1,5,0
5,10,1041.68,493.85,24.53,14.02,1,5,0
5,12,1010.70,496.83,14.96,11.19,1,5,0
6,1,1623.27,434.72,296.73,97.74,1,5,0
6,2,1484.09,467.07,81.49,50.94,1,5,0
6,3,854.67,470.32,98.18,31.57,1,5,0
6,4,221.94,489.24,42.17,10.44,1,1,0
6,5,677.22,486.74,107.80,14.66,1,0,0
6,6,1022.71,488.73,32.51,17.92,1,5,0
6,7,956.31,482.62,28.21,24.21,1,5,0
6,8,983.63,495.46,37.85,11.87,1,5,0
6,10,1043.00,492.54,24.89,14.07,1,5,0
6,12,1011.24,495.74,15.18,11.10,1,5,0
7,1,1630.42,430.78,289.58,98.53,1,5,0
7,2,1488.51,464.84,82.17,51.25,1,5,0
7,3,854.43,467.57,97.18,32.20,1,5,0
7,4,219.65,488.56,43.62,10.54,1,1,0
7,5,678.78,486.04,106.62,14.42,1,0,0
7,6,1023.32,486.24,32.38,18.50,1,5,0
7,7,955.95,480.61,28.77,24.53,1,5,0
7,8,983.87,494.01,38.50,11.24,1,5,0
7,10,1043.80,490.37,25.77,14.31,1,5,0
7,12,1011.43,494.41,15.67,10.30,1,5,0
8,1,1632.84,426.72,287.16,102.46,1,5,0
8,2,1488.56,462.65,83.19,53.39,1,5,0
8,3,852.73,467.98,97.24,32.52,1,5,0
8,4,215.08,490.95,44.39,10.86,1,1,0
8,5,672.31,487.19,111.84,14.81,1,0,0
8,6,1021.74,486.87,32.92,18.69,1,5,0
8,7,954.67,482.16,28.36,23.60,1,5,0
8,8,981.93,494.66,37.90,11.86,1,5,0
