1,1,1832.37,688.25,87.63,24.71,1,1,0
1,2,1774.30,694.60,37.92,11.35,1,2,0
3,3,1350.81,684.51,97.35,24.29,1,1,0
3,4,1299.62,693.68,32.05,9.36,1,2,0
4,3,1333.78,674.43,95.45,24.29,1,1,0
4,4,1280.10,684.66,32.52,9.32,1,2,0
5,3,1325.46,670.99,95.07,23.73,1,1,0
5,4,1272.70,681.64,32.01,9.56,1,2,0
6,3,1318.25,672.79,95.55,23.80,1,1,0
6,4,1266.89,684.33,31.02,9.28,1,2,0
7,3,1356.06,673.35,96.24,23.84,1,1,0
7,4,1304.01,685.35,31.15,9.00,1,2,0
8,3,1368.85,673.65,97.23,24.28,1,1,0
8,4,1314.21,685.35,33.33,9.24,1,2,0
9,3,1367.36,673.53,96.87,25.08,1,1,0
9,4,1316.93,686.00,26.75,8.29,1,2,0
10,3,1336.72,673.26,97.58,25.02,1,1,0
10,4,1290.58,685.67,23.00,8.08,1,2,0
11,3,1323.48,672.89,98.08,24.81,1,1,0
11,4,1280.94,685.13,19.94,8.08,1,2,0
12,3,1319.16,672.66,96.18,24.71,1,1,0
12,4,1279.51,685.64,18.28,7.03,1,2,0
13,3,1315.55,671.67,96.86,24.80,1,1,0
13,4,1279.35,686.12,15.39,6.13,1,2,0
14,3,1307.31,674.84,97.41,25.98,1,1,0
14,4,1269.50,687.01,16.08,7.17,1,2,0
15,3,1304.76,678.76,101.25,27.21,1,1,0
15,4,1260.01,687.49,23.55,8.88,1,2,0
16,3,1314.21,680.74,99.86,28.03,1,1,0
17,3,1334.74,682.76,102.02,28.68,1,1,0
18,3,1360.43,683.26,101.01,28.12,1,1,0
18,4,1309.77,690.54,30.21,10.26,1,2,0
19,3,1388.22,680.12,100.71,27.11,1,1,0
20,3,1190.46,664.76,97.52,24.23,1,1,0
20,4,1136.33,676.68,33.98,10.86,1,2,0
21,3,1135.99,662.07,97.51,24.95,1,1,0
21,4,1082.88,675.80,32.13,11.93,1,2,0
22,3,1138.36,661.51,97.53,25.32,1,1,0
22,4,1087.21,675.63,31.08,12.10,1,2,0
23,3,1142.60,662.89,97.77,25.26,1,1,0
23,4,1089.61,676.66,32.60,11.77,1,2,0
24,3,1122.94,665.10,99.45,25.07,1,1,0
24,4,1070.62,678.32,32.71,11.26,1,2,0
25,3,1107.00,665.60,99.84,25.32,1,1,0
25,4,1055.23,677.82,31.67,10.97,1,2,0
26,3,1089.67,664.97,100.51,26.16,1,1,0
26,4,1037.27,677.72,32.60,10.83,1,2,0
27,3,1074.62,665.26,98.75,25.81,1,1,0
27,4,1020.57,678.21,32.49,10.42,1,2,0
28,3,1060.22,665.95,100.02,25.99,1,1,0
28,4,1009.41,679.07,29.19,9.72,1,2,0
29,3,1051.15,668.60,100.82,26.51,1,1,0
29,4,997.32,679.59,31.33,10.23,1,2,0
30,3,1053.86,673.31,100.72,27.46,1,1,0
30,4,1000.45,681.40,31.57,10.68,1,2,0
31,3,1062.78,674.84,101.14,28.50,1,1,0
31,4,1007.84,682.43,32.45,10.90,1,2,0
32,3,1081.11,675.68,103.51,28.80,1,1,0
32,4,1025.97,682.70,33.18,11.83,1,2,0
33,3,1102.71,674.31,102.56,28.63,1,1,0
33,4,1049.52,683.60,32.76,11.59,1,2,0
34,3,1133.71,668.56,103.97,26.42,1,1,0
34,4,1078.79,680.07,35.64,12.51,1,2,0
35,3,1155.31,660.56,104.07,26.37,1,1,0
35,4,1100.49,675.83,34.77,12.76,1,2,0
36,3,1164.77,654.01,102.35,28.33,1,1,0
36,4,1109.34,672.39,35.14,12.06,1,2,0
37,3,1160.23,653.01,103.39,28.22,1,1,0
37,4,1107.76,671.86,32.66,11.00,1,2,0
38,3,1142.63,658.70,103.56,26.78,1,1,0
38,4,1086.51,675.45,36.18,12.30,1,2,0
39,3,1118.55,663.47,103.61,27.00,1,1,0
39,4,1062.86,680.38,35.61,10.34,1,2,0
40,3,1086.82,666.47,104.95,27.19,1,1,0
40,4,1035.63,682.80,32.47,9.37,1,2,0
41,3,1049.19,667.47,104.72,27.24,1,1,0
41,4,996.32,682.36,31.58,9.76,1,2,0
42,3,1025.42,669.21,104.05,27.14,1,1,0
42,4,972.73,683.21,30.15,9.38,1,2,0
43,3,1009.79,669.46,104.86,27.69,1,1,0
43,4,966.09,684.54,22.02,7.90,1,2,0
44,3,998.18,678.66,104.41,27.71,1,1,0
44,4,960.27,694.15,16.72,7.09,1,2,0
45,3,995.96,675.75,106.85,27.76,1,1,0
46,3,1047.06,674.79,105.50,27.68,1,1,0
47,3,1060.80,672.80,105.85,27.81,1,1,0
47,4,1016.04,687.48,21.26,8.56,1,2,0
48,3,1066.00,672.11,106.70,27.30,1,1,0
48,4,1017.31,686.12,23.83,8.92,1,2,0
49,3,1070.78,671.62,107.10,27.62,1,1,0
49,4,1017.49,686.07,29.04,9.15,1,2,0
50,3,1076.95,673.37,107.88,28.19,1,1,0
50,4,1018.20,687.01,32.77,10.92,1,2,0
51,3,1074.67,673.00,108.46,27.59,1,1,0
51,4,1022.03,687.21,27.78,10.08,1,2,0
52,3,1069.88,672.06,107.78,27.13,1,1,0
52,4,1024.59,687.38,22.26,8.99,1,2,0
53,3,1060.47,671.12,107.75,27.06,1,1,0
54,3,1040.38,671.71,110.48,27.22,1,1,0
55,3,1031.60,673.15,100.31,27.44,1,1,0
56,3,1024.99,675.17,81.66,27.59,1,1,0
57,3,1021.20,676.44,67.12,27.76,1,1,0
58,3,1014.18,676.90,62.36,27.17,1,1,0
59,3,1011.97,678.09,56.22,25.06,1,1,0
60,3,1011.95,678.11,53.00,24.94,1,1,0
61,3,1012.10,678.56,48.01,22.66,1,1,0
62,3,1010.07,678.63,45.23,21.57,1,1,0
64,4,854.03,690.85,24.58,12.50,1,2,0
65,4,832.92,689.07,38.55,13.58,1,2,0
66,4,817.24,686.13,38.08,13.57,1,2,0
67,4,806.70,681.81,36.89,13.44,1,2,0
68,4,803.58,676.28,38.56,14.42,1,2,0
69,4,814.96,672.80,36.58,13.84,1,2,0
71,3,989.12,677.15,66.54,26.45,1,1,0
72,3,995.02,675.41,108.09,29.18,1,1,0
73,3,1019.52,674.52,114.43,28.46,1,1,0
74,3,1043.42,673.34,115.60,28.15,1,1,0
75,3,1056.78,670.14,117.04,29.13,1,1,0
75,6,1014.15,692.29,20.69,8.47,1,2,0
76,3,1055.14,668.15,118.25,28.72,1,1,0
77,3,1043.64,667.80,118.59,29.54,1,1,0
78,3,1032.59,670.97,109.73,28.50,1,1,0
79,3,1022.85,673.65,95.94,27.33,1,1,0
80,3,1031.43,676.82,70.60,24.83,1,1,0
81,3,1026.11,677.09,53.28,23.55,1,1,0
82,3,1022.01,678.52,41.92,21.12,1,1,0
83,3,1017.97,678.31,33.42,20.29,1,1,0
84,6,853.14,683.37,20.83,12.67,1,2,0
85,6,841.98,683.40,30.69,14.35,1,2,0
86,6,830.72,684.23,37.73,15.34,1,2,0
87,6,823.47,682.69,40.78,14.46,1,2,0
88,6,825.06,681.52,37.81,13.80,1,2,0
