1,1,833.63,632.48,128.69,42.77,1,0,0
1,2,990.08,651.62,21.39,19.63,1,5,0
1,3,759.07,666.96,38.15,11.37,1,0,0
3,4,150.31,657.09,143.30,22.91,1,0,0
3,5,319.41,672.26,18.43,7.74,1,5,0
4,4,126.50,655.72,150.02,24.28,1,0,0
4,5,306.70,671.67,19.51,8.33,1,5,0
4,7,0.11,673.47,23.09,6.53,1,0,0
4,8,105.96,668.00,21.28,12.00,1,5,0
5,4,126.17,654.99,149.67,25.01,1,0,0
5,5,307.94,672.20,21.05,7.80,1,5,0
5,7,0.00,673.54,25.06,6.46,1,0,0
5,8,107.16,668.18,20.47,11.82,1,5,0
6,4,129.67,655.93,147.96,24.07,1,0,0
6,5,301.20,671.84,18.06,8.16,1,5,0
6,7,0.00,673.96,24.05,6.04,1,0,0
6,8,114.60,667.10,18.12,12.90,1,5,0
7,4,131.34,656.27,150.18,23.73,1,0,0
7,5,307.30,672.19,17.72,7.81,1,5,0
7,7,0.33,673.46,26.04,6.54,1,0,0
7,8,114.46,665.39,18.56,14.61,1,5,0
8,4,135.40,655.02,147.66,24.98,1,0,0
8,5,308.41,672.45,17.85,7.55,1,5,0
8,7,0.19,673.10,25.23,6.90,1,0,0
8,8,115.87,665.50,21.28,14.50,1,5,0
9,4,134.24,656.45,147.99,23.55,1,0,0
9,5,309.50,672.26,18.19,7.74,1,5,0
9,7,0.00,674.00,22.01,6.00,1,0,0
9,8,119.50,667.21,17.19,12.79,1,5,0
10,4,134.73,656.62,150.12,23.38,1,0,0
10,5,311.13,672.33,18.10,7.67,1,5,0
10,7,0.11,673.55,24.34,6.45,1,0,0
10,8,119.31,667.08,18.02,12.92,1,5,0
11,4,139.80,656.58,146.36,23.42,1,0,0
11,5,312.52,672.16,18.22,7.84,1,5,0
11,7,0.00,673.99,22.36,6.01,1,0,0
11,8,124.30,666.87,18.24,13.13,1,5,0
12,4,138.34,657.43,148.86,22.57,1,0,0
12,5,312.80,671.85,18.77,8.15,1,5,0
12,7,0.17,672.89,36.45,7.11,1,0,0
12,8,121.22,666.67,21.83,13.33,1,5,0
13,4,142.97,656.10,147.24,23.90,1,0,0
13,5,313.67,671.98,18.58,8.02,1,5,0
13,7,0.00,673.63,25.64,6.37,1,0,0
13,8,124.64,666.67,19.87,13.33,1,5,0
14,4,147.71,655.96,146.22,24.04,1,0,0
14,5,318.48,672.25,18.43,7.75,1,5,0
14,7,0.28,672.96,24.71,7.04,1,0,0
14,8,125.40,665.82,22.53,14.18,1,5,0
15,4,149.74,656.69,147.05,23.31,1,0,0
15,5,320.30,672.14,18.04,7.86,1,5,0
15,7,0.24,672.87,24.04,7.13,1,0,0
15,8,122.18,664.91,24.90,15.09,1,5,0
16,4,159.66,656.79,141.73,23.21,1,0,0
16,5,326.03,672.34,17.25,7.66,1,5,0
16,7,0.18,673.57,22.93,6.43,1,0,0
16,8,139.52,665.41,20.75,14.59,1,5,0
17,4,157.93,656.39,150.33,23.61,1,0,0
17,5,334.64,672.12,18.52,7.88,1,5,0
17,7,0.20,673.25,33.28,6.75,1,0,0
17,8,141.43,666.51,18.86,13.49,1,5,0
18,4,164.77,656.86,146.78,23.14,1,0,0
18,5,337.52,671.88,18.09,8.12,1,5,0
18,7,1.35,671.22,51.67,8.78,1,0,0
18,8,149.16,667.01,17.93,12.99,1,5,0
19,4,170.92,656.24,147.00,23.76,1,0,0
19,5,343.83,672.05,19.08,7.95,1,5,0
19,7,0.99,671.28,55.85,8.72,1,0,0
19,8,150.23,666.67,22.22,13.33,1,5,0
20,4,178.07,655.64,145.59,24.36,1,0,0
20,5,347.95,672.56,17.13,7.44,1,5,0
20,7,5.73,671.92,59.65,8.08,1,0,0
20,8,151.18,664.91,23.68,15.09,1,5,0
21,4,178.85,656.56,145.13,23.44,1,0,0
21,5,348.81,672.44,17.33,7.56,1,5,0
21,7,3.87,671.60,63.37,8.40,1,0,0
21,8,161.35,664.93,18.86,15.07,1,5,0
22,4,178.56,656.33,147.89,23.67,1,0,0
22,5,349.08,671.78,18.57,8.22,1,5,0
22,7,2.42,671.10,68.10,8.90,1,0,0
22,8,161.54,667.72,19.25,12.28,1,5,0
23,4,180.41,655.61,149.99,24.39,1,0,0
23,5,355.35,671.40,20.89,8.60,1,5,0
23,7,1.39,671.05,75.85,8.95,1,0,0
23,8,162.83,668.25,18.85,11.75,1,5,0
24,4,182.07,655.33,151.21,24.67,1,0,0
24,5,357.26,671.31,20.74,8.69,1,5,0
24,7,1.44,670.52,84.62,9.48,1,0,0
24,8,163.36,667.99,19.49,12.01,1,5,0
25,4,176.62,653.49,154.61,26.51,1,0,0
25,5,362.90,671.62,19.02,8.38,1,5,0
25,8,160.30,667.73,17.94,12.27,1,5,0
26,4,170.11,653.32,155.67,26.68,1,0,0
26,5,357.33,670.98,20.47,9.02,1,5,0
26,8,153.34,668.31,17.57,11.69,1,5,0
26,7,9.87,670.52,73.30,9.48,1,0,0
27,4,166.97,655.20,151.95,24.80,1,0,0
27,5,342.01,671.59,20.88,8.41,1,5,0
27,8,145.45,667.98,22.45,12.02,1,5,0
27,7,0.94,670.50,67.30,9.50,1,0,0
28,4,157.70,655.05,153.24,24.95,1,0,0
28,5,343.04,672.32,18.78,7.68,1,5,0
28,8,141.24,668.30,19.43,11.70,1,5,0
29,4,145.57,648.40,158.16,31.60,1,0,0
29,5,335.51,666.58,20.38,13.42,1,5,0
29,8,127.98,664.26,19.80,15.74,1,5,0
30,4,140.15,653.32,157.15,26.68,1,0,0
30,5,329.00,670.50,21.45,9.50,1,5,0
30,8,122.31,667.01,18.90,12.99,1,5,0
31,4,139.21,655.65,152.07,24.35,1,0,0
31,5,313.68,672.45,17.45,7.55,1,5,0
31,8,117.70,664.16,24.65,15.84,1,5,0
31,7,0.49,673.00,33.20,7.00,1,0,0
32,4,130.49,656.59,151.76,23.41,1,0,0
32,7,0.00,674.06,21.92,5.94,1,0,0
33,4,138.78,656.06,147.67,23.94,1,0,0
33,7,0.17,673.21,26.32,6.79,1,0,0
33,5,311.09,672.39,18.06,7.61,1,5,0
33,8,117.48,665.41,22.93,14.59,1,5,0
34,4,128.41,655.09,156.66,24.91,1,0,0
34,7,0.29,672.53,34.97,7.47,1,0,0
34,5,308.67,671.45,20.24,8.55,1,5,0
34,8,111.42,668.46,18.58,11.54,1,5,0
35,4,130.90,655.43,154.87,24.57,1,0,0
35,7,0.15,672.68,28.38,7.32,1,0,0
35,5,317.17,671.46,19.60,8.54,1,5,0
35,8,112.48,667.88,19.66,12.12,1,5,0
36,4,131.23,656.05,153.00,23.95,1,0,0
36,7,0.00,673.53,21.48,6.47,1,0,0
36,5,310.91,671.61,19.03,8.39,1,5,0
36,8,115.30,666.99,17.85,13.01,1,5,0
37,4,127.37,656.75,151.92,23.25,1,0,0
37,7,0.00,674.18,20.25,5.82,1,0,0
37,5,309.18,671.71,18.93,8.29,1,5,0
37,8,114.01,667.48,16.74,12.52,1,5,0
38,4,120.98,654.84,158.60,25.16,1,0,0
38,7,0.09,673.56,21.67,6.44,1,0,0
38,5,308.70,671.35,19.82,8.65,1,5,0
38,8,99.89,667.79,22.85,12.21,1,5,0
39,4,122.03,655.28,158.14,24.72,1,0,0
39,7,0.00,673.79,23.08,6.21,1,0,0
39,5,302.24,671.36,19.13,8.64,1,5,0
39,8,99.03,667.85,23.82,12.15,1,5,0
40,4,128.43,655.45,152.82,24.55,1,0,0
40,7,0.15,674.19,23.28,5.81,1,0,0
40,5,308.65,672.21,18.06,7.79,1,5,0
40,8,100.19,664.44,25.77,15.56,1,5,0
41,4,128.82,656.92,148.25,23.08,1,0,0
41,7,0.00,674.50,19.51,5.50,1,0,0
42,4,129.06,656.42,152.61,23.58,1,0,0
42,7,0.30,673.61,24.06,6.39,1,0,0
42,5,309.26,672.39,18.20,7.61,1,5,0
42,8,108.05,666.16,19.77,13.84,1,5,0
43,4,128.22,654.55,156.33,25.45,1,0,0
43,7,0.26,672.65,33.66,7.35,1,0,0
43,5,308.63,671.16,20.68,8.84,1,5,0
43,8,107.80,668.04,20.84,11.96,1,5,0
44,4,126.35,651.43,161.36,28.57,1,0,0
44,7,0.34,671.09,33.77,8.91,1,0,0
44,5,319.17,669.82,21.10,10.18,1,5,0
44,8,108.74,667.18,18.80,12.82,1,5,0
45,4,132.41,654.56,156.78,25.44,1,0,0
45,7,0.22,672.08,41.24,7.92,1,0,0
45,5,321.48,669.99,23.42,10.01,1,5,0
45,8,115.09,667.70,18.72,12.30,1,5,0
46,4,138.34,655.27,155.04,24.73,1,0,0
46,7,0.16,672.95,44.78,7.05,1,0,0
46,5,318.19,671.33,20.41,8.67,1,5,0
46,8,117.17,666.33,23.47,13.67,1,5,0
47,4,143.61,655.93,155.12,24.07,1,0,0
47,7,0.00,674.10,31.99,5.90,1,0,0
47,5,323.43,671.77,18.34,8.23,1,5,0
47,8,124.49,666.67,21.25,13.33,1,5,0
48,4,150.55,655.14,157.09,24.86,1,0,0
48,7,0.07,673.39,22.95,6.61,1,0,0
48,5,333.23,672.00,17.82,8.00,1,5,0
48,8,123.62,664.35,24.88,15.65,1,5,0
49,4,161.91,656.68,145.52,23.32,1,0,0
49,7,0.20,673.76,23.71,6.24,1,0,0
51,2,939.91,603.00,36.35,11.60,1,1,0
51,3,818.34,582.06,16.27,22.13,1,5,0
52,9,1087.39,571.13,15.12,23.15,1,5,0
52,2,972.89,572.43,47.38,13.58,1,5,0
52,3,914.07,569.86,6.10,11.64,1,3,0
53,9,1129.33,594.66,15.06,25.69,1,5,0
53,2,1012.92,597.59,47.53,13.76,1,5,0
53,11,1365.69,612.55,100.09,36.69,1,0,0
53,12,1243.57,620.17,44.71,11.89,1,1,0
53,5,347.47,537.57,6.61,13.51,1,3,0
54,9,1128.14,592.19,16.08,26.53,1,5,0
54,2,1010.57,596.63,50.40,13.21,1,5,0
54,11,1359.73,610.33,107.04,37.37,1,0,0
54,12,1240.28,618.29,44.99,11.99,1,1,0
54,13,1139.12,599.93,10.19,18.53,1,5,0
54,5,344.93,536.52,7.55,14.09,1,3,0
55,9,1118.49,580.28,16.34,27.31,1,5,0
55,2,1004.47,585.17,48.27,13.73,1,5,0
55,11,1349.82,598.46,107.33,37.96,1,0,0
55,12,1233.76,607.36,43.23,11.86,1,1,0
55,13,1130.58,588.19,10.18,18.94,1,5,0
55,5,336.49,524.64,6.83,13.78,1,3,0
55,3,945.44,580.54,5.72,12.32,1,3,0
56,9,1110.78,577.41,16.31,26.21,1,5,0
56,2,995.28,580.84,49.08,13.45,1,5,0
