1,1,80.86,714.84,110.37,24.59,1,0,0
1,2,2.00,721.13,63.24,17.82,1,0,0
1,3,604.05,710.06,49.73,23.22,1,0,0
1,4,452.71,716.65,55.88,14.78,1,0,0
1,5,200.39,728.34,34.48,10.46,1,0,0
1,6,385.26,717.65,57.60,18.89,1,0,0
1,7,254.47,726.24,32.04,11.80,1,0,0
2,1,74.59,686.17,111.74,23.15,1,0,0
2,2,0.80,690.81,60.77,16.70,1,0,0
2,3,600.82,683.33,49.26,22.86,1,0,0
2,4,436.88,688.38,56.34,15.82,1,0,0
2,5,195.02,700.52,35.78,10.35,1,0,0
2,6,377.41,687.11,56.65,20.99,1,0,0
2,7,251.19,699.16,32.37,10.89,1,0,0
3,1,60.84,648.71,108.62,23.89,1,0,0
3,2,0.28,655.92,44.89,14.76,1,0,0
3,3,585.78,653.79,50.31,21.75,1,0,0
3,4,426.40,651.49,65.00,20.92,1,0,0
3,5,181.18,665.20,35.78,10.67,1,0,0
3,6,364.31,654.14,68.47,21.09,1,0,0
3,7,234.69,662.59,34.12,12.17,1,0,0
4,1,55.43,640.45,109.30,23.64,1,0,0
4,2,0.24,647.80,39.45,13.45,1,0,0
4,3,580.22,646.19,51.66,22.09,1,0,0
4,4,422.24,646.80,58.17,17.31,1,0,0
4,5,177.73,654.42,36.28,11.18,1,0,0
4,6,359.20,645.43,66.67,21.65,1,0,0
4,7,229.29,654.15,35.31,11.25,1,0,0
5,1,43.44,626.76,110.04,23.77,1,0,0
5,2,0.15,632.42,29.46,13.70,1,0,0
5,3,571.94,635.91,49.17,22.33,1,0,0
5,4,415.39,634.45,59.15,17.90,1,0,0
5,5,166.75,640.58,34.81,9.62,1,0,0
5,6,349.74,632.62,63.56,21.98,1,0,0
5,7,219.13,637.99,33.02,13.27,1,0,0
6,1,27.10,627.97,110.78,24.29,1,0,0
6,3,559.00,642.74,48.60,22.31,1,0,0
6,4,400.41,639.26,60.04,17.83,1,0,0
6,5,148.71,644.51,35.22,9.73,1,0,0
6,6,335.11,638.49,64.09,20.76,1,0,0
6,7,203.43,644.95,37.62,11.51,1,0,0
7,1,19.13,647.79,110.29,24.66,1,0,0
7,3,555.91,666.78,45.22,19.92,1,0,0
7,4,390.45,661.42,64.93,18.12,1,0,0
7,5,140.51,665.52,38.92,10.97,1,0,0
7,6,328.19,659.71,58.99,21.09,1,0,0
7,7,195.97,666.08,33.63,10.60,1,0,0
8,1,15.74,650.38,109.67,25.18,1,0,0
8,3,553.71,668.03,46.53,21.69,1,0,0
8,4,392.27,664.60,58.66,17.66,1,0,0
8,5,137.58,668.32,37.23,11.46,1,0,0
8,6,323.60,661.78,60.54,21.90,1,0,0
8,7,189.21,668.45,35.97,10.85,1,0,0
9,1,11.92,647.33,111.92,24.92,1,0,0
9,3,544.56,665.70,53.70,22.96,1,0,0
9,4,386.86,661.80,61.22,17.93,1,0,0
9,5,135.73,667.03,35.98,11.77,1,0,0
9,6,323.22,659.87,62.00,21.12,1,0,0
9,7,188.16,665.84,38.28,11.84,1,0,0
10,1,12.32,644.35,111.75,25.41,1,0,0
10,3,549.49,662.19,50.44,22.21,1,0,0
10,4,385.45,659.49,63.42,18.48,1,0,0
10,5,136.70,665.06,35.85,11.64,1,0,0
10,6,324.04,658.21,58.36,19.72,1,0,0
10,7,188.07,665.00,36.31,10.83,1,0,0
11,1,13.03,642.15,112.16,25.09,1,0,0
11,3,554.30,661.96,46.19,20.25,1,0,0
11,4,385.88,656.52,62.37,19.18,1,0,0
11,5,136.69,661.71,36.00,11.82,1,0,0
11,6,324.23,655.98,58.79,19.57,1,0,0
11,7,191.64,660.93,36.09,11.71,1,0,0
12,1,22.27,633.01,111.78,25.26,1,0,0
12,3,553.26,648.64,51.05,23.53,1,0,0
12,4,394.51,646.66,63.01,18.59,1,0,0
12,5,143.88,653.28,37.53,11.03,1,0,0
12,6,331.63,645.36,61.75,20.97,1,0,0
12,7,198.96,652.43,34.23,10.74,1,0,0
13,1,26.05,631.07,110.71,25.36,1,0,0
13,3,551.69,647.57,55.66,23.42,1,0,0
13,4,397.51,645.41,64.60,17.62,1,0,0
13,5,149.02,651.16,36.73,10.64,1,0,0
13,6,335.76,643.31,59.65,20.61,1,0,0
13,7,202.89,650.60,34.39,10.85,1,0,0
13,2,0.00,638.95,12.89,13.23,1,0,0
14,1,39.39,629.07,112.17,25.22,1,0,0
14,3,570.04,645.89,50.96,22.54,1,0,0
14,4,409.67,641.51,65.47,18.88,1,0,0
14,5,162.79,646.67,35.60,10.55,1,0,0
14,6,347.63,642.35,69.37,20.40,1,0,0
14,7,215.67,644.95,37.44,13.36,1,0,0
14,2,0.25,637.07,24.30,12.80,1,0,0
15,1,61.62,632.41,110.57,24.35,1,0,0
