1,1,350.87,681.43,166.77,41.59,1,0,0
2,1,361.55,671.48,161.98,39.31,1,0,0
3,1,386.06,653.51,153.75,39.18,1,0,0
4,1,403.30,648.63,145.15,39.49,1,0,0
5,1,418.95,643.65,144.89,39.84,1,0,0
6,1,455.02,656.31,153.37,41.20,1,0,0
7,1,488.05,671.27,160.34,40.56,1,0,0
8,1,533.69,684.47,152.79,35.60,1,0,0
9,1,562.83,689.78,148.05,36.91,1,0,0
10,1,596.03,716.46,158.49,33.25,1,0,0
11,1,635.93,719.85,141.00,35.91,1,0,0
12,1,652.37,727.38,139.98,31.13,1,0,0
13,1,673.35,732.26,143.39,32.00,1,0,0
14,1,686.04,729.68,146.75,34.73,1,0,0
15,1,695.32,727.56,147.73,36.92,1,0,0
16,1,733.40,716.40,147.12,42.64,1,0,0
17,1,743.52,712.31,156.05,45.62,1,0,0
18,1,750.20,710.38,159.75,46.59,1,0,0
19,1,757.10,709.22,159.26,46.11,1,0,0
20,1,760.51,710.23,159.12,44.81,1,0,0
21,1,764.65,714.48,159.77,38.45,1,0,0
22,1,765.78,716.89,160.06,39.82,1,0,0
23,1,766.01,721.36,160.14,39.26,1,0,0
24,1,762.51,732.45,160.03,37.54,1,0,0
25,1,761.03,736.60,159.94,42.93,1,0,0
26,1,760.12,746.72,161.15,44.58,1,0,0
27,1,762.13,750.25,161.89,47.24,1,0,0
28,1,756.91,752.71,161.08,48.88,1,0,0
29,1,741.06,758.53,161.15,45.21,1,0,0
30,1,716.95,767.10,161.42,48.45,1,0,0
31,1,669.90,767.33,167.45,52.67,1,0,0
32,1,635.04,775.63,151.75,44.37,1,0,0
33,1,607.28,783.98,150.03,36.02,1,0,0
34,1,537.53,781.06,169.18,38.94,1,0,0
35,1,476.40,779.71,188.90,40.29,1,0,0
36,1,425.27,787.01,188.90,32.99,1,0,0
37,1,405.09,789.58,179.90,30.42,1,0,0
38,1,386.14,788.60,181.87,31.40,1,0,0
39,1,341.32,792.69,181.26,27.31,1,0,0
40,1,311.63,793.90,180.89,26.10,1,0,0
41,1,299.92,800.41,133.31,19.59,1,0,0
42,1,246.35,798.52,144.65,21.48,1,0,0
43,1,164.95,797.19,198.44,22.81,1,0,0
44,1,161.73,787.28,195.67,32.72,1,0,0
45,1,141.18,761.14,195.81,54.67,1,0,0
46,1,129.13,742.59,193.58,50.60,1,0,0
47,1,95.06,692.69,194.32,44.20,1,0,0
48,1,75.46,664.98,196.41,45.63,1,0,0
49,1,48.07,625.18,198.87,47.33,1,0,0
50,1,44.80,619.48,198.60,47.72,1,0,0
51,1,35.76,609.89,200.14,47.85,1,0,0
52,1,31.64,604.63,201.13,48.16,1,0,0
53,1,31.37,602.07,200.68,48.83,1,0,0
54,1,47.17,618.51,200.54,47.78,1,0,0
55,1,58.31,625.91,199.20,48.09,1,0,0
56,1,81.03,632.98,198.27,46.57,1,0,0
57,1,94.60,631.32,199.16,47.82,1,0,0
58,1,127.63,632.53,197.76,48.21,1,0,0
59,1,147.83,631.16,195.59,46.44,1,0,0
60,1,177.44,627.74,194.49,47.44,1,0,0
61,1,243.94,629.18,191.88,47.07,1,0,0
62,1,272.26,639.55,189.88,46.04,1,0,0
63,1,324.92,664.61,188.33,44.42,1,0,0
64,1,349.14,676.80,188.01,44.09,1,0,0
65,1,364.03,680.64,187.82,44.42,1,0,0
66,1,383.12,686.27,187.70,43.67,1,0,0
67,1,406.96,684.21,186.13,44.14,1,0,0
68,1,445.41,677.65,183.38,44.30,1,0,0
69,1,462.71,671.77,182.68,44.36,1,0,0
70,1,498.12,663.48,181.42,46.91,1,0,0
71,1,522.32,667.13,180.31,45.54,1,0,0
72,1,536.28,672.96,180.23,44.26,1,0,0
73,1,570.21,695.27,182.37,41.38,1,0,0
74,1,586.46,704.81,182.89,40.52,1,0,0
75,1,614.86,726.13,183.41,42.13,1,0,0
76,1,622.09,737.60,183.54,45.49,1,0,0
77,1,626.55,745.16,183.73,49.12,1,0,0
78,1,644.34,754.49,180.52,56.65,1,0,0
