1,1,541.14,506.83,61.04,63.00,1,5,0
1,2,1019.31,560.75,91.47,22.01,1,0,0
1,3,779.16,545.07,20.21,29.13,1,5,0
1,4,1634.19,575.54,138.15,25.71,1,0,0
1,5,798.58,545.29,33.10,29.20,1,5,0
1,6,813.21,563.67,25.03,10.71,1,0,0
2,2,1035.92,561.93,29.46,11.94,1,0,0
2,4,1792.81,582.98,103.67,20.00,1,0,0
2,5,768.36,502.96,60.43,65.25,1,5,0
2,6,999.49,544.54,21.20,28.24,1,5,0
3,2,1231.05,562.94,22.73,30.39,1,5,0
3,6,994.69,524.93,59.97,68.39,1,5,0
3,7,1271.03,582.15,30.83,11.76,1,0,0
4,2,1241.47,567.38,28.82,27.49,1,5,0
4,6,979.59,526.90,60.08,68.16,1,5,0
4,7,1258.07,584.12,29.94,11.86,1,0,0
4,9,1465.65,577.86,90.42,21.68,1,0,0
4,10,1217.59,566.65,21.88,28.46,1,5,0
5,2,1246.97,553.65,29.83,29.76,1,5,0
5,6,984.00,518.65,58.16,66.42,1,5,0
5,7,1263.10,572.10,32.66,11.80,1,0,0
5,9,1469.92,564.73,95.88,21.15,1,0,0
5,10,1221.03,552.81,24.82,31.04,1,5,0
6,2,1288.81,572.21,31.14,31.86,1,5,0
6,6,1022.99,541.24,60.03,65.87,1,5,0
6,7,1303.06,592.23,31.53,11.91,1,0,0
6,9,1513.55,582.29,94.71,22.81,1,0,0
6,10,1264.18,570.91,23.42,33.13,1,5,0
7,2,1318.52,588.50,30.49,30.61,1,5,0
7,6,1051.11,554.35,59.91,67.61,1,5,0
7,7,1336.13,607.49,32.42,12.05,1,0,0
7,9,1546.15,598.86,93.67,21.46,1,0,0
7,10,1293.66,586.81,23.62,32.53,1,5,0
8,2,1338.29,589.37,28.80,29.09,1,5,0
8,6,1068.70,554.37,59.93,68.07,1,5,0
8,7,1353.98,607.22,30.43,12.03,1,0,0
8,9,1566.46,597.70,94.08,21.45,1,0,0
8,10,1312.56,587.97,23.35,31.15,1,5,0
8,11,1332.68,607.00,10.96,11.66,1,5,0
9,2,1352.60,584.58,29.19,30.57,1,5,0
9,6,1081.40,554.20,58.64,68.86,1,5,0
9,7,1368.01,602.99,29.78,12.57,1,0,0
9,9,1579.88,590.95,97.58,21.21,1,0,0
9,10,1327.31,583.04,23.65,32.87,1,5,0
10,2,1362.78,571.79,30.78,30.63,1,5,0
10,6,1090.32,544.40,59.96,69.45,1,5,0
10,7,1377.32,589.48,29.93,12.83,1,0,0
10,9,1591.54,574.23,96.30,20.74,1,0,0
10,10,1339.03,570.15,21.89,33.06,1,5,0
11,2,1368.09,644.66,31.09,31.99,1,5,0
11,6,1096.05,626.12,59.12,69.10,1,5,0
11,7,1387.00,664.21,31.12,12.19,1,0,0
11,9,1596.24,642.49,99.71,21.08,1,0,0
11,10,1342.54,643.17,24.60,35.30,1,5,0
12,2,1363.23,661.27,29.42,30.93,1,5,0
