1,1,927.68,641.63,110.55,33.04,1,0,0
1,2,817.63,635.31,107.93,38.50,1,0,0
1,3,1857.72,669.79,62.28,27.05,1,0,0
1,4,1486.17,656.29,64.59,32.41,1,0,0
1,5,1452.05,664.43,36.27,20.82,1,0,0
1,6,1689.42,681.69,46.19,9.96,1,0,0
2,1,917.20,598.97,110.97,32.51,1,0,0
2,2,801.42,593.57,109.04,37.80,1,0,0
2,3,1850.58,618.71,69.42,27.14,1,0,0
2,4,1475.43,608.79,65.47,31.78,1,0,0
2,5,1444.64,617.29,32.60,20.87,1,0,0
2,6,1683.67,632.50,45.39,9.89,1,0,0
3,1,905.35,576.91,112.79,34.52,1,0,0
3,2,784.16,567.72,110.18,39.12,1,0,0
3,3,1841.57,627.46,71.49,28.13,1,0,0
3,4,1465.54,604.80,65.40,33.10,1,0,0
3,5,1435.50,611.73,32.40,21.34,1,0,0
3,6,1676.31,635.37,44.77,9.95,1,0,0
3,7,0.03,531.84,20.04,24.44,1,0,0
4,1,898.60,617.60,112.67,35.11,1,0,0
4,2,770.55,607.96,113.86,38.85,1,0,0
4,3,1838.89,666.25,73.76,28.88,1,0,0
4,4,1460.53,643.90,65.15,34.23,1,0,0
4,5,1432.26,651.46,31.80,21.13,1,0,0
4,6,1672.91,675.17,44.21,10.06,1,0,0
5,1,891.64,605.89,113.93,33.72,1,0,0
5,2,757.69,597.99,115.01,38.23,1,0,0
5,3,1835.71,638.07,73.37,28.01,1,0,0
5,4,1454.48,622.30,65.53,33.71,1,0,0
5,5,1428.98,630.51,29.91,21.21,1,0,0
5,6,1670.50,649.77,45.09,9.97,1,0,0
6,1,883.43,589.11,114.71,33.22,1,0,0
6,2,742.38,581.74,117.24,38.51,1,0,0
6,3,1830.60,613.49,73.66,27.78,1,0,0
6,4,1446.80,601.14,66.36,32.97,1,0,0
6,5,1422.49,609.35,29.22,21.89,1,0,0
6,6,1666.23,626.82,45.10,10.12,1,0,0
7,1,879.31,599.99,115.47,33.10,1,0,0
7,2,733.83,591.84,118.71,39.73,1,0,0
7,3,1830.12,629.63,75.06,28.49,1,0,0
7,4,1442.87,615.63,68.03,32.64,1,0,0
7,5,1421.95,624.66,26.77,20.45,1,0,0
7,6,1663.88,641.78,47.90,10.07,1,0,0
8,1,874.93,610.73,115.96,34.71,1,0,0
8,2,724.03,600.38,119.92,40.04,1,0,0
8,3,1829.04,649.95,75.80,28.71,1,0,0
8,4,1440.14,631.45,67.56,33.84,1,0,0
8,5,1420.33,640.46,24.44,20.64,1,0,0
8,6,1665.18,660.54,45.52,10.36,1,0,0
9,1,868.92,621.93,116.96,34.08,1,0,0
9,2,712.68,612.77,122.04,40.24,1,0,0
9,3,1828.90,656.36,75.16,28.27,1,0,0
9,4,1437.29,640.07,67.00,33.38,1,0,0
9,5,1418.37,649.45,23.27,20.41,1,0,0
9,6,1664.60,667.77,46.25,9.70,1,0,0
10,1,861.09,610.63,117.14,32.69,1,0,0
10,2,697.22,604.21,123.30,39.79,1,0,0
10,3,1823.62,621.96,75.07,28.09,1,0,0
10,4,1427.35,615.24,70.66,32.58,1,0,0
10,5,1413.51,627.52,17.90,17.72,1,0,0
10,6,1662.30,637.82,45.41,9.99,1,0,0
11,1,788.62,592.60,121.19,34.56,1,0,0
11,2,620.65,584.39,124.73,38.45,1,0,0
11,3,1877.07,622.75,42.93,32.46,1,0,0
11,4,1355.87,607.84,70.70,33.33,1,0,0
11,5,1345.11,622.55,16.05,14.88,1,0,0
11,6,1590.40,635.08,45.91,9.94,1,0,0
12,2,457.16,608.31,127.91,32.80,1,0,0
12,3,1700.62,651.52,81.07,28.13,1,0,0
12,4,1404.99,643.28,64.64,26.57,1,0,0
12,5,1259.08,655.78,41.43,8.35,1,0,0
12,6,1569.15,667.17,26.22,6.94,1,0,0
13,2,349.40,658.57,130.66,32.33,1,0,0
13,3,1594.73,678.30,78.66,28.23,1,0,0
13,4,1418.04,675.83,57.68,29.17,1,0,0
13,5,1163.64,691.06,40.88,8.23,1,0,0
13,9,143.07,649.59,147.60,40.14,1,0,0
13,10,940.15,666.48,66.31,33.17,1,0,0
13,11,1307.08,676.61,64.87,26.15,1,0,0
13,12,932.34,678.84,13.02,17.93,1,0,0
14,4,1389.16,638.56,73.61,26.91,1,0,0
14,5,1110.21,641.41,62.58,25.98,1,0,0
14,9,114.42,641.87,145.01,34.05,1,0,0
14,10,971.56,659.65,40.24,8.02,1,0,0
14,11,1218.07,639.37,55.27,28.58,1,0,0
14,7,0.68,655.52,43.43,22.72,1,0,0
