1,1,405.15,510.35,76.95,52.42,1,5,0
1,2,971.99,512.34,55.67,14.91,1,0,0
1,3,870.03,520.69,37.02,11.08,1,0,0
1,4,779.43,518.60,42.78,21.42,1,5,0
1,5,934.31,515.66,37.93,12.12,1,0,0
1,6,1296.61,506.92,39.46,10.65,1,0,0
1,7,753.77,519.85,24.98,21.03,1,5,0
1,8,771.43,533.47,9.88,5.92,1,5,0
1,9,1817.05,498.98,37.30,71.27,1,3,0
1,10,790.82,530.74,20.62,7.73,1,0,0
2,1,392.92,486.24,75.13,53.62,1,5,0
2,2,964.13,505.48,56.68,15.20,1,0,0
2,3,862.16,510.87,35.63,11.17,1,0,0
2,4,771.68,504.01,42.49,23.28,1,5,0
2,5,927.66,507.72,36.85,12.28,1,0,0
2,6,1288.71,510.28,40.74,10.81,1,0,0
2,7,744.23,503.81,24.30,23.11,1,5,0
2,9,1839.33,522.75,41.05,66.63,1,3,0
3,1,391.74,500.56,76.95,56.73,1,5,0
3,2,968.94,510.96,53.76,14.66,1,0,0
3,3,864.30,517.99,36.37,11.15,1,0,0
3,4,774.34,513.30,43.46,23.22,1,5,0
3,5,932.31,513.80,36.51,12.12,1,0,0
3,6,1292.60,508.39,40.70,11.14,1,0,0
3,7,747.99,512.25,24.33,24.78,1,5,0
3,9,1881.68,509.81,38.32,66.95,1,3,0
4,1,374.64,509.31,79.98,54.62,1,5,0
4,2,960.92,511.48,55.95,14.82,1,0,0
4,3,856.97,520.26,36.52,11.06,1,0,0
4,4,765.87,517.93,44.49,21.73,1,5,0
4,5,923.35,514.73,37.83,12.15,1,0,0
4,6,1286.01,504.72,40.58,10.87,1,0,0
4,7,739.77,518.92,26.31,21.42,1,5,0
4,9,1901.58,500.68,18.42,66.39,1,3,0
4,8,758.42,532.87,9.60,6.13,1,5,0
5,1,353.77,485.05,78.91,56.11,1,5,0
5,2,948.46,508.56,58.16,15.51,1,0,0
5,3,842.64,513.50,35.89,11.53,1,0,0
5,4,752.54,507.34,43.58,22.46,1,5,0
5,5,911.74,510.90,37.41,12.44,1,0,0
5,6,1272.51,514.18,42.09,10.85,1,0,0
5,7,727.42,509.32,25.71,20.46,1,5,0
5,8,744.15,523.03,10.23,5.46,1,5,0
5,10,764.31,520.04,22.90,7.62,1,0,0
6,1,345.23,483.92,81.95,57.44,1,5,0
6,2,948.78,506.89,57.77,15.06,1,0,0
6,3,841.95,511.22,35.69,11.52,1,0,0
6,4,752.06,504.84,43.72,23.26,1,5,0
6,5,911.40,508.83,37.44,12.38,1,0,0
6,6,1273.79,511.59,39.98,10.62,1,0,0
6,7,724.54,503.91,26.12,24.20,1,5,0
6,8,742.00,520.52,10.82,6.64,1,5,0
6,10,762.87,518.30,22.89,8.24,1,0,0
7,1,334.86,507.36,82.79,62.29,1,5,0
7,2,946.13,511.99,55.42,14.85,1,0,0
7,3,839.81,522.07,36.22,10.46,1,0,0
7,4,748.64,518.38,44.03,23.91,1,5,0
7,5,908.89,515.51,37.03,12.10,1,0,0
7,6,1272.37,503.75,39.57,11.03,1,0,0
7,7,721.81,519.80,26.07,22.72,1,5,0
7,10,760.96,531.96,22.78,7.67,1,0,0
8,1,327.30,499.05,84.39,61.71,1,5,0
8,2,946.92,518.22,55.32,14.80,1,0,0
8,3,839.29,524.71,34.98,11.77,1,0,0
