1,1,551.44,764.09,219.20,57.42,1,1,0
1,2,1844.80,741.04,119.30,26.72,1,1,0
1,3,2194.87,730.87,49.35,23.29,1,1,0
1,4,1196.89,765.71,114.43,28.44,1,1,0
1,5,873.21,781.38,86.37,26.62,1,2,0
1,6,2013.31,742.29,83.82,20.82,1,1,0
1,7,471.92,787.18,81.64,35.62,1,2,0
1,8,1410.11,750.91,89.86,34.06,1,1,0
1,9,1480.95,751.74,85.06,30.80,1,1,0
1,10,1605.97,762.63,34.75,11.89,1,2,0
1,11,2127.92,748.88,27.73,7.68,1,2,0
1,12,1410.86,782.50,8.14,6.65,1,4,0
1,13,1381.88,784.25,7.62,6.39,1,4,0
1,14,1078.01,796.62,6.78,5.80,1,4,0
1,15,1014.90,798.33,7.13,5.73,1,4,0
1,16,2424.99,736.83,20.12,7.64,1,2,0
2,1,518.23,736.56,220.38,55.60,1,1,0
2,2,1823.18,754.55,118.27,25.99,1,1,0
2,3,2169.72,753.84,49.08,23.24,1,1,0
2,4,1172.70,759.13,117.23,26.66,1,1,0
2,5,845.22,763.02,85.71,26.79,1,2,0
2,6,1989.94,760.05,83.34,20.86,1,1,0
2,7,434.71,755.65,85.96,36.16,1,2,0
2,8,1387.33,749.89,87.67,34.22,1,1,0
2,9,1451.88,752.09,93.90,31.75,1,1,0
2,10,1581.10,766.93,36.33,12.23,1,2,0
2,11,2102.46,768.74,27.39,8.62,1,2,0
2,12,1507.17,782.39,6.88,4.92,1,4,0
2,13,1333.82,781.60,7.98,6.51,1,4,0
2,14,1074.19,783.21,6.96,5.59,1,4,0
2,15,1011.61,783.47,6.48,5.71,1,4,0
2,16,2394.73,767.63,20.19,6.75,1,2,0
3,1,469.30,722.70,227.84,56.62,1,1,0
3,2,1786.98,770.86,115.92,25.80,1,1,0
3,3,2128.73,778.00,48.21,22.73,1,1,0
3,4,1139.57,760.24,115.77,25.71,1,1,0
3,5,803.68,756.33,85.43,25.92,1,2,0
