1,1,1366.11,651.19,93.31,27.66,1,0,0
1,2,585.47,655.88,71.38,17.46,1,5,0
1,3,1479.78,670.86,13.12,8.27,1,5,0
2,1,1373.82,654.38,93.39,27.49,1,0,0
2,2,593.09,650.46,73.59,17.60,1,5,0
2,3,1489.26,674.04,10.20,8.40,1,5,0
3,1,1378.40,658.81,93.99,27.49,1,0,0
3,2,595.97,645.22,72.27,18.60,1,5,0
4,1,1382.29,662.60,94.11,27.36,1,0,0
4,2,598.10,651.84,75.24,18.59,1,5,0
4,3,1499.22,682.71,13.56,8.51,1,5,0
5,1,1389.00,660.75,94.80,27.55,1,0,0
5,2,603.25,655.86,74.17,18.34,1,5,0
5,3,1505.60,680.59,13.64,9.27,1,5,0
6,1,1397.06,650.65,93.85,27.42,1,0,0
6,2,613.84,649.03,71.82,17.59,1,5,0
6,3,1513.67,670.95,13.48,8.59,1,5,0
7,1,1404.12,648.94,94.58,28.31,1,0,0
7,2,618.31,647.35,73.36,18.79,1,5,0
7,3,1522.66,668.71,13.47,9.03,1,5,0
8,1,1411.85,666.29,95.92,27.64,1,0,0
8,2,625.32,660.44,71.29,18.57,1,5,0
8,3,1531.31,684.95,13.33,10.00,1,5,0
9,1,1419.03,658.02,94.65,27.79,1,0,0
9,2,633.42,649.32,69.82,18.59,1,5,0
10,1,1426.13,651.42,96.53,28.14,1,0,0
10,2,637.50,642.97,72.56,19.76,1,5,0
10,3,1546.81,672.16,12.61,8.74,1,5,0
11,1,1435.87,655.66,96.43,28.06,1,0,0
11,2,645.43,648.99,69.98,18.28,1,5,0
12,1,1447.17,659.40,97.65,28.63,1,0,0
12,2,655.82,654.33,72.25,17.34,1,5,0
12,3,1571.06,681.43,12.68,8.27,1,5,0
13,1,1461.51,655.97,96.59,28.11,1,0,0
13,2,665.26,655.50,72.72,17.72,1,5,0
13,3,1583.85,676.14,11.91,8.96,1,5,0
14,1,1468.46,644.33,98.36,28.29,1,0,0
14,2,673.21,649.88,74.24,17.94,1,5,0
14,3,1592.76,663.02,13.22,10.51,1,5,0
15,1,1477.59,648.15,101.13,29.26,1,0,0
15,2,683.08,654.32,70.32,17.35,1,5,0
15,3,1605.10,667.99,15.36,9.63,1,5,0
16,1,1480.55,657.71,100.85,28.69,1,0,0
16,2,684.69,656.20,71.33,19.67,1,5,0
17,1,1478.70,658.32,100.59,28.32,1,0,0
17,2,682.10,658.92,71.14,19.71,1,5,0
18,1,1472.28,648.79,99.80,28.53,1,0,0
18,2,674.50,655.82,72.84,20.01,1,5,0
18,3,1597.94,668.54,12.46,9.28,1,5,0
19,1,1465.92,647.19,100.99,28.96,1,0,0
19,2,669.24,652.31,71.46,19.50,1,5,0
19,3,1591.82,667.77,13.60,9.15,1,5,0
20,1,1459.17,654.39,99.14,28.56,1,0,0
20,2,661.62,653.95,72.67,19.63,1,5,0
20,3,1583.57,674.08,13.92,9.43,1,5,0
21,1,1454.90,660.57,100.04,28.67,1,0,0
21,2,656.82,660.40,72.27,20.09,1,5,0
21,3,1580.20,680.22,13.82,9.72,1,5,0
22,1,1452.67,647.80,98.11,28.18,1,0,0
22,2,654.63,650.48,71.74,21.45,1,5,0
22,3,1577.55,667.52,11.55,9.12,1,5,0
23,1,1452.31,642.29,100.41,28.75,1,0,0
23,2,653.21,649.14,73.86,20.69,1,5,0
