1,1,1131.29,572.03,193.03,95.40,1,1,0
1,2,432.11,542.92,98.04,98.33,1,1,0
1,3,1545.76,621.25,109.33,36.92,1,1,0
1,4,742.59,590.14,187.38,43.03,1,1,0
1,5,870.58,674.72,20.87,17.39,1,3,0
1,6,1282.03,597.16,99.92,59.50,1,1,0
1,7,1045.17,671.04,18.88,14.76,1,3,0
1,8,587.55,681.32,28.31,21.60,1,3,0
1,9,383.52,679.05,33.26,25.92,1,3,0
1,10,746.33,676.45,23.80,20.38,1,3,0
1,11,1111.11,670.18,16.96,13.81,1,3,0
1,12,964.72,672.76,20.36,16.08,1,3,0
1,13,1431.73,627.70,102.50,23.06,1,1,0
1,14,1167.63,670.49,15.62,11.71,1,3,0
1,15,1647.98,633.18,67.90,25.98,1,1,0
1,16,108.76,679.00,40.47,32.58,1,3,0
1,17,1257.65,670.45,12.90,9.98,1,3,0
1,18,1321.89,668.43,11.59,8.39,1,3,0
1,19,1218.69,671.53,14.57,11.49,1,3,0
1,20,1890.20,640.42,29.80,25.99,1,1,0
1,21,1292.27,669.51,12.39,9.20,1,3,0
1,22,1045.07,620.14,30.81,17.07,1,2,0
2,1,1015.01,552.09,192.57,95.41,1,1,0
2,2,295.16,525.20,104.25,98.74,1,1,0
2,3,1526.62,610.94,64.63,24.71,1,1,0
2,4,627.72,572.23,188.29,42.97,1,1,0
2,5,838.11,653.98,20.25,16.68,1,3,0
2,6,1164.56,578.55,100.37,57.41,1,1,0
2,7,989.04,651.06,17.22,13.35,1,3,0
2,8,606.98,660.89,25.33,20.22,1,3,0
2,9,433.42,666.07,28.41,21.73,1,3,0
2,10,740.29,657.66,21.12,18.49,1,3,0
2,11,1048.38,651.16,15.96,12.10,1,3,0
2,12,921.32,652.80,18.56,14.93,1,3,0
2,13,1424.07,599.15,106.63,36.01,1,1,0
2,14,1138.50,649.27,12.92,9.25,1,3,0
2,15,1745.43,612.50,99.68,31.62,1,1,0
2,16,208.07,663.97,37.29,28.54,1,3,0
2,17,1203.91,647.88,12.20,7.61,1,3,0
2,18,1315.46,607.71,97.64,21.11,1,1,0
2,19,1173.77,648.01,12.14,8.70,1,3,0
2,22,933.25,601.61,29.08,16.23,1,2,0
3,1,990.74,539.78,193.34,95.23,1,1,0
3,2,260.36,515.39,104.93,98.40,1,1,0
3,3,1503.71,600.60,61.15,24.30,1,1,0
3,4,603.70,561.70,189.39,42.79,1,1,0
3,5,804.98,644.93,20.88,17.52,1,3,0
3,6,1143.79,565.47,99.03,59.21,1,1,0
3,7,960.20,640.27,17.27,14.10,1,3,0
3,8,561.50,650.79,25.51,20.15,1,3,0
3,9,376.19,654.60,31.17,22.95,1,3,0
3,10,702.95,648.84,22.51,18.89,1,3,0
3,11,1021.12,640.18,15.48,12.41,1,3,0
3,12,889.24,643.23,18.57,15.42,1,3,0
3,13,1402.41,588.27,104.68,35.96,1,1,0
3,14,1112.23,636.85,13.83,9.53,1,3,0
3,15,1717.87,600.76,99.21,31.86,1,1,0
3,16,138.02,654.84,38.04,27.52,1,3,0
3,17,1180.10,636.04,12.49,8.49,1,3,0
3,18,1293.50,597.22,97.93,20.47,1,1,0
3,19,1149.24,636.73,12.52,9.53,1,3,0
3,22,910.83,590.84,27.74,16.71,1,2,0
3,21,1362.70,623.60,5.00,3.99,1,3,0
4,1,996.33,561.64,192.01,96.62,1,1,0
4,2,255.56,533.88,105.85,101.84,1,1,0
4,3,1513.79,623.09,64.60,24.60,1,1,0
4,4,608.58,585.00,192.01,41.79,1,1,0
4,5,795.29,669.10,22.10,17.65,1,3,0
4,6,1150.31,588.09,102.54,59.91,1,1,0
4,7,958.79,664.68,17.16,14.12,1,3,0
4,8,533.57,674.01,28.42,21.90,1,3,0
4,9,334.64,676.80,32.74,24.84,1,3,0
4,10,684.32,672.72,23.64,18.16,1,3,0
4,11,1020.13,664.70,16.12,12.43,1,3,0
4,12,883.80,668.41,19.64,16.53,1,3,0
4,13,1413.84,612.99,100.62,34.12,1,1,0
4,14,1075.10,663.48,14.13,11.52,1,3,0
4,15,1726.88,623.75,105.40,32.83,1,1,0
4,16,79.44,681.69,41.17,29.14,1,3,0
4,17,1154.61,660.65,12.78,9.97,1,3,0
4,18,1303.34,620.65,96.88,19.97,1,1,0
4,19,1116.75,662.92,12.66,10.00,1,3,0
4,22,908.62,610.92,42.30,19.83,1,2,0
4,21,1186.22,659.95,11.81,9.37,1,3,0
5,1,1002.47,578.32,193.06,97.14,1,1,0
5,2,254.56,550.63,105.24,99.85,1,1,0
5,3,1524.52,640.89,66.43,24.39,1,1,0
5,4,614.34,598.59,191.86,43.61,1,1,0
5,5,787.72,686.08,22.28,17.34,1,3,0
5,6,1156.40,604.61,104.85,60.53,1,1,0
5,7,958.52,682.21,17.56,14.52,1,3,0
5,8,513.06,691.14,29.51,23.35,1,3,0
5,9,303.19,695.15,33.41,25.03,1,3,0
5,10,669.89,687.95,24.77,18.77,1,3,0
5,11,1022.80,682.55,16.45,13.25,1,3,0
5,12,881.28,683.75,19.82,16.15,1,3,0
5,13,1424.99,629.65,100.21,34.77,1,1,0
5,14,1079.24,681.79,14.75,11.29,1,3,0
5,15,1740.57,641.62,104.06,32.78,1,1,0
5,16,30.09,701.38,41.76,33.95,1,3,0
5,17,1192.91,676.67,13.17,10.25,1,3,0
5,18,1313.53,636.49,96.78,20.94,1,1,0
5,19,1121.90,680.18,13.55,10.31,1,3,0
5,22,922.76,628.71,34.67,17.94,1,2,0
5,21,1160.80,677.83,13.53,10.44,1,3,0
6,1,1002.69,564.70,194.12,99.48,1,1,0
6,2,247.28,541.46,104.89,101.27,1,1,0
6,3,1528.46,627.00,66.98,24.55,1,1,0
6,4,615.71,589.67,192.77,42.98,1,1,0
6,5,774.15,675.69,22.06,18.24,1,3,0
6,6,1157.04,591.28,106.79,62.17,1,1,0
6,7,952.39,672.18,19.21,14.81,1,3,0
6,8,488.98,683.92,30.42,23.31,1,3,0
6,9,268.38,689.17,34.66,26.59,1,3,0
6,10,652.14,678.18,25.99,19.91,1,3,0
6,11,1019.67,671.08,17.41,13.50,1,3,0
6,12,871.82,673.08,20.25,16.63,1,3,0
6,13,1428.32,616.72,101.14,34.21,1,1,0
6,14,1075.58,669.01,15.86,11.47,1,3,0
6,15,1744.84,627.08,105.11,33.06,1,1,0
6,16,0.22,697.60,18.02,33.41,1,3,0
6,17,1192.57,664.86,13.63,10.44,1,3,0
6,18,1316.45,623.65,96.80,21.16,1,1,0
6,19,1160.23,666.12,13.42,10.43,1,3,0
6,22,922.51,616.99,40.42,18.73,1,2,0
6,21,1119.78,667.61,14.30,10.81,1,3,0
7,1,998.69,537.46,199.28,99.29,1,1,0
7,2,238.61,518.57,105.32,102.39,1,1,0
7,3,1534.39,598.28,57.90,24.08,1,1,0
7,4,615.76,565.85,192.77,42.57,1,1,0
7,5,760.86,652.81,22.79,19.41,1,3,0
7,6,1157.49,563.31,108.31,61.61,1,1,0
7,7,945.77,646.99,19.15,15.59,1,3,0
7,8,463.14,663.46,30.68,22.19,1,3,0
7,9,229.10,670.37,37.33,26.38,1,3,0
7,10,636.28,656.95,26.08,18.44,1,3,0
7,11,1013.80,643.13,17.63,12.90,1,3,0
7,12,860.62,648.24,21.31,17.40,1,3,0
7,13,1431.16,587.53,104.28,35.16,1,1,0
7,14,1072.25,641.64,15.58,12.29,1,3,0
7,15,1747.29,596.51,107.44,32.63,1,1,0
7,17,1159.12,639.86,12.51,10.67,1,3,0
7,18,1318.26,594.96,98.64,22.09,1,1,0
7,19,1118.14,641.29,14.57,11.27,1,3,0
7,22,923.68,592.19,41.65,18.46,1,2,0
8,1,997.92,540.79,201.68,101.29,1,1,0
8,2,228.32,521.76,106.79,102.41,1,1,0
8,3,1536.58,602.78,60.13,24.25,1,1,0
8,4,616.33,568.93,191.81,42.78,1,1,0
8,5,746.07,660.11,23.16,19.56,1,3,0
8,6,1158.09,566.38,109.31,62.92,1,1,0
8,7,936.29,651.25,20.01,15.87,1,3,0
8,8,426.60,667.57,32.78,24.91,1,3,0
8,9,177.01,674.27,39.38,27.69,1,3,0
8,10,614.58,662.10,26.45,19.96,1,3,0
8,11,1006.79,647.94,17.60,13.07,1,3,0
8,12,849.44,654.22,21.45,17.75,1,3,0
8,13,1435.11,591.87,102.26,34.55,1,1,0
8,14,1069.58,647.60,16.06,12.53,1,3,0
8,15,1751.17,601.47,106.02,32.44,1,1,0
8,17,1193.29,642.12,13.17,10.14,1,3,0
8,18,1321.74,600.73,97.95,20.26,1,1,0
8,19,1158.02,644.15,13.56,10.58,1,3,0
8,22,925.57,596.20,38.19,18.06,1,2,0
8,21,1116.52,645.83,14.69,11.02,1,3,0
9,1,999.95,560.46,202.39,102.95,1,1,0
9,2,220.59,533.45,109.41,105.46,1,1,0
9,3,1542.66,626.36,60.89,24.90,1,1,0
9,4,618.41,585.86,193.64,43.09,1,1,0
9,5,730.71,677.05,24.40,19.54,1,3,0
9,6,1158.69,587.08,114.98,63.55,1,1,0
9,7,929.95,672.69,20.40,15.91,1,3,0
9,8,391.09,684.62,33.84,23.58,1,3,0
9,9,122.97,690.47,41.38,29.47,1,3,0
9,10,587.09,680.49,29.36,20.58,1,3,0
9,11,1004.65,671.04,18.19,14.00,1,3,0
9,12,840.49,674.02,22.08,17.03,1,3,0
9,13,1440.68,615.32,103.42,34.98,1,1,0
9,14,1068.68,669.14,16.16,12.60,1,3,0
9,15,1759.48,626.33,106.72,33.38,1,1,0
9,17,1348.69,648.48,5.07,3.85,1,3,0
9,18,1327.63,623.30,98.74,20.16,1,1,0
9,19,1159.75,666.28,13.59,10.66,1,3,0
9,22,928.19,614.64,39.48,18.63,1,2,0
9,21,1116.95,668.04,15.04,11.16,1,3,0
10,1,997.79,561.37,204.87,104.32,1,1,0
10,2,210.70,532.88,110.18,107.39,1,1,0
10,3,1543.81,627.77,61.62,24.73,1,1,0
10,4,617.45,587.50,195.66,43.58,1,1,0
10,5,710.95,677.48,25.59,20.54,1,3,0
10,6,1158.00,588.47,117.38,64.14,1,1,0
10,7,922.93,675.14,20.74,16.36,1,3,0
10,8,354.93,687.15,35.94,24.87,1,3,0
10,9,67.45,695.20,43.11,31.47,1,3,0
10,10,559.90,683.07,29.37,21.43,1,3,0
10,11,998.69,672.50,19.26,14.82,1,3,0
10,12,828.53,677.43,22.48,17.15,1,3,0
10,13,1443.67,616.45,102.19,35.21,1,1,0
10,14,1062.22,671.41,16.58,12.06,1,3,0
10,15,1763.50,628.00,106.54,33.02,1,1,0
10,17,1194.22,667.24,13.46,10.21,1,3,0
10,18,1329.22,623.77,98.75,21.22,1,1,0
10,19,1157.68,668.36,13.66,10.45,1,3,0
10,22,929.89,616.33,37.31,18.52,1,2,0
10,21,1113.50,670.52,15.13,11.17,1,3,0
11,1,993.82,536.58,208.01,105.16,1,1,0
11,2,198.36,516.57,112.50,104.59,1,1,0
11,3,1550.19,602.86,60.12,24.11,1,1,0
11,4,616.34,566.21,194.82,43.50,1,1,0
11,5,684.89,656.71,27.44,22.58,1,3,0
11,6,1159.63,563.63,116.98,65.22,1,1,0
11,7,910.30,651.38,21.78,17.44,1,3,0
11,8,306.69,670.78,37.23,27.35,1,3,0
11,9,0.00,680.31,37.94,37.31,1,3,0
11,10,526.89,665.00,30.41,22.12,1,3,0
11,11,988.58,648.55,18.41,14.35,1,3,0
11,12,811.45,655.91,23.05,19.66,1,3,0
11,13,1445.18,591.00,104.56,35.47,1,1,0
11,14,1056.21,648.10,17.47,13.87,1,3,0
11,15,1767.67,601.80,107.14,32.48,1,1,0
11,17,1192.96,643.76,13.43,10.18,1,3,0
11,18,1329.30,599.06,99.68,21.28,1,1,0
11,19,1154.25,644.81,14.77,11.15,1,3,0
11,22,934.34,594.22,33.69,18.30,1,2,0
11,21,1108.71,646.50,16.27,12.50,1,3,0
12,1,991.84,531.93,209.03,103.49,1,1,0
12,2,188.64,513.62,112.59,105.79,1,1,0
12,3,1549.92,595.55,59.63,24.32,1,1,0
12,4,613.76,563.05,196.95,42.90,1,1,0
12,5,667.81,657.59,27.51,21.58,1,3,0
12,6,1157.59,558.96,119.75,64.16,1,1,0
12,7,900.53,647.89,20.95,16.89,1,3,0
12,8,269.75,673.82,39.29,26.75,1,3,0
12,10,504.49,665.92,32.47,23.48,1,3,0
12,11,980.57,646.02,20.22,15.05,1,3,0
12,12,798.48,653.54,23.19,19.43,1,3,0
12,13,1446.51,583.98,103.93,35.59,1,1,0
12,14,1052.96,643.33,18.20,14.32,1,3,0
12,15,1770.92,593.51,105.48,32.29,1,1,0
12,17,1191.27,637.63,13.21,10.17,1,3,0
12,18,1329.55,591.93,101.09,22.17,1,1,0
12,19,1152.55,639.78,14.72,11.54,1,3,0
12,22,935.09,589.92,31.86,18.12,1,2,0
12,21,1106.33,641.75,16.02,12.98,1,3,0
13,4,691.99,534.54,215.11,105.97,1,1,0
13,5,678.08,652.84,20.27,17.27,1,3,0
13,6,1146.90,587.42,101.79,34.37,1,1,0
13,7,856.03,643.76,14.49,11.17,1,3,0
13,8,330.46,668.30,30.23,22.39,1,3,0
13,10,475.48,661.42,25.58,19.97,1,3,0
13,11,895.79,642.78,14.38,9.87,1,3,0
13,12,809.03,646.88,16.17,12.40,1,3,0
13,13,1450.07,593.49,92.41,31.74,1,1,0
13,18,1244.07,597.78,58.96,23.65,1,1,0
13,22,860.18,559.79,122.00,66.03,1,1,0
13,21,1040.38,596.37,91.89,20.23,1,1,0
14,4,597.09,544.65,217.30,108.98,1,1,0
14,5,652.84,663.16,18.58,13.94,1,3,0
14,6,1056.16,597.76,101.86,34.58,1,1,0
14,7,760.57,656.87,15.52,11.91,1,3,0
14,8,359.25,676.67,27.49,19.96,1,3,0
14,10,481.83,672.18,24.32,19.07,1,3,0
14,11,803.64,655.39,14.45,10.91,1,3,0
14,12,712.04,659.75,16.96,13.63,1,3,0
14,13,1358.29,604.90,94.09,30.13,1,1,0
14,22,768.15,570.82,125.37,67.10,1,1,0
14,21,949.04,605.67,95.41,21.49,1,1,0
14,25,189.03,576.17,222.15,47.27,1,1,0
14,26,197.97,684.65,33.46,22.64,1,3,0
14,27,573.61,665.33,21.20,16.92,1,3,0
14,29,539.04,605.43,35.87,18.49,1,2,0
14,9,0.00,692.11,19.25,26.75,1,3,0
14,19,1155.37,607.72,56.24,24.18,1,1,0
15,4,573.97,535.06,219.97,111.00,1,1,0
15,5,624.09,655.37,20.30,14.72,1,3,0
15,6,1039.63,589.37,100.95,34.79,1,1,0
15,7,737.26,650.31,16.00,12.49,1,3,0
15,8,313.98,669.67,29.16,21.58,1,3,0
15,10,444.34,663.35,25.74,19.36,1,3,0
15,11,780.88,647.88,14.13,10.25,1,3,0
15,12,686.35,652.50,16.57,13.19,1,3,0
15,13,1339.78,596.53,95.08,31.20,1,1,0
15,22,746.49,562.54,129.71,66.89,1,1,0
15,21,931.80,597.39,95.78,21.74,1,1,0
