1,1,810.31,580.87,137.51,24.62,1,0,0
1,2,1801.25,560.30,118.74,32.79,1,0,0
1,3,84.70,580.23,25.99,42.34,1,3,0
1,4,103.94,590.84,120.03,22.74,1,0,0
2,1,812.52,578.15,138.60,24.15,1,0,0
2,2,1817.69,579.70,101.54,28.07,1,0,0
2,3,88.43,564.22,24.98,38.51,1,3,0
2,4,110.85,569.12,117.81,25.96,1,0,0
3,1,819.11,572.10,139.14,28.02,1,0,0
3,2,1839.07,608.43,80.93,31.07,1,0,0
3,3,98.73,532.18,24.77,39.67,1,3,0
3,4,120.68,541.46,121.32,26.38,1,0,0
4,1,825.82,571.15,136.17,28.01,1,0,0
4,2,1819.97,617.85,100.03,32.40,1,0,0
4,3,103.26,526.12,24.72,34.79,1,3,0
4,4,125.79,531.13,122.91,26.72,1,0,0
5,1,829.97,572.84,135.68,28.32,1,0,0
5,2,1826.66,617.82,93.34,28.57,1,0,0
5,3,108.41,530.98,25.40,38.80,1,3,0
5,4,132.00,539.12,124.36,27.26,1,0,0
6,1,831.85,575.45,134.58,26.19,1,0,0
6,3,111.54,541.49,24.65,38.28,1,3,0
6,4,133.78,549.01,125.93,26.67,1,0,0
7,1,836.08,578.09,134.51,25.53,1,0,0
7,3,114.34,564.87,23.62,38.39,1,3,0
7,4,133.66,570.36,130.97,24.80,1,0,0
7,2,1840.13,581.12,79.87,33.66,1,0,0
8,1,835.78,582.40,135.61,24.97,1,0,0
8,3,114.25,589.37,25.15,43.83,1,3,0
8,4,136.10,598.44,131.98,24.54,1,0,0
8,2,1842.99,553.18,77.01,31.05,1,0,0
9,1,825.23,591.29,137.82,24.72,1,0,0
9,3,104.75,623.93,25.39,43.42,1,3,0
9,4,126.76,631.75,135.89,24.38,1,0,0
9,2,1833.99,520.84,86.01,34.66,1,0,0
10,1,821.43,591.11,138.46,25.73,1,0,0
10,3,100.53,631.31,24.44,40.54,1,3,0
10,4,121.94,637.37,135.49,25.11,1,0,0
10,2,1815.87,517.65,104.13,32.90,1,0,0
11,1,813.46,593.97,136.57,24.93,1,0,0
11,3,85.88,639.65,25.32,42.13,1,3,0
11,4,107.53,646.15,138.18,24.57,1,0,0
11,2,1797.24,506.95,122.76,37.46,1,0,0
12,1,793.37,593.86,137.43,25.54,1,0,0
12,3,65.14,634.23,25.25,42.37,1,3,0
12,4,89.69,639.47,139.84,25.02,1,0,0
12,2,1774.21,516.57,145.79,36.88,1,0,0
13,1,791.06,590.70,136.68,24.45,1,0,0
13,3,62.94,614.89,24.50,43.40,1,3,0
13,4,87.07,622.26,143.70,24.70,1,0,0
13,2,1773.14,530.20,146.86,37.25,1,0,0
14,1,793.73,587.10,137.14,24.41,1,0,0
14,3,66.00,599.31,24.66,44.38,1,3,0
14,4,92.83,609.09,142.48,23.97,1,0,0
