1,1,577.9400024414062,468.1499938964844,179.69000244140625,53.43000030517578,1.0,0,0
1,2,914.0900268554688,506.5400085449219,6.309999942779541,10.260000228881836,1.0,3,0
2,1,572.22998046875,461.54998779296875,180.6300048828125,51.45000076293945,1.0,0,0
3,3,392.04998779296875,484.2699890136719,6.53000020980835,13.850000381469727,1.0,3,0
3,10002,940.7820063825275,483.23214516341574,49.849998474121094,18.959999084472656,1.0,0,0
3,10003,1027.942819357823,494.5810922678086,24.260000228881836,7.71999979019165,1.0,2,0
3,10004,1155.23909765066,488.533935585761,43.54999923706055,14.0,1.0,0,0
4,1,561.1099853515625,458.4599914550781,179.3800048828125,50.70000076293945,1.0,0,0
4,4,458.6600036621094,479.29998779296875,104.93000030517578,20.389999389648438,1.0,0,0
4,10002,934.9367777779247,487.2409661028078,49.72999954223633,18.280000686645508,1.0,0,0
4,10003,1022.7671552846375,497.79149535605455,24.139999389648438,7.539999961853027,1.0,2,0
4,10004,1151.1833245639107,491.4923957179724,42.040000915527344,13.369999885559082,1.0,0,0
5,1,554.6199951171875,457.8900146484375,180.5,50.86000061035156,1.0,0,0
5,10002,929.3729380526293,484.970705748406,50.459999084472656,18.649999618530273,1.0,0,0
5,10003,1018.5589930855663,495.1071644049581,24.450000762939453,7.989999771118164,1.0,2,0
5,10004,1147.7581945969564,487.9566630899436,46.79999923706055,14.09000015258789,1.0,0,0
5,10005,889.3934413821884,496.05058276558304,10.09000015258789,13.800000190734863,1.0,3,0
6,3,366.8500061035156,482.57000732421875,6.900000095367432,11.869999885559082,1.0,3,0
6,10002,929.3315707792345,472.28424561702093,49.400001525878906,18.34000015258789,1.0,0,0
6,10004,1151.6856811125829,476.8504335462994,49.90999984741211,14.1899995803833,1.0,0,0
6,10005,886.635760834721,483.41910570011777,9.680000305175781,13.5600004196167,1.0,3,0
7,10002,932.3458203834466,469.2649115178491,47.58000183105469,18.440000534057617,1.0,0,0
7,10003,1024.5022925687722,480.62153648850443,24.219999313354492,7.170000076293945,1.0,2,0
7,10004,1155.6650835080507,474.7147246051431,47.119998931884766,14.020000457763672,1.0,0,0
8,1,560.7100219726562,437.1600036621094,181.61000061035156,52.58000183105469,1.0,0,0
8,2,890.780029296875,479.70001220703125,7.130000114440918,11.25,1.0,3,0
9,1,571.52001953125,430.1199951171875,179.97999572753906,53.08000183105469,1.0,0,0
9,2,1050.3800048828125,473.0299987792969,8.260000228881836,7.650000095367432,1.0,3,0
9,3,375.6000061035156,464.7699890136719,6.849999904632568,12.630000114440918,1.0,3,0
10,1,584.22998046875,426.0,177.00999450683594,53.040000915527344,1.0,0,0
10,2,951.75,468.3599853515625,35.220001220703125,6.639999866485596,1.0,0,0
11,1,588.5399780273438,442.57000732421875,82.66999816894531,51.29999923706055,1.0,0,0
12,1,587.2000122070312,453.17999267578125,79.44000244140625,51.08000183105469,1.0,0,0
13,1,588.8800048828125,452.6300048828125,177.13999938964844,52.130001068115234,1.0,0,0
13,4,468.7699890136719,479.0,126.63999938964844,18.790000915527344,1.0,0,0
14,1,586.0399780273438,450.239990234375,180.3699951171875,52.02000045776367,1.0,0,0
14,10002,944.2559973721634,479.0730331408423,49.95000076293945,18.110000610351562,1.0,0,0
14,10003,1037.708825564574,489.1980500073177,23.829999923706055,7.639999866485596,1.0,2,0
14,10004,1162.4187844987448,482.89545304962985,46.41999816894531,13.90999984741211,1.0,0,0
14,10005,900.3833129444896,489.3926145191735,9.9399995803833,14.470000267028809,1.0,3,0
15,1,577.3099975585938,451.5,179.38999938964844,52.72999954223633,1.0,0,0
15,10002,935.036287822136,482.2473592995163,51.06999969482422,18.889999389648438,1.0,0,0
15,10004,1154.3769208926426,485.56230878154673,47.36000061035156,14.619999885559082,1.0,0,0
15,10005,890.8914891666757,493.4511815126412,10.460000038146973,14.039999961853027,1.0,3,0
16,1,568.3499755859375,461.1700134277344,178.72000122070312,52.16999816894531,1.0,0,0
16,10002,927.0644195180325,489.0892814090673,51.939998626708984,18.610000610351562,1.0,0,0
16,10003,1022.7513428774876,499.0957947272704,23.90999984741211,7.650000095367432,1.0,2,0
16,10004,1147.8831645660603,491.1726865216352,44.880001068115234,14.130000114440918,1.0,0,0
16,10005,884.0557040022403,500.2029598114383,10.449999809265137,14.210000038146973,1.0,3,0
17,1,561.9400024414062,466.760009765625,178.27999877929688,52.849998474121094,1.0,0,0
17,10002,922.0564820814908,492.1205336356895,51.90999984741211,18.75,1.0,0,0
17,10003,1017.0420012906836,502.1030956491871,24.6200008392334,7.289999961853027,1.0,2,0
17,10004,1141.8149386009666,492.73646170251453,50.08000183105469,14.25,1.0,0,0
18,1,561.0,466.44000244140625,178.38999938964844,52.310001373291016,1.0,0,0
18,3,329.19000244140625,503.8399963378906,6.769999980926514,10.75,1.0,3,0
18,10002,921.1683264278419,491.2349219697638,50.720001220703125,18.530000686645508,1.0,0,0
18,10003,1017.5685043322796,500.72043601163193,23.3799991607666,7.610000133514404,1.0,2,0
18,10004,1143.2265114754991,490.74249805383204,47.25,15.1899995803833,1.0,0,0
18,10005,876.3615079567139,502.53423793119805,9.979999542236328,14.6899995803833,1.0,3,0
19,1,563.239990234375,461.75,179.07000732421875,52.439998626708984,1.0,0,0
19,3,327.989990234375,500.0899963378906,6.400000095367432,10.649999618530273,1.0,3,0
20,1,556.8400268554688,460.2099914550781,179.11000061035156,53.31999969482422,1.0,0,0
20,10002,912.6340342497455,484.79059562635825,49.959999084472656,18.34000015258789,1.0,0,0
20,10003,1071.887223133742,495.8018028284954,5.010000228881836,6.21999979019165,1.0,3,0
20,10004,1140.661629712291,484.84846603365645,48.91999816894531,14.739999771118164,1.0,0,0
20,10005,864.5334596123643,496.408912070195,9.489999771118164,14.3100004196167,1.0,3,0
21,1,550.9500122070312,453.9599914550781,178.7899932861328,53.619998931884766,1.0,0,0
22,1,540.8400268554688,443.3299865722656,178.9499969482422,54.220001220703125,1.0,0,0
22,10002,897.1153902642957,474.41883465915015,49.77000045776367,18.520000457763672,1.0,0,0
22,10003,1001.5254409762331,485.22093628467184,24.010000228881836,7.78000020980835,1.0,2,0
22,10004,1135.6123238739422,478.5924113756285,46.650001525878906,14.829999923706055,1.0,0,0
22,10005,845.2379360775768,485.7432604995044,9.569999694824219,14.09000015258789,1.0,3,0
23,1,526.1199951171875,450.010009765625,179.94000244140625,53.43000030517578,1.0,0,0
23,10002,881.4396797680264,477.2440847607244,51.029998779296875,18.700000762939453,1.0,0,0
23,10003,988.7127934069512,486.84041025241424,23.959999084472656,7.760000228881836,1.0,2,0
23,10004,1126.217076062677,477.5068242522495,48.150001525878906,15.170000076293945,1.0,0,0
23,10005,829.0677285105874,489.8858478982906,10.109999656677246,14.289999961853027,1.0,3,0
24,1,505.2200012207031,457.0299987792969,180.4199981689453,54.13999938964844,1.0,0,0
24,10002,866.7170831819732,479.8012659543464,48.060001373291016,18.440000534057617,1.0,0,0
24,10003,975.5663921867998,488.32163594788375,22.700000762939453,7.449999809265137,1.0,2,0
24,10004,1116.036795442283,477.26847970005286,46.060001373291016,14.680000305175781,1.0,0,0
25,1,491.9200134277344,454.0400085449219,181.67999267578125,53.959999084472656,1.0,0,0
26,1,475.9200134277344,449.32000732421875,182.4600067138672,54.72999954223633,1.0,0,0
26,3,189.57000732421875,472.30999755859375,157.1300048828125,20.110000610351562,1.0,0,0
27,1,457.1400146484375,448.69000244140625,186.99000549316406,54.619998931884766,1.0,0,0
27,10002,816.5330688486065,483.5782474638252,48.86000061035156,17.81999969482422,1.0,0,0
27,10003,932.6127968767911,493.60024870177506,22.780000686645508,7.949999809265137,1.0,2,0
27,10004,1079.5719568800205,486.711909521366,46.900001525878906,14.6899995803833,1.0,0,0
28,1,440.8399963378906,444.57000732421875,187.22999572753906,55.619998931884766,1.0,0,0
28,10002,800.3764436643287,479.1227349823066,47.13999938964844,17.18000030517578,1.0,0,0
28,10003,918.9084016534711,488.74665082964293,23.68000030517578,7.880000114440918,1.0,2,0
28,10004,1071.6145612987384,482.18419220373084,43.95000076293945,14.479999542236328,1.0,0,0
29,1,425.0299987792969,441.6099853515625,189.30999755859375,55.77000045776367,1.0,0,0
29,2,798.9000244140625,486.4100036621094,35.02000045776367,6.949999809265137,1.0,0,0
30,1,416.6400146484375,439.8699951171875,191.1199951171875,56.11000061035156,1.0,0,0
30,10002,780.2713029892118,475.3544052630268,47.86000061035156,18.3799991607666,1.0,0,0
30,10003,970.1799038229127,488.89229818078405,5.039999961853027,6.130000114440918,1.0,3,0
30,10004,1060.2317095010148,479.20846664591176,46.13999938964844,14.829999923706055,1.0,0,0
31,1,414.8699951171875,439.2799987792969,191.25999450683594,56.0,1.0,0,0
31,10002,778.9708378695009,474.80116614367734,47.290000915527344,18.100000381469727,1.0,0,0
31,10003,968.9752313500425,487.414051080355,4.960000038146973,6.690000057220459,1.0,3,0
31,10004,1059.638447054626,478.1818629439277,45.16999816894531,14.5,1.0,0,0
32,1,416.7099914550781,443.6499938964844,190.05999755859375,55.189998626708984,1.0,0,0
32,3,255.38999938964844,470.1600036621094,140.1300048828125,21.170000076293945,1.0,0,0
33,1,428.5299987792969,443.5,186.05999755859375,55.5099983215332,1.0,0,0
