1,1,689.760009765625,496.69000244140625,98.73999786376953,19.399999618530273,1.0,0,0
1,2,65.41000366210938,505.8800048828125,54.75,26.75,1.0,5,0
1,3,1029.300048828125,493.5799865722656,17.239999771118164,42.119998931884766,1.0,3,0
1,4,451.70001220703125,505.79998779296875,62.459999084472656,16.549999237060547,1.0,0,0
1,5,29.979999542236328,509.0299987792969,29.65999984741211,25.15999984741211,1.0,5,0
1,6,100.27999877929688,520.52001953125,34.86000061035156,10.779999732971191,1.0,0,0
1,7,53.83000183105469,523.0800170898438,14.300000190734863,9.069999694824219,1.0,5,0
1,8,885.27001953125,500.29998779296875,78.98999786376953,14.109999656677246,1.0,0,0
2,1,654.7999877929688,508.05999755859375,99.61000061035156,18.469999313354492,1.0,0,0
2,3,998.0700073242188,505.94000244140625,18.139999389648438,41.02000045776367,1.0,3,0
2,4,410.239990234375,516.9000244140625,59.47999954223633,16.139999389648438,1.0,0,0
2,5,2.5299999713897705,518.4299926757812,58.150001525878906,26.09000015258789,1.0,5,0
2,7,38.720001220703125,532.1099853515625,39.4900016784668,10.930000305175781,1.0,0,0
2,8,854.0900268554688,510.7799987792969,77.55999755859375,14.380000114440918,1.0,0,0
3,1,630.8400268554688,510.25,101.91000366210938,19.709999084472656,1.0,0,0
3,3,976.8900146484375,499.95001220703125,19.729999542236328,48.22999954223633,1.0,3,0
3,4,381.82000732421875,520.6199951171875,69.81999969482422,16.510000228881836,1.0,0,0
3,5,0.20999999344348907,525.77001953125,22.399999618530273,22.219999313354492,1.0,5,0
3,7,11.210000038146973,539.0900268554688,28.030000686645508,8.300000190734863,1.0,0,0
3,8,825.0399780273438,511.9800109863281,84.44000244140625,14.930000305175781,1.0,0,0
4,1,627.4400024414062,508.3900146484375,103.47000122070312,20.040000915527344,1.0,0,0
4,3,976.6699829101562,497.0400085449219,18.81999969482422,49.970001220703125,1.0,3,0
4,4,379.9100036621094,518.6799926757812,70.2300033569336,16.90999984741211,1.0,0,0
4,5,0.1899999976158142,525.02001953125,15.979999542236328,21.1200008392334,1.0,5,0
4,7,6.349999904632568,537.1599731445312,27.760000228881836,8.569999694824219,1.0,0,0
4,8,823.3699951171875,511.42999267578125,83.5999984741211,14.520000457763672,1.0,0,0
5,1,626.239990234375,509.42999267578125,100.41999816894531,19.520000457763672,1.0,0,0
5,3,976.3900146484375,500.2099914550781,17.5,47.91999816894531,1.0,3,0
5,4,379.2900085449219,519.219970703125,73.98999786376953,16.510000228881836,1.0,0,0
5,5,0.4099999964237213,527.8400268554688,13.539999961853027,18.049999237060547,1.0,5,0
5,7,7.159999847412109,537.8699951171875,23.219999313354492,7.579999923706055,1.0,0,0
5,8,822.6300048828125,511.9100036621094,83.05999755859375,14.899999618530273,1.0,0,0
6,1,623.9400024414062,507.75,101.81999969482422,19.030000686645508,1.0,0,0
6,3,978.0599975585938,494.1000061035156,17.280000686645508,53.130001068115234,1.0,3,0
6,4,377.70001220703125,516.8300170898438,71.04000091552734,16.889999389648438,1.0,0,0
6,8,818.780029296875,509.79998779296875,85.58000183105469,15.34000015258789,1.0,0,0
7,1,622.010009765625,512.8699951171875,101.69999694824219,19.290000915527344,1.0,0,0
7,4,372.4100036621094,523.469970703125,61.06999969482422,15.65999984741211,1.0,0,0
7,10001,673.4639329728342,503.714856814271,112.81999969482422,23.510000228881836,1.0,0,0
7,10002,719.218695774479,491.47760104599433,201.13999938964844,34.58000183105469,1.0,0,0
7,10003,931.7167155574899,500.42397864437953,124.2300033569336,31.219999313354492,1.0,1,0
7,10004,946.5518875049186,499.43165227933343,32.099998474121094,58.31999969482422,1.0,3,0
7,10005,785.0057352017451,510.67666544577844,66.25,17.040000915527344,1.0,1,0
8,1,618.6400146484375,514.6199951171875,102.55000305175781,19.610000610351562,1.0,0,0
8,4,370.04998779296875,525.6400146484375,63.43000030517578,15.930000305175781,1.0,0,0
8,10001,658.4142901655598,508.6405630492484,109.13999938964844,24.0,1.0,0,0
8,10002,704.7086108710088,496.6529162052507,201.30999755859375,34.560001373291016,1.0,0,0
8,10003,924.0200718249796,506.91855005787227,125.51000213623047,29.270000457763672,1.0,1,0
8,10004,939.0065607549961,506.15530263096286,31.079999923706055,58.91999816894531,1.0,3,0
8,10005,769.0789911650818,515.7384700371787,68.83999633789062,17.059999465942383,1.0,1,0
9,1,618.280029296875,512.2000122070312,101.3499984741211,19.15999984741211,1.0,0,0
9,4,369.1499938964844,523.760009765625,60.97999954223633,15.770000457763672,1.0,0,0
9,10001,660.1807615837431,508.3239446774219,106.44000244140625,23.93000030517578,1.0,0,0
9,10002,705.9924920080788,496.8237199435058,199.22000122070312,33.709999084472656,1.0,0,0
9,10003,932.4901549496153,505.7308260666117,112.20999908447266,29.209999084472656,1.0,1,0
9,10004,939.8152575648006,503.5541011818748,31.729999542236328,59.650001525878906,1.0,3,0
9,10005,769.2032053934109,515.1554735710846,68.51000213623047,16.68000030517578,1.0,1,0
10,1,611.9099731445312,500.8399963378906,101.43000030517578,19.40999984741211,1.0,0,0
10,3,969.8800048828125,501.8599853515625,18.079999923706055,38.68000030517578,1.0,3,0
10,4,357.82000732421875,511.3699951171875,59.880001068115234,15.640000343322754,1.0,0,0
10,8,801.4500122070312,502.6499938964844,88.08999633789062,15.140000343322754,1.0,0,0
11,1,607.4500122070312,501.8800048828125,102.72000122070312,19.829999923706055,1.0,0,0
11,4,354.25,512.030029296875,66.51000213623047,15.970000267028809,1.0,0,0
11,10001,694.510830222224,498.81814657928214,88.33999633789062,23.549999237060547,1.0,0,0
11,10002,719.2055707583906,486.5516602594098,198.5,34.88999938964844,1.0,0,0
11,10003,915.0097463020086,493.8769200297628,125.16000366210938,32.45000076293945,1.0,1,0
11,10004,941.5805681043324,492.85543087895485,32.11000061035156,59.25,1.0,3,0
11,10005,779.540503504674,504.88858636559223,68.06999969482422,17.440000534057617,1.0,1,0
12,1,588.52001953125,505.8599853515625,100.7300033569336,18.299999237060547,1.0,0,0
12,4,331.32000732421875,516.3400268554688,68.69000244140625,16.489999771118164,1.0,0,0
12,10002,706.5575872183553,485.76982411372705,197.91000366210938,34.459999084472656,1.0,0,0
12,10003,894.1142770695849,489.73074089995134,126.18000030517578,34.349998474121094,1.0,1,0
12,10004,927.8345679501797,492.0957885131294,31.649999618530273,55.9900016784668,1.0,3,0
12,10005,761.6693073133249,504.0171028282746,67.01000213623047,18.079999923706055,1.0,1,0
13,1,581.2899780273438,508.6400146484375,104.06999969482422,20.549999237060547,1.0,0,0
13,4,323.1099853515625,520.5800170898438,63.970001220703125,16.09000015258789,1.0,0,0
13,10002,681.1311795025019,493.63431796009183,199.25999450683594,34.400001525878906,1.0,0,0
13,10003,875.8141654470513,500.7324392235239,125.69000244140625,33.0099983215332,1.0,1,0
13,10004,908.929000959605,506.6340667297874,31.549999237060547,54.58000183105469,1.0,3,0
13,10005,736.5137612749239,511.66108142136795,65.95999908447266,18.049999237060547,1.0,1,0
14,1,573.3499755859375,504.67999267578125,103.62000274658203,19.079999923706055,1.0,0,0
14,4,311.8699951171875,514.1300048828125,64.95999908447266,17.190000534057617,1.0,0,0
14,10002,688.9226476182122,488.35907018718365,199.14999389648438,34.369998931884766,1.0,0,0
14,10003,872.742695321908,494.3683156475446,125.04000091552734,33.33000183105469,1.0,1,0
14,10004,912.1979096820675,498.56723552089215,32.40999984741211,55.529998779296875,1.0,3,0
14,10005,741.9147614444083,506.66799754871204,67.37999725341797,17.469999313354492,1.0,1,0
15,1,571.3400268554688,519.4400024414062,105.12999725341797,20.350000381469727,1.0,0,0
15,3,944.0399780273438,518.1099853515625,18.579999923706055,42.43000030517578,1.0,3,0
15,4,309.44000244140625,530.1199951171875,67.62000274658203,16.520000457763672,1.0,0,0
15,8,761.1500244140625,521.030029296875,94.1500015258789,16.440000534057617,1.0,0,0
16,1,577.8699951171875,500.05999755859375,107.16999816894531,20.739999771118164,1.0,0,0
16,4,319.2799987792969,510.8900146484375,67.58999633789062,16.649999618530273,1.0,0,0
16,10002,704.4481498780922,483.2390556970744,201.39999389648438,34.349998474121094,1.0,0,0
16,10003,879.7448479578264,488.82846642866264,126.30999755859375,32.9900016784668,1.0,1,0
16,10004,930.9749076404431,484.66575967684594,32.38999938964844,61.72999954223633,1.0,3,0
16,10005,756.523501541886,502.12834753777645,66.95999908447266,16.700000762939453,1.0,1,0
17,1,586.3400268554688,508.989990234375,102.13999938964844,19.209999084472656,1.0,0,0
17,3,960.530029296875,514.6400146484375,19.940000534057617,35.84000015258789,1.0,3,0
17,4,331.9800109863281,518.3200073242188,62.34000015258789,15.970000267028809,1.0,0,0
17,6,225.30999755859375,525.469970703125,24.510000228881836,11.770000457763672,1.0,0,0
17,8,776.7000122070312,509.760009765625,89.52999877929688,16.360000610351562,1.0,0,0
18,1,606.0499877929688,506.3299865722656,102.97000122070312,19.450000762939453,1.0,0,0
18,3,983.27001953125,511.82000732421875,19.93000030517578,36.75,1.0,3,0
18,4,352.8399963378906,517.0700073242188,61.459999084472656,16.540000915527344,1.0,0,0
19,1,607.02001953125,504.5799865722656,103.47000122070312,20.0,1.0,0,0
19,3,986.3300170898438,509.5899963378906,20.450000762939453,37.91999816894531,1.0,3,0
19,4,352.8999938964844,515.5,61.88999938964844,16.59000015258789,1.0,0,0
20,1,601.0999755859375,514.77001953125,104.77999877929688,20.489999771118164,1.0,0,0
20,4,354.20001220703125,526.6300048828125,63.209999084472656,16.139999389648438,1.0,0,0
20,10002,686.4298834715222,497.957177998607,203.3000030517578,34.66999816894531,1.0,0,0
20,10003,872.1810196000239,508.51076287972944,119.87999725341797,29.5,1.0,1,0
20,10004,945.8100273734916,498.2513781445741,32.5099983215332,77.12999725341797,1.0,3,0
20,10005,726.8761799602729,517.7653631934324,65.97000122070312,17.110000610351562,1.0,1,0
21,1,594.3699951171875,510.6000061035156,102.54000091552734,21.219999313354492,1.0,0,0
21,3,984.8499755859375,516.260009765625,20.81999969482422,38.43000030517578,1.0,3,0
21,4,339.2200012207031,522.1500244140625,70.23999786376953,16.389999389648438,1.0,0,0
21,8,715.260009765625,510.489990234375,117.12999725341797,19.360000610351562,1.0,0,0
22,1,592.1500244140625,509.32000732421875,109.97000122070312,22.440000534057617,1.0,0,0
22,4,342.2200012207031,522.280029296875,65.37000274658203,16.18000030517578,1.0,0,0
22,10002,687.3101145593445,492.3703231298248,207.41000366210938,35.9900016784668,1.0,0,0
22,10003,866.2815691353604,502.6456303102933,118.91000366210938,30.3700008392334,1.0,1,0
22,10004,948.073607414794,486.5937572110889,35.20000076293945,81.30000305175781,1.0,3,0
22,10005,729.7580432486543,513.3145910707592,66.5199966430664,16.540000915527344,1.0,1,0
23,1,592.2100219726562,509.45001220703125,101.29000091552734,21.489999771118164,1.0,0,0
23,3,985.260009765625,516.5800170898438,20.600000381469727,37.77000045776367,1.0,3,0
23,4,334.67999267578125,521.260009765625,73.05000305175781,16.940000534057617,1.0,0,0
24,1,591.8800048828125,508.8500061035156,106.58000183105469,22.170000076293945,1.0,0,0
24,4,336.1499938964844,520.219970703125,66.16000366210938,16.3700008392334,1.0,0,0
24,10002,687.5602047593094,493.0381048362633,205.0800018310547,35.880001068115234,1.0,0,0
24,10003,857.7466275206389,504.1815978756264,118.95999908447266,30.540000915527344,1.0,1,0
24,10004,952.8205248059613,491.06491602895244,34.869998931884766,81.37000274658203,1.0,3,0
24,10005,725.3452197402547,512.4501453274219,67.04000091552734,17.489999771118164,1.0,1,0
24,10006,776.2988079043449,518.2221956089595,6.789999961853027,11.970000267028809,1.0,3,0
25,1,597.2999877929688,505.9800109863281,104.2300033569336,20.100000381469727,1.0,0,0
