1,1,449.70001220703125,839.5900268554688,261.510009765625,119.2300033569336,1.0,5,0
1,2,816.8400268554688,915.47998046875,143.94000244140625,47.349998474121094,1.0,0,0
1,3,2479.6201171875,983.27001953125,79.77999877929688,20.219999313354492,1.0,0,0
1,4,2290.659912109375,978.7000122070312,96.05000305175781,18.1299991607666,1.0,0,0
2,1,468.6499938964844,863.1400146484375,278.20001220703125,112.37999725341797,1.0,5,0
2,3,2511.330078125,978.0999755859375,47.650001525878906,12.649999618530273,1.0,0,0
3,1,487.1099853515625,857.6500244140625,273.6199951171875,116.7300033569336,1.0,5,0
3,2,865.4199829101562,929.8599853515625,143.92999267578125,38.209999084472656,1.0,0,0
3,4,2359.89990234375,923.5700073242188,176.1999969482422,24.8799991607666,1.0,0,0
4,1,501.07000732421875,857.4199829101562,268.260009765625,121.16999816894531,1.0,5,0
6,5,1354.6099853515625,925.2999877929688,7.71999979019165,12.399999618530273,1.0,3,0
7,1,482.2900085449219,887.0,228.9600067138672,134.47000122070312,1.0,5,0
8,1,452.6300048828125,896.6099853515625,227.57000732421875,125.94000244140625,1.0,5,0
10,4,2431.070068359375,841.9299926757812,128.5399932861328,26.6200008392334,1.0,0,0
12,1,545.8300170898438,861.9000244140625,275.5299987792969,123.08000183105469,1.0,5,0
13,8,186.38999938964844,904.2999877929688,266.3399963378906,146.6199951171875,1.0,5,0
14,8,140.38999938964844,951.3200073242188,324.989990234375,151.9499969482422,1.0,5,0
18,8,206.94000244140625,906.760009765625,316.3299865722656,126.79000091552734,1.0,5,0
19,8,159.0500030517578,903.6400146484375,324.5400085449219,129.0800018310547,1.0,5,0
20,8,105.72000122070312,921.8599853515625,333.25,140.0,1.0,5,0
21,8,28.950000762939453,962.6799926757812,372.9700012207031,134.02000427246094,1.0,5,0
21,13,2130.260009765625,866.72998046875,309.45001220703125,55.11000061035156,1.0,0,0
22,8,20.31999969482422,956.8900146484375,346.1499938964844,141.02000427246094,1.0,5,0
22,13,2097.39990234375,887.4299926757812,277.7099914550781,48.0099983215332,1.0,0,0
23,13,2072.739990234375,874.3099975585938,276.55999755859375,43.7599983215332,1.0,0,0
24,8,0.0,847.5800170898438,305.5899963378906,128.58999633789062,1.0,5,0
24,13,2049.080078125,850.3099975585938,268.260009765625,42.959999084472656,1.0,0,0
25,8,0.8899999856948853,811.1599731445312,283.989990234375,126.13999938964844,1.0,5,0
25,13,2031.7900390625,851.0999755859375,259.3299865722656,40.790000915527344,1.0,0,0
26,8,1.6100000143051147,808.3300170898438,273.2200012207031,127.2699966430664,1.0,5,0
