15,1,1583.530029296875,503.29998779296875,21.649999618530273,21.43000030517578,1.0,3,0.0
19,2,1333.0699462890625,503.2799987792969,18.030000686645508,23.40999984741211,1.0,3,0.0
23,3,965.3200073242188,513.1799926757812,17.219999313354492,20.739999771118164,1.0,3,0.0
24,3,800.5399780273438,521.219970703125,17.149999618530273,21.899999618530273,1.0,3,0.0
26,3,587.7899780273438,524.010009765625,19.719999313354492,21.299999237060547,1.0,3,0.0
27,1,1581.6300048828125,503.2300109863281,148.5,34.06999969482422,1.0,1,0.0
27,3,546.9400024414062,524.0,20.40999984741211,21.350000381469727,1.0,3,0.0
28,1,1495.97998046875,495.0799865722656,140.75999450683594,34.279998779296875,1.0,1,0.0
28,3,447.8699951171875,524.739990234375,22.68000030517578,21.739999771118164,1.0,3,0.0
29,3,429.07000732421875,523.8400268554688,22.84000015258789,22.1299991607666,1.0,3,0.0
30,1,1472.010009765625,488.8699951171875,140.41000366210938,32.130001068115234,1.0,1,0.0
31,1,1500.3399658203125,493.6099853515625,142.4600067138672,33.27000045776367,1.0,1,0.0
33,1,1525.9200439453125,492.0400085449219,146.3000030517578,32.45000076293945,1.0,1,0.0
33,6,1692.300048828125,498.57000732421875,34.630001068115234,11.399999618530273,1.0,2,0.0
36,7,484.3299865722656,524.6799926757812,25.34000015258789,20.770000457763672,1.0,3,0.0
37,1,1611.030029296875,484.5199890136719,158.3800048828125,35.900001525878906,1.0,1,0.0
37,6,1779.489990234375,492.30999755859375,49.25,13.270000457763672,1.0,2,0.0
48,1,1683.6300048828125,485.3399963378906,175.11000061035156,38.33000183105469,1.0,1,0.0
66,6,1879.6600341796875,486.260009765625,40.29999923706055,38.439998626708984,1.0,1,0.0
67,6,1892.1500244140625,490.44000244140625,27.850000381469727,38.599998474121094,1.0,1,0.0
68,6,1895.0799560546875,489.29998779296875,24.920000076293945,37.91999816894531,1.0,1,0.0
69,6,1898.3800048828125,490.8699951171875,21.459999084472656,36.279998779296875,1.0,3,0.0
70,6,1894.4200439453125,491.7200012207031,25.579999923706055,37.56999969482422,1.0,1,0.0
71,6,1888.2099609375,490.0899963378906,31.790000915527344,39.369998931884766,1.0,1,0.0
72,6,1874.6400146484375,485.489990234375,45.36000061035156,36.33000183105469,1.0,1,0.0
74,6,1850.5899658203125,481.32000732421875,69.41000366210938,40.25,1.0,1,0.0
76,7,569.4000244140625,521.8499755859375,105.27999877929688,23.200000762939453,1.0,2,0.0
81,6,1859.949951171875,486.69000244140625,60.04999923706055,35.970001220703125,1.0,1,0.0
82,6,1902.030029296875,507.1700134277344,17.450000762939453,26.149999618530273,1.0,3,0.0
83,6,1913.18994140625,508.2200012207031,6.809999942779541,19.260000228881836,1.0,3,0.0
115,6,1901.6800537109375,492.0299987792969,18.020000457763672,40.970001220703125,1.0,3,0.0
116,6,1835.6800537109375,483.4800109863281,84.31999969482422,41.470001220703125,1.0,1,0.0
141,6,1780.9200439453125,467.760009765625,138.9600067138672,59.70000076293945,1.0,5,0.0
142,6,1799.8499755859375,465.8500061035156,120.1500015258789,58.220001220703125,1.0,5,0.0
144,6,1890.8499755859375,483.4800109863281,29.149999618530273,42.720001220703125,1.0,3,0.0
145,6,1900.0999755859375,500.8599853515625,19.530000686645508,25.780000686645508,1.0,3,0.0
154,6,1911.3900146484375,503.1300048828125,8.609999656677246,19.799999237060547,1.0,3,0.0
155,6,1904.6500244140625,502.6400146484375,15.029999732971191,21.3799991607666,1.0,3,0.0
156,6,1895.75,487.3999938964844,24.25,42.0099983215332,1.0,3,0.0
174,6,1766.3499755859375,470.29998779296875,153.44000244140625,57.95000076293945,1.0,5,0.0
176,6,1789.449951171875,473.6199951171875,130.35000610351562,60.189998626708984,1.0,5,0.0
180,6,1903.010009765625,503.7900085449219,16.579999923706055,24.280000686645508,1.0,3,0.0
234,6,1825.449951171875,475.1700134277344,94.4800033569336,50.27000045776367,1.0,2,0.0
238,6,1870.4599609375,493.010009765625,49.540000915527344,39.209999084472656,1.0,1,0.0
239,6,1890.5999755859375,486.44000244140625,29.399999618530273,47.5099983215332,1.0,2,0.0
240,6,1897.0699462890625,490.05999755859375,22.93000030517578,38.779998779296875,1.0,3,0.0
264,10,595.2999877929688,518.739990234375,30.25,44.09000015258789,1.0,3,0.0
267,10,585.4000244140625,517.5800170898438,29.65999984741211,49.66999816894531,1.0,3,0.0
268,10,580.7100219726562,518.1599731445312,30.739999771118164,48.54999923706055,1.0,3,0.0
269,10,579.3699951171875,512.27001953125,34.099998474121094,58.41999816894531,1.0,3,0.0
270,10,579.3400268554688,515.8300170898438,33.369998931884766,56.5099983215332,1.0,3,0.0
271,10,576.739990234375,513.3099975585938,37.04999923706055,57.72999954223633,1.0,3,0.0
272,10,576.4099731445312,512.5700073242188,37.689998626708984,58.400001525878906,1.0,3,0.0
273,10,574.0999755859375,511.3299865722656,37.68000030517578,60.970001220703125,1.0,3,0.0
274,10,572.5599975585938,532.25,40.33000183105469,39.099998474121094,1.0,3,0.0
276,10,565.6400146484375,507.0,45.400001525878906,66.56999969482422,1.0,3,0.0
277,10,563.8300170898438,508.0199890136719,45.150001525878906,66.58000183105469,1.0,3,0.0
288,7,878.97998046875,520.77001953125,119.94999694824219,57.02000045776367,1.0,1,0.0
293,12,1418.25,496.1099853515625,173.3300018310547,75.0999984741211,1.0,1,0.0
296,14,341.7200012207031,519.5700073242188,8.369999885559082,18.959999084472656,1.0,3,0.0
298,10,612.8499755859375,513.6699829101562,8.039999961853027,14.760000228881836,1.0,3,0.0
309,6,1788.8199462890625,492.57000732421875,6.739999771118164,13.970000267028809,1.0,3,0.0
314,6,1572.780029296875,510.3500061035156,6.699999809265137,15.210000038146973,1.0,3,0.0
315,6,1734.719970703125,489.6700134277344,7.110000133514404,15.449999809265137,1.0,3,0.0
319,14,206.74000549316406,523.6400146484375,36.95000076293945,12.170000076293945,1.0,1,0.0
319,18,62.290000915527344,521.8900146484375,41.619998931884766,17.399999618530273,1.0,1,0.0
320,14,257.2699890136719,522.219970703125,34.93000030517578,11.75,1.0,1,0.0
320,18,168.9199981689453,521.8800048828125,36.66999816894531,13.0,1.0,1,0.0
321,14,370.010009765625,525.2899780273438,33.9900016784668,11.239999771118164,1.0,1,0.0
321,18,291.510009765625,525.6099853515625,32.970001220703125,12.270000457763672,1.0,1,0.0
322,14,398.760009765625,525.8900146484375,31.540000915527344,10.739999771118164,1.0,1,0.0
322,18,276.6600036621094,524.3599853515625,77.63999938964844,15.1899995803833,1.0,1,0.0
323,14,421.42999267578125,524.5499877929688,31.549999237060547,10.65999984741211,1.0,1,0.0
323,18,301.17999267578125,521.72998046875,75.48999786376953,15.979999542236328,1.0,1,0.0
324,14,436.20001220703125,522.22998046875,32.02000045776367,11.229999542236328,1.0,1,0.0
324,18,362.4599914550781,521.1199951171875,39.290000915527344,13.520000457763672,1.0,1,0.0
325,14,451.79998779296875,520.6099853515625,31.299999237060547,11.029999732971191,1.0,1,0.0
325,18,341.3699951171875,519.2999877929688,67.6500015258789,15.100000381469727,1.0,1,0.0
325,20,71.7699966430664,526.7899780273438,37.93000030517578,17.06999969482422,1.0,1,0.0
325,22,34.5099983215332,522.9500122070312,41.7400016784668,24.540000915527344,1.0,1,0.0
326,14,465.3399963378906,519.6199951171875,31.110000610351562,10.859999656677246,1.0,1,0.0
326,18,353.3399963378906,517.9099731445312,66.86000061035156,15.300000190734863,1.0,1,0.0
327,14,477.3900146484375,518.9199829101562,31.389999389648438,10.779999732971191,1.0,1,0.0
327,18,407.42999267578125,517.1900024414062,44.08000183105469,13.699999809265137,1.0,1,0.0
327,20,104.77999877929688,522.8400268554688,40.72999954223633,18.56999969482422,1.0,1,0.0
327,22,74.4800033569336,519.9099731445312,40.619998931884766,23.110000610351562,1.0,1,0.0
328,14,489.5799865722656,518.6900024414062,31.6200008392334,10.930000305175781,1.0,1,0.0
328,18,417.94000244140625,517.8900146484375,34.13999938964844,12.34000015258789,1.0,1,0.0
328,22,93.2699966430664,516.8699951171875,37.61000061035156,23.18000030517578,1.0,1,0.0
329,14,543.3300170898438,521.0399780273438,30.209999084472656,10.59000015258789,1.0,1,0.0
329,18,437.25,520.9199829101562,63.2400016784668,14.800000190734863,1.0,1,0.0
330,14,558.0900268554688,522.4099731445312,30.079999923706055,10.5600004196167,1.0,1,0.0
330,18,438.54998779296875,521.4400024414062,74.86000061035156,15.170000076293945,1.0,1,0.0
331,14,595.3900146484375,517.5399780273438,29.229999542236328,10.25,1.0,1,0.0
332,14,636.760009765625,519.9500122070312,30.639999389648438,10.489999771118164,1.0,1,0.0
332,18,538.280029296875,518.4099731445312,59.09000015258789,14.420000076293945,1.0,1,0.0
333,14,645.6099853515625,519.6500244140625,30.389999389648438,10.289999961853027,1.0,1,0.0
334,14,670.3800048828125,510.44000244140625,27.959999084472656,11.350000381469727,1.0,1,0.0
334,18,573.8499755859375,508.32000732421875,57.4900016784668,15.270000457763672,1.0,1,0.0
334,22,0.07999999821186066,505.7099914550781,33.380001068115234,37.310001373291016,1.0,1,0.0
335,10,581.7100219726562,516.8800048828125,30.770000457763672,13.65999984741211,1.0,1,0.0
335,14,678.8599853515625,517.010009765625,27.530000686645508,10.84000015258789,1.0,1,0.0
335,18,611.5399780273438,516.3099975585938,28.079999923706055,12.510000228881836,1.0,1,0.0
336,14,716.1900024414062,513.8400268554688,26.93000030517578,9.9399995803833,1.0,1,0.0
336,18,620.9099731445312,510.6199951171875,53.119998931884766,14.640000343322754,1.0,1,0.0
337,14,731.4000244140625,511.6700134277344,27.190000534057617,10.350000381469727,1.0,1,0.0
337,18,630.719970703125,510.79998779296875,36.959999084472656,13.899999618530273,1.0,1,0.0
337,20,178.30999755859375,532.72998046875,34.279998779296875,11.729999542236328,1.0,2,0.0
338,14,762.7999877929688,515.22998046875,27.219999313354492,10.989999771118164,1.0,1,0.0
338,18,663.719970703125,513.0599975585938,60.06999969482422,14.420000076293945,1.0,1,0.0
338,20,223.35000610351562,529.2999877929688,30.6299991607666,11.149999618530273,1.0,2,0.0
339,14,771.1099853515625,515.1599731445312,27.65999984741211,10.239999771118164,1.0,1,0.0
339,18,673.530029296875,513.260009765625,57.95000076293945,14.34000015258789,1.0,1,0.0
339,20,236.1699981689453,534.8900146484375,33.72999954223633,11.199999809265137,1.0,2,0.0
340,14,788.2899780273438,512.6599731445312,27.8799991607666,10.470000267028809,1.0,1,0.0
340,18,694.719970703125,510.1000061035156,44.310001373291016,14.359999656677246,1.0,1,0.0
340,20,261.6499938964844,526.1400146484375,32.040000915527344,10.539999961853027,1.0,2,0.0
